aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
32371,HEALTH,Chinese Government dispatches 23rd medical team to Bata General Hospital and Malabo Regional Hospital,"Since 1971, Guangzhou Health Department has been sending medical teams to Equatorial Guinea. On August 29, 2006, the Chinese Government and the Government of Equatorial Guinea signed an agreement dispatching the 23rd Chinese medical team to Equatorial Guinea. The team was stationed at the Bata General Hospital in the city of Bata and Malabo Regional Hospital in the city of Malabo. It completed its term of service between 2006 and 2008.   On July 7, 2008, all members of the 23rd medical team were presented with awards in recognition of their work.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 23rd medical team to Bata General Hospital and Malabo Regional Hospital

# Description
Since 1971, Guangzhou Health Department has been sending medical teams to Equatorial Guinea. On August 29, 2006, the Chinese Government and the Government of Equatorial Guinea signed an agreement dispatching the 23rd Chinese medical team to Equatorial Guinea. The team was stationed at the Bata General Hospital in the city of Bata and Malabo Regional Hospital in the city of Malabo. It completed its term of service between 2006 and 2008.   On July 7, 2008, all members of the 23rd medical team were presented with awards in recognition of their work.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services without direct environmental or energy transition impacts,"Medical team deployment to hospitals, healthcare sector focus"
32393,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Sichuan Art Troupe gives performance in Equatorial Guinea,"From August 19 to 26, 2006, the China Sichuan Art Troupe, which consisted of 18 performers, gave performances in Equatorial Guinea. They visited the cities of Malabo and Bata, and they performed dances, face-changing, etc.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Sichuan Art Troupe gives performance in Equatorial Guinea

# Description
From August 19 to 26, 2006, the China Sichuan Art Troupe, which consisted of 18 performers, gave performances in Equatorial Guinea. They visited the cities of Malabo and Bata, and they performed dances, face-changing, etc.",TRUE,NA,NEUTRAL,HIGH,Social Development,Cultural performance with no direct environmental or energy transition impact,"Art troupe performances, cultural exchange activity"
55516,COMMUNICATIONS,China Eximbank provides RMB 166 million government concessional loan for Phase 1 of Telecommunication Network Rehabilitation Project (Linked to Project ID #73378),"On April 11, 2006, China’s Ambassador to Eritrea and the Eritrean Minister of National Development signed an RMB 166 million concessional loan framework agreement for Phase 1 of the Telecommunication Network Rehabilitation Project. Then, on July 4, 2006, the Export-Import Bank of China (China Eximbank) and the Government of Eritrea signed an RMB 166 million government concessional loan (GCL) agreement to support this project.   The proceeds of the GCL were used to finance a $21.45 million commercial contract with Zhongxing Telecommunications Equipment (ZTE) Corporation, which was signed in December 2005. This contract specified a construction period of one and a half years. The purpose of Phase 1 was to rehabilitate the country’s 200,000 fixed-line telecommunication network and implement a nationwide rollout of a wireless CDMA network. The project sought to increase the country’s telephone subscription rate from 1.5% to 6.5%.    As of 2007, the project was under construction. The project achieved a 90% completion rate by July 2008.  It was ultimately completed in June 2009 (Sohu; Ministry of Commerce of the People's Republic of China). On July 11, 2010, Li Ruogu, the President of China Eximbank visited Eritrea and received briefings on the implementation of the project by leaders of the Zhongxing Telecommunications Equipment Corporation and New Era Company.   China Eximbank also financed Phase 2 of the Telecommunication Network Rehabilitation (see Project ID#73378).","1. This project is also known as Phase 1 of the CDMA Telecommunication Project and the Fixed Line Telecommunication Network Rehabilitation Project. The Chinese project title is 固定、移动通信网络改造（一,二期) or 的电信一期改造项目 or 设的厄特一期通讯项目. 2. SAIS-CARI identifies this project as reaching the loan signature (i.e. official commitment) stage but not the implementation stage or completion stage. AidData identifies this project as a fully completed project since China’s Ministry of Commerce identifies the project as being completed in June 2009.","# Sector
COMMUNICATIONS

# Title
China Eximbank provides RMB 166 million government concessional loan for Phase 1 of Telecommunication Network Rehabilitation Project (Linked to Project ID #73378)

# Description
On April 11, 2006, China’s Ambassador to Eritrea and the Eritrean Minister of National Development signed an RMB 166 million concessional loan framework agreement for Phase 1 of the Telecommunication Network Rehabilitation Project. Then, on July 4, 2006, the Export-Import Bank of China (China Eximbank) and the Government of Eritrea signed an RMB 166 million government concessional loan (GCL) agreement to support this project.   The proceeds of the GCL were used to finance a $21.45 million commercial contract with Zhongxing Telecommunications Equipment (ZTE) Corporation, which was signed in December 2005. This contract specified a construction period of one and a half years. The purpose of Phase 1 was to rehabilitate the country’s 200,000 fixed-line telecommunication network and implement a nationwide rollout of a wireless CDMA network. The project sought to increase the country’s telephone subscription rate from 1.5% to 6.5%.    As of 2007, the project was under construction. The project achieved a 90% completion rate by July 2008.  It was ultimately completed in June 2009 (Sohu; Ministry of Commerce of the People's Republic of China). On July 11, 2010, Li Ruogu, the President of China Eximbank visited Eritrea and received briefings on the implementation of the project by leaders of the Zhongxing Telecommunications Equipment Corporation and New Era Company.   China Eximbank also financed Phase 2 of the Telecommunication Network Rehabilitation (see Project ID#73378).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications infrastructure without clear environmental or energy transition impacts,"Rehabilitation of fixed-line telecommunication network, nationwide rollout of wireless CDMA network, focus on increasing telephone subscription rate"
100,TRANSPORT AND STORAGE,Chinese Government provides RMB 100 million interest-free loan for Gotera Interchange Construction Project (Linked to Project ID#59050),"On October 6, 2005, the Chinese Government and the Government of Ethiopia signed an RMB 100 million interest-free loan agreement for the Gotera Interchange Construction Project.   According to the Government of Ethiopia’s Aid Management Platform (AMP), the ETB 113,905,321 loan achieved a 14% disbursement rate, with only one disbursement (worth ETB 15,780,856) being made on September 30, 2009.  The purpose of this project was to construct the Gotera interchange (overpass), which is 8,281 meters long, as well as an approach bridge. The Gotera interchange (overpass) was the first interchange to be constructed along Addis Ababa Ring Road.   The project was designed by China Hydropower Consulting Group East China Survey and Design Institute. Construction was carried out by the Shanghai Construction Engineering Group Corporation. Construction was overseen by Guangzhou Wanan Construction Supervision Co., Ltd. The groundbreaking ceremony was held on December 18, 2006. Construction began on June 28, 2007, and was completed on May 31, 2009.","1.  This project is also known as the Gotera Interchange (Flyover) Project. The Chinese project title is 埃塞俄比亚首都环城路格特拉立交桥 or GOTERA立交桥项目.2. This loan is omitted from database of Chinese loan commitments that SAIS-CARI released in July 2020. 3. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace. 4. The system identification number for this project in the Government of Ethiopia’s Aid Management Platform (AMP) is AMP-CHIN-100384. 5. Asnakech Teferra was Ethiopian Ministry of Finance and Economic Development (MOFED) point of contract for this project.","# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides RMB 100 million interest-free loan for Gotera Interchange Construction Project (Linked to Project ID#59050)

# Description
On October 6, 2005, the Chinese Government and the Government of Ethiopia signed an RMB 100 million interest-free loan agreement for the Gotera Interchange Construction Project.   According to the Government of Ethiopia’s Aid Management Platform (AMP), the ETB 113,905,321 loan achieved a 14% disbursement rate, with only one disbursement (worth ETB 15,780,856) being made on September 30, 2009.  The purpose of this project was to construct the Gotera interchange (overpass), which is 8,281 meters long, as well as an approach bridge. The Gotera interchange (overpass) was the first interchange to be constructed along Addis Ababa Ring Road.   The project was designed by China Hydropower Consulting Group East China Survey and Design Institute. Construction was carried out by the Shanghai Construction Engineering Group Corporation. Construction was overseen by Guangzhou Wanan Construction Supervision Co., Ltd. The groundbreaking ceremony was held on December 18, 2006. Construction began on June 28, 2007, and was completed on May 31, 2009.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on transportation infrastructure without clear environmental or energy transition impacts,"Construction of interchange and approach bridge, part of Addis Ababa Ring Road development"
657,OTHER MULTISECTOR,Training in textile and urban planning,"During the China-Africa Ministerial meeting held in 2003 in Addis Ababa, China pledged to offer short and long term training to 10,000 African experts in health, agriculture, sanitation, culture and mass media, while the plan was expected to be fully implemented by the end of the year. Additional training opportunities were offered in textile and urban planning fields to Ethiopian experts, while 80 Ethiopians were sent to China and attended training in the stated fields, he added.",NA,"# Sector
OTHER MULTISECTOR

# Title
Training in textile and urban planning

# Description
During the China-Africa Ministerial meeting held in 2003 in Addis Ababa, China pledged to offer short and long term training to 10,000 African experts in health, agriculture, sanitation, culture and mass media, while the plan was expected to be fully implemented by the end of the year. Additional training opportunities were offered in textile and urban planning fields to Ethiopian experts, while 80 Ethiopians were sent to China and attended training in the stated fields, he added.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on training and capacity building without direct environmental or energy transition impacts,"Training in textile and urban planning fields, part of broader capacity building initiative"
723,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"All China Federation of Trade Unions donates 255,000 birr to the Confederation of Ethiopian Trade Unions","On August 9, 2006, the Confederation of Ethiopian Trade Unions (CETU) secured 255,000 birr in donation from All-China Federation of Trade Unions for furnishing the Workers Training Institute under construction in Debre Zeit town. The donation was used for chairs and sound equipment. The agreement was signed between CETU President, Kassahun Follo, and Chinese Ambassador to Ethiopia, Lin Lin.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
All China Federation of Trade Unions donates 255,000 birr to the Confederation of Ethiopian Trade Unions

# Description
On August 9, 2006, the Confederation of Ethiopian Trade Unions (CETU) secured 255,000 birr in donation from All-China Federation of Trade Unions for furnishing the Workers Training Institute under construction in Debre Zeit town. The donation was used for chairs and sound equipment. The agreement was signed between CETU President, Kassahun Follo, and Chinese Ambassador to Ethiopia, Lin Lin.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves a donation for social development purposes with no direct environmental or energy transition impact,"Donation for furnishing Workers Training Institute, chairs and sound equipment"
726,EDUCATION,China sends 60 volunteers to Ethiopia to teach Chinese sports and provide services in IT,"In October 2006, China sent 60 volunteers to Ethiopia to teach Chinese sports and provide services in IT, agriculture, and healthcare.",NA,"# Sector
EDUCATION

# Title
China sends 60 volunteers to Ethiopia to teach Chinese sports and provide services in IT

# Description
In October 2006, China sent 60 volunteers to Ethiopia to teach Chinese sports and provide services in IT, agriculture, and healthcare.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and social services without direct environmental or energy transition impacts,"Volunteer program for teaching Chinese sports, IT, agriculture, and healthcare services"
728,EMERGENCY RESPONSE,"Chinese company NORINCO donated 50,000 USD to flood victims","On September 4, 2006, the North Industries Corporation of China (NORINCO) donated 50,000 USD to flood victims. The donation was handed over to the Disaster Prevention and Preparedness Agency.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese company NORINCO donated 50,000 USD to flood victims

# Description
On September 4, 2006, the North Industries Corporation of China (NORINCO) donated 50,000 USD to flood victims. The donation was handed over to the Disaster Prevention and Preparedness Agency.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation unrelated to energy or environmental impacts,"Donation to flood victims, no energy or infrastructure components"
34705,EDUCATION,China donates diagnostic and treatment laboratory for animals to Ethiopian college,"In 2006 and 2008, the Chinese donated a complete diagnostic and treatment laboratory for animals to Alage Vocational College, worth RMB 10 million (USD 1.2 million).  A handover certificate for the laboratory equipment in 2008 was signed on July 16, 2008.  Alage Agricultural, Technical, Vocational, and Educational Training College (AATVET) is located in Addis Ababa.",NA,"# Sector
EDUCATION

# Title
China donates diagnostic and treatment laboratory for animals to Ethiopian college

# Description
In 2006 and 2008, the Chinese donated a complete diagnostic and treatment laboratory for animals to Alage Vocational College, worth RMB 10 million (USD 1.2 million).  A handover certificate for the laboratory equipment in 2008 was signed on July 16, 2008.  Alage Agricultural, Technical, Vocational, and Educational Training College (AATVET) is located in Addis Ababa.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational infrastructure and capacity building without direct environmental or energy transition impacts,"Diagnostic and treatment laboratory for animals donated to educational institution, no energy or environmental components mentioned"
59007,TRANSPORT AND STORAGE,Chinese Government provides RMB 50 million loan for Urban Avenue Reconstruction Project,"In 2006, the Chinese government agreed to provide an RMB 50 million loan to Ethiopia for the reconstruction of Urban Avenue in Addis Ababa. The China Road & Bridge Corporation (CRBC) was the contractor.   This project involves the (re)construction of the 5.8 kilometer road and two bridges.This project reached the implementation stage.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides RMB 50 million loan for Urban Avenue Reconstruction Project

# Description
In 2006, the Chinese government agreed to provide an RMB 50 million loan to Ethiopia for the reconstruction of Urban Avenue in Addis Ababa. The China Road & Bridge Corporation (CRBC) was the contractor.   This project involves the (re)construction of the 5.8 kilometer road and two bridges.This project reached the implementation stage.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road and bridge construction project with no clear environmental or energy transition impacts,"Urban road reconstruction, general transportation infrastructure"
