aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
43956,EDUCATION,Hanban provides grant for the establishment of Confucius Institute at Confucius Institute at National University of Laos (Linked to Project ID#64378),"On September 9, 2009, Hanban established a Confucius Institute at the National University of Laos as part of a strategic partnership between the two countries. The Confucius Institute was officially inaugurated on March 23, 2010.  This project is linked to project #64378, which captures a Chinese Government grant for the construction of a Confucius Institute Complex Building at the National University of Laos in 2017.",NA,"# Sector
EDUCATION

# Title
Hanban provides grant for the establishment of Confucius Institute at Confucius Institute at National University of Laos (Linked to Project ID#64378)

# Description
On September 9, 2009, Hanban established a Confucius Institute at the National University of Laos as part of a strategic partnership between the two countries. The Confucius Institute was officially inaugurated on March 23, 2010.  This project is linked to project #64378, which captures a Chinese Government grant for the construction of a Confucius Institute Complex Building at the National University of Laos in 2017.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition impacts,"Establishment of Confucius Institute for educational purposes, no energy or environmental components mentioned"
64785,ENERGY,China Eximbank provides $39 million preferential buyer’s credit for Northern Province Rural Electrification Project,"In 2010, China Eximbank and the Government of Laos signed a $39,094,086 preferential buyer’s credit (PBC) agreement for the Northern Province Rural Electrification Project. The borrowing terms of the loan are unknown. However, it is known that the borrower was to use the proceeds of the PBC to finance 95% of the cost of a $41,151,670 commercial (EPC) contract between China Gezhouba Group Company Limited (CGGC) and Electricite du Laos (EDL), which was signed on August 12, 2009.   The purpose of the project was to construct a 1,030 km, 22kV power transmission line and a 246 km, 400V low-voltage power transmission line in seven provinces in northern Laos. Upon completion, the project is expected to benefit 30,000 households in 229 villages across the seven northern provinces. Construction commenced on or around July 24, 2010. Then, on April 15, 2012,  Prime Minister Thongsing and CGGC staff representatives attended a ceremony marking the launch of power supply. The project was officially completed on May 30, 2012.",The Chinese project title is 北方农村电网改造项目. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.,"# Sector
ENERGY

# Title
China Eximbank provides $39 million preferential buyer’s credit for Northern Province Rural Electrification Project

# Description
In 2010, China Eximbank and the Government of Laos signed a $39,094,086 preferential buyer’s credit (PBC) agreement for the Northern Province Rural Electrification Project. The borrowing terms of the loan are unknown. However, it is known that the borrower was to use the proceeds of the PBC to finance 95% of the cost of a $41,151,670 commercial (EPC) contract between China Gezhouba Group Company Limited (CGGC) and Electricite du Laos (EDL), which was signed on August 12, 2009.   The purpose of the project was to construct a 1,030 km, 22kV power transmission line and a 246 km, 400V low-voltage power transmission line in seven provinces in northern Laos. Upon completion, the project is expected to benefit 30,000 households in 229 villages across the seven northern provinces. Construction commenced on or around July 24, 2010. Then, on April 15, 2012,  Prime Minister Thongsing and CGGC staff representatives attended a ceremony marking the launch of power supply. The project was officially completed on May 30, 2012.",TRUE,NA,GREY,HIGH,Grid Infrastructure,Project focuses on electricity transmission infrastructure without specifying energy source,"Construction of 1,030 km 22kV and 246 km 400V transmission lines, rural electrification focus"
41006,ENERGY,Chinese Government donates 600 solar water heaters worth RMB 5.6 million (Linked to Project ID#65396),"In 2010, China granted 600 sets of solar water heaters and related accessories, valued at 5.6 million yuan, to Lebanon. This donation was intended to ease the effects of power outages and encourage clean energy use. A press conference announcing the transaction was held on March 30, 2010.   According to the Regional Center for Renewable Energy and Energy Efficiency source, the Lebanese Center for Energy Conservation (LCEC) oversaw the installation of these units in the south of Lebanon. After installation the LCEC found that of 3092 kWh of thermal energy consumed by the household throughout the year, 3049kWh were supplied from solar energy and only 43 kWh from the electric heater, showing that they were operating efficiently. The estimated cost of installing each unit was $1200.",The Chinese project title is 太阳能热水器项目 or 援黎太阳能热水器项目. 200 of the 600 solar water heaters were replacements for solar water heaters that were destroyed in a set of Israeli attacks that took place in July 2006 (see Project ID#65396).,"# Sector
ENERGY

# Title
Chinese Government donates 600 solar water heaters worth RMB 5.6 million (Linked to Project ID#65396)

# Description
In 2010, China granted 600 sets of solar water heaters and related accessories, valued at 5.6 million yuan, to Lebanon. This donation was intended to ease the effects of power outages and encourage clean energy use. A press conference announcing the transaction was held on March 30, 2010.   According to the Regional Center for Renewable Energy and Energy Efficiency source, the Lebanese Center for Energy Conservation (LCEC) oversaw the installation of these units in the south of Lebanon. After installation the LCEC found that of 3092 kWh of thermal energy consumed by the household throughout the year, 3049kWh were supplied from solar energy and only 43 kWh from the electric heater, showing that they were operating efficiently. The estimated cost of installing each unit was $1200.",TRUE,NA,GREEN,HIGH,Solar Power,"Primary purpose is solar energy utilization for water heating, directly supporting clean energy use","600 solar water heaters, 3049kWh of thermal energy from solar, clean energy focus"
65643,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides a RMB 15 million grant — via a January 2010 ETCA — to acquire equipment for people with special needs (Linked to Project ID#65644),"On January 14, 2010, the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 15 million ($2.2 million USD) in grant funding to Lebanon for unspecified purposes (captured by this project). The same day, the Chinese Government and CDR signed another, separate ETCA, in which the Chinese Government committed RMB 20 million ($3.1 million USD) in grant funding to Lebanon for unspecified purposes (captured by linked project ID#65644). The use of the grant proceeds was to be mutually agreed upon by both governments. The Council of Ministers of Lebanon approved the grants via Resolution No. 51 dated December 21, 2009 and Resolution No. 27 dated January 5, 2010. Ultimately, the RMB 15 million grant was used to acquire equipment for Lebanese people with special needs. According to CDR, this project has been completed.","This project is known as 'Economic and Technical Cooperation, 2010 - Equipments for People with Special Needs' in the Lebanese Council for Development and Reconstruction's (CDR) database. The agreement number is 6872 (see 'CDR Funding - Economic and Technical Cooperation, 2010 - Equipments for People with Special Needs').CDR claims that the USD equivalent of this RMB 15 million grant was $2,350,448 USD, but official sources at the time (such as pg.1 of 'Aid Coordination Newsletter Issue 27 February 2010') report a $2.2 million USD figure.As this is an ETCA, which is a financing mechanism specific to China's Ministry of Commerce (MOFCOM), AidData has coded MOFCOM as the specific Chinese Government institution responsible for providing this grant.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides a RMB 15 million grant — via a January 2010 ETCA — to acquire equipment for people with special needs (Linked to Project ID#65644)

# Description
On January 14, 2010, the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 15 million ($2.2 million USD) in grant funding to Lebanon for unspecified purposes (captured by this project). The same day, the Chinese Government and CDR signed another, separate ETCA, in which the Chinese Government committed RMB 20 million ($3.1 million USD) in grant funding to Lebanon for unspecified purposes (captured by linked project ID#65644). The use of the grant proceeds was to be mutually agreed upon by both governments. The Council of Ministers of Lebanon approved the grants via Resolution No. 51 dated December 21, 2009 and Resolution No. 27 dated January 5, 2010. Ultimately, the RMB 15 million grant was used to acquire equipment for Lebanese people with special needs. According to CDR, this project has been completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on social welfare and assistance for people with special needs, with no direct environmental or energy transition impact","Grant funding used to acquire equipment for people with special needs, social infrastructure focus"
65644,HEALTH,Chinese Government provides a RMB 20 million grant — via a January 2010 ETCA — for acquire CT scanners for Lebanese government hospitals (Linked to Project ID#65643),"On January 14, 2010, the the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 20 million ($3.1 million USD) in grant funding to Lebanon for unspecified purposes (captured by this project). The same day, the Chinese Government and CDR signed another, separate ETCA, in which the Chinese Government committed RMB 15 million ($2.2 million USD) in grant funding to Lebanon for unspecified purposes (captured by linked project ID#65643). The use of the grant proceeds was to mutually agreed upon by both governments. The Council of Ministers of Lebanon approved the grants via Resolution No. 51 dated December 21, 2009 and Resolution No. 27 dated January 5, 2010. Ultimately, the RMB 20 million grant was used to acquire CT scanners for Lebanese government hospitals. According to CDR, this project has been completed.","This project is known as 'Economic and Technical Cooperation, 2010 - CT Scan devices for Governmental Hospitals' in the Lebanese Council for Development and Reconstruction's (CDR) database. The agreement number is 6876 (see 'CDR Funding - Economic and Technical Cooperation, 2010 - CT Scan devices for Governmental Hospitals').CDR (on pg.1 of 'Aid Coordination Newsletter Issue 27 February 2010') reports the USD equivalent of this RMB 20 million grant as $4.4 million USD, but the RMB 15 million grant as $2.2 million USD. While the latter appears to be accurate, the $4.4 million USD does not. In 'CDR Funding - Economic and Technical Cooperation, 2010 - CT Scan devices for Governmental Hospitals' CDR reports a $3,133,930 USD equivalent figure, which AidData has determined to be more accurate of the actual USD equivalent.As this is an ETCA, which is a financing mechanism specific to China's Ministry of Commerce (MOFCOM), AidData has coded MOFCOM as the specific Chinese Government institution responsible for providing this grant.","# Sector
HEALTH

# Title
Chinese Government provides a RMB 20 million grant — via a January 2010 ETCA — for acquire CT scanners for Lebanese government hospitals (Linked to Project ID#65643)

# Description
On January 14, 2010, the the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 20 million ($3.1 million USD) in grant funding to Lebanon for unspecified purposes (captured by this project). The same day, the Chinese Government and CDR signed another, separate ETCA, in which the Chinese Government committed RMB 15 million ($2.2 million USD) in grant funding to Lebanon for unspecified purposes (captured by linked project ID#65643). The use of the grant proceeds was to mutually agreed upon by both governments. The Council of Ministers of Lebanon approved the grants via Resolution No. 51 dated December 21, 2009 and Resolution No. 27 dated January 5, 2010. Ultimately, the RMB 20 million grant was used to acquire CT scanners for Lebanese government hospitals. According to CDR, this project has been completed.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare infrastructure without direct environmental or energy transition impacts,"Acquisition of CT scanners for government hospitals, healthcare sector focus"
1097,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,"China donates $500,000 USD to Lesotho through World Food Program","On April 7, 2010 the Chinese government donated $500,000 of maize to Lesotho during a ceremony held in the capital Maseru. Chinese Ambassador, Gao Deyi, handed over the donation saying “the Chinese government donated half a million US dollars to the World Food Programme to purchase food and distribute them to people who mostly need assistance""  This is the second time that Lesotho has received food aid from the Chinese government.  ",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
China donates $500,000 USD to Lesotho through World Food Program

# Description
On April 7, 2010 the Chinese government donated $500,000 of maize to Lesotho during a ceremony held in the capital Maseru. Chinese Ambassador, Gao Deyi, handed over the donation saying “the Chinese government donated half a million US dollars to the World Food Programme to purchase food and distribute them to people who mostly need assistance""  This is the second time that Lesotho has received food aid from the Chinese government.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on food aid and humanitarian assistance without direct environmental or energy transition implications,"Food security assistance through maize donation, humanitarian focus"
21726,GOVERNMENT AND CIVIL SOCIETY,China Donates Computers to Lesotho Police,"On January 29, 2010, the Chinese Ambassador to Lesotho, Gao Deyi, and the Lesotho Chief of Police attended the handover ceremony for China's donation of 10 desktop computers to the Lesotho police station.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China Donates Computers to Lesotho Police

# Description
On January 29, 2010, the Chinese Ambassador to Lesotho, Gao Deyi, and the Lesotho Chief of Police attended the handover ceremony for China's donation of 10 desktop computers to the Lesotho police station.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of computers to police, with no direct environmental or energy transition impact","Donation of 10 desktop computers to Lesotho police station, categorized under government and civil society sector"
21773,OTHER MULTISECTOR,China conducts Phase I of the Land Use Planning Technical Cooperation project in Lesotho (Linked to #71610),"In 2010, Chinese and Basotho officials signed an exchange of letters for the Land Use and Planning Technical Cooperation project (援莱索托土地利用与规划技术合作项目). This project is funded by the Chinese government for an unspecified amount. Under this program, Chinese experts traveled to Lesotho to conduct two one-month-long training courses. The in-China training component of this project is captured in project #71610. The value of this project is unknown.   The project lasted for two years between 15 August 2011 and 8 January 2013. The Lesotho Ministry of Local Government and Chieftainship worked with three Chinese land survey and planning institutes, the National, Jiangxi, and Heilongjian institutes. The purpose of this project was to teach Basotho officials how to regulate, manage, physically plan, and delegate land in Lesotho. The fruits of this program include: a digital map covering the 30,344 square km of the entirety of Lesotho, a three-level land use planning and management system, a database, and new national land use guidelines.",NA,"# Sector
OTHER MULTISECTOR

# Title
China conducts Phase I of the Land Use Planning Technical Cooperation project in Lesotho (Linked to #71610)

# Description
In 2010, Chinese and Basotho officials signed an exchange of letters for the Land Use and Planning Technical Cooperation project (援莱索托土地利用与规划技术合作项目). This project is funded by the Chinese government for an unspecified amount. Under this program, Chinese experts traveled to Lesotho to conduct two one-month-long training courses. The in-China training component of this project is captured in project #71610. The value of this project is unknown.   The project lasted for two years between 15 August 2011 and 8 January 2013. The Lesotho Ministry of Local Government and Chieftainship worked with three Chinese land survey and planning institutes, the National, Jiangxi, and Heilongjian institutes. The purpose of this project was to teach Basotho officials how to regulate, manage, physically plan, and delegate land in Lesotho. The fruits of this program include: a digital map covering the 30,344 square km of the entirety of Lesotho, a three-level land use planning and management system, a database, and new national land use guidelines.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on technical cooperation and capacity building in land use planning without clear environmental or energy transition impacts,"Training courses, creation of digital map and land use planning system, focus on land regulation and management"
55671,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 79 million grant for State House Construction Project,"On December 10, 2010 and December 27, 2010, the Chinese Ambassador to Lesotho and Lesotho’s Minister of Finance and Development Planning signed an exchange of letters in which the Chinese Government committed RMB 79 million of grant funding for the State House Construction Project.  This project involved the construction of a complex for the Office of the Prime Minister (“State House”) that is located in the capital city of Maseru. It occupies an area of 5,320 square meters. More specifically, it involved the construction of a residence for the Prime Minister, office buildings for the Office of the Prime Minister, staff and guard houses, a helicopter landing pad, a swimming pool, gym, and a tennis court. Anhui Construction Engineering Group was the contractor responsible for implementation. It signed a project implementation contract on December 23, 2013. Construction began on October 29, 2014 and ended on February 14, 2017. The project was officially completed and handed over to the Government of Lesotho on February 14, 2018.",The Chinese project title is 莱索托首相府项目.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 79 million grant for State House Construction Project

# Description
On December 10, 2010 and December 27, 2010, the Chinese Ambassador to Lesotho and Lesotho’s Minister of Finance and Development Planning signed an exchange of letters in which the Chinese Government committed RMB 79 million of grant funding for the State House Construction Project.  This project involved the construction of a complex for the Office of the Prime Minister (“State House”) that is located in the capital city of Maseru. It occupies an area of 5,320 square meters. More specifically, it involved the construction of a residence for the Prime Minister, office buildings for the Office of the Prime Minister, staff and guard houses, a helicopter landing pad, a swimming pool, gym, and a tennis court. Anhui Construction Engineering Group was the contractor responsible for implementation. It signed a project implementation contract on December 23, 2013. Construction began on October 29, 2014 and ended on February 14, 2017. The project was officially completed and handed over to the Government of Lesotho on February 14, 2018.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of government facilities without clear environmental or energy transition impacts,"Construction of State House complex including residence, office buildings, and recreational facilities"
55680,"AGRICULTURE, FORESTRY, FISHING","China conducts Phase II of Juncao Project in Lesotho (Linked to #21745, #55681, #55682)","According the the Chinese National Engineering Research Center for Juncao Technology, a team of experts from Fujian Agriculture and Forestry University (FAFU) sponsored by the Chinese Ministry of Commerce conducted phase II of the Juncao Technical Demonstration Cooperation Project (援莱索托菌草技术合作项目第二期) in Lesotho between January 2010 and January 2012. China also carried out phase I (#21745), phase III (#55681) and phase IV (#55682).  ""Jun"" (菌) means fungus and ""cao"" (草) means grass. Juncao, invented in 1986 by a Chinese scientist, refers to the practice of using herb plants to cultivate edible fungi. Since the project's initial signing in October 2006, Chinese experts from FAFU have been developing the Zhonglai Juncao Technology Demonstration Base in Maseru and training local Basotho the agricultural techniques to grow and the entrepreneurial skills to sell.   Lesotho's agricultural industry cannot adequately feed the population yet small-scale farming is common. Instead of heavily relying in food imports, Juncao could be a cheap, nutritious alternative for Basotho to feed their families and communities.  It is unclear if the initial inter-governmental exchange of letters from 2006 was for all four phases of this project or if there is a separate agreement signed only for phase II. AidData only found evidence of another agreement signed in 2012 for phase III (#55681). ",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China conducts Phase II of Juncao Project in Lesotho (Linked to #21745, #55681, #55682)

# Description
According the the Chinese National Engineering Research Center for Juncao Technology, a team of experts from Fujian Agriculture and Forestry University (FAFU) sponsored by the Chinese Ministry of Commerce conducted phase II of the Juncao Technical Demonstration Cooperation Project (援莱索托菌草技术合作项目第二期) in Lesotho between January 2010 and January 2012. China also carried out phase I (#21745), phase III (#55681) and phase IV (#55682).  ""Jun"" (菌) means fungus and ""cao"" (草) means grass. Juncao, invented in 1986 by a Chinese scientist, refers to the practice of using herb plants to cultivate edible fungi. Since the project's initial signing in October 2006, Chinese experts from FAFU have been developing the Zhonglai Juncao Technology Demonstration Base in Maseru and training local Basotho the agricultural techniques to grow and the entrepreneurial skills to sell.   Lesotho's agricultural industry cannot adequately feed the population yet small-scale farming is common. Instead of heavily relying in food imports, Juncao could be a cheap, nutritious alternative for Basotho to feed their families and communities.  It is unclear if the initial inter-governmental exchange of letters from 2006 was for all four phases of this project or if there is a separate agreement signed only for phase II. AidData only found evidence of another agreement signed in 2012 for phase III (#55681). ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and food security without clear environmental or energy transition impacts,"Juncao technology for edible fungi cultivation, agricultural training, focus on food security and local entrepreneurship"
