aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
120,TRANSPORT AND STORAGE,Chinese Government provides RMB 230 million interest-free loan for 17.4 KM Ofankor-Nsawam Section of Accra-Kumasi Trunk Road Rehabilitation and Expansion Project,"On November 1, 2002, China’s Ministry of Commerce and the Government of Ghana signed an RMB 100 million interest-free loan agreement for the Ofankor-Nsawam Highway Construction Project. This loan carried the following terms:  0% interest, 20 year maturity, and a 10 year grace period. The loan was scheduled for repayment in annual installments over a period of ten years from November 1, 2012 to October 31, 2022. The terms of the loan reportedly specify that the borrower (the Government of Ghana) could repay the loan with  “export commodities” or “convertible currencies to be agreed by the two Governments”. The Chinese Vice Minister of Foreign Affairs Yang Wenchang and President John Agyekum Kufuor signed the loan agreement. Then, on December 20, 2003, the loan was ratified by the Ghanian Parliament. The Chinese Government reportedly increased the value of this loan commitment to RMB 230 million; however, the nature and timing of this “upsizing” are unknown.   The project involved the rehabilitation and expansion of the 17.4 section of the Accra-Kumasi (N6) Trunk Road between Ofankor and Nsawam. It also included the construction of a 20 meter fly-over bridge over the rail line near Ofankor, which has a 13 ton capacity. China Railway Engineering Corporation and The China Railway No. 5 Group (CR5) were the contractors responsible for project implementation. Construction began in June 2004.  The project was officially completed and handed over to the Ghanaian authorities on June 19, 2006.",1. The Chinese project title is 中国援加公路改扩建项目 or 加公路改扩建项目 or 阿克拉-库马西17.4KM公路改扩建（一级公路). 2. The database of Chinese loan commitments that SAIS-CARI released in July 2020 does not not record the maturity or grace period of this loan.,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides RMB 230 million interest-free loan for 17.4 KM Ofankor-Nsawam Section of Accra-Kumasi Trunk Road Rehabilitation and Expansion Project

# Description
On November 1, 2002, China’s Ministry of Commerce and the Government of Ghana signed an RMB 100 million interest-free loan agreement for the Ofankor-Nsawam Highway Construction Project. This loan carried the following terms:  0% interest, 20 year maturity, and a 10 year grace period. The loan was scheduled for repayment in annual installments over a period of ten years from November 1, 2012 to October 31, 2022. The terms of the loan reportedly specify that the borrower (the Government of Ghana) could repay the loan with  “export commodities” or “convertible currencies to be agreed by the two Governments”. The Chinese Vice Minister of Foreign Affairs Yang Wenchang and President John Agyekum Kufuor signed the loan agreement. Then, on December 20, 2003, the loan was ratified by the Ghanian Parliament. The Chinese Government reportedly increased the value of this loan commitment to RMB 230 million; however, the nature and timing of this “upsizing” are unknown.   The project involved the rehabilitation and expansion of the 17.4 section of the Accra-Kumasi (N6) Trunk Road between Ofankor and Nsawam. It also included the construction of a 20 meter fly-over bridge over the rail line near Ofankor, which has a 13 ton capacity. China Railway Engineering Corporation and The China Railway No. 5 Group (CR5) were the contractors responsible for project implementation. Construction began in June 2004.  The project was officially completed and handed over to the Ghanaian authorities on June 19, 2006.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road rehabilitation and expansion without clear environmental or energy transition impacts,"Rehabilitation and expansion of 17.4 km road section, construction of fly-over bridge, general transportation infrastructure"
1397,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy donates 50 soccer balls to Ghana women's national soccer team,"In 2003, the Chinese Embassy in Accra donated 50 footballs to the national women's soccer team, the Black Queens. The donation is to help the team to prepare for the FIFA Women's World Cup scheduled for China later in 2003. The Chinese Ambassador to Ghana, Lu Yongshou, presented the donation. The Ghanaian Minister of Youth, Education, and Sports, Kwadwo Baah-Wiredu, received the donation on behalf of the team.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates 50 soccer balls to Ghana women's national soccer team

# Description
In 2003, the Chinese Embassy in Accra donated 50 footballs to the national women's soccer team, the Black Queens. The donation is to help the team to prepare for the FIFA Women's World Cup scheduled for China later in 2003. The Chinese Ambassador to Ghana, Lu Yongshou, presented the donation. The Ghanaian Minister of Youth, Education, and Sports, Kwadwo Baah-Wiredu, received the donation on behalf of the team.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation of sports equipment with no direct environmental or energy transition impact,"Donation of 50 soccer balls to national women's soccer team, categorized under social infrastructure and services"
1498,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 20 million grant for National Theatre Rehabilitation Project,"On November 1, 2002, the Chinese Government and the Government of Ghana signed an exchanges of letters for the National Theatre Rehabilitation Project. The Chinese Government reportedly committed RMB 20 million in grant funding for the National Theatre Rehabilitation Project.   This project involved the rehabilitation of the 15,000 square meter National Theatre of Ghana. More specifically, it involved the installation of a new floor, the supply of new fireproof stage curtains, the installation of new auditorium seats, the installation of a new fire fighting system, and the construction of a ramp entrance to the theater. China National Complete Plant Import Export Corporation  (COMPLANT) was the contractor responsible for implementation and it was supported by local technicians. The theater was closed on November 30, 2004 to allow for the rehabilitation work. Then, on March 22, 2005, a groundbreaking ceremony took place. Although the project was expected to take 11 months, it was not completed and handed over to authorities until March 30, 2007.   The National Theater of Ghana was originally built in the early 1990s with one or more interest-free loans from the Chinese Government.",The Chinese project title is 援加纳国家剧院维修项目 or 纳国家剧院维修项目 or 援加纳国家剧院维修项目.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 20 million grant for National Theatre Rehabilitation Project

# Description
On November 1, 2002, the Chinese Government and the Government of Ghana signed an exchanges of letters for the National Theatre Rehabilitation Project. The Chinese Government reportedly committed RMB 20 million in grant funding for the National Theatre Rehabilitation Project.   This project involved the rehabilitation of the 15,000 square meter National Theatre of Ghana. More specifically, it involved the installation of a new floor, the supply of new fireproof stage curtains, the installation of new auditorium seats, the installation of a new fire fighting system, and the construction of a ramp entrance to the theater. China National Complete Plant Import Export Corporation  (COMPLANT) was the contractor responsible for implementation and it was supported by local technicians. The theater was closed on November 30, 2004 to allow for the rehabilitation work. Then, on March 22, 2005, a groundbreaking ceremony took place. Although the project was expected to take 11 months, it was not completed and handed over to authorities until March 30, 2007.   The National Theater of Ghana was originally built in the early 1990s with one or more interest-free loans from the Chinese Government.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural infrastructure rehabilitation without clear environmental or energy transition impacts,"Rehabilitation of National Theatre, installation of cultural and safety facilities, no energy-related components mentioned"
57067,TRANSPORT AND STORAGE,Bank of China provides $12.8 million buyer's credit loan for Acquisition of 250 Buses Project,"On September 8, 2003, Bank of China and the Government of Ghana signed a $12,886,456 buyer's credit loan agreement to facilitate the the acquisition of 250 urban passenger buses. The Ghanaian parliament ratified the loan agreement on April 14, 2004. Sinosure provided buyer’s credit insurance. China National Machinery and Equipment Import and Export Corporation (CMEC) was the contractor responsible for project implementation. The buses were produced by Shandong Heavy Industries, a subsidiary of Jiangsu Yaxing Bus Co., Ltd. (a Chinese state-owned enterprise). The terms of the loan are unknown. On April 23, 2004, the first batch of 36 buses arrived in Ghana and a formal handover ceremony was organized. All of the remaining buses were delivered by April 2006.","1. This project is also known as Acquisition of 400 Buses Project because the Government of Ghana ordered an additional 150 buses after signing the $12.8 million buyer's credit loan. 2. The Chinese project title is 250辆城市交通客车. 3. In the database of Chinese loan commitments that it released in July 2020, SAIS-CARI records a $19 million buyer’s credit loan from China Eximbank for this project. However, multiple official sources identify Bank of China as the lender. AidData records the face value ($12.8 million) of the buyer’s credit loan at the time that the loan agreement was ratified by the Ghanaian parliament.","# Sector
TRANSPORT AND STORAGE

# Title
Bank of China provides $12.8 million buyer's credit loan for Acquisition of 250 Buses Project

# Description
On September 8, 2003, Bank of China and the Government of Ghana signed a $12,886,456 buyer's credit loan agreement to facilitate the the acquisition of 250 urban passenger buses. The Ghanaian parliament ratified the loan agreement on April 14, 2004. Sinosure provided buyer’s credit insurance. China National Machinery and Equipment Import and Export Corporation (CMEC) was the contractor responsible for project implementation. The buses were produced by Shandong Heavy Industries, a subsidiary of Jiangsu Yaxing Bus Co., Ltd. (a Chinese state-owned enterprise). The terms of the loan are unknown. On April 23, 2004, the first batch of 36 buses arrived in Ghana and a formal handover ceremony was organized. All of the remaining buses were delivered by April 2006.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on urban passenger bus acquisition without clear environmental or energy transition impacts,"Acquisition of 250 urban passenger buses, no mention of energy efficiency or alternative fuel technologies"
64477,EMERGENCY RESPONSE,Chinese Government donates humanitarian aid to Guinea following a bridge collapse,"On 28 June 2003, Zabara Bridge in the Forest region of Guinea collapsed. This bridge is crucial for supporting humanitarian activities related to the Kouankan refugee camp. Shortly after the incident, the Chinese Ambassador and Guinean Minister of Territorial Management and Decentralization signed an exchange of letters in which China committed to donating unspecified humanitarian and material assistance to Guinea. The value of this donation is unknown. It is assumed these goods were delivered since the situation was so urgent.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government donates humanitarian aid to Guinea following a bridge collapse

# Description
On 28 June 2003, Zabara Bridge in the Forest region of Guinea collapsed. This bridge is crucial for supporting humanitarian activities related to the Kouankan refugee camp. Shortly after the incident, the Chinese Ambassador and Guinean Minister of Territorial Management and Decentralization signed an exchange of letters in which China committed to donating unspecified humanitarian and material assistance to Guinea. The value of this donation is unknown. It is assumed these goods were delivered since the situation was so urgent.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid donation unrelated to energy or environmental impacts,Donation of unspecified humanitarian and material assistance following bridge collapse
57442,EMERGENCY RESPONSE,China donates 5 million RMB of rice for emergency food aid to Guinea-Bissau in 2003,"On January 10, 2003, after receiving requests from the government of Guinea-Bissau, China donated RMB 5 million worth of rice. This food helped close the gap between production and consumption in the country as Guinea-Bissau has been behind on its cashew production. The rice was seized and diverted by Guinea-Bissau's government. The project was completed with the donation's handover ceremony on January 10, 2003.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates 5 million RMB of rice for emergency food aid to Guinea-Bissau in 2003

# Description
On January 10, 2003, after receiving requests from the government of Guinea-Bissau, China donated RMB 5 million worth of rice. This food helped close the gap between production and consumption in the country as Guinea-Bissau has been behind on its cashew production. The rice was seized and diverted by Guinea-Bissau's government. The project was completed with the donation's handover ceremony on January 10, 2003.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is humanitarian food aid with no direct environmental or energy transition impact,"Donation of rice for emergency food aid, social development focus"
57496,EMERGENCY RESPONSE,China provides emergency locust eradication assistance to Guinea-Bissau in 2003,"On August 15, 2003, the Chinese and Guinea-Bissaun governments exchanged letters on the donation of disaster relief supplies to help Guinea-Bissau eradicate a large-scale locust plague in its northeast. The emergency assistance was in the form of cash. The value and date of this project is unknown.",No confirming source of the project or its value could be found. It is possible that the donation occurred on the same day as the signing ceremony.,"# Sector
EMERGENCY RESPONSE

# Title
China provides emergency locust eradication assistance to Guinea-Bissau in 2003

# Description
On August 15, 2003, the Chinese and Guinea-Bissaun governments exchanged letters on the donation of disaster relief supplies to help Guinea-Bissau eradicate a large-scale locust plague in its northeast. The emergency assistance was in the form of cash. The value and date of this project is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Emergency assistance for locust eradication is unrelated to energy or environmental impacts,"Disaster relief supplies, cash donation, locust plague eradication focus"
59510,HEALTH,Chinese Government provides $3.5 million grant for Canchungo Regional Hospital Rehabilitation Project,"On December 22, 2003, the Chinese Government and the Government of Guinea-Bissau signed an exchange of letters regarding the Canchungo Regional Hospital Rehabilitation Project. China’s Ministry of Commerce reportedly provided $3.5 million of grant funding for this project.   The project involved the rehabilitation of the Canchungo Regional Hospital in the town of Cacheu (Hospital Regional de Cacheu). More specifically, it involved the rehabilitation of the main building (4,000 square meters), construction of auxiliary buildings (600 square meters), and construction of housing for Chinese medical teams (1,000 square meters).   Construction began in 2006. However, different official (MOFCOM) sources reported two different dates (October 28, 2006 and February 29, 2008) on which the project was officially completed and handed over to the Government of Guinea-Bissau. For the time being, AidData codes the project completion date as February 29, 2008.",1. The Chinese project title is 几内亚比绍卡松果医院维修项目 or 援几内亚比绍卡松果医院维修项目 or 几比卡松果医院. The Portuguese project title is Hospital de Canchungo.,"# Sector
HEALTH

# Title
Chinese Government provides $3.5 million grant for Canchungo Regional Hospital Rehabilitation Project

# Description
On December 22, 2003, the Chinese Government and the Government of Guinea-Bissau signed an exchange of letters regarding the Canchungo Regional Hospital Rehabilitation Project. China’s Ministry of Commerce reportedly provided $3.5 million of grant funding for this project.   The project involved the rehabilitation of the Canchungo Regional Hospital in the town of Cacheu (Hospital Regional de Cacheu). More specifically, it involved the rehabilitation of the main building (4,000 square meters), construction of auxiliary buildings (600 square meters), and construction of housing for Chinese medical teams (1,000 square meters).   Construction began in 2006. However, different official (MOFCOM) sources reported two different dates (October 28, 2006 and February 29, 2008) on which the project was officially completed and handed over to the Government of Guinea-Bissau. For the time being, AidData codes the project completion date as February 29, 2008.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project focuses on hospital rehabilitation and construction, with no direct environmental or energy transition impact","Rehabilitation of regional hospital, construction of medical facilities and housing for medical teams"
73511,ENERGY,Chinese Government provides funding for Power Generation Equipment Technical Cooperation Project (Linked to Project ID#57506),"On March 26 and 27, 2003, the Chinese Government and the Government of Guinea-Bissau signed an exchange of notes related to the Power Generation Equipment Technical Cooperation Project. This project involved the dispatching of 3 technicians and an interpreter to operate and maintain power generation equipment at a power plant in the city of Bissau (Central Eletrica de Guine-Bissau). The technical cooperation period was two years. The precise project implementation start and end dates are unknown.  The Chinese project title is 几比就发电设备技术合作项目.",NA,"# Sector
ENERGY

# Title
Chinese Government provides funding for Power Generation Equipment Technical Cooperation Project (Linked to Project ID#57506)

# Description
On March 26 and 27, 2003, the Chinese Government and the Government of Guinea-Bissau signed an exchange of notes related to the Power Generation Equipment Technical Cooperation Project. This project involved the dispatching of 3 technicians and an interpreter to operate and maintain power generation equipment at a power plant in the city of Bissau (Central Eletrica de Guine-Bissau). The technical cooperation period was two years. The precise project implementation start and end dates are unknown.  The Chinese project title is 几比就发电设备技术合作项目.",TRUE,NA,NEUTRAL,MEDIUM,Other,"Project focuses on technical cooperation and maintenance of unspecified power generation equipment, without clear environmental or energy transition impacts","Technical cooperation for operation and maintenance of power generation equipment, no specification of energy type or environmental impact"
36669,ACTION RELATING TO DEBT,Chinese Government cancels $20 million of the Government of Guyana’s outstanding obligations (Linked to Project ID#56154),"In 2003, the Chinese Government cancelled $20 million of the Government of Guyana’s outstanding debt obligations related to loans that were contracted over a 30-year period. Then, in July 2007, after the Chinese Government provided $15 million of additional debt forgiveness (as captured via Project ID#56154), total debt relief from the Chinese Government to the Government of Guyana summed to approximately $34.9 million.","This debt forgiveness project is not marked as an umbrella project since the original loans were most likely contracted before 2000, so there is little risk of double counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels $20 million of the Government of Guyana’s outstanding obligations (Linked to Project ID#56154)

# Description
In 2003, the Chinese Government cancelled $20 million of the Government of Guyana’s outstanding debt obligations related to loans that were contracted over a 30-year period. Then, in July 2007, after the Chinese Government provided $15 million of additional debt forgiveness (as captured via Project ID#56154), total debt relief from the Chinese Government to the Government of Guyana summed to approximately $34.9 million.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial transaction without direct environmental or energy transition impacts,Debt forgiveness and cancellation of outstanding obligations
