aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
98434,HEALTH,Mentougou District Association for Quality provides unspecified COVID-19 equipment to Argentina in 2021,"In late 2020, the Mentougou District Association for Quality in Beijing, China donated COVID-19 supplies to Argentina. Sources specify that this donation was not monetary and instead included medical supplies. However, the types of supplies donated are unspecified and the monetary value of this donation is unknown.","1. There is very little available information regarding this donation. The date of donation, donation amounts and types of supplies, and monetary value are unknown. This issue warrants investigation.","# Sector
HEALTH

# Title
Mentougou District Association for Quality provides unspecified COVID-19 equipment to Argentina in 2021

# Description
In late 2020, the Mentougou District Association for Quality in Beijing, China donated COVID-19 supplies to Argentina. Sources specify that this donation was not monetary and instead included medical supplies. However, the types of supplies donated are unspecified and the monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies without clear environmental or energy transition impacts,"COVID-19 medical supplies donation, unspecified type and value, healthcare sector"
93862,HEALTH,"China donates 1,008 COVID-19 testing kits to Armenia for the fight against Covid-19 in March 2020","On March 6, 2020, during a meeting with the Armenian Minister of Health, the Chinese Embassy announced that China would donate 1,008 coronavirus test kits to Armenia. The donation arrived in Armenia before the end of March.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
China donates 1,008 COVID-19 testing kits to Armenia for the fight against Covid-19 in March 2020

# Description
On March 6, 2020, during a meeting with the Armenian Minister of Health, the Chinese Embassy announced that China would donate 1,008 coronavirus test kits to Armenia. The donation arrived in Armenia before the end of March.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no direct environmental or energy transition impact,"COVID-19 testing kits donation, healthcare sector focus"
93863,HEALTH,"China donated medical equipment worth $110,000 to Armenia to support fight against COVID-19 in April 2020 (Linked to #94006)","On April 8, 2020, a shipment of medical supplies worth $110,000 was delivered to the Zvartnots International Airport to support Armenia's fight against COVID-19. The cargo included 120 lung ventilation devices, two oxygen supply stations, 60 000 COVID-19 test kits, 280 000 protective masks, 20 000 protective glasses, 100 000 protective garments, and medicines. Some of the supplies had been purchased with state funds of Armenia or been donated by China, the Chongqing Government (#94006). The exact ratio of how much was donated is unknown.",NA,"# Sector
HEALTH

# Title
China donated medical equipment worth $110,000 to Armenia to support fight against COVID-19 in April 2020 (Linked to #94006)

# Description
On April 8, 2020, a shipment of medical supplies worth $110,000 was delivered to the Zvartnots International Airport to support Armenia's fight against COVID-19. The cargo included 120 lung ventilation devices, two oxygen supply stations, 60 000 COVID-19 test kits, 280 000 protective masks, 20 000 protective glasses, 100 000 protective garments, and medicines. Some of the supplies had been purchased with state funds of Armenia or been donated by China, the Chongqing Government (#94006). The exact ratio of how much was donated is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare support with no direct environmental or energy transition impacts,"Medical equipment and supplies for COVID-19 response, healthcare sector focus"
94006,HEALTH,"Chongqing donated 50,000 FFP2 masks and 10,000 pairs of medical gloves to Armenia for the fight against Covid-19 in April 2020 (Linked to #93863)","On April 2, 2020, the Chongqing municipal government donated COVID-19 supplies to 6 countries. The donation included 50,000 FFP2 masks and 10,000 pairs of medical gloves to Armenia.   On April 8, 2020, a shipment of medical supplies was delivered to the Zvartnots International Airport to support Armenia's fight against COVID-19.  While some of them were donated by Chongqing Municipal Government, some were donated by China. (#93863).",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chongqing donated 50,000 FFP2 masks and 10,000 pairs of medical gloves to Armenia for the fight against Covid-19 in April 2020 (Linked to #93863)

# Description
On April 2, 2020, the Chongqing municipal government donated COVID-19 supplies to 6 countries. The donation included 50,000 FFP2 masks and 10,000 pairs of medical gloves to Armenia.   On April 8, 2020, a shipment of medical supplies was delivered to the Zvartnots International Airport to support Armenia's fight against COVID-19.  While some of them were donated by Chongqing Municipal Government, some were donated by China. (#93863).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical supplies for healthcare purposes, with no direct environmental or energy transition impact","Donation of 50,000 FFP2 masks and 10,000 pairs of medical gloves for COVID-19 response"
94087,HEALTH,"China’s Hainan Province donates 10,000 face masks to Armenia’s Shirak Province on April 3, 2020","On April 3, 2020, China's Hainan Province sent 10,000 protective masks to Armenia’s Shirak Province. The donation arrived a few days later and was dispersed to local hospitals.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
China’s Hainan Province donates 10,000 face masks to Armenia’s Shirak Province on April 3, 2020

# Description
On April 3, 2020, China's Hainan Province sent 10,000 protective masks to Armenia’s Shirak Province. The donation arrived a few days later and was dispersed to local hospitals.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of 10,000 protective masks to hospitals, healthcare sector focus"
92697,HEALTH,Chinese Government donates medical supplies to the ASEAN Secretariat in April 2020,"On April 21, 2020, the Chinese Government donated medical supplies to combat against the COVID-19 pandemic to the Association of Southeast Asian Nations' (ASEAN) ASEAN Secretariat (ASEC) in Jakarta, Indonesia. The donated supplies included 75,000 surgical masks, 300 bottles of hand sanitizers and 35 infrared thermometers.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese Government donates medical supplies to the ASEAN Secretariat in April 2020

# Description
On April 21, 2020, the Chinese Government donated medical supplies to combat against the COVID-19 pandemic to the Association of Southeast Asian Nations' (ASEAN) ASEAN Secretariat (ASEC) in Jakarta, Indonesia. The donated supplies included 75,000 surgical masks, 300 bottles of hand sanitizers and 35 infrared thermometers.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare and pandemic response with no direct environmental or energy transition impact,"Donation of medical supplies including masks, hand sanitizers, and thermometers for COVID-19 response"
95403,GENERAL ENVIRONMENTAL PROTECTION,"China Poverty Reduction and Regional Cooperation Fund provides 500,000 USD for development of Green Local Currency Bonds in ASEAN countries","On March 4, 2020, the Asian Development Bank's plan of the Green Local Currency Bonds project was approved. This project was financed by 500,000 USD from the China Poverty Reduction and Regional Cooperation Fund.  The purpose of this project is to provide regional technical assistance for the policy makers of the Association of Southeast Asian Nations (ASEAN) as well as the People's Republic of China, Japan, and the Republic of Korea (collectively known as ASEAN+3) on the development of green local currency denominated bonds for infrastructure development in ASEAN+3. The proposed TA is designed to support the creation of necessary ecosystems to develop green local currency financing in the region based on the assessment and recommendations of the study on 'Promoting Green Local Currency Bonds for Infrastructure Development in ASEAN+3_ which was submitted to and appreciated by the ASEAN+3 Finance Ministers and Central Bank Governors at their 21st meeting in Manila, the Philippines.",NA,"# Sector
GENERAL ENVIRONMENTAL PROTECTION

# Title
China Poverty Reduction and Regional Cooperation Fund provides 500,000 USD for development of Green Local Currency Bonds in ASEAN countries

# Description
On March 4, 2020, the Asian Development Bank's plan of the Green Local Currency Bonds project was approved. This project was financed by 500,000 USD from the China Poverty Reduction and Regional Cooperation Fund.  The purpose of this project is to provide regional technical assistance for the policy makers of the Association of Southeast Asian Nations (ASEAN) as well as the People's Republic of China, Japan, and the Republic of Korea (collectively known as ASEAN+3) on the development of green local currency denominated bonds for infrastructure development in ASEAN+3. The proposed TA is designed to support the creation of necessary ecosystems to develop green local currency financing in the region based on the assessment and recommendations of the study on 'Promoting Green Local Currency Bonds for Infrastructure Development in ASEAN+3_ which was submitted to and appreciated by the ASEAN+3 Finance Ministers and Central Bank Governors at their 21st meeting in Manila, the Philippines.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project focuses on financial mechanisms for green infrastructure development rather than direct environmental impact or energy transition,"Development of green local currency bonds, financial technical assistance, focus on policy and financial ecosystem creation"
95426,EMERGENCY RESPONSE,China Poverty Reduction and Regional Cooperation Fund finances the Mitigating the Impact of COVID-19 through Community-Led Interventions project through ADB,"China Poverty Reduction and Regional Cooperation Fund provided $1 million USD for the Asian Development Bank's project on ""Mitigating the Impact of COVID-19 through Community-Led Interventions."" The project's goal is to support the implementation of measures to prepare for and respond to needs arising from the coronavirus disease (COVID-19) by civil society organizations (CSOs), including community-based organizations and nongovernment organizations (NGOs). The technical assistance will supports civil society organizations (CSOs) to provide services in three areas: (i) community-based mitigation and prevention activities; (ii) social protection for vulnerable communities, including elderly care; and (iii) economic support for those with livelihoods affected by COVID-19.   Other financiers include the Japan Fund for Prosperous and Resilient Asia and the Pacific providing $ 2 million USD, the Republic of Korea e-Asia and Knowledge Partnership Fund providing $ 750,000 USD, and the Regional Cooperation and Integration Fund providing $730,000 USD.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China Poverty Reduction and Regional Cooperation Fund finances the Mitigating the Impact of COVID-19 through Community-Led Interventions project through ADB

# Description
China Poverty Reduction and Regional Cooperation Fund provided $1 million USD for the Asian Development Bank's project on ""Mitigating the Impact of COVID-19 through Community-Led Interventions."" The project's goal is to support the implementation of measures to prepare for and respond to needs arising from the coronavirus disease (COVID-19) by civil society organizations (CSOs), including community-based organizations and nongovernment organizations (NGOs). The technical assistance will supports civil society organizations (CSOs) to provide services in three areas: (i) community-based mitigation and prevention activities; (ii) social protection for vulnerable communities, including elderly care; and (iii) economic support for those with livelihoods affected by COVID-19.   Other financiers include the Japan Fund for Prosperous and Resilient Asia and the Pacific providing $ 2 million USD, the Republic of Korea e-Asia and Knowledge Partnership Fund providing $ 750,000 USD, and the Regional Cooperation and Integration Fund providing $730,000 USD.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social development and community support without direct environmental or energy transition impacts,"Community-led interventions, social protection, economic support for COVID-19 affected populations"
93959,HEALTH,Chinese government sends medical expert team to Azerbaijan in August 2020 for COVID-19 prevention assistance,"On August 4, 2020, the Chinese government sent a medical expert team to Azerbaijan to support COVID-19 prevention and response efforts. The team arrived in Baku, the capital of Azerbaijan. The team consisted of ten medical experts.   A welcome ceremony was held for the medical team upon their arrival. Guo Min, the Chinese Ambassador to Azerbaijan, Rabaj Ramli, the Director of the Local Medical Institutions Supervision Bureau, Su Mamadov, a member of the National Assembly, the Director of International Cooperation Bureau of the Heydar Aliyev Foundation, and officials from the Ministry of Foreign Affairs and Ministry of Health attended the ceremony.  While in Azerbaijan, the medical expert team provided treatment to 105 COVID-19 patients with serious symptoms and trained more than 1,000 Azerbaijani medical workers through 15 special training sessions. The group remained in Azerbaijan for 14 days and departed on August 17, 2020. Guo Min, the Chinese Ambassador to Azerbaijan, and other officials saw the team off at the airport.",NA,"# Sector
HEALTH

# Title
Chinese government sends medical expert team to Azerbaijan in August 2020 for COVID-19 prevention assistance

# Description
On August 4, 2020, the Chinese government sent a medical expert team to Azerbaijan to support COVID-19 prevention and response efforts. The team arrived in Baku, the capital of Azerbaijan. The team consisted of ten medical experts.   A welcome ceremony was held for the medical team upon their arrival. Guo Min, the Chinese Ambassador to Azerbaijan, Rabaj Ramli, the Director of the Local Medical Institutions Supervision Bureau, Su Mamadov, a member of the National Assembly, the Director of International Cooperation Bureau of the Heydar Aliyev Foundation, and officials from the Ministry of Foreign Affairs and Ministry of Health attended the ceremony.  While in Azerbaijan, the medical expert team provided treatment to 105 COVID-19 patients with serious symptoms and trained more than 1,000 Azerbaijani medical workers through 15 special training sessions. The group remained in Azerbaijan for 14 days and departed on August 17, 2020. Guo Min, the Chinese Ambassador to Azerbaijan, and other officials saw the team off at the airport.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare support and capacity building without direct environmental or energy transition impacts,"Medical expert team providing COVID-19 treatment and training, healthcare focus"
93960,HEALTH,Chinese government provides first batch of anti-epidemic supplies to Azerbaijan in April 2020 (linked to Project ID#94392),"On April 2, 2020, the Chinese government provided anti-epidemic supplies to Azerbaijan. The supplies included 5,000 COVID-19 nucleic acid detection reagents and other anti-epidemic supplies. These supplies will be used for COVID-19 prevention and detection. The total monetary value of this donation is unknown.  A handover ceremony was held for this donation. China’s Ambassador to Azerbaijan, Guo Min,  the Deputy Foreign Minister Hasanov, the Deputy Health Minister Gasimov, and a Foreign Ministry Spokesperson attended the event. At the ceremony, Ambassador Guo Min and Deputy Health Minister Gasimov jointly signed the handover certificate.  The second and third batches of this project are catalogued in Project ID#94392.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese government provides first batch of anti-epidemic supplies to Azerbaijan in April 2020 (linked to Project ID#94392)

# Description
On April 2, 2020, the Chinese government provided anti-epidemic supplies to Azerbaijan. The supplies included 5,000 COVID-19 nucleic acid detection reagents and other anti-epidemic supplies. These supplies will be used for COVID-19 prevention and detection. The total monetary value of this donation is unknown.  A handover ceremony was held for this donation. China’s Ambassador to Azerbaijan, Guo Min,  the Deputy Foreign Minister Hasanov, the Deputy Health Minister Gasimov, and a Foreign Ministry Spokesperson attended the event. At the ceremony, Ambassador Guo Min and Deputy Health Minister Gasimov jointly signed the handover certificate.  The second and third batches of this project are catalogued in Project ID#94392.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project involves provision of medical supplies for public health purposes without direct environmental or energy transition impacts,"COVID-19 nucleic acid detection reagents and other anti-epidemic supplies, healthcare focus"
