aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
71726,ACTION RELATING TO DEBT,Chinese Government forgives $6.5 million loan to Tajikistan,"In 2000, the Chinese Government forgave a $6.5 million USD loan to Tajikistan.","The IMF's language states that the Tajikistan's external debt from China was converted into a grant. Additionally, little is known about the loan that was forgiven, but it was mostly likely made prior to the year 2000, so this project is not marked as an umbrella project.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government forgives $6.5 million loan to Tajikistan

# Description
In 2000, the Chinese Government forgave a $6.5 million USD loan to Tajikistan.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan forgiveness is a financial transaction without direct environmental or energy transition impacts,Debt forgiveness of $6.5 million USD loan
1356,EDUCATION,China Donates Computers and Training Experts to Dar es Salaam Institute of Technology,"On June 8, 2000, the Chinese embassy and Pius Ngwandu, the Tanzanian Minister of Science, Technology, and Higher Education, signed an agreement providing the Dar es Salaam Institute of Technology with a gratis computer laboratory, including 50 'micro-computers', desks, chairs, printers, air conditioning, and two experts as teachers. According to a 2010 report, the computer lab was started in December 2001 and finished in December 2003.",NA,"# Sector
EDUCATION

# Title
China Donates Computers and Training Experts to Dar es Salaam Institute of Technology

# Description
On June 8, 2000, the Chinese embassy and Pius Ngwandu, the Tanzanian Minister of Science, Technology, and Higher Education, signed an agreement providing the Dar es Salaam Institute of Technology with a gratis computer laboratory, including 50 'micro-computers', desks, chairs, printers, air conditioning, and two experts as teachers. According to a 2010 report, the computer lab was started in December 2001 and finished in December 2003.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational infrastructure and capacity building without direct environmental or energy transition impacts,Donation of computer laboratory equipment and training experts to educational institution
1359,WATER SUPPLY AND SANITATION,"Chinese Government provides RMB 38 million grant for Dodoma City Water Project (Linked to Project ID#32989, #30017)","On October 12, 2000, a contract was signed between China Guangdong International Corporation and the Tanzanian government for the construction of a water supply project in the city of Dodoma. The Chinese government granted 37.97 million RMB for the project as a result of the China-Africa Cooperation Forum. Before a project extension in 2002, the Tanzanian Deputy of finance stated ""China has also extended over 3.3bn shillings for financing Dodoma water project"", roughly equivalent to the 37.97 million CNY amount.   Extension funding was granted in February 2002 (ETCA #30017), and an in-kind grant of materials was provided in 2008 (#32989).  The initial project was officially completed on November 20, 2002, and was inaugurated by President Benjamin Mkapa on July 29, 2003.","The Chinese project title is 查林兹供水. 2. According to a World Bank document, the total project cost was $77 million USD, and the contractor was China Civil Engineering Construction Company.","# Sector
WATER SUPPLY AND SANITATION

# Title
Chinese Government provides RMB 38 million grant for Dodoma City Water Project (Linked to Project ID#32989, #30017)

# Description
On October 12, 2000, a contract was signed between China Guangdong International Corporation and the Tanzanian government for the construction of a water supply project in the city of Dodoma. The Chinese government granted 37.97 million RMB for the project as a result of the China-Africa Cooperation Forum. Before a project extension in 2002, the Tanzanian Deputy of finance stated ""China has also extended over 3.3bn shillings for financing Dodoma water project"", roughly equivalent to the 37.97 million CNY amount.   Extension funding was granted in February 2002 (ETCA #30017), and an in-kind grant of materials was provided in 2008 (#32989).  The initial project was officially completed on November 20, 2002, and was inaugurated by President Benjamin Mkapa on July 29, 2003.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Water supply project with no clear environmental or energy transition impacts,"Water supply project in Dodoma city, focused on basic infrastructure development"
1360,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"China Grants 20,000 USD for Equipment for Ministry of Education and Culture","On May 31, 2000 Tanzanian Prime Minister Frederick Sumaye and Tanzanian Minister for Education and Culture Juma Kapuya met with a Chinese delegation led by Chinese Deputy Cultural Minister Meng Xiaosi. During the day, Meng granted 20,000 USD to the Tanzanian Ministry of Education and Culture for purchasing some much-needed equipment.",Tanzanian Ministry of Education and Culture is now named Tanzania Ministry of Education and Vocational Training.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Grants 20,000 USD for Equipment for Ministry of Education and Culture

# Description
On May 31, 2000 Tanzanian Prime Minister Frederick Sumaye and Tanzanian Minister for Education and Culture Juma Kapuya met with a Chinese delegation led by Chinese Deputy Cultural Minister Meng Xiaosi. During the day, Meng granted 20,000 USD to the Tanzanian Ministry of Education and Culture for purchasing some much-needed equipment.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves funding for education and cultural equipment without clear environmental or energy transition impacts,"Grant for equipment to Ministry of Education and Culture, no energy-related components mentioned"
1444,OTHER MULTISECTOR,China Donates Tractors and Water Pumps to Ministry of Agriculture,"From 2000 to 2001, the Chinese government committed 15 tractors to the Tanzanian government. On January 29, 2003, a signing ceremony for the donation of 15 tractors, necessary implements, and 25 water pumps was held in the Tanzanian Agricultural Ministry. The donation was reportedly the result of PM Frederick Sumaye's visit in March, 2000.",NA,"# Sector
OTHER MULTISECTOR

# Title
China Donates Tractors and Water Pumps to Ministry of Agriculture

# Description
From 2000 to 2001, the Chinese government committed 15 tractors to the Tanzanian government. On January 29, 2003, a signing ceremony for the donation of 15 tractors, necessary implements, and 25 water pumps was held in the Tanzanian Agricultural Ministry. The donation was reportedly the result of PM Frederick Sumaye's visit in March, 2000.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of agricultural equipment without clear environmental or energy transition impacts,"Donation of tractors and water pumps to Ministry of Agriculture, agricultural development focus"
64629,EDUCATION,Chinese Ministry of Education provides THB 60 million grant for Chinese language and cultural center at Mae Fah Luang University,"In 2000, the Chinese Ministry of Education provided a grant for the establishment of Sirindhorn Chinese Language and Culture Center at Mae Fah Luang University. The project cost approximately 60 million Thai baht ($1.4 million). On December 9, 2000, a formal groundbreaking ceremony was held. However, construction did not begin until September 29, 2001. The center, which covers an area of ​​3,600 square meters, was officially opened and put into use on January 27, 2003. In 2003, Princess Sirindhorn approved and named the center ‘The Sirindhorn Chinese Language and Culture Center’. It now offers undergraduate and advanced Chinese language courses, Chinese music, dance, calligraphy and painting, martial arts, and other cultural and artistic training courses to train professionals who understand Chinese language and culture for Thailand and Mekong countries.",NA,"# Sector
EDUCATION

# Title
Chinese Ministry of Education provides THB 60 million grant for Chinese language and cultural center at Mae Fah Luang University

# Description
In 2000, the Chinese Ministry of Education provided a grant for the establishment of Sirindhorn Chinese Language and Culture Center at Mae Fah Luang University. The project cost approximately 60 million Thai baht ($1.4 million). On December 9, 2000, a formal groundbreaking ceremony was held. However, construction did not begin until September 29, 2001. The center, which covers an area of ​​3,600 square meters, was officially opened and put into use on January 27, 2003. In 2003, Princess Sirindhorn approved and named the center ‘The Sirindhorn Chinese Language and Culture Center’. It now offers undergraduate and advanced Chinese language courses, Chinese music, dance, calligraphy and painting, martial arts, and other cultural and artistic training courses to train professionals who understand Chinese language and culture for Thailand and Mekong countries.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,"Chinese language and cultural center, educational courses, cultural training"
35535,HEALTH,Chinese Government dispatches 14th medical team to Lomé-Commune Health District Hospital and Kara Regional Hospital,"The Chinese Government has been dispatching medical teams to Togo every two years since 1974. Shanghai was originally responsible for sending the teams but Shanxi Province took over in 1983. On December 28, 2000, the Chinese Government and the Government of Togo signed a protocol agreement, dispatching the 14th Chinese medical team to Togo.  The 21-member team was stationed at Lomé-Commune Health District Hospital (or Hôpital du district sanitaire de Lomé-Commune) in the capital city of Lomé and Kara Regional Hospital (also known as Centre Hospitalier Régional de Kara or Hôpital chinois de Tomdè or CHR-Kara-Tomdè or Centre hospitalier régional de Kara Tomdè) in the city of Kara. It completed its term of service between July 2001 and July 2003.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 14th medical team to Lomé-Commune Health District Hospital and Kara Regional Hospital

# Description
The Chinese Government has been dispatching medical teams to Togo every two years since 1974. Shanghai was originally responsible for sending the teams but Shanxi Province took over in 1983. On December 28, 2000, the Chinese Government and the Government of Togo signed a protocol agreement, dispatching the 14th Chinese medical team to Togo.  The 21-member team was stationed at Lomé-Commune Health District Hospital (or Hôpital du district sanitaire de Lomé-Commune) in the capital city of Lomé and Kara Regional Hospital (also known as Centre Hospitalier Régional de Kara or Hôpital chinois de Tomdè or CHR-Kara-Tomdè or Centre hospitalier régional de Kara Tomdè) in the city of Kara. It completed its term of service between July 2001 and July 2003.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team dispatch to hospitals, healthcare sector focus"
72431,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides funding for Kégué Stadium Technical Cooperation Project (Linked to Project ID#72430 and #72429),"In September 2000, China’s Ministry of Commerce (MOFCOM) provided funding for the Kégué Stadium Technical Cooperation Project. Technical cooperation began that same month. The maintenance was undertaken by China National Complete Equipment Import and Export Corporation. This project involved the dispatching of seven Chinese technical experts to Kégué Stadium (French: Stade de Kégué) in the capital city of Togo, Lomé. These experts were responsible for providing technical guidance on the use and maintenance of the stadium equipment, training technical personnel on site, and providing some spare parts and maintenance supplies. The technical cooperation was ongoing as of October 2006.  The Chinese Government provided financial support for the construction of Kégué Stadium (Stade de Kégué), which was completed in 2000 (see linked project ID#72430). It also provided funds for the stadium's renovation in 2017 (see linked project ID#72429).",1. The Chinese project title is 体育场增建两个水池，生活水池和消防水池.2. AidData has determined that MOFCOM was the financier of this project.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides funding for Kégué Stadium Technical Cooperation Project (Linked to Project ID#72430 and #72429)

# Description
In September 2000, China’s Ministry of Commerce (MOFCOM) provided funding for the Kégué Stadium Technical Cooperation Project. Technical cooperation began that same month. The maintenance was undertaken by China National Complete Equipment Import and Export Corporation. This project involved the dispatching of seven Chinese technical experts to Kégué Stadium (French: Stade de Kégué) in the capital city of Togo, Lomé. These experts were responsible for providing technical guidance on the use and maintenance of the stadium equipment, training technical personnel on site, and providing some spare parts and maintenance supplies. The technical cooperation was ongoing as of October 2006.  The Chinese Government provided financial support for the construction of Kégué Stadium (Stade de Kégué), which was completed in 2000 (see linked project ID#72430). It also provided funds for the stadium's renovation in 2017 (see linked project ID#72429).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on stadium maintenance and technical cooperation without clear environmental or energy transition impacts,"Technical cooperation for stadium maintenance, training of personnel, provision of spare parts and maintenance supplies"
65772,EDUCATION,"Chinese Government provides RMB 29.6 million interest-free loan for Ha‘apai High School Construction Project (Linked to Project ID#65773, #85621)","In 2000, China’s Ministry of Commerce (MOFCOM) reportedly provided RMB 36,400,000 (T$9,578,947.36) of funding for the Ha‘apai High School Construction Project. 81.4% of the project cost (RMB 29,629,600 or T$7,800,000) was financed with an interest-free loan (with a 20-year maturity) from the Chinese Government and 18.6% of the project cost (RMB 6,770,400) or T$1,778,947.36) was financed with a grant from the Chinese Government. The loan is captured in Project ID#65772 and the grant is captured in Project ID#85621.   The purpose of the project was to construct a 6,125 square meter (22,050 square feet) new high school (Ha‘apai High School) in the village of Pangai on the island of Ha’apai with the following features: 16 normal classrooms, 12 specialized classrooms for Home Economics, Industrial Arts, Science and Computer subjects, a staff a staff room, offices of the Principal, Deputy Principal and administrative staff, a school hall, 12 staff quarters, 21 cement water tanks, 1 football field, and 2 basketball courts. The school was also equipped (with grant funding) with desks and chairs, audio-visual facilities and sports equipment.   Tianjin Construction Engineering Group (also known as Tianjin Construction Engineering Group Corporation) was the contractor responsible for the construction of the school. Local sub-contractors were responsible for the fencing, the water tanks and the roadwork. Construction commenced on October 10, 2000. Then, a formal groundbreaking ceremony took place on August 16, 2000. The school was officially opened on December 18, 2001 by His Majesty King Taufa’ahau Tupou IV.","This project is also known as the Ha'apai High School Project. The Tongan project title is Ngaue Langa 'oe Ako Ma'olunga 'a Ha'apai. On July 5, 2016, the Chinese Government agreed (at least in principle) to write off the remaining balance of the loan for this project (see Project ID#65773). The debt forgiveness agreement was finalized no later than December 2018.One official source (http://www.finance.gov.to/sites/default/files/2020-09/Budget%20Statement%202009-2010.pdf) suggests that the year in which the loan was contracted was 1998. However, several other sources suggest that the loan did not go into effect until 2000. For the time being, AidData has coded the commitment year as 2000 and checked the commitment year uncertain flag.Some official sources refer to the lender as China Development Bank or Bank of China. However, given that the loan that supported this project was an interest-free loan, the lender is almost certainly China’s Ministry of Commerce (MOFCOM). Note that MOFCOM often uses bank accounts managed by China Development Bank or Bank of China to make interest-free loan disbursements to its borrowers.","# Sector
EDUCATION

# Title
Chinese Government provides RMB 29.6 million interest-free loan for Ha‘apai High School Construction Project (Linked to Project ID#65773, #85621)

# Description
In 2000, China’s Ministry of Commerce (MOFCOM) reportedly provided RMB 36,400,000 (T$9,578,947.36) of funding for the Ha‘apai High School Construction Project. 81.4% of the project cost (RMB 29,629,600 or T$7,800,000) was financed with an interest-free loan (with a 20-year maturity) from the Chinese Government and 18.6% of the project cost (RMB 6,770,400) or T$1,778,947.36) was financed with a grant from the Chinese Government. The loan is captured in Project ID#65772 and the grant is captured in Project ID#85621.   The purpose of the project was to construct a 6,125 square meter (22,050 square feet) new high school (Ha‘apai High School) in the village of Pangai on the island of Ha’apai with the following features: 16 normal classrooms, 12 specialized classrooms for Home Economics, Industrial Arts, Science and Computer subjects, a staff a staff room, offices of the Principal, Deputy Principal and administrative staff, a school hall, 12 staff quarters, 21 cement water tanks, 1 football field, and 2 basketball courts. The school was also equipped (with grant funding) with desks and chairs, audio-visual facilities and sports equipment.   Tianjin Construction Engineering Group (also known as Tianjin Construction Engineering Group Corporation) was the contractor responsible for the construction of the school. Local sub-contractors were responsible for the fencing, the water tanks and the roadwork. Construction commenced on October 10, 2000. Then, a formal groundbreaking ceremony took place on August 16, 2000. The school was officially opened on December 18, 2001 by His Majesty King Taufa’ahau Tupou IV.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure development without direct environmental or energy transition impacts,"Construction of high school with classrooms, staff quarters, and sports facilities; no energy-related components mentioned"
85621,EDUCATION,"Chinese Government provides RMB 6.77 million grant for Ha‘apai High School Construction Project (Linked to Project ID#65773, #65772)","In 2000, China’s Ministry of Commerce (MOFCOM) reportedly provided RMB 36,400,000 (T$9,578,947.36) of funding for the Ha‘apai High School Construction Project. 81.4% of the project cost (RMB 29,629,600 or T$7,800,000) was financed with an interest-free loan (with a 20-year maturity) from the Chinese Government and 18.6% of the project cost (RMB 6,770,400) or T$1,778,947.36) was financed with a grant from the Chinese Government. The loan is captured in Project ID#65772 and the grant is captured in Project ID#85621.   The purpose of the project was to construct a 6,125 square meter (22,050 square feet) new high school (Ha‘apai High School) in the village of Pangai on the island of Ha’apai with the following features: 16 normal classrooms, 12 specialized classrooms for Home Economics, Industrial Arts, Science and Computer subjects, a staff a staff room, offices of the Principal, Deputy Principal and administrative staff, a school hall, 12 staff quarters, 21 cement water tanks, 1 football field, and 2 basketball courts. The school was also equipped (with grant funding) with desks and chairs, audio-visual facilities and sports equipment.   Tianjin Construction Engineering Group was the contractor responsible for the construction of the school. Local sub-contractors were responsible for the fencing, the water tanks and the roadwork. Construction commenced on October 10, 2000. Then, a formal groundbreaking ceremony took place on August 16, 2000. The school was officially opened on December 18, 2001 by His Majesty King Taufa’ahau Tupou IV.","This project is also known as the Ha'apai High School Project. The Tongan project title is Ngaue Langa 'oe Ako Ma'olunga 'a Ha'apai. On July 5, 2016, the Chinese Government agreed (at least in principle) to write off the remaining balance of the loan for this project (see Project ID#65773). The debt forgiveness agreement was finalized no later than December 2018.One official source (http://www.finance.gov.to/sites/default/files/2020-09/Budget%20Statement%202009-2010.pdf) suggests that the year in which the loan was contracted was 1998. However, several other sources suggest that the loan did not go into effect until 2000. For the time being, AidData has coded the commitment year as 2000 and checked the commitment year uncertain flag.Some official sources refer to the lender as China Development Bank or Bank of China. However, given that the loan that supported this project was an interest-free loan, the lender is almost certainly China’s Ministry of Commerce (MOFCOM). Note that MOFCOM often uses bank accounts managed by China Development Bank or Bank of China to make interest-free loan disbursements to its borrowers.","# Sector
EDUCATION

# Title
Chinese Government provides RMB 6.77 million grant for Ha‘apai High School Construction Project (Linked to Project ID#65773, #65772)

# Description
In 2000, China’s Ministry of Commerce (MOFCOM) reportedly provided RMB 36,400,000 (T$9,578,947.36) of funding for the Ha‘apai High School Construction Project. 81.4% of the project cost (RMB 29,629,600 or T$7,800,000) was financed with an interest-free loan (with a 20-year maturity) from the Chinese Government and 18.6% of the project cost (RMB 6,770,400) or T$1,778,947.36) was financed with a grant from the Chinese Government. The loan is captured in Project ID#65772 and the grant is captured in Project ID#85621.   The purpose of the project was to construct a 6,125 square meter (22,050 square feet) new high school (Ha‘apai High School) in the village of Pangai on the island of Ha’apai with the following features: 16 normal classrooms, 12 specialized classrooms for Home Economics, Industrial Arts, Science and Computer subjects, a staff a staff room, offices of the Principal, Deputy Principal and administrative staff, a school hall, 12 staff quarters, 21 cement water tanks, 1 football field, and 2 basketball courts. The school was also equipped (with grant funding) with desks and chairs, audio-visual facilities and sports equipment.   Tianjin Construction Engineering Group was the contractor responsible for the construction of the school. Local sub-contractors were responsible for the fencing, the water tanks and the roadwork. Construction commenced on October 10, 2000. Then, a formal groundbreaking ceremony took place on August 16, 2000. The school was officially opened on December 18, 2001 by His Majesty King Taufa’ahau Tupou IV.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impact,"Construction of high school with classrooms, staff quarters, and sports facilities; no energy-related components mentioned"
