aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
38688,EDUCATION,China grants 46 Government Scholarships to Bangladesh Students,"In August 2006, China awarded 46 Government Scholarships for Bangladesh students to study in China for the academic year 2006. The financial amount of the scholarship is unknown. A farwell party was held August 17, 2006",NA,"# Sector
EDUCATION

# Title
China grants 46 Government Scholarships to Bangladesh Students

# Description
In August 2006, China awarded 46 Government Scholarships for Bangladesh students to study in China for the academic year 2006. The financial amount of the scholarship is unknown. A farwell party was held August 17, 2006",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program for education with no direct environmental or energy transition impact,"Government scholarships for students, education sector focus"
71626,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy donates sports and office equipment to the Barbados Community Activity Center,"On September 12, 2006, the Chinese Embassy in Barbados donated office and sports equipment to the Barbados Community Activity Center. The donation included laptops, table tennis tables and rackets, basketballs, and footballs (soccer balls). The Barbados Community Activity Center is funded and managed by the Government of Barbados to provide accessible technology and recreation activities to the community. The monetary value of this grant is unknown",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates sports and office equipment to the Barbados Community Activity Center

# Description
On September 12, 2006, the Chinese Embassy in Barbados donated office and sports equipment to the Barbados Community Activity Center. The donation included laptops, table tennis tables and rackets, basketballs, and footballs (soccer balls). The Barbados Community Activity Center is funded and managed by the Government of Barbados to provide accessible technology and recreation activities to the community. The monetary value of this grant is unknown",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of equipment for community activities without clear environmental or energy transition impacts,"Donation of sports and office equipment to community center, focus on social development"
71627,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Embassy donates 1,000 pieces of sports equipment to the Barbados National Sports Council","On November 14, 2006, the Chinese Embassy in Barbados donated over 1,000 pieces of sports equipment to the Barbados National Sports Council (NSC). The donated equipment included basketballs, footballs (soccer balls), table tennis tables and rackets, badminton rackets and shuttlecocks, and children's swimming equipment. The NSC intended to distribute the goods schools around Barbados to promote sports activities. The monetary value of this donation is unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates 1,000 pieces of sports equipment to the Barbados National Sports Council

# Description
On November 14, 2006, the Chinese Embassy in Barbados donated over 1,000 pieces of sports equipment to the Barbados National Sports Council (NSC). The donated equipment included basketballs, footballs (soccer balls), table tennis tables and rackets, badminton rackets and shuttlecocks, and children's swimming equipment. The NSC intended to distribute the goods schools around Barbados to promote sports activities. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation of sports equipment with no direct environmental or energy transition impact,Donation of sports equipment to promote sports activities in schools
71975,EDUCATION,"Chinese Embassy donates 200 books on China to the University of West Indies, Cave Hill Campus","On September 15, 2006, the Chinese Embassy in Barbados donated about 200 books to the University of the West Indies (UWI), Cave Hill Campus. The books, intended for the campus library, were in English and covered subjects such as Chinese culture, economy, history, politics, and science. The monetary value of this donation is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy donates 200 books on China to the University of West Indies, Cave Hill Campus

# Description
On September 15, 2006, the Chinese Embassy in Barbados donated about 200 books to the University of the West Indies (UWI), Cave Hill Campus. The books, intended for the campus library, were in English and covered subjects such as Chinese culture, economy, history, politics, and science. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational materials with no direct environmental or energy transition impact,"Book donation to university library, focus on cultural and educational exchange"
72205,COMMUNICATIONS,Barbados sends 4 participants to Computer Hardware and Software for Developing Countries seminar hosted by China,"From August 1 until September 30, 2006, China hosted a course entitled ""Computer Hardware and Software for Developing Countries."" Four participants from Barbados attended the seminar, joining representatives from thirty-six other countries. The following topics were covered at the seminar: mastering the use of basic computer hardware and software technology, basic software developing procedures, mastering computer and network security technology, knowing regular Internet operation, and website making.",NA,"# Sector
COMMUNICATIONS

# Title
Barbados sends 4 participants to Computer Hardware and Software for Developing Countries seminar hosted by China

# Description
From August 1 until September 30, 2006, China hosted a course entitled ""Computer Hardware and Software for Developing Countries."" Four participants from Barbados attended the seminar, joining representatives from thirty-six other countries. The following topics were covered at the seminar: mastering the use of basic computer hardware and software technology, basic software developing procedures, mastering computer and network security technology, knowing regular Internet operation, and website making.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on capacity building and knowledge transfer in computer technology, with no direct environmental or energy transition impact","Training seminar on computer hardware and software, attended by international participants"
72267,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy donates holiday gifts to children at the 2006 Barbados Charity Christmas Party (Linked to Project ID#72287),"On December 17, 2006, Dai Xiaonan, the wife of the Chinese Ambassador to Barbados, donated Christmas gifts to children on behalf of the Chinese Embassy in Barbados at the 2006 Barbados Charity Christmas Party, an annual party aimed at low-income and vulnerable groups and children. The donated gifts included stuffed animals, kites, stationary, DVDs, and Chinese snacks. The monetary value of these donations is unknown.  The Chinese Embassy in Barbados later participated in the 2007 Barbados Charity Christmas Party, as captured by linked project ID#72287.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates holiday gifts to children at the 2006 Barbados Charity Christmas Party (Linked to Project ID#72287)

# Description
On December 17, 2006, Dai Xiaonan, the wife of the Chinese Ambassador to Barbados, donated Christmas gifts to children on behalf of the Chinese Embassy in Barbados at the 2006 Barbados Charity Christmas Party, an annual party aimed at low-income and vulnerable groups and children. The donated gifts included stuffed animals, kites, stationary, DVDs, and Chinese snacks. The monetary value of these donations is unknown.  The Chinese Embassy in Barbados later participated in the 2007 Barbados Charity Christmas Party, as captured by linked project ID#72287.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves charitable donations with no direct environmental or energy transition impact,"Donation of gifts to children at charity event, social welfare focus"
42145,EDUCATION,Hanban funds establishment of Confucius Institute at Belarusian State University,"On November 16, 2006, the Office of Chinese Language Council International (Hanban) and the Belarusian Ministry of Education signed an agreement to establish a Confucius Institute at the Belarusian State University in Belarus. The Chinese implementing agency is Dalian University of Technology.   The Confucius Institute is a non-profit school specializing in Chinese language training and cultural communication. This is the first Confucius Institute in Belarus. The Confucius Institute seeks to promote and teach the Chinese language and culture to the Belarusian people. The Institute was opened on January 26, 2007.",The monetary value of the grant commitment that supported this project is unknown.,"# Sector
EDUCATION

# Title
Hanban funds establishment of Confucius Institute at Belarusian State University

# Description
On November 16, 2006, the Office of Chinese Language Council International (Hanban) and the Belarusian Ministry of Education signed an agreement to establish a Confucius Institute at the Belarusian State University in Belarus. The Chinese implementing agency is Dalian University of Technology.   The Confucius Institute is a non-profit school specializing in Chinese language training and cultural communication. This is the first Confucius Institute in Belarus. The Confucius Institute seeks to promote and teach the Chinese language and culture to the Belarusian people. The Institute was opened on January 26, 2007.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,Establishment of Confucius Institute for Chinese language training and cultural communication
34,GOVERNMENT AND CIVIL SOCIETY,Guangdong Huarun Paints provides materials for Beninese Ministry,"In 2006, Guangdong Huarun Paints Chemical Co. Ltd. provided interior and exterior wall coatings to be used in the Office Building of the Ministry of Foreign Affairs of Benin. The company was appointed by the Chinese Ministry of Commerce as an aid project between China and Benin. Huarun Paints Chemical signed an agreement with the contractor in December of 2006, effective January of 2007. The paints were shipped in January of 2007 to be used. It is unclear if they were successfully implemented into the building.","This project has been coded as ODA-like because China's Ministry of Commerce was involved in organizing the project (though, the extent to MOFCOM's involvement is unclear).","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Guangdong Huarun Paints provides materials for Beninese Ministry

# Description
In 2006, Guangdong Huarun Paints Chemical Co. Ltd. provided interior and exterior wall coatings to be used in the Office Building of the Ministry of Foreign Affairs of Benin. The company was appointed by the Chinese Ministry of Commerce as an aid project between China and Benin. Huarun Paints Chemical signed an agreement with the contractor in December of 2006, effective January of 2007. The paints were shipped in January of 2007 to be used. It is unclear if they were successfully implemented into the building.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves provision of construction materials for government building with no clear environmental or energy transition impact,"Interior and exterior wall coatings for government office building, no energy or environmental components mentioned"
35660,HEALTH,"Chinese Government dispatches 15th medical team to Lokossa, Natitingou, Cotonou, and Kandi","Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin every two years. On 22 August, 2006, the Chinese Government and the Government of Benin signed a protocol agreement, dispatching the 15th Chinese medical team to Benin. The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), Suru-Léré Zone University Hospital in Cotonou (Centre hospitalier universitaire de Zone de Suru-Léré), and the city of Kandi within Borgou Department. The 26-member team completed its term of service between 9 September, 2006 and October 2009.  In October 2009, four members of the 15th medical team were awarded the National Legion of Honor.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35658 captures the 14th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #52142 captures the 20th; #59423 captures the 21st; #59438 captures the 22nd; #59446 captures the 23rd.",The Lokossa Regional Hospital was constructed with assistance from the Chinese Government and put into use in April 1997.,"# Sector
HEALTH

# Title
Chinese Government dispatches 15th medical team to Lokossa, Natitingou, Cotonou, and Kandi

# Description
Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin every two years. On 22 August, 2006, the Chinese Government and the Government of Benin signed a protocol agreement, dispatching the 15th Chinese medical team to Benin. The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), Suru-Léré Zone University Hospital in Cotonou (Centre hospitalier universitaire de Zone de Suru-Léré), and the city of Kandi within Borgou Department. The 26-member team completed its term of service between 9 September, 2006 and October 2009.  In October 2009, four members of the 15th medical team were awarded the National Legion of Honor.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35658 captures the 14th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #52142 captures the 20th; #59423 captures the 21st; #59438 captures the 22nd; #59446 captures the 23rd.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves medical team deployment for healthcare services, with no direct environmental or energy transition impact","Medical team deployment to multiple hospitals, healthcare sector focus"
59100,"AGRICULTURE, FORESTRY, FISHING",Chinese government grants RMB 20 million to aid Benin cotton sector,"On April 26, 2006, the Chinese government signed an Economic and Technical Cooperation Agreement (ETCA) granting RMB 20 million to Benin. According to a June 2006 MOFCOM article, the grant was allocated for supporting Benin's cotton sector.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese government grants RMB 20 million to aid Benin cotton sector

# Description
On April 26, 2006, the Chinese government signed an Economic and Technical Cooperation Agreement (ETCA) granting RMB 20 million to Benin. According to a June 2006 MOFCOM article, the grant was allocated for supporting Benin's cotton sector.",TRUE,NA,NEUTRAL,HIGH,Social Development,Agricultural sector support without clear environmental or energy transition impacts,"Grant for cotton sector development, no energy or environmental components mentioned"
