aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
95756,HEALTH,Chinese Government donates 1.6 million Sinopharm Covid-19 vaccine doses worth $28.8 million in November 2021,"In 2021 and 2022, the Chinese Government donated approximately 7.4 million doses of Covid-19 vaccines to the Government of Nepal. The Chinese Government delivered 800,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal on March 29, 2021. Then, on June 1, 2021, the Chinese Government delivered another 800,000 donated doses of Sinopharm Covid-19 vaccines and the Tibet Autonomous Regional Government delivered another 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal.   Then, on November 2, 2021, the Chinese Government delivered an additional 1.6 million donated Sinopharm COVID-19 vaccine doses to the Government of Nepal. Chinese Ambassador to Nepal Hou Yanqi, and Birodh Khatiwada, Nepal’s Minister for Health and Population in Nepal, attended the vaccine handover ceremony in Kathmandu. Then, between March 26, 2022 and March 29, 2022, the Chinese Government delivered 4 million donated doses of Sinovac Covid-19 vaccines to the Government of Nepal.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm/Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the November 2021 donation as $28.8 million. 2. The Tibet Autonomous Region or Xizang Autonomous Region, often shortened to Tibet or Xizang, is a province-level autonomous region of the People's Republic of China in Southwest China.","# Sector
HEALTH

# Title
Chinese Government donates 1.6 million Sinopharm Covid-19 vaccine doses worth $28.8 million in November 2021

# Description
In 2021 and 2022, the Chinese Government donated approximately 7.4 million doses of Covid-19 vaccines to the Government of Nepal. The Chinese Government delivered 800,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal on March 29, 2021. Then, on June 1, 2021, the Chinese Government delivered another 800,000 donated doses of Sinopharm Covid-19 vaccines and the Tibet Autonomous Regional Government delivered another 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal.   Then, on November 2, 2021, the Chinese Government delivered an additional 1.6 million donated Sinopharm COVID-19 vaccine doses to the Government of Nepal. Chinese Ambassador to Nepal Hou Yanqi, and Birodh Khatiwada, Nepal’s Minister for Health and Population in Nepal, attended the vaccine handover ceremony in Kathmandu. Then, between March 26, 2022 and March 29, 2022, the Chinese Government delivered 4 million donated doses of Sinovac Covid-19 vaccines to the Government of Nepal.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of vaccines for public health purposes, with no direct environmental or energy transition impact","Donation of Sinopharm and Sinovac Covid-19 vaccines, healthcare sector focus"
95757,HEALTH,Chinese Government donates 4 million Sinovac Covid-19 vaccine doses worth $72 million in March 2022,"In 2021 and 2022, the Chinese Government donated approximately 7.4 million doses of Covid-19 vaccines to the Government of Nepal. The Chinese Government delivered 800,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal on March 29, 2021. Then, on June 1, 2021, the Chinese Government delivered another 800,000 donated doses of Sinopharm Covid-19 vaccines and the Tibet Autonomous Regional Government delivered another 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal.   Then, on November 2, 2021, the Chinese Government delivered an additional 1.6 million donated Sinopharm COVID-19 vaccine doses to the Government of Nepal. Chinese Ambassador to Nepal Hou Yanqi, and Birodh Khatiwada, Nepal’s Minister for Health and Population in Nepal, attended the vaccine handover ceremony in Kathmandu. Then, between March 26, 2022 and March 29, 2022, the Chinese Government delivered 4 million donated doses of Sinovac Covid-19 vaccines to the Government of Nepal.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm/Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the March 2022 donation as $72 million. 2. The Tibet Autonomous Region or Xizang Autonomous Region, often shortened to Tibet or Xizang, is a province-level autonomous region of the People's Republic of China in Southwest China.","# Sector
HEALTH

# Title
Chinese Government donates 4 million Sinovac Covid-19 vaccine doses worth $72 million in March 2022

# Description
In 2021 and 2022, the Chinese Government donated approximately 7.4 million doses of Covid-19 vaccines to the Government of Nepal. The Chinese Government delivered 800,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal on March 29, 2021. Then, on June 1, 2021, the Chinese Government delivered another 800,000 donated doses of Sinopharm Covid-19 vaccines and the Tibet Autonomous Regional Government delivered another 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal.   Then, on November 2, 2021, the Chinese Government delivered an additional 1.6 million donated Sinopharm COVID-19 vaccine doses to the Government of Nepal. Chinese Ambassador to Nepal Hou Yanqi, and Birodh Khatiwada, Nepal’s Minister for Health and Population in Nepal, attended the vaccine handover ceremony in Kathmandu. Then, between March 26, 2022 and March 29, 2022, the Chinese Government delivered 4 million donated doses of Sinovac Covid-19 vaccines to the Government of Nepal.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of vaccines for public health purposes, with no direct environmental or energy transition impact",Donation of 4 million Sinovac Covid-19 vaccine doses for public health purposes
95765,HEALTH,"Chinese Government donates 800,000 Sinopharm Covid-19 vaccine doses worth $14.4 million in June 2021","In 2021 and 2022, the Chinese Government donated approximately 7.4 million doses of Covid-19 vaccines to the Government of Nepal. The Chinese Government delivered 800,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal on March 29, 2021. Then, on June 1, 2021, the Chinese Government delivered another 800,000 donated doses of Sinopharm Covid-19 vaccines and the Tibet Autonomous Regional Government delivered another 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal.   Then, on November 2, 2021, the Chinese Government delivered an additional 1.6 million donated Sinopharm COVID-19 vaccine doses to the Government of Nepal. Chinese Ambassador to Nepal Hou Yanqi, and Birodh Khatiwada, Nepal’s Minister for Health and Population in Nepal, attended the vaccine handover ceremony in Kathmandu. Then, between March 26, 2022 and March 29, 2022, the Chinese Government delivered 4 million donated doses of Sinovac Covid-19 vaccines to the Government of Nepal.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm/Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the June 2021 donation as $14.4 million. 2. The Tibet Autonomous Region or Xizang Autonomous Region, often shortened to Tibet or Xizang, is a province-level autonomous region of the People's Republic of China in Southwest China.","# Sector
HEALTH

# Title
Chinese Government donates 800,000 Sinopharm Covid-19 vaccine doses worth $14.4 million in June 2021

# Description
In 2021 and 2022, the Chinese Government donated approximately 7.4 million doses of Covid-19 vaccines to the Government of Nepal. The Chinese Government delivered 800,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal on March 29, 2021. Then, on June 1, 2021, the Chinese Government delivered another 800,000 donated doses of Sinopharm Covid-19 vaccines and the Tibet Autonomous Regional Government delivered another 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Nepal.   Then, on November 2, 2021, the Chinese Government delivered an additional 1.6 million donated Sinopharm COVID-19 vaccine doses to the Government of Nepal. Chinese Ambassador to Nepal Hou Yanqi, and Birodh Khatiwada, Nepal’s Minister for Health and Population in Nepal, attended the vaccine handover ceremony in Kathmandu. Then, between March 26, 2022 and March 29, 2022, the Chinese Government delivered 4 million donated doses of Sinovac Covid-19 vaccines to the Government of Nepal.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of Covid-19 vaccines, healthcare sector focus"
95768,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides $7.8 million loan for Huaxin Cement Plant Modernization Project,"In 2019, China Eximbank and Huaxin Cement Narayani Pvt. Ltd (华新水泥纳拉亚尼有限公司 or 华新纳拉亚尼投资（上海）有限公司) — a special purpose vehicle and joint venture of Huaxin Central Asia Investment (Wuhan) Co., Ltd. and Vaidya's Organization of Industries & Trading Houses (VOITH) — signed an RMB 439,030,000 loan agreement for the Huaxin Cement Plant Construction Project. The borrowing terms of the loan are unknown. However, it is known that Huaxin Cement Co., Ltd. issued a loan repayment guarantee.   The purpose of the project was to construct a cement factory (clinker production line) — with production capacity of 3,000 tons per day and 1 million tons per year — in Benighat Rorang Rural Municipality in Dhading District. Construction began in March 2019. Nepal's Speaker of House of Representatives Krishna Bahadur Mahara and Vice President of China's Huaxin Cement Xu Gang also attended the project’s foundation stone laying ceremony on March 1, 2019.   The project faced delays and implementation challenges related to was delayed by floods, disputes over land acquisition, and the COVID-19 pandemic. However, the cement plant was officially completed and commissioned on January 8, 2022. China Eximbank also provided a $7.8 million loan to Huaxin Cement Narayani Pvt. Ltd in June 2021 for the acquisition of advanced production equipment, environmental protection technology, and management experience. The implementation status of this supplementary project is unknown and requires further investigation.","1. The Chinese project title is 华新水泥尼泊尔直接投资项目. 2. China Eximbank has publicly identified itself as a lender to Huaxin Cement Narayani Pvt. Ltd (华新水泥纳拉亚尼有限公司). For the time being, AidData assumes that the RMB 439.03 million loan was issued by China Eximbank. This issue warrants further investigation. 3. Huaxin Cement Co., Ltd. obtained an foreign direct investment permit from the Government of Nepal in January 2016, and completed industrial registration in Nepal with a capital of 28 million US dollars in December 2017.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $7.8 million loan for Huaxin Cement Plant Modernization Project

# Description
In 2019, China Eximbank and Huaxin Cement Narayani Pvt. Ltd (华新水泥纳拉亚尼有限公司 or 华新纳拉亚尼投资（上海）有限公司) — a special purpose vehicle and joint venture of Huaxin Central Asia Investment (Wuhan) Co., Ltd. and Vaidya's Organization of Industries & Trading Houses (VOITH) — signed an RMB 439,030,000 loan agreement for the Huaxin Cement Plant Construction Project. The borrowing terms of the loan are unknown. However, it is known that Huaxin Cement Co., Ltd. issued a loan repayment guarantee.   The purpose of the project was to construct a cement factory (clinker production line) — with production capacity of 3,000 tons per day and 1 million tons per year — in Benighat Rorang Rural Municipality in Dhading District. Construction began in March 2019. Nepal's Speaker of House of Representatives Krishna Bahadur Mahara and Vice President of China's Huaxin Cement Xu Gang also attended the project’s foundation stone laying ceremony on March 1, 2019.   The project faced delays and implementation challenges related to was delayed by floods, disputes over land acquisition, and the COVID-19 pandemic. However, the cement plant was officially completed and commissioned on January 8, 2022. China Eximbank also provided a $7.8 million loan to Huaxin Cement Narayani Pvt. Ltd in June 2021 for the acquisition of advanced production equipment, environmental protection technology, and management experience. The implementation status of this supplementary project is unknown and requires further investigation.",TRUE,NA,GREY,MEDIUM,Industrial Efficiency,"Cement plant modernization with environmental protection technology, but in a high-emission industry","Acquisition of advanced production equipment and environmental protection technology, cement production capacity of 1 million tons per year"
95769,ACTION RELATING TO DEBT,China Eximbank suspends debt service payments from Government of Nepal in 2021,"In response to the COVID-19 pandemic and the G20 Finance Ministers and Central Bank Governors meeting that took place on April 15, 2020 and on November 13, 2020, the Chinese Government agreed to work with other G20 members to implement the Debt Service Suspension Initiative (DSSI). Then, in 2021, China Eximbank and the Government of Nepal signed a debt suspension agreement. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due in 2021 under one or more loan agreements. The total estimated suspension amount was $21,547,000 ($15,517,000 in principal payments and $6,030,000 in interest payments).   However, at the time that the parties signed the debt suspension agreement, they both acknowledged that the total suspension amount would ultimately be determined at the end of the suspension period (since loan disbursements could be made during the suspension period and the lender agreed to suspend the payment of interest accrued on any disbursements during the suspension period). The lender and borrower agreed that the suspension of debt service would be undertaken on a net present value (NPV)-neutral basis. Therefore, the borrower agreed to pay interest accrued on the amount outstanding under the total suspension amount (‘Suspension Interest’) by paying the Suspension Interest on the amount outstanding under each loan agreement’s suspension amount at the same rate of interest set forth in the original loan agreement.   Under the terms of the debt suspension agreement, the lender and the borrower also agreed that ‘[t]he suspension interest on the amount outstanding under the Suspension Amount concerning each Loan Agreement shall be calculated on the basis of the actual number of days elapsed and a year of 360 days, from and including the Repayment Date/Repayment Date of Principal and Interest falling within the Suspension Period to the date of payment in full of the corresponding Suspension Amount, and shall be paid in arrears on each Interest Payment Date under the corresponding Loan Agreement.’ The borrower also agreed that (1) ‘it shall continue to perform all its obligations […] under the Loan Agreements as supplemented and amended by [the debt suspension agreement]’; (2) ‘it shall use the created fiscal space to increase social, health, or economic spending in response to the COVID-19 crisis […]’ and ‘work closely with the International Financial Institutions who are expected to put in place a monitoring system’; (3) ‘it shall disclose to the Lender all Public Sector Financial Commitments (as defined in the Government Finance Statistics Manual 2014 (GFSM2014)), respecting commercially sensitive information’; and (4) ‘it shall contract no new non-concessional debt during the Suspension Period, other than agreements under the DSSI’.","1. AidData assumes that the same basic terms and conditions that governed China Eximbank’s DSSI (debt suspension) agreement with other governments also applied to its DSSI agreement that it signed with the Government of Nepal. Illustrative DSSI agreements can be accessed via https://www.dropbox.com/s/huwa695j3w9hwig/DSSI%20Agreement%20for%20Kyrgyz%20Republic.pdf?dl=0 and https://www.dropbox.com/s/67n1oq44it27kvu/3.%20Debt%20Suspension%20Agreement%20for%20GCL%20Other%20Projects.pdf?dl=0 and https://www.dropbox.com/s/n69i598f0fg7s80/6.%20Debt%20Suspension%20Agreement%20for%20PBC%20C2.pdf?dl=0. 2. The total estimated suspension amount is based on the size of the debt service deferral that the Government of Nepal secured from the Chinese Government in 2021 (as recorded by the World Bank's Debtor Reporting System on December 6, 2022).","# Sector
ACTION RELATING TO DEBT

# Title
China Eximbank suspends debt service payments from Government of Nepal in 2021

# Description
In response to the COVID-19 pandemic and the G20 Finance Ministers and Central Bank Governors meeting that took place on April 15, 2020 and on November 13, 2020, the Chinese Government agreed to work with other G20 members to implement the Debt Service Suspension Initiative (DSSI). Then, in 2021, China Eximbank and the Government of Nepal signed a debt suspension agreement. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due in 2021 under one or more loan agreements. The total estimated suspension amount was $21,547,000 ($15,517,000 in principal payments and $6,030,000 in interest payments).   However, at the time that the parties signed the debt suspension agreement, they both acknowledged that the total suspension amount would ultimately be determined at the end of the suspension period (since loan disbursements could be made during the suspension period and the lender agreed to suspend the payment of interest accrued on any disbursements during the suspension period). The lender and borrower agreed that the suspension of debt service would be undertaken on a net present value (NPV)-neutral basis. Therefore, the borrower agreed to pay interest accrued on the amount outstanding under the total suspension amount (‘Suspension Interest’) by paying the Suspension Interest on the amount outstanding under each loan agreement’s suspension amount at the same rate of interest set forth in the original loan agreement.   Under the terms of the debt suspension agreement, the lender and the borrower also agreed that ‘[t]he suspension interest on the amount outstanding under the Suspension Amount concerning each Loan Agreement shall be calculated on the basis of the actual number of days elapsed and a year of 360 days, from and including the Repayment Date/Repayment Date of Principal and Interest falling within the Suspension Period to the date of payment in full of the corresponding Suspension Amount, and shall be paid in arrears on each Interest Payment Date under the corresponding Loan Agreement.’ The borrower also agreed that (1) ‘it shall continue to perform all its obligations […] under the Loan Agreements as supplemented and amended by [the debt suspension agreement]’; (2) ‘it shall use the created fiscal space to increase social, health, or economic spending in response to the COVID-19 crisis […]’ and ‘work closely with the International Financial Institutions who are expected to put in place a monitoring system’; (3) ‘it shall disclose to the Lender all Public Sector Financial Commitments (as defined in the Government Finance Statistics Manual 2014 (GFSM2014)), respecting commercially sensitive information’; and (4) ‘it shall contract no new non-concessional debt during the Suspension Period, other than agreements under the DSSI’.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt suspension agreement is a financial arrangement without direct environmental or energy transition impacts,"Debt service suspension agreement, focus on financial terms and COVID-19 response"
96975,HEALTH,"China funds $907,112 medical waste management project in Nepal (linked to project ID#96431, 96973, 96974, 96976)","On August 6, 2021 the Chinese government and the United Nations Development Programme (UNDP) jointly announced a $907,112 medical waste management program in Nepal. The project was funded by South-South Cooperation Assistance Fund (SSCAF) and the UNDP was a partner agency. This project was part of a larger donation of $5 million for medical waste management in five countries: the Philippines (project ID#96431), Myanmar (project ID#96973), Cambodia (project ID#96974), Nepal, and Laos (project ID#96976). To implement the project, the UNDP worked with the Department of Health Services under the Ministry of Health and Population of Government of Nepal and with seven COVID designated hospitals across the country, including Koshi Hospital, Biratnagar; Narayani Hospital, Birgunj; Janakpur Hospital, Janakpurdham; Shree Birendra Hospital, Chhauni; Rapti Provincial Hospital, Tulsipur; and Bheri Hospital, Nepalgunj.  350 healthcare professionals were provided with the required technical skill-set for proper management of healthcare waste. Additionally, 100 officials from the local government were trained on better handling of health emergencies. The initiative worked to increase the public’s knowledge and preparedness of medical waste management by developing Public Service Announcements in various local languages in Nepal. Youth volunteers from 300 urban and rural municipalities were mobilized to conduct an online campaign to raise awareness on this important issue. On September 22, 2021, China and the UNDP handed over medical and waste-management related supplies to the Rapti Provincial Hospital, in Tulsipur, Dang.   The project will contribute to providing technical and logistical support on establishing safe health care waste management system in the selected health care facility to contain the epidemic and protect the environment. This initiative used 82.87% of the total funds allocated to Nepal. Providing advocacy, information sharing, and communication support on COVID-19 to the poor population and vulnerable groups took 9.74% of the budget, and providing training courses to the targeted groups used 4.82% of the budget.  Finally, cost of communication and visibility of the project at local level took 2.57% of the funds. 71.23% of the budget was used for equipment procurement, while 17.91% was used for technical support and training.",NA,"# Sector
HEALTH

# Title
China funds $907,112 medical waste management project in Nepal (linked to project ID#96431, 96973, 96974, 96976)

# Description
On August 6, 2021 the Chinese government and the United Nations Development Programme (UNDP) jointly announced a $907,112 medical waste management program in Nepal. The project was funded by South-South Cooperation Assistance Fund (SSCAF) and the UNDP was a partner agency. This project was part of a larger donation of $5 million for medical waste management in five countries: the Philippines (project ID#96431), Myanmar (project ID#96973), Cambodia (project ID#96974), Nepal, and Laos (project ID#96976). To implement the project, the UNDP worked with the Department of Health Services under the Ministry of Health and Population of Government of Nepal and with seven COVID designated hospitals across the country, including Koshi Hospital, Biratnagar; Narayani Hospital, Birgunj; Janakpur Hospital, Janakpurdham; Shree Birendra Hospital, Chhauni; Rapti Provincial Hospital, Tulsipur; and Bheri Hospital, Nepalgunj.  350 healthcare professionals were provided with the required technical skill-set for proper management of healthcare waste. Additionally, 100 officials from the local government were trained on better handling of health emergencies. The initiative worked to increase the public’s knowledge and preparedness of medical waste management by developing Public Service Announcements in various local languages in Nepal. Youth volunteers from 300 urban and rural municipalities were mobilized to conduct an online campaign to raise awareness on this important issue. On September 22, 2021, China and the UNDP handed over medical and waste-management related supplies to the Rapti Provincial Hospital, in Tulsipur, Dang.   The project will contribute to providing technical and logistical support on establishing safe health care waste management system in the selected health care facility to contain the epidemic and protect the environment. This initiative used 82.87% of the total funds allocated to Nepal. Providing advocacy, information sharing, and communication support on COVID-19 to the poor population and vulnerable groups took 9.74% of the budget, and providing training courses to the targeted groups used 4.82% of the budget.  Finally, cost of communication and visibility of the project at local level took 2.57% of the funds. 71.23% of the budget was used for equipment procurement, while 17.91% was used for technical support and training.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on medical waste management and healthcare capacity building without direct environmental or energy transition impacts,"Medical waste management program, training for healthcare professionals, public awareness campaigns, equipment procurement for hospitals"
97531,HEALTH,"People's Liberation Army of China provides 300,000 COVID-19 vaccines and medical supplies to Nepali Army in November 2021","On November 8, 2021, the People's Liberation Army of China donated 300,000 COVID-19 vaccines, 100 oxygen concentrators, and other medical supplies to Nepal's army. The donation was handed over to Chief of Army Staff General Prabhu Ram Sharm by Hou Yanqi, the Chinese ambassador to Nepal. The purpose of the donation is to vaccine army members and dependents that have not been vaccinated or have not received a second dose.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
People's Liberation Army of China provides 300,000 COVID-19 vaccines and medical supplies to Nepali Army in November 2021

# Description
On November 8, 2021, the People's Liberation Army of China donated 300,000 COVID-19 vaccines, 100 oxygen concentrators, and other medical supplies to Nepal's army. The donation was handed over to Chief of Army Staff General Prabhu Ram Sharm by Hou Yanqi, the Chinese ambassador to Nepal. The purpose of the donation is to vaccine army members and dependents that have not been vaccinated or have not received a second dose.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare support through vaccine donation and medical supplies, with no direct environmental or energy transition impact","300,000 COVID-19 vaccines, 100 oxygen concentrators, medical supplies donation"
97532,EDUCATION,Chinese Embassy to Nepal donates books to five Nepali schools for 'Panda Book Corner' project in November 2021 (Linked to project #72060),"On November 24, 2021, China's embassy in Nepal donated books on Chinese history, culture, and achievements to five Nepali schools. A handover ceremony for this donation was held in Kathmandu, Nepal. This donation is a part of the ""Panda Book Corner"" project, which has donated books to schools in Nepal since 2018 (project #72060).",NA,"# Sector
EDUCATION

# Title
Chinese Embassy to Nepal donates books to five Nepali schools for 'Panda Book Corner' project in November 2021 (Linked to project #72060)

# Description
On November 24, 2021, China's embassy in Nepal donated books on Chinese history, culture, and achievements to five Nepali schools. A handover ceremony for this donation was held in Kathmandu, Nepal. This donation is a part of the ""Panda Book Corner"" project, which has donated books to schools in Nepal since 2018 (project #72060).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational donations without direct environmental or energy transition impacts,"Book donation to schools, focus on cultural exchange and education"
97535,EDUCATION,"Chinese Embassy in Nepal donates stationery, sporting equipment, and PPE to Nepali schools in February 2021","In February 2021, China's Embassy in Nepal provided stationery, sporting equipment, masks, and sanitizer to students in Nepali schools that are housed in the Durbar High School building in Nepal. The donation was handed out to students by the Minister of Education and the Chinese Ambassador to Nepal. The monetary value of the donation is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy in Nepal donates stationery, sporting equipment, and PPE to Nepali schools in February 2021

# Description
In February 2021, China's Embassy in Nepal provided stationery, sporting equipment, masks, and sanitizer to students in Nepali schools that are housed in the Durbar High School building in Nepal. The donation was handed out to students by the Minister of Education and the Chinese Ambassador to Nepal. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational support and health supplies without direct environmental or energy transition impact,"Donation of stationery, sporting equipment, and PPE to schools, focus on education and health"
97536,HEALTH,"Government of China donates oxygen cylinders, oxygen concentrators, and ventilators to Government of Nepal in May 2021","On May 9, 2021, the Government of China donated 400 oxygen cylinders, 160 oxygen concentrators, and 10 ventilators to the Government of Nepal. The donation was sent via aircraft to Kathmandu, Nepal. The donation of oxygen cylinders is only part of the 20,000 oxygen cylinders that China pledged to donate to Nepal on May 2, 2021 in order to aid in COVID-19 treatment in Nepal.",NA,"# Sector
HEALTH

# Title
Government of China donates oxygen cylinders, oxygen concentrators, and ventilators to Government of Nepal in May 2021

# Description
On May 9, 2021, the Government of China donated 400 oxygen cylinders, 160 oxygen concentrators, and 10 ventilators to the Government of Nepal. The donation was sent via aircraft to Kathmandu, Nepal. The donation of oxygen cylinders is only part of the 20,000 oxygen cylinders that China pledged to donate to Nepal on May 2, 2021 in order to aid in COVID-19 treatment in Nepal.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare equipment donation with no direct environmental or energy transition impact,"Donation of oxygen cylinders, oxygen concentrators, and ventilators for COVID-19 treatment"
