aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
69340,"AGRICULTURE, FORESTRY, FISHING",China Eximbank provides RMB 84.5 million loan to Venezuela's Ministry of Finance for Agricultural Machinery Project,"On January 29, 2005, China Eximbank provided an RMB 84.5 million loan to the Venezuelan Ministry of Finance for the Agricultural Machinery Project.",This project is known as 'el Proyecto de Maquinarias Agrícolas' in Spanish.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China Eximbank provides RMB 84.5 million loan to Venezuela's Ministry of Finance for Agricultural Machinery Project

# Description
On January 29, 2005, China Eximbank provided an RMB 84.5 million loan to the Venezuelan Ministry of Finance for the Agricultural Machinery Project.",TRUE,NA,NEUTRAL,HIGH,Social Development,Agricultural machinery project primarily focused on social and economic development rather than energy transition or environmental impact,"Loan for agricultural machinery, no specific energy or environmental components mentioned"
34474,TRANSPORT AND STORAGE,"China Eximbank provides RMB 530 million concessional loan for Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project (Linked to Project ID#85379)","In 2003, Vietnamese Deputy Minister of Planning and Investment and the Chinese Ambassador to Vietnam signed a preferential loan framework agreement regarding the Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project. Then, on October 31, 2005, China Eximbank and the Vietnam Ministry of Finance signed an RMB 530 million concessional loan agreement for this railway project. According to the Vietnam Ministry of Planning and Investment, the borrowing terms included a 3% interest rate and 15-year repayment period, but the grace period is unknown. The borrower used the loan proceeds to finance two separate EPC contracts: (1) ZTE Corporation and Vietnam Railway Corporation (VNR) signed on November 2, 2005 (VNR-ST-03) and (2) Vietnam’s Railway Management Board and China State Railway Group Company, Ltd. signed on September 25, 2006 (VNR-ST-04).   Then, on October 13, 2013, China Eximbank and the Government of Vietnam signed a supplemental RMB 300 million government concessional loan (GCL) agreement for the Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project (see Project #85379). Some sources refer to the second GCL as supporting a second phase of the project. However, it is unclear if the loan proceeds were used to finance a different scope of work or simply address cost overruns under the original EPC contracts (since the original EPC contracts from 2005 and 2006 — VNR-ST-03 and VNR-ST-04 — were revised on October 28, 2013).   This project involved the modernization of railway signals and information systems along the Hanoi-Lao Cai, Hanoi-Dong Dang, and Hanoi-Thai Nguyen railway routes and at Hanoi center (hub). On March 24, 2011, the project officially commenced and it was expected to reach completion by June 30, 2013. However, implementation was delayed by over 6 years due to issues with the general EPC contractor (ZTE Corporation) and its subcontractor: China Railway Signal & Communication Shanghai Engineering Bureau Group Co., Ltd. (上海工程局集团国际公). As of 2014, work resumed on the project. On December 31, 2019, a Vietnam State Audit was released and it noted that, at the time of the audit, the project was completed, but there were problems with the railway signaling system not aligning with other railway signaling systems in the area.","1. This project is also known as Phase 1 of the Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project, the Hanoi-Dong Dang, Hanoi-Thai Nguyen, Hanoi-Lao Cai, and Hanoi Hub Railway Signal Modernization Project, and the Three Lines and One Hub Project. 2. The Vietnamese project title is Mỏ Đồng Lào Cai or dựng Dự án Hiện đại hóa thông tin tín hiệu đường sắt “3 tuyến đầu mối” (Hà Nội – Thái Nguyên; Hà Nội - Đồng Đăng; Hà Nội – Lào Cai). 3. The Chinese project title is 河内—老街及河内枢纽通讯信号现代化改造工程项目 or 三线一枢”项目 or 对越北铁路项目 or 南北方铁路三线一纽通信信号现代化改造项目. 4. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020. 5. This China Eximbank loan is not a duplicate of Project #34683. Both capture 2005 concessional loans over RMB 500 million for railway signal projects in Vietnam, but these are actually two separate loans for two distinct projects (see 'Aiding Transparency,' p. 7).","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 530 million concessional loan for Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project (Linked to Project ID#85379)

# Description
In 2003, Vietnamese Deputy Minister of Planning and Investment and the Chinese Ambassador to Vietnam signed a preferential loan framework agreement regarding the Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project. Then, on October 31, 2005, China Eximbank and the Vietnam Ministry of Finance signed an RMB 530 million concessional loan agreement for this railway project. According to the Vietnam Ministry of Planning and Investment, the borrowing terms included a 3% interest rate and 15-year repayment period, but the grace period is unknown. The borrower used the loan proceeds to finance two separate EPC contracts: (1) ZTE Corporation and Vietnam Railway Corporation (VNR) signed on November 2, 2005 (VNR-ST-03) and (2) Vietnam’s Railway Management Board and China State Railway Group Company, Ltd. signed on September 25, 2006 (VNR-ST-04).   Then, on October 13, 2013, China Eximbank and the Government of Vietnam signed a supplemental RMB 300 million government concessional loan (GCL) agreement for the Hanoi-Dong Dang, Hanoi-Thai Nguyen, and Hanoi-Lao Cai Railway Signal Modernization Project (see Project #85379). Some sources refer to the second GCL as supporting a second phase of the project. However, it is unclear if the loan proceeds were used to finance a different scope of work or simply address cost overruns under the original EPC contracts (since the original EPC contracts from 2005 and 2006 — VNR-ST-03 and VNR-ST-04 — were revised on October 28, 2013).   This project involved the modernization of railway signals and information systems along the Hanoi-Lao Cai, Hanoi-Dong Dang, and Hanoi-Thai Nguyen railway routes and at Hanoi center (hub). On March 24, 2011, the project officially commenced and it was expected to reach completion by June 30, 2013. However, implementation was delayed by over 6 years due to issues with the general EPC contractor (ZTE Corporation) and its subcontractor: China Railway Signal & Communication Shanghai Engineering Bureau Group Co., Ltd. (上海工程局集团国际公). As of 2014, work resumed on the project. On December 31, 2019, a Vietnam State Audit was released and it noted that, at the time of the audit, the project was completed, but there were problems with the railway signaling system not aligning with other railway signaling systems in the area.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on railway signal modernization without clear environmental or energy transition impacts,"Modernization of railway signals and information systems, no mention of energy efficiency or renewable energy components"
34613,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 60 million grant — via ETCA — for Ho Chi Minh National Academy of Politics Student Dormitory Construction Project,"On October 31, 2005, the Chinese Government and the Government of Vietnam signed an Economic and Technical Cooperation Agreement (ETCA) committing an RMB 60 million grant for the Ho Chi Minh National Academy of Politics Student Dormitory Construction Project. According to the ETCA agreement, financial and implementation details were subsequently discussed between the Vietnam Ministry of Finance and Bank of China.  The purpose of the project was to build a 15-story dormitory (hostel) for trainees at the Ho Chi Minh National Academy of Politics (Học viện Chính trị Quốc gia Hồ Chí Minh) in Ho Chi Minh City (also known as Saigon). China Construction (S.E.A.) Corporation Ltd. was the contractor responsible for project design and implementation. The project commenced in January 2008 and it passed a quality inspection on September 29, 2009. It was officially completed and handed over to the local authorities on November 30, 2009. The Ho Chi Minh National Academy of Politics trains the next generation of young Vietnamese in communist and socialist political ideologies.","This project is also known as the Vietnamese Academy of Governance Dormitory Building Project. The Vietnamese project title is việc xây dựng ký túc xá học viên của Học viên chính trị quốc gia Hồ Chí Minh. The Chinese project title is 援越南胡志明国家政治学院宿舍楼项目 or 越南国家政治行政学院宿舍楼.  An Asia Foundation report (p. 25) and an Institute of Developing Economies journal article (p. 82) claims that only RMB 41 million was provided in 2008 for this project. However, AidData relies on the grant commitment amount that is identified in the October 31, 2005 ETCA.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 60 million grant — via ETCA — for Ho Chi Minh National Academy of Politics Student Dormitory Construction Project

# Description
On October 31, 2005, the Chinese Government and the Government of Vietnam signed an Economic and Technical Cooperation Agreement (ETCA) committing an RMB 60 million grant for the Ho Chi Minh National Academy of Politics Student Dormitory Construction Project. According to the ETCA agreement, financial and implementation details were subsequently discussed between the Vietnam Ministry of Finance and Bank of China.  The purpose of the project was to build a 15-story dormitory (hostel) for trainees at the Ho Chi Minh National Academy of Politics (Học viện Chính trị Quốc gia Hồ Chí Minh) in Ho Chi Minh City (also known as Saigon). China Construction (S.E.A.) Corporation Ltd. was the contractor responsible for project design and implementation. The project commenced in January 2008 and it passed a quality inspection on September 29, 2009. It was officially completed and handed over to the local authorities on November 30, 2009. The Ho Chi Minh National Academy of Politics trains the next generation of young Vietnamese in communist and socialist political ideologies.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational infrastructure with no direct environmental or energy transition impact,"Student dormitory construction, educational purpose, no energy-related components mentioned"
34683,TRANSPORT AND STORAGE,China Eximbank provides RMB 550 million concessional loan for Vinh-Ho Chi Minh City Railway Signal Modernization Project,"On October 31, 2005, China Eximbank and the Vietnam Ministry of Finance signed an RMB 550 million concessional loan agreement for the Vinh-Ho Chi Minh City Railway Signal Modernization Project. According to the Vietnam Ministry of Planning and Investment, the loan's borrowing terms included a 3% interest rate and 15-year repayment period, but the grace period is unknown. The borrower was expected to use the proceeds of the loan to finance an RMB 507 million commercial (EPC) contract between China Railway Sixth Group, Co., Ltd. and Vietnam Railway Corporation (VNR), which was signed on September 27, 2006.  The project involved the laying of 1,150 km of fiber optic cable and a 1,577 km specialized coaxial cable between Vinh City and Ho Chi Minh City (along a stretch of the North - South Railway, which is also known as the Đường sắt Bắc Nam). It also involved the installation of electric switchboard, video conferencing, and PC systems at 54 railway stations.   The project officially commenced on December 26, 2008. Implementation was subsequently delayed by 7 years due to problems with the EPC contractor, China Railway Sixth Group, Co., Ltd.. As of 2014, work resumed on the project. Then, on December 31, 2019, a Vietnam State Audit was released and it noted that, at the time of the audit, the project was completed, but there were problems with the Vinh City-Ho Chi Minh City signaling system not aligning with other railway signaling systems in the area.","1. This project is also known as the Thong Nhat railway signal system for the Hanoi-Dong Dang line Project, the Vinh City-Ho Chi Minh City line Project, the Modernizing Railway Signaling System from Vinh-Ho Chi Minh City Section Project, the Railway signal information modernization of Vinh - Saigon railway Project, and Phase I of the Thong Nhat railway line Project. 2. The Vietnamese project title is Xe lửa VN, hệ thống tín hiệu từ Vinh vào TPHCM or dự án Hiện đại hóa thông tin tín hiệu đường sắt đoạn Vinh – TP.HCM, tuyến đường sắt Bắc – Nam or dựng Dự án Hiện đại hóa thông tin tín hiệu đường sắt đoạn Vinh – TP HCM, tuyến Bắc – Nam VN or Dự án Hiện đại hoá hệ thống thông tin tín hiệu đường sắt đoạn Vinh - thành phố Hồ Chí Minh vào. 3. The Chinese project title is 铁路线荣市至胡志明市段通信信号现代化改造项目 or 建的越南铁路通信信号现代化项目 or 越南荣市—西贡铁路通号现代化项目. 4. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020. 5. This China Eximbank loan is not a duplicate of Project #34474. Both capture 2005 concessional loans over RMB 500 million for railway signal projects in Vietnam, but these are actually two separate loans for two distinct projects (see 'Aiding Transparency,' p. 7). 6. The borrowing terms of the loan are derived from the source titled 'Assessing China's Impact on Poverty in the Greater Mekong Subregion.' Even though the table on page 199 says the loan is just '50 million yuan', this is probably a type of '550 million yuan.' AidData has not identified any evidence for another 50 million RMB loan for this project.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 550 million concessional loan for Vinh-Ho Chi Minh City Railway Signal Modernization Project

# Description
On October 31, 2005, China Eximbank and the Vietnam Ministry of Finance signed an RMB 550 million concessional loan agreement for the Vinh-Ho Chi Minh City Railway Signal Modernization Project. According to the Vietnam Ministry of Planning and Investment, the loan's borrowing terms included a 3% interest rate and 15-year repayment period, but the grace period is unknown. The borrower was expected to use the proceeds of the loan to finance an RMB 507 million commercial (EPC) contract between China Railway Sixth Group, Co., Ltd. and Vietnam Railway Corporation (VNR), which was signed on September 27, 2006.  The project involved the laying of 1,150 km of fiber optic cable and a 1,577 km specialized coaxial cable between Vinh City and Ho Chi Minh City (along a stretch of the North - South Railway, which is also known as the Đường sắt Bắc Nam). It also involved the installation of electric switchboard, video conferencing, and PC systems at 54 railway stations.   The project officially commenced on December 26, 2008. Implementation was subsequently delayed by 7 years due to problems with the EPC contractor, China Railway Sixth Group, Co., Ltd.. As of 2014, work resumed on the project. Then, on December 31, 2019, a Vietnam State Audit was released and it noted that, at the time of the audit, the project was completed, but there were problems with the Vinh City-Ho Chi Minh City signaling system not aligning with other railway signaling systems in the area.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on railway signal modernization without clear environmental or energy transition impacts,"Laying of fiber optic and coaxial cables, installation of electric switchboards and systems at railway stations"
34896,EDUCATION,Vietnam sent 40 officials to China to join training courses (linked to #34895),"13 November 2005, as part of the MOU on education exchanges signed between the Vietnamese Ministry of Education and Training and the Chinese Ministry of Education on 11 November, Vietnam has sent 40 officials to train in China.  China will also be granting 130 scholarships per year to Vietnamese students as part of the same MOU (See Project ID#34895)",NA,"# Sector
EDUCATION

# Title
Vietnam sent 40 officials to China to join training courses (linked to #34895)

# Description
13 November 2005, as part of the MOU on education exchanges signed between the Vietnamese Ministry of Education and Training and the Chinese Ministry of Education on 11 November, Vietnam has sent 40 officials to train in China.  China will also be granting 130 scholarships per year to Vietnamese students as part of the same MOU (See Project ID#34895)",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and training exchanges without direct environmental or energy transition impacts,"Training courses for officials, education scholarships, no energy-related components mentioned"
34897,HEALTH,China grants 1.5 million RMB to Vietnam to battle bird flu,"In 2005, China provided about US$174,000 (Chinese Yuan 1.5 million) in funds to Vietnam to help fight bird flu. The aid was part of a cooperative programme between the two countries on bird flu prevention. The grant would be used to support Chinese businesses in transporting bird flu vaccines from China to Ho Chi Minh City; the vaccines were purchased from China by Vietnam.  ",NA,"# Sector
HEALTH

# Title
China grants 1.5 million RMB to Vietnam to battle bird flu

# Description
In 2005, China provided about US$174,000 (Chinese Yuan 1.5 million) in funds to Vietnam to help fight bird flu. The aid was part of a cooperative programme between the two countries on bird flu prevention. The grant would be used to support Chinese businesses in transporting bird flu vaccines from China to Ho Chi Minh City; the vaccines were purchased from China by Vietnam.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on public health and disease prevention without direct environmental or energy transition impacts,"Bird flu prevention program, vaccine transportation, health sector focus"
35495,GOVERNMENT AND CIVIL SOCIETY,China signs an agreement to train six Vietnamese diplomats,"In October/November 2005, China signed an agreement under which it would train six Vietnamese diplomats. There is no information regarding the dates/status of the training. Additionally, no information on the cost of this program. ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China signs an agreement to train six Vietnamese diplomats

# Description
In October/November 2005, China signed an agreement under which it would train six Vietnamese diplomats. There is no information regarding the dates/status of the training. Additionally, no information on the cost of this program. ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves diplomatic training with no clear environmental or energy transition impacts,"Training of Vietnamese diplomats, no energy-related components mentioned"
63300,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides RMB 49 million concessional loan for Plastic Mould Factory Construction Project,"In 2005, China Eximbank and the Vietnam Ministry of Finance signed an RMB 49,010,105 concessional loan agreement for the Plastic Mould Factory Construction Project). The loan carried the following borrowing terms: a 15-year maturity, a 5-year grace period, and a 3.2% interest rate. It was scheduled for semi-annual repayments between September 10, 2011 and March 10, 2021.  Then, in 2006, Vietnam Development Bank and Vinaplast (Công ty CP Nhựa Việt Nam) — a Vietnamese a state-owned enterprise — signed a credit contract (No. 01/2006/HĐTĐ-ODA-TDTW1) for this project. The ultimate borrower (Vinaplast) used the China Eximbank loan proceeds to finance a RMB 49,010,105 commercial contract with China Shanghai Group Corporation for Foreign Economic & Technological Cooperation (SFECO).  The purpose of the project was to acquire and install machinery and equipment at the factory of Vietnam Plastic Joint Stock Company and Thang Long Plastic Joint Stock Company in Tien Son Industrial Park (Bac Ninh), the factory of Bac Giang Plastic Joint Stock Company, the factory of the Van Don Plastic Joint Stock Company in My Phuoc 2 Industrial Park within Ben Cat District (Binh Duong), and the factory of Phu Plastic Joint Stock Company in Ho Chi Minh City. In September 2006, SFECO began to deliver the equipment and machinery to Vinaplast. All of the machinery and equipment was completely installed by March 2007.  Mr. Tran Hong Phong, Mr. Vu Viet Hoan, former Chairman of the Board of Directors of Bac Giang Plastic Company, subsequently reportedly that the machines that his company received were of poor quality and not worth the money that was spent. He reported that ""some machines broke down immediately, the capacity was only 30-40% of the theoretical capacity, and they had to be repaired continuously while the auxiliary equipment was not available.""",1. The Vietnamese project title is Dự án sản xuất khuôn mẫu nhựa và trục in Việt Nam. The Chinese project title is 兴建生产塑料模具和注塑项目. The Vietnamese name for Vinaplast is Công ty CP Nhựa Việt Nam.2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.3. Source #136998 claims the interest rate is actually 3.4% and 2-year grace period-- not 3.2% and a 5-year grace period. AidData relies on the latter terms because it comes from a seemingly more reliable source (see source #137001).,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 49 million concessional loan for Plastic Mould Factory Construction Project

# Description
In 2005, China Eximbank and the Vietnam Ministry of Finance signed an RMB 49,010,105 concessional loan agreement for the Plastic Mould Factory Construction Project). The loan carried the following borrowing terms: a 15-year maturity, a 5-year grace period, and a 3.2% interest rate. It was scheduled for semi-annual repayments between September 10, 2011 and March 10, 2021.  Then, in 2006, Vietnam Development Bank and Vinaplast (Công ty CP Nhựa Việt Nam) — a Vietnamese a state-owned enterprise — signed a credit contract (No. 01/2006/HĐTĐ-ODA-TDTW1) for this project. The ultimate borrower (Vinaplast) used the China Eximbank loan proceeds to finance a RMB 49,010,105 commercial contract with China Shanghai Group Corporation for Foreign Economic & Technological Cooperation (SFECO).  The purpose of the project was to acquire and install machinery and equipment at the factory of Vietnam Plastic Joint Stock Company and Thang Long Plastic Joint Stock Company in Tien Son Industrial Park (Bac Ninh), the factory of Bac Giang Plastic Joint Stock Company, the factory of the Van Don Plastic Joint Stock Company in My Phuoc 2 Industrial Park within Ben Cat District (Binh Duong), and the factory of Phu Plastic Joint Stock Company in Ho Chi Minh City. In September 2006, SFECO began to deliver the equipment and machinery to Vinaplast. All of the machinery and equipment was completely installed by March 2007.  Mr. Tran Hong Phong, Mr. Vu Viet Hoan, former Chairman of the Board of Directors of Bac Giang Plastic Company, subsequently reportedly that the machines that his company received were of poor quality and not worth the money that was spent. He reported that ""some machines broke down immediately, the capacity was only 30-40% of the theoretical capacity, and they had to be repaired continuously while the auxiliary equipment was not available.""",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on industrial facility construction and equipment installation without clear environmental or energy transition impacts,"Plastic mould factory construction, machinery and equipment installation, no mention of energy efficiency or environmental considerations"
65736,ENERGY,China Eximbank provides $278 million buyer's credit loan for 600MW Hai Phong 1 Coal-Fired Power Plant Construction Project (Linked to Project ID#65739),"On October 31, 2005, China Eximbank and Vietnam Electricity (EVN) — a state-owned power company — signed a $278 million buyer's credit loan (BCL) agreement for the 600MW Hai Phong 1 Coal-Fired Power Plant Construction Project. This loan carried a 10 year maturity but the interest rate and grace period are unknown. The proceeds of the China Eximbank loan were on-lent by EVN to its subsidiary and project company, Hai Phong Thermal Power Joint Stock Company.   Sinosure provided export credit insurance for the China Eximbank loan. The proceeds of the loan were to be used by the ultimate borrower to partially finance a $507 million EPC contract signed on July 20, 2005 with Japan's Marubeni Corporation and China's Dongfang Electric Corporation (DEC). The total cost of the 600MW Hai Phong 1 Coal-Fired Power Plant Construction Project was VND 967.0 billion (approximately $640 million). It was co-financed with a $70 million loan from Japan Bank for International Cooperation (JBIC) as well as a third loan of an unknown value from Bank for Investment and Development of Vietnam (BIDV).   The purpose of the project was to construct a 600MW coal-fired power plant — with two, 300MW power generation units (Unit 1 and Unit 2) —  in Tam Hưng commune, Thủy Nguyên district, and Hải Phòng province. DEC and Marubeni Corporation were the EPC contractors responsible for implementation. A project commencement ceremony took place on November 28, 2005. Unit 1 came online in July 2011, and Unit 2 came online in November 2011. The project was officially completed and handed over to the local authorities on November 25, 2011.   China Eximbank also provided a $385 million buyer’s credit loan for 600MW Hai Phong 2 Coal-Fired Power Plant Construction Project (see Project #65739).","1. This project is also known as the 2x300MW Hai Phong-1 Coal-Fired Power Plant Construction Project, the 2x300 MW Hai Phong Thermal Power Plant Phase 1 Project, the Haiphong 1 Coal-Fired Power Plant Project, or the Hai Phong TPP Project Phase 1. The Vietnamese project title is NMNĐ Hải Phòng 1. 2. Hai Phong Thermal Power Joint Stock Company (Công ty Cổ phần Nhiệt điện Hải Phòng), which is majority-owned by EVN, was established on September 17, 2002. 3. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.","# Sector
ENERGY

# Title
China Eximbank provides $278 million buyer's credit loan for 600MW Hai Phong 1 Coal-Fired Power Plant Construction Project (Linked to Project ID#65739)

# Description
On October 31, 2005, China Eximbank and Vietnam Electricity (EVN) — a state-owned power company — signed a $278 million buyer's credit loan (BCL) agreement for the 600MW Hai Phong 1 Coal-Fired Power Plant Construction Project. This loan carried a 10 year maturity but the interest rate and grace period are unknown. The proceeds of the China Eximbank loan were on-lent by EVN to its subsidiary and project company, Hai Phong Thermal Power Joint Stock Company.   Sinosure provided export credit insurance for the China Eximbank loan. The proceeds of the loan were to be used by the ultimate borrower to partially finance a $507 million EPC contract signed on July 20, 2005 with Japan's Marubeni Corporation and China's Dongfang Electric Corporation (DEC). The total cost of the 600MW Hai Phong 1 Coal-Fired Power Plant Construction Project was VND 967.0 billion (approximately $640 million). It was co-financed with a $70 million loan from Japan Bank for International Cooperation (JBIC) as well as a third loan of an unknown value from Bank for Investment and Development of Vietnam (BIDV).   The purpose of the project was to construct a 600MW coal-fired power plant — with two, 300MW power generation units (Unit 1 and Unit 2) —  in Tam Hưng commune, Thủy Nguyên district, and Hải Phòng province. DEC and Marubeni Corporation were the EPC contractors responsible for implementation. A project commencement ceremony took place on November 28, 2005. Unit 1 came online in July 2011, and Unit 2 came online in November 2011. The project was officially completed and handed over to the local authorities on November 25, 2011.   China Eximbank also provided a $385 million buyer’s credit loan for 600MW Hai Phong 2 Coal-Fired Power Plant Construction Project (see Project #65739).",TRUE,NA,BROWN,HIGH,Coal Power,"Primary purpose is construction of coal-fired power plant, which significantly increases fossil fuel dependency","600MW coal-fired power plant with two 300MW units, coal as primary energy source"
41217,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government provides RMB 50 million grant for medical equipment, mobile housing, and recreational/sports equipment","On May 19, 2005, the Chinese Government and the Palestinian National Authority signed five agreements on economy, trade, and technology. One of these agreements was an RMB 50 million grant agreement for the provision of basic social services, including medical equipment, mobile housing, and recreational/sports equipment. It is unclear whether, when, or how this commitment was implemented.",Further information on commitment of this assistance could not be found.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 50 million grant for medical equipment, mobile housing, and recreational/sports equipment

# Description
On May 19, 2005, the Chinese Government and the Palestinian National Authority signed five agreements on economy, trade, and technology. One of these agreements was an RMB 50 million grant agreement for the provision of basic social services, including medical equipment, mobile housing, and recreational/sports equipment. It is unclear whether, when, or how this commitment was implemented.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on providing basic social services without clear environmental or energy transition impacts,"Medical equipment, mobile housing, and recreational/sports equipment provision"
