aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
60025,HEALTH,Chinese Government donates batch of anti-malarial drugs,"In 2006, the Chinese Government donated a batch of anti-malarial drugs to the Malagasy Ministry of Health",NA,"# Sector
HEALTH

# Title
Chinese Government donates batch of anti-malarial drugs

# Description
In 2006, the Chinese Government donated a batch of anti-malarial drugs to the Malagasy Ministry of Health",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a health-related donation with no direct environmental or energy transition impact,"Donation of anti-malarial drugs, health sector focus"
60809,"AGRICULTURE, FORESTRY, FISHING",Chinese Government donates 30 tractors and other agricultural equipment,"On September 18, 2006, the Chinese Government and the Government of Madagascar signed letters of exchange related to a donation of agriculture equipment. On October 24, 2007, the Chinese Government t officially handed over 30 tractors and other equipment to Madagascar’s Ministry of Agriculture to fulfill the commitment.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government donates 30 tractors and other agricultural equipment

# Description
On September 18, 2006, the Chinese Government and the Government of Madagascar signed letters of exchange related to a donation of agriculture equipment. On October 24, 2007, the Chinese Government t officially handed over 30 tractors and other equipment to Madagascar’s Ministry of Agriculture to fulfill the commitment.",TRUE,NA,NEUTRAL,HIGH,Social Development,Agricultural equipment donation aimed at supporting agricultural development without clear environmental or energy transition impacts,"Donation of 30 tractors and other agricultural equipment, social development focus"
60823,ACTION RELATING TO DEBT,"Chinese Government cancels RMB 180,290,000 of the Government of Madagascar's outstanding debt obligations","On July 28, 2007, the Chinese Government agreed to cancel RMB 180,290,000 of the Government of Madagascar’s outstanding debt obligations. Then, In 2015, the Chinese Ambassador to Madagascar noted that his government had forgiven RMB 349 million (or approximately $54.6 million) of the Government of Madagascar’s outstanding debt obligations since 2000. This figure is roughly equivalent to the combined value of the debt forgiveness that the Chinese Government granted to the Government of Madagascar on November 12, 2001 (captured in Project ID#19706) and on July 28, 2007 (captured in Project ID#60823).","In the dataset of Chinese debt cancellation and restructuring deals that SAIS-CARI released in June 2020, it does not record the amount of debt forgiveness (RMB 180,290,000) that the Chinese Government granted to the Government of Madagascar in 2007.This project is not marked as umbrella. Our dataset includes one loan project in 2005 to Madagascar before this debt forgiveness, but the 2005 loan remained on Madagascar's external debt registries as of 2015 and 2017 (see sources), so the 2005 project was not included in the 2007 loan forgiveness captured in this project.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels RMB 180,290,000 of the Government of Madagascar's outstanding debt obligations

# Description
On July 28, 2007, the Chinese Government agreed to cancel RMB 180,290,000 of the Government of Madagascar’s outstanding debt obligations. Then, In 2015, the Chinese Ambassador to Madagascar noted that his government had forgiven RMB 349 million (or approximately $54.6 million) of the Government of Madagascar’s outstanding debt obligations since 2000. This figure is roughly equivalent to the combined value of the debt forgiveness that the Chinese Government granted to the Government of Madagascar on November 12, 2001 (captured in Project ID#19706) and on July 28, 2007 (captured in Project ID#60823).",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial transaction without direct environmental or energy transition impacts,"Debt forgiveness of RMB 180,290,000, financial transaction nature"
72875,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides grant for provision of general election supplies to Madagascar’s Ministry of Interior,"In 2006, the Chinese Government provided a grant to the Government of Madagascar for the provision of general election supplies. This project involved the provision of office supplies and 1,000 bicycles to Madagascar’s Ministry of Interior. It was completed and officially handed over to the Malagasy authorities on October 10, 2006.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides grant for provision of general election supplies to Madagascar’s Ministry of Interior

# Description
In 2006, the Chinese Government provided a grant to the Government of Madagascar for the provision of general election supplies. This project involved the provision of office supplies and 1,000 bicycles to Madagascar’s Ministry of Interior. It was completed and officially handed over to the Malagasy authorities on October 10, 2006.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on election support and office supplies without direct environmental or energy transition impact,Provision of general election supplies and bicycles for Ministry of Interior
72877,HEALTH,Chinese Government provides grant for provision of medicines to Madagascar’s Ministry of Health,"In 2006, the Chinese Government provided a grant to the Government of Madagascar for the provision of medicines to Madagascar’s Ministry of Health. This project was completed and officially handed over to the Malagasy authorities on April 28, 2006.",NA,"# Sector
HEALTH

# Title
Chinese Government provides grant for provision of medicines to Madagascar’s Ministry of Health

# Description
In 2006, the Chinese Government provided a grant to the Government of Madagascar for the provision of medicines to Madagascar’s Ministry of Health. This project was completed and officially handed over to the Malagasy authorities on April 28, 2006.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare provision without direct environmental or energy transition impacts,"Provision of medicines to Ministry of Health, healthcare sector focus"
72878,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides grant for provision of 70 laptops to Madagascar’s National Assembly,"In 2006, the Chinese Government provided a grant to the Government of Madagascar for the provision of 70 laptops to Madagascar’s National Assembly. This project was completed and officially handed over to the Malagasy authorities on March 30, 2006.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides grant for provision of 70 laptops to Madagascar’s National Assembly

# Description
In 2006, the Chinese Government provided a grant to the Government of Madagascar for the provision of 70 laptops to Madagascar’s National Assembly. This project was completed and officially handed over to the Malagasy authorities on March 30, 2006.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves provision of laptops for government use, with no direct environmental or energy transition impact","Provision of 70 laptops to Madagascar's National Assembly, categorized as social infrastructure"
98400,BANKING AND FINANCIAL SERVICES,Bank of China (Hong Kong) contributes $10 million USD for $300 million USD syndicated loan to Bumiputra-Commerce Bank,"On May 26 2006, Bumiputra-Commerce Bank, also known as CIMB Bank Ltd., signed an agreement for an USD $300 million syndicated term loan. Main financiers included Public Bank ($120 million commitment), BayernLB ($40 million) and ABN AMRO Bank, Bank of Tokyo-Mitsubishi UFJ, Citigroup Global Markets Asia and Standard Chartered Bank at $26.25 million each. Other contributing banks included Export-Import Bank of the Republic of China and Wachovia Bank committing $10 million apiece and Deutsche Bank (London) committing $5 million.  This project captures the contribution of Bank of China (Hong Kong), which was $10 million.   The loan terms included a maturity of 5 years and a floating interest rate of LIBOR +0.19% per annum. The loan matured on June 22, 2011. A corporate guarantee for the loan was issued by Bumiputra-Commerce bank. The exact purpose of the loan was not revealed.",1. AidData calculated the interest rate by adding the average 6 month LIBOR rate in May 2006 to the basis points. May 2006 6M LIBOR was 5.289%. LIBOR + 0.19% would thus give an interest rate 5.479%. 2. The basis points added to LIBOR varied between a Finance Asia report and the CIMB annual report. AidData has used the figure given in the 2006 CIMB annual report (LIBOR + 0.19%) to calculate the interest rate.,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China (Hong Kong) contributes $10 million USD for $300 million USD syndicated loan to Bumiputra-Commerce Bank

# Description
On May 26 2006, Bumiputra-Commerce Bank, also known as CIMB Bank Ltd., signed an agreement for an USD $300 million syndicated term loan. Main financiers included Public Bank ($120 million commitment), BayernLB ($40 million) and ABN AMRO Bank, Bank of Tokyo-Mitsubishi UFJ, Citigroup Global Markets Asia and Standard Chartered Bank at $26.25 million each. Other contributing banks included Export-Import Bank of the Republic of China and Wachovia Bank committing $10 million apiece and Deutsche Bank (London) committing $5 million.  This project captures the contribution of Bank of China (Hong Kong), which was $10 million.   The loan terms included a maturity of 5 years and a floating interest rate of LIBOR +0.19% per annum. The loan matured on June 22, 2011. A corporate guarantee for the loan was issued by Bumiputra-Commerce bank. The exact purpose of the loan was not revealed.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no clear environmental or energy transition impacts,"Syndicated loan with unspecified purpose, banking sector involvement"
98556,BANKING AND FINANCIAL SERVICES,Bank of China contributes $25 million USD of $350 million syndicated loan to Maybank,"On March 13, 2006, Malayan Banking Berhad (Maybank) signed an agreement for a USD $350 million syndicated term loan. This loan carried a maturity period of 5 years and an interest rate of LIBOR + 18 basis points. The loan was financially closed as of March 10, 2006. Bank of China (Malaysia) contributed $15 million USD as an arranger and Bank of China (Hong Kong) (BOCHK) contributed $10 million USD as a co-arranger. The exact purpose of the loan was unclear.   The loan had 11 banks in the syndicate. Lead arrangers BayernLB lent $50 million. Barclays Capital and Citigroup lent $32.5 million each. Bank of Tokyo-Mitsubishi UFJ, Calyon, Fortis Bank (Hong Kong), KBC Bank, LBBW (Singapore), NordLB (Singapore), and Sumitomo Trust & Banking contributed $30 million apiece.","1. To calculate the interest rate AidData took the average 6 month LIBOR for March 2006 and added 18 basis points. Libor was 5.049 % and + 0.18% = 5.229%.2. While multiple branches of BOC contributed to the facility, one unified record has been created to capture the overall BOC contribution.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China contributes $25 million USD of $350 million syndicated loan to Maybank

# Description
On March 13, 2006, Malayan Banking Berhad (Maybank) signed an agreement for a USD $350 million syndicated term loan. This loan carried a maturity period of 5 years and an interest rate of LIBOR + 18 basis points. The loan was financially closed as of March 10, 2006. Bank of China (Malaysia) contributed $15 million USD as an arranger and Bank of China (Hong Kong) (BOCHK) contributed $10 million USD as a co-arranger. The exact purpose of the loan was unclear.   The loan had 11 banks in the syndicate. Lead arrangers BayernLB lent $50 million. Barclays Capital and Citigroup lent $32.5 million each. Bank of Tokyo-Mitsubishi UFJ, Calyon, Fortis Bank (Hong Kong), KBC Bank, LBBW (Singapore), NordLB (Singapore), and Sumitomo Trust & Banking contributed $30 million apiece.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no clear environmental or energy transition impacts,"Syndicated loan to Maybank with unspecified purpose, multiple financial institutions involved"
34965,WATER SUPPLY AND SANITATION,China Eximbank provides 41 million MVR loan for Garbage Disposal Efficiency Project,"On November 21, 2006, the Export-Import Bank of China and the Government of Maldives signed an loan agreement, worth approximately 41 million MVR, to improve the efficiency of garbage disposal in the Maldives, according to BBC Monitoring Asia Pacific. According to the United Nations Development Programme, the loan was a ""soft loan,"" and the proceeds from it were to be used to purchase waste management equipment to support waste management on island, atoll and, regional levels. The final disbursement through this loan agreement took place on December 31, 2010, according to the Maldives' Government Budget Report, 2009.   Annual Disbursements:  - 2009: 18.2 million MVR (MTEF Estimate, Maldives' Government Budget Report 2009) - 2010: 22.8 million MVR (MTEF Estimate, Maldives' Government Budget Report 2009)",Project status was set as completion because the loan was entirely disbursed. Loan details are unknown.,"# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides 41 million MVR loan for Garbage Disposal Efficiency Project

# Description
On November 21, 2006, the Export-Import Bank of China and the Government of Maldives signed an loan agreement, worth approximately 41 million MVR, to improve the efficiency of garbage disposal in the Maldives, according to BBC Monitoring Asia Pacific. According to the United Nations Development Programme, the loan was a ""soft loan,"" and the proceeds from it were to be used to purchase waste management equipment to support waste management on island, atoll and, regional levels. The final disbursement through this loan agreement took place on December 31, 2010, according to the Maldives' Government Budget Report, 2009.   Annual Disbursements:  - 2009: 18.2 million MVR (MTEF Estimate, Maldives' Government Budget Report 2009) - 2010: 22.8 million MVR (MTEF Estimate, Maldives' Government Budget Report 2009)",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on waste management infrastructure without clear environmental or energy transition impacts,"Loan for garbage disposal efficiency improvement, purchase of waste management equipment"
38478,EDUCATION,China donates 5 million Rufiyaa to N. Kendhi Kulhudhoo School Secondary Campus Construction,"In January 2006, the Maldives Government stated that China, along with the Japanese government under the Japanese Food Aid and Counterpart Fund, has funded 5.159 million Rufiyaa of additions to a school that are currently underway. Specifically, physical infrastructure such as a classroom hall block, administrative facilities and a wall are being constructed, with the objectives of freeing up additional classroom space. The project was scheduled to be completed in December 2009, though it is unclear whether it has since been finished. The school had been completed by 2010 although specific completion date is known.",NA,"# Sector
EDUCATION

# Title
China donates 5 million Rufiyaa to N. Kendhi Kulhudhoo School Secondary Campus Construction

# Description
In January 2006, the Maldives Government stated that China, along with the Japanese government under the Japanese Food Aid and Counterpart Fund, has funded 5.159 million Rufiyaa of additions to a school that are currently underway. Specifically, physical infrastructure such as a classroom hall block, administrative facilities and a wall are being constructed, with the objectives of freeing up additional classroom space. The project was scheduled to be completed in December 2009, though it is unclear whether it has since been finished. The school had been completed by 2010 although specific completion date is known.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational infrastructure development without clear environmental or energy transition impacts,"Construction of classroom hall block, administrative facilities, and wall for school expansion"
