aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
2507,EMERGENCY RESPONSE,Aid to Interally Displaced Persons Camps,"On August 25, 2003 in Kampala, the Chinese Ambassador to Uganda, Li Qiangmin, handed over relief aid worth 250,000 USD to the Minister of Disaster Preparedness and Refugees, Lt. Gen. Moses Ali. The donation, which included 840 pieces of tarpaulins, 7,000 pieces of blankets, 100,000 notebooks and 200,000 pens among others, was to go to Internally Displaced Persons (IDPs) in northern Uganda.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Aid to Interally Displaced Persons Camps

# Description
On August 25, 2003 in Kampala, the Chinese Ambassador to Uganda, Li Qiangmin, handed over relief aid worth 250,000 USD to the Minister of Disaster Preparedness and Refugees, Lt. Gen. Moses Ali. The donation, which included 840 pieces of tarpaulins, 7,000 pieces of blankets, 100,000 notebooks and 200,000 pens among others, was to go to Internally Displaced Persons (IDPs) in northern Uganda.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and social development without direct environmental or energy transition impacts,"Relief aid for IDPs including tarpaulins, blankets, notebooks, and pens"
35625,HEALTH,China sends its 11th medical team to Uganda,China has been sending medical teams to Uganda since 1983. Yunnan Province has been responsible for sending the teams. In August 2003.. the 11th medical team of 8 members arrived at the Jinja Hospital in Uganda. They completed the mission and returned to China in August 2005.,NA,"# Sector
HEALTH

# Title
China sends its 11th medical team to Uganda

# Description
China has been sending medical teams to Uganda since 1983. Yunnan Province has been responsible for sending the teams. In August 2003.. the 11th medical team of 8 members arrived at the Jinja Hospital in Uganda. They completed the mission and returned to China in August 2005.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare provision without direct environmental or energy transition impacts,"Medical team deployment to hospital, healthcare focus"
39943,"INDUSTRY, MINING, CONSTRUCTION",ICBC provides $29.2 million export buyer's credit loan for Kungrad Soda Ash Plant Project (Linked to Project ID#54832),"In 2003, Industrial and Commercial Bank of China (ICBC) signed a $29.23 million export buyer's credit loan agreement with Uzbek Industrial and Construction Bank (JSC Uzpromstroybank) for the construction of the Kungrad Soda Ash Plant in Uzbekistan within the autonomous republic of Karakalpakstan. The loan carried an interest rate of LIBOR + 1.5%. Sinosure provided insurance.  CITIC Group and Uzkimyosanoat were responsible for project implementation. Under the terms of its contract, Citic Pacific Ltd. designed and constructed the plant on a turnkey basis (in which CITIC would turn over the plant after a certain number of years of its operation) at a cost of $32.3 million. The plant was officially commissioned in August 2006.  This project sought to achieve a production capacity of 100,000 tons of soda ash per year  — by mining limestone from the Jamansay (Dzhamansay) quarry and the Barsakelmes field salt field in Karakalpakstan (an autonomous republic in north-western Uzbekistan). The main consumers of soda plant are Uzbek enterprises that produce household chemicals and building materials, including various types of glass.  In 2012, the capacity of the plant was expanded to 200,000 tons per year, which was partially financed by a loan from China's Eximbank (see Project ID #54832).",The Chinese project title is 乌兹别克斯坦昆格勒纯碱厂. ',"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
ICBC provides $29.2 million export buyer's credit loan for Kungrad Soda Ash Plant Project (Linked to Project ID#54832)

# Description
In 2003, Industrial and Commercial Bank of China (ICBC) signed a $29.23 million export buyer's credit loan agreement with Uzbek Industrial and Construction Bank (JSC Uzpromstroybank) for the construction of the Kungrad Soda Ash Plant in Uzbekistan within the autonomous republic of Karakalpakstan. The loan carried an interest rate of LIBOR + 1.5%. Sinosure provided insurance.  CITIC Group and Uzkimyosanoat were responsible for project implementation. Under the terms of its contract, Citic Pacific Ltd. designed and constructed the plant on a turnkey basis (in which CITIC would turn over the plant after a certain number of years of its operation) at a cost of $32.3 million. The plant was officially commissioned in August 2006.  This project sought to achieve a production capacity of 100,000 tons of soda ash per year  — by mining limestone from the Jamansay (Dzhamansay) quarry and the Barsakelmes field salt field in Karakalpakstan (an autonomous republic in north-western Uzbekistan). The main consumers of soda plant are Uzbek enterprises that produce household chemicals and building materials, including various types of glass.  In 2012, the capacity of the plant was expanded to 200,000 tons per year, which was partially financed by a loan from China's Eximbank (see Project ID #54832).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on industrial chemical production without clear environmental or energy transition impacts,"Soda ash plant construction, primarily serving domestic chemical and building materials industries"
72133,ENERGY,"China Eximbank loans RMB 99.99 million for the acquistion and installation of 400,000 household gas meters (Linked to Project ID#39926)","On April 24th, 2002, China Eximbank provided the National Bank for Foreign Economic Affairs of Uzbekistan with RMB 99,990,000 loan agreement for the acquisition and installation of 400,000 household gas meters (Linked to Project ID#39926). The reported terms of this loan were as follows: 2.5% interest, maturity of 10 years and grace period of 4 years. The National Bank for Foreign Economic Affairs of Uzbekistan then used the proceeds from this loan to on-lend (through a subsidiary loan agreement) to the Boskommungaz Enterprise («Бошкоммунгаз» агентства) of the Uzkommunkhizmat Agency («Узкоммунхизмат»).",One source identifies the interest rate as 3% rather than 2.5%. This distinction likely reflects the difference in the original loan agreement and the subsidiary loan agreement. The Russian project title is 'для организации поставок в Республику Узбекистан приборов учета газа. This project is linked to a Chinese government 30 million RMB interest-free loan in 2001 for the acquisition and installation of household gas meters (Project ID#39926).,"# Sector
ENERGY

# Title
China Eximbank loans RMB 99.99 million for the acquistion and installation of 400,000 household gas meters (Linked to Project ID#39926)

# Description
On April 24th, 2002, China Eximbank provided the National Bank for Foreign Economic Affairs of Uzbekistan with RMB 99,990,000 loan agreement for the acquisition and installation of 400,000 household gas meters (Linked to Project ID#39926). The reported terms of this loan were as follows: 2.5% interest, maturity of 10 years and grace period of 4 years. The National Bank for Foreign Economic Affairs of Uzbekistan then used the proceeds from this loan to on-lend (through a subsidiary loan agreement) to the Boskommungaz Enterprise («Бошкоммунгаз» агентства) of the Uzkommunkhizmat Agency («Узкоммунхизмат»).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on household utility infrastructure without clear environmental or energy transition impacts,"Installation of 400,000 household gas meters, utility infrastructure project"
37722,ACTION RELATING TO DEBT,"Chinese Government provides 5-year grace period extension on interest-free loan for construction of University of South Pacific Law School (Linked to Project ID#39295, #73393)","On November 25, 2003, the Chinese Government and the Government of Vanuatu signed a debt rescheduling agreement, which extended the length of the grace period for an interest-free loan that the Government of Vanuatu had contracted in 1995: a $10 million loan for the construction of the University of South Pacific (USP) Law School (see Project ID#39295) that was scheduled to enter its repayment period on November 26, 2003.   At the time of the signing of the agreement, Vanuatu’s Minister of Foreign Affairs said, ‘So far, there has never been any loan payments made by the government towards the USP complex. However, the government intends to pay up within this next 5 years.’   Then, in 2013, USP announced that the Chinese Government had cancelled the Government of Vanuatu’s repayment obligations related to the loan that was issued for the construction of the USP Law School. This project captures the 5-year grace period extension and Project ID#73393 captures the cancellation of the Government of Vanuatu’s outstanding repayment obligations.","The precise year in which the Chinese Government cancelled the Government of Vanuatu’s repayment obligations is unknown. For the time being, AidData assumes that the commitment year was in 2008 (when the 5 year grace period extension ended).","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government provides 5-year grace period extension on interest-free loan for construction of University of South Pacific Law School (Linked to Project ID#39295, #73393)

# Description
On November 25, 2003, the Chinese Government and the Government of Vanuatu signed a debt rescheduling agreement, which extended the length of the grace period for an interest-free loan that the Government of Vanuatu had contracted in 1995: a $10 million loan for the construction of the University of South Pacific (USP) Law School (see Project ID#39295) that was scheduled to enter its repayment period on November 26, 2003.   At the time of the signing of the agreement, Vanuatu’s Minister of Foreign Affairs said, ‘So far, there has never been any loan payments made by the government towards the USP complex. However, the government intends to pay up within this next 5 years.’   Then, in 2013, USP announced that the Chinese Government had cancelled the Government of Vanuatu’s repayment obligations related to the loan that was issued for the construction of the USP Law School. This project captures the 5-year grace period extension and Project ID#73393 captures the cancellation of the Government of Vanuatu’s outstanding repayment obligations.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves debt restructuring for an educational facility construction loan, with no direct environmental or energy transition impacts","Debt rescheduling agreement for construction of University of South Pacific Law School, focus on educational infrastructure"
37737,TRANSPORT AND STORAGE,Chinese Government provides $2.1 million grant for provision of two ships and agricultural machinery (Linked to Project ID#66388),"On 25 June 2004, China Ministry of Commerce approved the proposal to donate two brand-new passenger/cargo ships and agricultural machinery worth $2.1 million to the Vanuatu government (or 援瓦客货两用船). The ships are called the Northern Star and Southern Star. The grant was made through an Economic and Technical Cooperation Agreement signed on July 4th, 2003 (captured in #66388). The aid came about after a request made by the Vanuatu government for vessels that could carry passengers and farm produce to the markets in Port Vila and Luganville.   The project was implemented by Wuhan Nanhua High-speed Ship Engineering Co., Ltd.  On November 18th, 2005, a handover ceremony was help for the donation of the vessels. The ceremony was held in Port Vila and attended by the Prime Minister, the Deputy Prime Minister and Foreign Minister, the Chinese Ambassador, and 60 other officials and representatives. The two vessels will service the southern and northern islands. ",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides $2.1 million grant for provision of two ships and agricultural machinery (Linked to Project ID#66388)

# Description
On 25 June 2004, China Ministry of Commerce approved the proposal to donate two brand-new passenger/cargo ships and agricultural machinery worth $2.1 million to the Vanuatu government (or 援瓦客货两用船). The ships are called the Northern Star and Southern Star. The grant was made through an Economic and Technical Cooperation Agreement signed on July 4th, 2003 (captured in #66388). The aid came about after a request made by the Vanuatu government for vessels that could carry passengers and farm produce to the markets in Port Vila and Luganville.   The project was implemented by Wuhan Nanhua High-speed Ship Engineering Co., Ltd.  On November 18th, 2005, a handover ceremony was help for the donation of the vessels. The ceremony was held in Port Vila and attended by the Prime Minister, the Deputy Prime Minister and Foreign Minister, the Chinese Ambassador, and 60 other officials and representatives. The two vessels will service the southern and northern islands. ",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on transportation infrastructure for passengers and agricultural goods without clear environmental or energy transition impacts,"Provision of passenger/cargo ships and agricultural machinery, focus on transportation and agricultural support"
63872,"AGRICULTURE, FORESTRY, FISHING","CChinese Government provides VUV 693,069,000 grant — via ETCA — for provision of 12 tractors (Linked to Project ID#66388)","On 4 July 2003, Chinese and Vanuatu government officials signed an Economic and Technical Cooperation Agreement (ETCA #66388) granting an unspecified amount of money to Vanuatu. Later, the two sides agreed to use 696,069,000 VUV of those funds to purchase 12 tractors. The handover ceremony took place on 24 February 2006, where the aid farm equipment was handed over.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
CChinese Government provides VUV 693,069,000 grant — via ETCA — for provision of 12 tractors (Linked to Project ID#66388)

# Description
On 4 July 2003, Chinese and Vanuatu government officials signed an Economic and Technical Cooperation Agreement (ETCA #66388) granting an unspecified amount of money to Vanuatu. Later, the two sides agreed to use 696,069,000 VUV of those funds to purchase 12 tractors. The handover ceremony took place on 24 February 2006, where the aid farm equipment was handed over.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves agricultural equipment provision without clear environmental or energy transition impacts,"Provision of 12 tractors for agricultural purposes, no energy transition or environmental focus mentioned"
73389,OTHER MULTISECTOR,"China grants VT 37 million to Vanuatu for Fishing Boat, Agricultural School, and Foreign Affairs Building (linked to #37722)","On November 28, 2003, China granted VT 37 million to Vanuatu for the implementation of a proposed fishing boat project, the construction of the Agricultural School in Santo, and some final touches to the new Foreign Affairs building. This grant was given to complete the signing of three economic cooperation agreements.   The economic cooperation agreements included debt rescheduling for loan payments for the construction of a University of the South Pacific complex (#37722). China has also provided other support for the Agricultural School (#37769, #63082).",NA,"# Sector
OTHER MULTISECTOR

# Title
China grants VT 37 million to Vanuatu for Fishing Boat, Agricultural School, and Foreign Affairs Building (linked to #37722)

# Description
On November 28, 2003, China granted VT 37 million to Vanuatu for the implementation of a proposed fishing boat project, the construction of the Agricultural School in Santo, and some final touches to the new Foreign Affairs building. This grant was given to complete the signing of three economic cooperation agreements.   The economic cooperation agreements included debt rescheduling for loan payments for the construction of a University of the South Pacific complex (#37722). China has also provided other support for the Agricultural School (#37769, #63082).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social development and infrastructure without clear environmental or energy transition impacts,"Fishing boat project, Agricultural School construction, Foreign Affairs building completion"
73392,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government provides $250,000 grant for Ministry of Foreign Affairs Building Construction Project","In 2003, the Chinese Government provided a $250,000 grant to the Government of the Republic of Vanuatu for the Ministry of Foreign Affairs Building Construction Project. The purpose of this project was to construct a new office building for Vanuatu’s Ministry of Foreign Affairs in Port Vila. The fully furnished, air conditioned, two-story building was also meant to house Vanuatu’s Development Cooperation, La Franchophonie, and the External Trade Department. The building was officially opened on December 2, 2003.","The grant commitment date is unknown. Therefore, the year of this project is marked as uncertain. The project implementation start date is also unknown.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $250,000 grant for Ministry of Foreign Affairs Building Construction Project

# Description
In 2003, the Chinese Government provided a $250,000 grant to the Government of the Republic of Vanuatu for the Ministry of Foreign Affairs Building Construction Project. The purpose of this project was to construct a new office building for Vanuatu’s Ministry of Foreign Affairs in Port Vila. The fully furnished, air conditioned, two-story building was also meant to house Vanuatu’s Development Cooperation, La Franchophonie, and the External Trade Department. The building was officially opened on December 2, 2003.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on government office building construction without clear environmental or energy transition impacts,"Construction of Ministry of Foreign Affairs building, general infrastructure project"
35847,TRANSPORT AND STORAGE,China Eximbank provides $150 million buyer's credit loan for Railroad Rehabilitation Project,"On December 15, 2003, China Eximbank signed a buyer's credit loan agreement with the Governemnt of Venezuela's Finance Minister for a Railroad Rehabilitation Project. The total cost of the project was $188,490,000, and China Eximbank agreed to cover 80% of the total cost (or approximately $150,000,000). This project involved the rehabilitation of two railway segments: Cabello-Barquisimeto (137 km in length) and Yaritagua-Acarigua (67 km in length).   Yankuang Group was the contractor responsible for implementation. Project implementation began on May 15, 2004. However, multiple reports from 2007 indicate that the project experienced implementation delays because of slow payments from Venezuela's state railway autonomous institute. The Venezuelan high-speed railway project has almost been abandoned with the construction site being overgrown with weeds. Due to Venezuela's inability to pay off its debts, many Chinese adminstrators withdrew.",1. The project is also called the 'Railroad System Rehabilitation Project of Venezuela'. The Chinese project title is 委内瑞拉铁路改造项目. The Spanish project title El Plan Ferroviario Nacional'. 2. This project is also associated with the 'Complementary Accord of the Economic and Technical Agreement for the Rehabilitation of the Midwestern Railway System'.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $150 million buyer's credit loan for Railroad Rehabilitation Project

# Description
On December 15, 2003, China Eximbank signed a buyer's credit loan agreement with the Governemnt of Venezuela's Finance Minister for a Railroad Rehabilitation Project. The total cost of the project was $188,490,000, and China Eximbank agreed to cover 80% of the total cost (or approximately $150,000,000). This project involved the rehabilitation of two railway segments: Cabello-Barquisimeto (137 km in length) and Yaritagua-Acarigua (67 km in length).   Yankuang Group was the contractor responsible for implementation. Project implementation began on May 15, 2004. However, multiple reports from 2007 indicate that the project experienced implementation delays because of slow payments from Venezuela's state railway autonomous institute. The Venezuelan high-speed railway project has almost been abandoned with the construction site being overgrown with weeds. Due to Venezuela's inability to pay off its debts, many Chinese adminstrators withdrew.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Railroad rehabilitation project primarily focused on transportation infrastructure without clear environmental or energy transition impacts,"Rehabilitation of two railway segments (Cabello-Barquisimeto and Yaritagua-Acarigua), transportation infrastructure focus"
