aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
16668,EDUCATION,China Establishes China Africa Exchange Program in South Africa,"On March 31, 2010, more than 100 scholars from Africa and China gathered in Beijing for the launching of the 'China Africa research and academic exchange program,' a new mechanism announced by the Chinese government at the Fourth Ministerial Conference of the Forum on China-Africa Cooperation in Egypt in November 2009. The program will enable scholars and think tanks from Africa and China to increase exchanges and cooperation, share development experience, and provide intellectual support for improving cooperation policies, according to Lu Shaye, secretary general of the Chinese follow up committee of the FOCAC. The program was still ongoing as of April 6, 2021.",NA,"# Sector
EDUCATION

# Title
China Establishes China Africa Exchange Program in South Africa

# Description
On March 31, 2010, more than 100 scholars from Africa and China gathered in Beijing for the launching of the 'China Africa research and academic exchange program,' a new mechanism announced by the Chinese government at the Fourth Ministerial Conference of the Forum on China-Africa Cooperation in Egypt in November 2009. The program will enable scholars and think tanks from Africa and China to increase exchanges and cooperation, share development experience, and provide intellectual support for improving cooperation policies, according to Lu Shaye, secretary general of the Chinese follow up committee of the FOCAC. The program was still ongoing as of April 6, 2021.",TRUE,NA,NEUTRAL,HIGH,Social Development,The project focuses on academic and research exchanges without direct environmental or energy transition impacts,"China Africa research and academic exchange program, focus on development experience sharing and cooperation policies"
16794,BANKING AND FINANCIAL SERVICES,CCB loans Industrial Develop Corporation $50 for lending capacity purposes and recapitalization,"In April 2009, China Construction Bank loaned $50 million USD to the Industrial Development Corporation to increase IDC's lending capacity in general and also recapitalize its export finance loan book.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
CCB loans Industrial Develop Corporation $50 for lending capacity purposes and recapitalization

# Description
In April 2009, China Construction Bank loaned $50 million USD to the Industrial Development Corporation to increase IDC's lending capacity in general and also recapitalize its export finance loan book.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no direct environmental or energy transition impact,"Loan for general lending capacity and recapitalization purposes, no specific energy or environmental focus"
31304,EDUCATION,"China Establishes Confucius Classroom at The Cape Academy of Mathematics, Science and Technology","In November 2009 an agreement was signed for the establishment of a Confucius classroom at the Cape Academy of Mathematics, Science and Technology. The organization responsible for this project is Hanban, an organization funded by the Chinese government that establishes Confucius institutes and classrooms around the world. The cooperating Chinese school for this project was Zibo Experimental High School in Shandong Province. The financial amount for this project is unknown. The Chinese language classes began for Grade 10 students in March, 2010. The initiation of the Confucius Classroom at The Cape Academy of MST started in June 2009.",NA,"# Sector
EDUCATION

# Title
China Establishes Confucius Classroom at The Cape Academy of Mathematics, Science and Technology

# Description
In November 2009 an agreement was signed for the establishment of a Confucius classroom at the Cape Academy of Mathematics, Science and Technology. The organization responsible for this project is Hanban, an organization funded by the Chinese government that establishes Confucius institutes and classrooms around the world. The cooperating Chinese school for this project was Zibo Experimental High School in Shandong Province. The financial amount for this project is unknown. The Chinese language classes began for Grade 10 students in March, 2010. The initiation of the Confucius Classroom at The Cape Academy of MST started in June 2009.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition implications,"Establishment of Confucius classroom, Chinese language education, cultural exchange program"
58429,BANKING AND FINANCIAL SERVICES,China Construction Bank provides ZAR 140 million loan to Transnet for working capital purposes (Linked to Project ID#60067),"On March 18, 2009, Transnet, a state-owned South African railway company, announced that it had signed a loan agreement worth ZAR 140 million with the Johannesburg Branch of China Construction Bank. The proceeds from this loan were earmarked for Transnet’s working capital needs and its capital investment program. The borrowing terms of the loan are unknown.  In 2010, CCB loaned ZAR 500 million to Transnet (as captured via Project ID#60067), leading to an accumulated loan total of ZAR 640 million in 2010.",1. This loan is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020.,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
China Construction Bank provides ZAR 140 million loan to Transnet for working capital purposes (Linked to Project ID#60067)

# Description
On March 18, 2009, Transnet, a state-owned South African railway company, announced that it had signed a loan agreement worth ZAR 140 million with the Johannesburg Branch of China Construction Bank. The proceeds from this loan were earmarked for Transnet’s working capital needs and its capital investment program. The borrowing terms of the loan are unknown.  In 2010, CCB loaned ZAR 500 million to Transnet (as captured via Project ID#60067), leading to an accumulated loan total of ZAR 640 million in 2010.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no direct environmental or energy transition impact,"Loan for working capital and capital investment program, no specific environmental or energy-related purpose mentioned"
59902,EDUCATION,"Chinese citizens living in South Africa donate ZAR 15,000 and over 300 backpacks to Realogile High School","On January 21, 2009, the Chinese Consulate General in Johannesburg, on behalf of the overseas Chinese in South Africa, donated money to a school in Johannesburg.  The donation included a grant of ZAR 15,000 and 300 backpacks to Realogile High School in Alexandra, Gauteng Province, South Africa. The handover ceremony was held at Realogile High School and attended by the Chinese Consul General in Johannesburg Fang Li, South African Overseas Chinese Representative Xu Changbin, local South African officials, and 1,400 teachers and students from Realogile High School.",NA,"# Sector
EDUCATION

# Title
Chinese citizens living in South Africa donate ZAR 15,000 and over 300 backpacks to Realogile High School

# Description
On January 21, 2009, the Chinese Consulate General in Johannesburg, on behalf of the overseas Chinese in South Africa, donated money to a school in Johannesburg.  The donation included a grant of ZAR 15,000 and 300 backpacks to Realogile High School in Alexandra, Gauteng Province, South Africa. The handover ceremony was held at Realogile High School and attended by the Chinese Consul General in Johannesburg Fang Li, South African Overseas Chinese Representative Xu Changbin, local South African officials, and 1,400 teachers and students from Realogile High School.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social donation with no direct environmental or energy transition impact,"Donation of money and backpacks to a high school, focused on education support"
72514,"INDUSTRY, MINING, CONSTRUCTION",Bank of China contributes $55 million to $311 million syndicated loan for three South African mining companies,"In May 2009, Gold Fields Operations Limited, GFI Mining South Africa (Proprietary) Limited, and Gold Fields Orogen Holding (BVI) Limited signed a $311 million syndicated loan (credit facility) agreement with a group of Chinese and non-Chinese banks. Bank of China contributed $55 million to the loan syndicate. The borrower was expected to use proceeds from the loan for working capital and general corporate purposes. The loan proceeds were also to be used to facilitate the repayment of a $750,000,000 loan that GFI Mining South Africa (Proprietary) Limited, Gold Fields Orogen Holding (BVI) Limited and Western Areas Limited contracted on May 16, 2007 (which was arranged by ABN AMRO Bank N.V. and Barclays Capital with Barclays Bank PLC acting as Agent). The maturity length of the loan is unknown. However, the interest rate is calculated as margin plus LIBOR plus mandatory costs. It is recorded as 0.815% + 2.75% = 3.565% (3M average LIBOR May 2009 + Margin).","1. The syndicated loan agreement can be accessed in its entirety via https://www.sec.gov/Archives/edgar/data/1172724/000119312509246637/dex424.htm.2. The mandatory costs vary, and they are unknown, so AidData has not accounted for these costs in the calculation of the interest rate.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China contributes $55 million to $311 million syndicated loan for three South African mining companies

# Description
In May 2009, Gold Fields Operations Limited, GFI Mining South Africa (Proprietary) Limited, and Gold Fields Orogen Holding (BVI) Limited signed a $311 million syndicated loan (credit facility) agreement with a group of Chinese and non-Chinese banks. Bank of China contributed $55 million to the loan syndicate. The borrower was expected to use proceeds from the loan for working capital and general corporate purposes. The loan proceeds were also to be used to facilitate the repayment of a $750,000,000 loan that GFI Mining South Africa (Proprietary) Limited, Gold Fields Orogen Holding (BVI) Limited and Western Areas Limited contracted on May 16, 2007 (which was arranged by ABN AMRO Bank N.V. and Barclays Capital with Barclays Bank PLC acting as Agent). The maturity length of the loan is unknown. However, the interest rate is calculated as margin plus LIBOR plus mandatory costs. It is recorded as 0.815% + 2.75% = 3.565% (3M average LIBOR May 2009 + Margin).",TRUE,NA,NEUTRAL,MEDIUM,Financial Services,Loan for general corporate purposes without specific environmental or energy transition focus,"Loan proceeds for working capital and general corporate purposes, no specific project details provided"
98827,BANKING AND FINANCIAL SERVICES,"BOC contributes to $1 billion syndicated loan to Standard Bank for general corporate purposes (Linked to Project ID#16658, #98828, and #98829)","On September 2, 2009, the Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), China Development Bank (CDB), and China CITIC Bank signed a five-year $1 billion loan facility with Standard Bank of South Africa. The club deal was self-arranged by Standard Bank and coordinated by ICBC and ICBC Macau.. The loan was repayable in a bullet capital single tranche with a maturity of 5 years. The the proceeds of the loan were earmarked for general corporate purposes and to plug a lending gap for Standard Bank's bid to invest in Africa and Asia.   Project ID#16658 captures ICBC's contribution. Project ID# captures BOC's contribution. Project ID# captures CDB's contribution. Project ID# captures China CITIC's contribution.","1.  In October 2007, ICBC acquired an ownership stake of about 20% in Standard Bank for USD 5.5 billion. Half of this stake came from ICBC acquiring existing shares and the other half from new shares. ICBC also secured two seats on Standard Bank’s board of directors.2. The individual contribution of four lenders to this $1 billion USD syndicated loan is unknown. For the time being, AidData has estimated the contribution of ICBC, BOC, CDB, and China CITIC by assuming that each lender contributed an equal amount ($250,000,000 USD) to the syndicated loan.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
BOC contributes to $1 billion syndicated loan to Standard Bank for general corporate purposes (Linked to Project ID#16658, #98828, and #98829)

# Description
On September 2, 2009, the Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), China Development Bank (CDB), and China CITIC Bank signed a five-year $1 billion loan facility with Standard Bank of South Africa. The club deal was self-arranged by Standard Bank and coordinated by ICBC and ICBC Macau.. The loan was repayable in a bullet capital single tranche with a maturity of 5 years. The the proceeds of the loan were earmarked for general corporate purposes and to plug a lending gap for Standard Bank's bid to invest in Africa and Asia.   Project ID#16658 captures ICBC's contribution. Project ID# captures BOC's contribution. Project ID# captures CDB's contribution. Project ID# captures China CITIC's contribution.",TRUE,NA,NEUTRAL,HIGH,Financial Services,The project is a financial service with no direct environmental or energy transition impact,"Syndicated loan for general corporate purposes, no specific environmental or energy-related use of funds mentioned"
98828,BANKING AND FINANCIAL SERVICES,"CDB contributes to $1 billion syndicated loan to Standard Bank for general corporate purposes (Linked to Project ID#16658, #98827, and #98829)","On September 2, 2009, the Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), China Development Bank (CDB), and China CITIC Bank signed a five-year $1 billion loan facility with Standard Bank of South Africa. The club deal was self-arranged by Standard Bank and coordinated by ICBC and ICBC Macau.. The loan was repayable in a bullet capital single tranche with a maturity of 5 years. The the proceeds of the loan were earmarked for general corporate purposes and to plug a lending gap for Standard Bank's bid to invest in Africa and Asia.   Project ID#16658 captures ICBC's contribution. Project ID# captures BOC's contribution. Project ID# captures CDB's contribution. Project ID# captures China CITIC's contribution.","1.  In October 2007, ICBC acquired an ownership stake of about 20% in Standard Bank for USD 5.5 billion. Half of this stake came from ICBC acquiring existing shares and the other half from new shares. ICBC also secured two seats on Standard Bank’s board of directors.2. The individual contribution of four lenders to this $1 billion USD syndicated loan is unknown. For the time being, AidData has estimated the contribution of ICBC, BOC, CDB, and China CITIC by assuming that each lender contributed an equal amount ($250,000,000 USD) to the syndicated loan.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
CDB contributes to $1 billion syndicated loan to Standard Bank for general corporate purposes (Linked to Project ID#16658, #98827, and #98829)

# Description
On September 2, 2009, the Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), China Development Bank (CDB), and China CITIC Bank signed a five-year $1 billion loan facility with Standard Bank of South Africa. The club deal was self-arranged by Standard Bank and coordinated by ICBC and ICBC Macau.. The loan was repayable in a bullet capital single tranche with a maturity of 5 years. The the proceeds of the loan were earmarked for general corporate purposes and to plug a lending gap for Standard Bank's bid to invest in Africa and Asia.   Project ID#16658 captures ICBC's contribution. Project ID# captures BOC's contribution. Project ID# captures CDB's contribution. Project ID# captures China CITIC's contribution.",TRUE,NA,NEUTRAL,HIGH,Financial Services,The project is a financial services transaction with no direct environmental or energy transition impact,"Syndicated loan for general corporate purposes, no specific energy or infrastructure components mentioned"
98829,BANKING AND FINANCIAL SERVICES,"China CITIC Bank contributes to $1 billion syndicated loan to Standard Bank for general corporate purposes (Linked to Project ID#16658, #98827, and #98828)","On September 2, 2009, the Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), China Development Bank (CDB), and China CITIC Bank signed a five-year $1 billion loan facility with Standard Bank of South Africa. The club deal was self-arranged by Standard Bank and coordinated by ICBC and ICBC Macau.. The loan was repayable in a bullet capital single tranche with a maturity of 5 years. The the proceeds of the loan were earmarked for general corporate purposes and to plug a lending gap for Standard Bank's bid to invest in Africa and Asia.   Project ID#16658 captures ICBC's contribution. Project ID#98827 captures BOC's contribution. Project ID#98828 captures CDB's contribution. Project ID#98829 captures China CITIC's contribution.","1.  In October 2007, ICBC acquired an ownership stake of about 20% in Standard Bank for USD 5.5 billion. Half of this stake came from ICBC acquiring existing shares and the other half from new shares. ICBC also secured two seats on Standard Bank’s board of directors.2. The individual contribution of four lenders to this $1 billion USD syndicated loan is unknown. For the time being, AidData has estimated the contribution of ICBC, BOC, CDB, and China CITIC by assuming that each lender contributed an equal amount ($250,000,000 USD) to the syndicated loan.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
China CITIC Bank contributes to $1 billion syndicated loan to Standard Bank for general corporate purposes (Linked to Project ID#16658, #98827, and #98828)

# Description
On September 2, 2009, the Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), China Development Bank (CDB), and China CITIC Bank signed a five-year $1 billion loan facility with Standard Bank of South Africa. The club deal was self-arranged by Standard Bank and coordinated by ICBC and ICBC Macau.. The loan was repayable in a bullet capital single tranche with a maturity of 5 years. The the proceeds of the loan were earmarked for general corporate purposes and to plug a lending gap for Standard Bank's bid to invest in Africa and Asia.   Project ID#16658 captures ICBC's contribution. Project ID#98827 captures BOC's contribution. Project ID#98828 captures CDB's contribution. Project ID#98829 captures China CITIC's contribution.",TRUE,NA,NEUTRAL,HIGH,Financial Services,The project is a financial service with no direct environmental or energy transition impacts,"Syndicated loan for general corporate purposes, no specific project details provided"
24586,EDUCATION,China National Petroleum Corporation donates computer center to University of Juba,"On August 18, 2009, China National Petroleum Corporation held a ceremony laying the foundation for a computer center in at the University of Juba. The center cost USD 600,000 and is capable of providing 60 students with computer access with an area of 2000 square meters.  On July 28, 2010, CNPC and South Sudanese government officials held a handover ceremony for the center.",NA,"# Sector
EDUCATION

# Title
China National Petroleum Corporation donates computer center to University of Juba

# Description
On August 18, 2009, China National Petroleum Corporation held a ceremony laying the foundation for a computer center in at the University of Juba. The center cost USD 600,000 and is capable of providing 60 students with computer access with an area of 2000 square meters.  On July 28, 2010, CNPC and South Sudanese government officials held a handover ceremony for the center.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational infrastructure with no direct energy or environmental impact,"Computer center donation to university, educational purpose, no energy-related components mentioned"
