aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
69008,EDUCATION,Chinese Embassy supports Mongolian-Chinese Friendship Chinese Book Center,"In 2017, Chinese Embassy in Mongolia helped Mongolia State University to establish the Mongolian-Chinese Friendship Chinese Book Center in the National University of Mongolia. The project was completed on April 5, 2017.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy supports Mongolian-Chinese Friendship Chinese Book Center

# Description
In 2017, Chinese Embassy in Mongolia helped Mongolia State University to establish the Mongolian-Chinese Friendship Chinese Book Center in the National University of Mongolia. The project was completed on April 5, 2017.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition impacts,"Establishment of Chinese Book Center at university, cultural/educational focus"
72030,EDUCATION,Chinese Embassy donates full manuscripts to National University of Mongolia,"On March 30, 2017, the Chinese Embassy in Mongolia donated the Tibetan Buddhist classic ""Kanjur and Tanjur"" manuscripts to the Department of Philosophy and Religious Studies at the National University of Mongolia. The Kanjur text is 108 volumes, and the Tanjur text is 225 volumes.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy donates full manuscripts to National University of Mongolia

# Description
On March 30, 2017, the Chinese Embassy in Mongolia donated the Tibetan Buddhist classic ""Kanjur and Tanjur"" manuscripts to the Department of Philosophy and Religious Studies at the National University of Mongolia. The Kanjur text is 108 volumes, and the Tanjur text is 225 volumes.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of cultural materials to educational institution, with no direct environmental or energy transition impact","Donation of Tibetan Buddhist manuscripts to university department, educational/cultural focus"
72301,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government donates sporting goods during marathon,"On August 13, 2017, the Chinese Ambassador attended the opening ceremony of the ""Great America China and the Beautiful Ulaanbaatar Orienteering Marathon,"" where there was a donation ceremony for Chinese sporting goods. The ambassador also presented awards to representative athletes.  The value of the donation is unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government donates sporting goods during marathon

# Description
On August 13, 2017, the Chinese Ambassador attended the opening ceremony of the ""Great America China and the Beautiful Ulaanbaatar Orienteering Marathon,"" where there was a donation ceremony for Chinese sporting goods. The ambassador also presented awards to representative athletes.  The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of sporting goods and participation in a social event without clear environmental or energy transition impacts,"Donation of sporting goods, participation in marathon event, no energy-related components"
72302,ENERGY,China Eximbank provides $113.04 million preferential buyer’s credit for Ulaanbaatar-Mandalay Gobi Transmission Line Project (Linked to Project ID#49148),"On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured via Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: a 20 year maturity, a 7 year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0% management fee, and a 0.25% commitment fee. Then, on May 15, 2017, China Eximbank and the Government of Mongolia signed a $113,049,692 subsidiary loan (PBC) agreement [CHINA EXIMBANK PBC 2017 (18) TOTAL NO. (444)] for the Ulaanbaatar-Mandalay Gobi Transmission Line Project. The PBC agreement officially went into effect on September 21, 2017 (after the borrower met all conditions precedent). The proceeds of the PBC (loan) were to be used by the borrower to finance 95% of the cost of a $118,999,676 million EPC (commercial) contract between Mongolia’s Ministry of Energy and TBEA Co., Ltd., which was signed on July 5, 2016.   The purpose of the project was to construct a 330 kV transmission line — measuring 250km in length — between Ulaanbaatar and Mandalay Gobi (Mandalgobi) and evacuate power from the 330MW Tavan Tolgoi power station. It also involved the construction of a 220 kV substation in Mandalgobi. Upon completion, the transmission line was expected to supply Oyu Tolgoi, Tsagaansuvarga, Tavan Tolgoi and other mining deposits in the southern region with domestic energy (and reduce the use of foreign currency on energy imports).   TBEA Co., Ltd. was the contractor responsible for implementation. On June 21, 2017, a formal groundbreaking ceremony was held. The transmission line went into operation on October 7, 2019. The project was officially completed and handed over to the local authorities on October 18, 2019.","1. This project is also known as the Ulaanbaatar-Mandalgobi Transmission Line Project. The Chinese project title is 乌兰巴托至曼德勒戈壁输变电项目 or 建的乌兰巴托—曼德勒戈壁330kV输变电项目 or 蒙古国330千伏输变电工程 or 第一条跨区域高压输变电线路（乌兰巴托至曼德勒戈壁输变电线路. The Mongolian project title is “УБ-Мандалговь цахилгаан дамжуулах агаарын шугам, дэд станц барих” төсөл or Улаанбаатар – Мандалговийн цахилгаан дамжуулах агаарын шугам, дэд станцууд барих. 2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.3. The PBC (loan) agreement can be accessed in its entirety via https://www.dropbox.com/s/yyek06kd44bxds4/Mongolia%202017%20China%20Eximbank%20Loan%20for%20UB-Mandalgovy%20overhead%20line%20and%20substation%20construction%20project.pdf?dl=0.","# Sector
ENERGY

# Title
China Eximbank provides $113.04 million preferential buyer’s credit for Ulaanbaatar-Mandalay Gobi Transmission Line Project (Linked to Project ID#49148)

# Description
On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured via Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: a 20 year maturity, a 7 year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0% management fee, and a 0.25% commitment fee. Then, on May 15, 2017, China Eximbank and the Government of Mongolia signed a $113,049,692 subsidiary loan (PBC) agreement [CHINA EXIMBANK PBC 2017 (18) TOTAL NO. (444)] for the Ulaanbaatar-Mandalay Gobi Transmission Line Project. The PBC agreement officially went into effect on September 21, 2017 (after the borrower met all conditions precedent). The proceeds of the PBC (loan) were to be used by the borrower to finance 95% of the cost of a $118,999,676 million EPC (commercial) contract between Mongolia’s Ministry of Energy and TBEA Co., Ltd., which was signed on July 5, 2016.   The purpose of the project was to construct a 330 kV transmission line — measuring 250km in length — between Ulaanbaatar and Mandalay Gobi (Mandalgobi) and evacuate power from the 330MW Tavan Tolgoi power station. It also involved the construction of a 220 kV substation in Mandalgobi. Upon completion, the transmission line was expected to supply Oyu Tolgoi, Tsagaansuvarga, Tavan Tolgoi and other mining deposits in the southern region with domestic energy (and reduce the use of foreign currency on energy imports).   TBEA Co., Ltd. was the contractor responsible for implementation. On June 21, 2017, a formal groundbreaking ceremony was held. The transmission line went into operation on October 7, 2019. The project was officially completed and handed over to the local authorities on October 18, 2019.",TRUE,NA,GREY,HIGH,Grid Infrastructure,"Primary purpose is electricity transmission infrastructure, which enables both renewable and non-renewable power distribution","330 kV transmission line construction, connection to Tavan Tolgoi power station, 220 kV substation construction"
72304,TRANSPORT AND STORAGE,China Eximbank provides preferential buyer’s credit $21.3 million for Sonsgolong Bridge and Bayanzurkh Bridge Construction Project (Linked to Project ID#40435),"On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured in Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: a 20 year maturity, a 7 year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0% management fee, and a 0.25% commitment fee. Then, on May 12, 2017, China Eximbank and the Government of Mongolia signed a $21,383,428.77 subsidiary loan (PBC) agreement [CHINA EXIMBANK PBC 2017 (17) TOTAL NO. (443)] for the Sonsgolong Bridge and Bayanzurkh Bridge Construction Project. The PBC (loan) went into effect on October 16, 2017. The proceeds of the PBC were to be used by the borrower to finance 100% of the $21,383,428.77 cost of a (1) commercial contract [UBC-2016-01] between the Capital City Road Department of Mongolia and Beijing Uni-Construction Group Co., Ltd. (BUCC), which was signed on July 18, 2016; and a (2) consulting contract [UBC-2017-2/c] between the Capital City Road Department of Mongolia and Guangzhou Wanan Construction Supervision Co., Ltd, which was signed on April 7, 2017.  The purpose of the project is to construct the 289.4 meter Sonsgolong Bridge over the Tuul River and the 321 meter Bayanzurkh Bridge over the Tuul River. It also involved (a) the expansion and renovation of a carriageway that is connected to the Sonsgolong Bridge, and (b) the construction of a 3 km one-lane road from Gachuurt junction to the Bayanzurkh toll plaza.    BUCC was the contractor responsible for project implementation. Guangzhou Wanan Construction Supervision Co., Ltd was responsible for project supervision. A groundbreaking ceremony for the Bayanzurkh Bridge (Баянзүрхийн гүүр) took place on June 2, 2017. A groundbreaking ceremony for the Sonsgolong Bridge (Сонсголонгийн гүүр) took place on June 5, 2017. A project completion ceremony took place on April 25, 2019, and according to a project database (http://project.zasag.mn/) maintained by the Government of Mongolia's National Development Department, the project had achieved a 100% completion rate as of 2020.",1. This project is also known as the Construction of a new reinforced concrete bridge over the Tuul River at Bayanzurkh 288 m and Sonsgolong 289.4 m. The Chinese project title is 建设的跨图拉河两座钢筋混凝土桥项目 or 巴音朱日赫桥、桑斯格楞桥 or 跨图拉河钢筋混凝土桥. The Mongolia project title is “Туул гол дээгүүр Баянзүрхийн 321 у/м болон Сонсголонгийн 289.4 у/м төмөрбетон гүүрийг шинээр барих” төсөл. 2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.3. The PBC (loan) agreement can be accessed in its entirety via https://www.dropbox.com/s/6dmzjstbkw2x0y3/Mongolia%202017%20China%20Eximbank%20Loan%20for%20Construction%20project%20of%20321%20u%3Am%20Bayanzurkhi%20and%20289.4%20u%3Am%20reinforced%20concrete%20bridge%20over%20Tuul%20River.pdf?dl=0.4. The commercial contract can be accessed in its entirety via https://www.dropbox.com/s/oq4cuh6ig7jwpab/Commercial%20Contract%20for%20Construction%20project%20of%20321%20u%3Am%20Bayanzurkhi%20and%20289.4%20u%3Am%20reinforced%20concrete%20bridge%20over%20Tuul%20River.pdf?dl=0.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides preferential buyer’s credit $21.3 million for Sonsgolong Bridge and Bayanzurkh Bridge Construction Project (Linked to Project ID#40435)

# Description
On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured in Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: a 20 year maturity, a 7 year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0% management fee, and a 0.25% commitment fee. Then, on May 12, 2017, China Eximbank and the Government of Mongolia signed a $21,383,428.77 subsidiary loan (PBC) agreement [CHINA EXIMBANK PBC 2017 (17) TOTAL NO. (443)] for the Sonsgolong Bridge and Bayanzurkh Bridge Construction Project. The PBC (loan) went into effect on October 16, 2017. The proceeds of the PBC were to be used by the borrower to finance 100% of the $21,383,428.77 cost of a (1) commercial contract [UBC-2016-01] between the Capital City Road Department of Mongolia and Beijing Uni-Construction Group Co., Ltd. (BUCC), which was signed on July 18, 2016; and a (2) consulting contract [UBC-2017-2/c] between the Capital City Road Department of Mongolia and Guangzhou Wanan Construction Supervision Co., Ltd, which was signed on April 7, 2017.  The purpose of the project is to construct the 289.4 meter Sonsgolong Bridge over the Tuul River and the 321 meter Bayanzurkh Bridge over the Tuul River. It also involved (a) the expansion and renovation of a carriageway that is connected to the Sonsgolong Bridge, and (b) the construction of a 3 km one-lane road from Gachuurt junction to the Bayanzurkh toll plaza.    BUCC was the contractor responsible for project implementation. Guangzhou Wanan Construction Supervision Co., Ltd was responsible for project supervision. A groundbreaking ceremony for the Bayanzurkh Bridge (Баянзүрхийн гүүр) took place on June 2, 2017. A groundbreaking ceremony for the Sonsgolong Bridge (Сонсголонгийн гүүр) took place on June 5, 2017. A project completion ceremony took place on April 25, 2019, and according to a project database (http://project.zasag.mn/) maintained by the Government of Mongolia's National Development Department, the project had achieved a 100% completion rate as of 2020.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on bridge and road construction without clear environmental or energy transition impacts,"Construction of two bridges and associated road infrastructure, no mention of energy or environmental components"
72306,EDUCATION,"Chinese government donates 50,000 books to Mongolian Central Children's Library","On May 26, 2017, the Chinese Embassy held a book donation ceremony at the Mongolian Central Children's Library to celebrate the signing of the Sino-Mongolian Publishing Exchange Project MOU. 50,000 copies of two sets of 10 books including ""Fables of Animals in China and the World"" were donated.",NA,"# Sector
EDUCATION

# Title
Chinese government donates 50,000 books to Mongolian Central Children's Library

# Description
On May 26, 2017, the Chinese Embassy held a book donation ceremony at the Mongolian Central Children's Library to celebrate the signing of the Sino-Mongolian Publishing Exchange Project MOU. 50,000 copies of two sets of 10 books including ""Fables of Animals in China and the World"" were donated.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational and cultural exchange without direct environmental or energy transition impacts,"Book donation to children's library, cultural exchange focus"
73249,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China-Mongolia Friendship Sports Center opened in the orphanage of the chief executive of Ulaanbaatar.,"On June 6, 2017, Xing Haiming, the ambassador to Mongolia, attened the opening ceremony of the China-Mongolia Friendship Sports Center in the orphanage of the chief executive of Ulaanbaatar. There is no report of financing.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China-Mongolia Friendship Sports Center opened in the orphanage of the chief executive of Ulaanbaatar.

# Description
On June 6, 2017, Xing Haiming, the ambassador to Mongolia, attened the opening ceremony of the China-Mongolia Friendship Sports Center in the orphanage of the chief executive of Ulaanbaatar. There is no report of financing.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a social development initiative focused on providing sports facilities for an orphanage, with no direct environmental or energy transition impact","Sports center in orphanage, social infrastructure focus"
86959,OTHER MULTISECTOR,China-Mongolia Cultural and Education Foundation funds the 2017 'Warm Winter' Project for Mongolian households in need (linked to #86962),"On January 13, 2017, the China-Mongolia Cultural and Education Foundation, in cooperation with the Mongolian Immigrant Association and other organizations, provided assistance to 74 Mongolian households and 31 immigrant households as part of the 2017 ""Warm Winter Project"".  The Mongolia private company, Munkh Shim Bayangol LLC (Мөнх Шим Баянгол ХХК), also participated in the 2017 ""Warm Winter Project"". On February 13, 2017, Munkh Shim Bayangol LLC provided food and personal items to a total of 300 households through the fund.  Since 2014, the China-Mongolia Cultural Education and Social Development Foundation (formally the China-Mongolia Culture and Education Foundation and the China-Mongolia Social Development Fund until August 2017) have organized the ""Warm Winter"" Project, which is known as ""Дулаан өвөл” in Mongolian. In 2017, the China-Mongolia Culture and Education Foundation organized this project. The ""Warm Winter"" Project aims to provide basic livelihood support to disadvantaged families and Chinese immigrants in Mongolia, enabling participants to feel the love and warmth of Chinese organizations and individuals in the cold of winter. It is a project that has made a valuable contribution to social development, peace and friendship between China and Mongolia.  ""Warm Winter"" Projects from other years are captured in linked ProjectID#86962.",NA,"# Sector
OTHER MULTISECTOR

# Title
China-Mongolia Cultural and Education Foundation funds the 2017 'Warm Winter' Project for Mongolian households in need (linked to #86962)

# Description
On January 13, 2017, the China-Mongolia Cultural and Education Foundation, in cooperation with the Mongolian Immigrant Association and other organizations, provided assistance to 74 Mongolian households and 31 immigrant households as part of the 2017 ""Warm Winter Project"".  The Mongolia private company, Munkh Shim Bayangol LLC (Мөнх Шим Баянгол ХХК), also participated in the 2017 ""Warm Winter Project"". On February 13, 2017, Munkh Shim Bayangol LLC provided food and personal items to a total of 300 households through the fund.  Since 2014, the China-Mongolia Cultural Education and Social Development Foundation (formally the China-Mongolia Culture and Education Foundation and the China-Mongolia Social Development Fund until August 2017) have organized the ""Warm Winter"" Project, which is known as ""Дулаан өвөл” in Mongolian. In 2017, the China-Mongolia Culture and Education Foundation organized this project. The ""Warm Winter"" Project aims to provide basic livelihood support to disadvantaged families and Chinese immigrants in Mongolia, enabling participants to feel the love and warmth of Chinese organizations and individuals in the cold of winter. It is a project that has made a valuable contribution to social development, peace and friendship between China and Mongolia.  ""Warm Winter"" Projects from other years are captured in linked ProjectID#86962.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social welfare and humanitarian aid without direct environmental or energy transition impacts,"Provision of basic livelihood support to disadvantaged families, social development focus, no energy-related components"
86986,EDUCATION,"China-Mongolia Culture and Education Foundation sponsors RMB 49,000 “Leading Star” Scholarship Program for Mongolian students in September 2017 (linked to #86933)","The China-Mongolia Cultural Education and Social Development Foundation, the Bank of China's Ulaanbaatar Representative Office and the National University of Mongolia announced the winners of the “Leading Star” Scholarship Program for students on September 25, 2017.  The “Leading Star” (“Тэргүүлэгч од”) scholarship program was organized and funded by the China-Mongolia Culture and Education Foundation in 2014. After the China-Mongolia Culture and Education Foundation merged with the China-Mongolia Social Development Fund in August 2017, the “Leading Star” scholarship program was run by the China-Mongolia Cultural Education and Social Foundation. The ""Leading Star"" scholarship program is co-organized by the Confucius Institute at the National University of Mongolia. Under the program, twice yearly, a total of 12 university students from either public or private will be selected throughout Mongolia. The 1st place student receives 10000 yuan, 3 tier two students receive 8000 yuan each, and 8 tier three students receive 5000 yuan each, totaling RMB 74,000 for all 12 winners of the scholarship; however, only 7 students were eligible, totaling RMB 49,000.  Other scholarships from the China-Mongolia Cultural Education and Social Development Foundation are captured in linked ProjectID#86933.",NA,"# Sector
EDUCATION

# Title
China-Mongolia Culture and Education Foundation sponsors RMB 49,000 “Leading Star” Scholarship Program for Mongolian students in September 2017 (linked to #86933)

# Description
The China-Mongolia Cultural Education and Social Development Foundation, the Bank of China's Ulaanbaatar Representative Office and the National University of Mongolia announced the winners of the “Leading Star” Scholarship Program for students on September 25, 2017.  The “Leading Star” (“Тэргүүлэгч од”) scholarship program was organized and funded by the China-Mongolia Culture and Education Foundation in 2014. After the China-Mongolia Culture and Education Foundation merged with the China-Mongolia Social Development Fund in August 2017, the “Leading Star” scholarship program was run by the China-Mongolia Cultural Education and Social Foundation. The ""Leading Star"" scholarship program is co-organized by the Confucius Institute at the National University of Mongolia. Under the program, twice yearly, a total of 12 university students from either public or private will be selected throughout Mongolia. The 1st place student receives 10000 yuan, 3 tier two students receive 8000 yuan each, and 8 tier three students receive 5000 yuan each, totaling RMB 74,000 for all 12 winners of the scholarship; however, only 7 students were eligible, totaling RMB 49,000.  Other scholarships from the China-Mongolia Cultural Education and Social Development Foundation are captured in linked ProjectID#86933.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education scholarships without direct environmental or energy transition impacts,"Scholarship program for Mongolian students, education-focused initiative"
86987,EDUCATION,"China-Mongolia Culture and Education Foundation sponsors RMB 21,000 “Future Owners” Scholarship Program for Mongolian students in September 2017 (linked to #86933)","The China-Mongolia Cultural Education and Social Development Foundation, the Bank of China's Ulaanbaatar Representative Office and the National University of Mongolia announced the winners of the “Future Owners” Scholarship Program for students on September 25, 2017.  The ""Future Star"" (“Ирээдүйн од”) scholarship program was organized and funded by the China-Mongolia Culture and Education Foundation in 2014. After the China-Mongolia Culture and Education Foundation merged with the China-Mongolia Social Development Fund in August 2017, the ""Future Star"" scholarship program was run by the China-Mongolia Cultural Education and Social Foundation. The ""Future Star"" scholarship program is co-organized by Bank of China Representative Office in Ulaanbaatar and the Confucius Institute at the National University of Mongolia. Under the program, a total of 30 Mongolian students that study Chinese, receive high grades at school, and score above a certain threshold on the scholarship examination will be selected to receive 3,000 yuan each. In 2017, 7 students received the ""Future Star"" Scholarship due to exam score ties, totaling RMB 21,000.",NA,"# Sector
EDUCATION

# Title
China-Mongolia Culture and Education Foundation sponsors RMB 21,000 “Future Owners” Scholarship Program for Mongolian students in September 2017 (linked to #86933)

# Description
The China-Mongolia Cultural Education and Social Development Foundation, the Bank of China's Ulaanbaatar Representative Office and the National University of Mongolia announced the winners of the “Future Owners” Scholarship Program for students on September 25, 2017.  The ""Future Star"" (“Ирээдүйн од”) scholarship program was organized and funded by the China-Mongolia Culture and Education Foundation in 2014. After the China-Mongolia Culture and Education Foundation merged with the China-Mongolia Social Development Fund in August 2017, the ""Future Star"" scholarship program was run by the China-Mongolia Cultural Education and Social Foundation. The ""Future Star"" scholarship program is co-organized by Bank of China Representative Office in Ulaanbaatar and the Confucius Institute at the National University of Mongolia. Under the program, a total of 30 Mongolian students that study Chinese, receive high grades at school, and score above a certain threshold on the scholarship examination will be selected to receive 3,000 yuan each. In 2017, 7 students received the ""Future Star"" Scholarship due to exam score ties, totaling RMB 21,000.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education scholarships without direct environmental or energy transition impacts,"Scholarship program for Mongolian students studying Chinese, no energy or infrastructure components"
