aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
54966,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Renovates St. Paul's Community Center in Grenada,"In 2008, the management committee of St. Paul initiated the renovation of the St. Paul's Community Center and facilities due to severe deterioration. A series of project proposals were drafted, resulting in the receipt of EC$177,300 (~68,000 USD) from the Chinese and Grenadian governments; the split was 86% China and 14% Grenada. On March 20, 2010 the temporary employment of 15 people and rehabilitation work began.   Additional Chinese donations included: EC$47,000 for compound fencing, EC$79,300 for resurfacing a courtyard from asphalt to concrete, EC$26,000 for courtyard fencing. The total donations of EC$ 152,300 has been recorded as the transaction amount for this project.  Additional Grenadian financial burden (not reflected in project transaction total) included: EC$25,000 for fortifying a wall  In June 2011 Phase 1 of the renovations was completed and the ensuing completion ceremony on June 26 was attended by various government officials. Phase 2 of the project will include replacing doors and windows; and repairing the main hall, roof and toilets.",The project was allegedly broken up into small projects but not enough details were found for the creation of an umbrella project yet. Specified flow of money (loan vs. grant) and breakdown was also unclear. Phase 2 progress also difficult to find,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Renovates St. Paul's Community Center in Grenada

# Description
In 2008, the management committee of St. Paul initiated the renovation of the St. Paul's Community Center and facilities due to severe deterioration. A series of project proposals were drafted, resulting in the receipt of EC$177,300 (~68,000 USD) from the Chinese and Grenadian governments; the split was 86% China and 14% Grenada. On March 20, 2010 the temporary employment of 15 people and rehabilitation work began.   Additional Chinese donations included: EC$47,000 for compound fencing, EC$79,300 for resurfacing a courtyard from asphalt to concrete, EC$26,000 for courtyard fencing. The total donations of EC$ 152,300 has been recorded as the transaction amount for this project.  Additional Grenadian financial burden (not reflected in project transaction total) included: EC$25,000 for fortifying a wall  In June 2011 Phase 1 of the renovations was completed and the ensuing completion ceremony on June 26 was attended by various government officials. Phase 2 of the project will include replacing doors and windows; and repairing the main hall, roof and toilets.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on community center renovation and social infrastructure improvements without direct environmental or energy transition impacts,"Renovation of community center, social infrastructure focus, no energy or environmental components mentioned"
61057,"AGRICULTURE, FORESTRY, FISHING",Chinese Agricultural Flower Assistance to Grenada in 2008 (linked to #54764),"In November 2008 a team of experts from Chinese Academy of Tropical Agricultural Sciences visited Grenada to assist in a agriculture exchange based around flowers.The visit lasted from November 19 to December 3, 2008. The team inspected progress of the flower-growing program, gave demonstrations, and provided planting guidance. It also organized a presentation titled ""International and Chinese Flower Industry Development Overview"" for officials of the Grenadian Ministry of Agriculture and others. This exchange is considered under Phase 2 of the Granada Agricultural Technical Cooperation Agreement which includes actively implementing the agricultural procedures.",This project is linked to umbrella project #54764. It ties into the wider Grenada Agricultural Technical Cooperation Project effort established from 2005 which aims to share agricultural technology and knowledge between China and Grenada.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Agricultural Flower Assistance to Grenada in 2008 (linked to #54764)

# Description
In November 2008 a team of experts from Chinese Academy of Tropical Agricultural Sciences visited Grenada to assist in a agriculture exchange based around flowers.The visit lasted from November 19 to December 3, 2008. The team inspected progress of the flower-growing program, gave demonstrations, and provided planting guidance. It also organized a presentation titled ""International and Chinese Flower Industry Development Overview"" for officials of the Grenadian Ministry of Agriculture and others. This exchange is considered under Phase 2 of the Granada Agricultural Technical Cooperation Agreement which includes actively implementing the agricultural procedures.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural knowledge exchange and technical assistance without clear environmental or energy transition impacts,"Agricultural exchange program focused on flower-growing, technical demonstrations, and knowledge sharing"
63824,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government provides a $500,000 USD grant for Phase I of the Grenada Low Income Housing Project - 2008 Disbursement (Linked to Project ID#69356)","In 2005, when Grenada re-established diplomatic relations with the People's Republic of China, the Chinese Government and the Government of Grenada signed a memorandum of understanding (MoU) for the Grenada Low Income Housing Project. The Grenada Low Income Housing Project included the construction of 2,000 low income housing units. The project was intended to address the lack of housing in Grenada after the destruction the island's housing sector experienced during Hurricane Ivan in 2004.  The Chinese Government provided several grants to the Government of Grenada for the first phase. In total, it provided $11,193,000 USD. In 2008, it provided $500,000 USD, as captured by this project. The umbrella project for the Phase I of the Grenada Low Income Housing Project is captured by linked project ID#69356.  Beijing Construction Engineering Group Co., Ltd. (BCEG) was the contractor responsible for project implementation, while China International Engineering Design & Consult Co., Ltd. (CIEDC) was the contractor responsible for project design and the Xinjiang Institute of Building was the contractor responsible for project supervision. The first phase of the project included the construction of 361 units. Construction was set to begin in 2009. The project held a groundbreaking ceremony on November 27, 2009 that was attended by Prime Minister of Grenada Tillman Thomas.  The 353 units of the first phase were handed over to the Government of Grenada on August 24, 2012, but these units were incomplete because the Government of Grenada at the time was unable to provide the counterpart funding required to supply the units with electricity, water and sewage facilities. Additional work began on February 12, 2014 and was expected to be done within 6 months. The additional work was completed in September 2014. A housing distribution ceremony was held by the Government of Grenada on May 20, 2015.  Of the 361 units in the first phase, there were 181 units at Mt. Gay, 28 units at Frequente, and 158 units at Soubise. The total cost of the project -- which included financing from the Government of Grenada -- was $35 million XCD. Soubise is located in St. Andrew’s, while Mt. Gay and Frequente are located St. George’s.",This project is also known as the Chinese Housing Programme Phase 1. The Chinese project title is 我援格低收入住房项目（一期).,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides a $500,000 USD grant for Phase I of the Grenada Low Income Housing Project - 2008 Disbursement (Linked to Project ID#69356)

# Description
In 2005, when Grenada re-established diplomatic relations with the People's Republic of China, the Chinese Government and the Government of Grenada signed a memorandum of understanding (MoU) for the Grenada Low Income Housing Project. The Grenada Low Income Housing Project included the construction of 2,000 low income housing units. The project was intended to address the lack of housing in Grenada after the destruction the island's housing sector experienced during Hurricane Ivan in 2004.  The Chinese Government provided several grants to the Government of Grenada for the first phase. In total, it provided $11,193,000 USD. In 2008, it provided $500,000 USD, as captured by this project. The umbrella project for the Phase I of the Grenada Low Income Housing Project is captured by linked project ID#69356.  Beijing Construction Engineering Group Co., Ltd. (BCEG) was the contractor responsible for project implementation, while China International Engineering Design & Consult Co., Ltd. (CIEDC) was the contractor responsible for project design and the Xinjiang Institute of Building was the contractor responsible for project supervision. The first phase of the project included the construction of 361 units. Construction was set to begin in 2009. The project held a groundbreaking ceremony on November 27, 2009 that was attended by Prime Minister of Grenada Tillman Thomas.  The 353 units of the first phase were handed over to the Government of Grenada on August 24, 2012, but these units were incomplete because the Government of Grenada at the time was unable to provide the counterpart funding required to supply the units with electricity, water and sewage facilities. Additional work began on February 12, 2014 and was expected to be done within 6 months. The additional work was completed in September 2014. A housing distribution ceremony was held by the Government of Grenada on May 20, 2015.  Of the 361 units in the first phase, there were 181 units at Mt. Gay, 28 units at Frequente, and 158 units at Soubise. The total cost of the project -- which included financing from the Government of Grenada -- was $35 million XCD. Soubise is located in St. Andrew’s, while Mt. Gay and Frequente are located St. George’s.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social housing development without clear environmental or energy transition impacts,"Construction of 361 low-income housing units, social development focus, no energy or environmental components mentioned"
72723,HEALTH,China Sends Medical Team to Grenada,"In 2008, China dispatched a medical technology cooperation team to Grenada. The project was completed in July 2010 and the team returned to China. Further details are unknown.",NA,"# Sector
HEALTH

# Title
China Sends Medical Team to Grenada

# Description
In 2008, China dispatched a medical technology cooperation team to Grenada. The project was completed in July 2010 and the team returned to China. Further details are unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare cooperation without clear environmental or energy transition impacts,"Medical technology cooperation team, healthcare sector focus"
2369,TRANSPORT AND STORAGE,Chinese Government donated 50 luxury cars to Republic of Guinea,"In 2008, the Chinese Government donated 50 luxury cars to the Republic of Guinea for the 50th anniversary of its independence. The cars were delivered on September 10, 2008 in Conakry.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government donated 50 luxury cars to Republic of Guinea

# Description
In 2008, the Chinese Government donated 50 luxury cars to the Republic of Guinea for the 50th anniversary of its independence. The cars were delivered on September 10, 2008 in Conakry.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of vehicles without clear environmental or energy transition impacts,"Donation of 50 luxury cars for independence anniversary, no energy-related components mentioned"
2373,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides grant for People's Palace Renovation Project in Guinea (Linked to #73894),"In 2008, the Chinese Government agreed to provide a grant to the Government of Guinea for the People's Palace Renovation Project. The monetary value of this grant commitment is unknown. This project involved renovations to the People's Palace — a large conference center used for state functions — in preparation for a celebration of the 50th anniversary of Guinea's independence. More specifically, it involved renovations of the theater inside the palace, conference room lighting and sound systems, seating facilities, waterproofing of the walls, and installing heat-insulating layers to the roof. Sichuan Huashi Overseas Investment & Engineering Co., LTD was the contractor responsible for implementation. The work was slated for completion in July or August 2008. It was ultimately completed but the precise completion date is unknown.   The Chinese Government originally financed the construction of the People’s Palace in 1967. Then, in 2015, China carried out the People’s Palace and Presidential Palace Technical Cooperation Project (see project #73894).","The Chinese project title is 人民宫 or 援几内亚人民宫项目 or 几内亚人民宫, 几内亚十月二日大会堂. The French project title is Le Palais du Peuple or La Mission de Coopération Technique Chinoise du Palais du Peuple.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides grant for People's Palace Renovation Project in Guinea (Linked to #73894)

# Description
In 2008, the Chinese Government agreed to provide a grant to the Government of Guinea for the People's Palace Renovation Project. The monetary value of this grant commitment is unknown. This project involved renovations to the People's Palace — a large conference center used for state functions — in preparation for a celebration of the 50th anniversary of Guinea's independence. More specifically, it involved renovations of the theater inside the palace, conference room lighting and sound systems, seating facilities, waterproofing of the walls, and installing heat-insulating layers to the roof. Sichuan Huashi Overseas Investment & Engineering Co., LTD was the contractor responsible for implementation. The work was slated for completion in July or August 2008. It was ultimately completed but the precise completion date is unknown.   The Chinese Government originally financed the construction of the People’s Palace in 1967. Then, in 2015, China carried out the People’s Palace and Presidential Palace Technical Cooperation Project (see project #73894).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves renovation of a government conference center with no direct environmental or energy transition impacts,"Renovations focused on theater, conference facilities, and building infrastructure improvements"
13330,HEALTH,Chinese Government provides $10 million USD grant for Phase 1 of Sino-Guinean Friendship Hospital Construction Project (Linked to #64425),"In 2008, the Chinese Government agreed to provide a $10 million USD grant to the Government of Guinea for Phase 1 of the Sino-Guinean Friendship Hospital Construction Project. This project involved the construction of a 120-bed, “Class A” specialist hospital with cardiology, neurology, radiology, acupuncture and rehabilitation, thoracic surgery, therapeutic surgery, orthopedics, general surgery, brain tumor surgery, emergency, and resuscitation units as well as housing of Chinese medical teams.   On April 28, 2008, representatives from a Chinese design firm and the Guinea Ministry of Health had a preliminary design meeting in Wuhan for this hospital. Sichuan Huashi Overseas Investment & Engineering Co., LTD was the contractor responsible for implementation. Construction began on March 31, 2009 and ended on July 25, 2010. The first phase of the project was then officially handed over to the local authorities on April 13, 2011.   Then, in 2017, the Chinese Government provided an RMB 100 million grant for Phase 2 of the Sino-Guinean Friendship Hospital Construction Project (#64425). Phase 2 involved the construction of several surgical and intensive care units and well as the provision and installation of medical equipment, such as Magnetic Resonance Imaging (MRI) scanners. Sinohydro Bureau 3 Co. Ltd. was the contractor responsible for implementation. Construction began on November 1, 2018 and an official groundbreaking ceremony took place on December 7, 2018. The originally expected completion date was April 30, 2020. However, it is unclear if Phase 2 has reached completion. As of November 28, 2019, the project had achieved a 70% completion rate. The project may have experienced delays because of the COVID-19 pandemic.",The Chinese project title is 几内亚医院项目 or 援几内亚综合医院项目 or 中几友好医院 or 援几内亚给贝医院项目. The French project title is Hôpital De L'amitié Sino-Guinéen De Kipé.,"# Sector
HEALTH

# Title
Chinese Government provides $10 million USD grant for Phase 1 of Sino-Guinean Friendship Hospital Construction Project (Linked to #64425)

# Description
In 2008, the Chinese Government agreed to provide a $10 million USD grant to the Government of Guinea for Phase 1 of the Sino-Guinean Friendship Hospital Construction Project. This project involved the construction of a 120-bed, “Class A” specialist hospital with cardiology, neurology, radiology, acupuncture and rehabilitation, thoracic surgery, therapeutic surgery, orthopedics, general surgery, brain tumor surgery, emergency, and resuscitation units as well as housing of Chinese medical teams.   On April 28, 2008, representatives from a Chinese design firm and the Guinea Ministry of Health had a preliminary design meeting in Wuhan for this hospital. Sichuan Huashi Overseas Investment & Engineering Co., LTD was the contractor responsible for implementation. Construction began on March 31, 2009 and ended on July 25, 2010. The first phase of the project was then officially handed over to the local authorities on April 13, 2011.   Then, in 2017, the Chinese Government provided an RMB 100 million grant for Phase 2 of the Sino-Guinean Friendship Hospital Construction Project (#64425). Phase 2 involved the construction of several surgical and intensive care units and well as the provision and installation of medical equipment, such as Magnetic Resonance Imaging (MRI) scanners. Sinohydro Bureau 3 Co. Ltd. was the contractor responsible for implementation. Construction began on November 1, 2018 and an official groundbreaking ceremony took place on December 7, 2018. The originally expected completion date was April 30, 2020. However, it is unclear if Phase 2 has reached completion. As of November 28, 2019, the project had achieved a 70% completion rate. The project may have experienced delays because of the COVID-19 pandemic.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure development without direct environmental or energy transition impacts,"Construction of 120-bed hospital with specialized medical units, housing for medical teams, and provision of medical equipment"
22930,EDUCATION,Chinese Government provides grant for Three Rural Primary Schools Construction Project in Guinea,"In 2008, the Chinese Government and the Republic of Guinea signed a grant agreement for the Three Rural Primary Schools Construction Project. The monetary value of this grant commitment is unknown. This project involved the construction of three primary schools in the suburbs of Conakry in Guinea. China Friendship Development International Engineering Design & Construction Cooperation was responsible for the project design, and China Henan International Cooperation Group was responsible for project implementation. Works began in May 2008 and ended in January 2009.",The Chinese project title is 几内亚三所农村学校项目,"# Sector
EDUCATION

# Title
Chinese Government provides grant for Three Rural Primary Schools Construction Project in Guinea

# Description
In 2008, the Chinese Government and the Republic of Guinea signed a grant agreement for the Three Rural Primary Schools Construction Project. The monetary value of this grant commitment is unknown. This project involved the construction of three primary schools in the suburbs of Conakry in Guinea. China Friendship Development International Engineering Design & Construction Cooperation was responsible for the project design, and China Henan International Cooperation Group was responsible for project implementation. Works began in May 2008 and ended in January 2009.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"Construction of three primary schools, education sector focus"
35004,HEALTH,"Chinese Government dispatches 21st medical team to Ignace Deen Hospital, Labé Regional Hospital, and National Institute for Drug Quality Inspection","The Chinese Government has sent the Republic of Guinea 26 medical teams since 1968. The 21st medical team consisted of 15 experts from Beijing Municipal Bureau of Health who were stationed at Ignace Deen Hospital (科纳克里伊涅斯丁医院 or Hôpital Ignace Deen), Labé Regional Hospital (拉贝医 or Hôpital Régional de Labé), and the National Institute for Drug Quality Inspection (科纳克里药检所). The team completed its term of service between August 16, 2008, to August 29, 2010.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 21st medical team to Ignace Deen Hospital, Labé Regional Hospital, and National Institute for Drug Quality Inspection

# Description
The Chinese Government has sent the Republic of Guinea 26 medical teams since 1968. The 21st medical team consisted of 15 experts from Beijing Municipal Bureau of Health who were stationed at Ignace Deen Hospital (科纳克里伊涅斯丁医院 or Hôpital Ignace Deen), Labé Regional Hospital (拉贝医 or Hôpital Régional de Labé), and the National Institute for Drug Quality Inspection (科纳克里药检所). The team completed its term of service between August 16, 2008, to August 29, 2010.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare services and medical expertise transfer, with no direct environmental or energy transition impact","Medical team deployment to hospitals and drug quality inspection institute, healthcare sector focus"
740,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides $16 million grant for Government Office Building Construction Project (Linked to Project ID#32425),"In 2007, the Chinese Government promised the Government of Guinea Bissau that it would fund the construction of a new government headquarters. According to email correspondence between AidData’s Executive Director and the Director General of the Office of the Secretary of State for Planning and Regional Integration in Guinea-Bissau, the Chinese Government provided a grant worth $16 million to the Government of Guinea-Bissau to support the Government Office Building Construction Project. China’s Ministry of Commerce was the funding source.   This project, which reportedly cost $25 million in total, involved the construction of a government office complex in the city of Bissau. The complex consists of three two-story office buildings that can accommodate 12 ministries. The total construction area was somewhere between 16,600 and 18,000 square meters. Beijing Construction Engineering Group Co., Ltd. was the contractor responsible for implementation. Construction began on August 28, 2008 and the project was officially completed and handed over to the Government of Guinea-Bissau on November 10, 2010.",The Chinese project title is 援几内亚比绍政府办公大楼 or 几内亚比绍政府办公楼 or 几内亚比绍政府办公楼项目. The Portuguese project title is Construção do Palácio do Governo.”,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $16 million grant for Government Office Building Construction Project (Linked to Project ID#32425)

# Description
In 2007, the Chinese Government promised the Government of Guinea Bissau that it would fund the construction of a new government headquarters. According to email correspondence between AidData’s Executive Director and the Director General of the Office of the Secretary of State for Planning and Regional Integration in Guinea-Bissau, the Chinese Government provided a grant worth $16 million to the Government of Guinea-Bissau to support the Government Office Building Construction Project. China’s Ministry of Commerce was the funding source.   This project, which reportedly cost $25 million in total, involved the construction of a government office complex in the city of Bissau. The complex consists of three two-story office buildings that can accommodate 12 ministries. The total construction area was somewhere between 16,600 and 18,000 square meters. Beijing Construction Engineering Group Co., Ltd. was the contractor responsible for implementation. Construction began on August 28, 2008 and the project was officially completed and handed over to the Government of Guinea-Bissau on November 10, 2010.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of government office buildings with no clear environmental or energy transition impacts,"Construction of government office complex, no energy or environmental components mentioned"
