aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
1955,TRANSPORT AND STORAGE,China Eximbank provides RMB 160 million government concessional loan for Minibuses for Senbus and Bus Assembly Production Project,"On February 13, 2010, China Eximbank and the Government of Senegal signed a government concessional loan (GCL) agreement [China EXIMBANK GCL No. 1 (2009) Total No. (252)] worth RMB 160 million ($34 million) for the Minibuses for Senbus and Bus Assembly Production Project. The terms of the GCL are unknown. With the proceeds from the loan, Xiamen King Long United Automotive Industry (or “King Long”) and Senbus Industries created a factory in Thiès for the assembly of 406 King Long buses, including 4 buses and 402 minibuses. The factory was inaugurated and November 4, 2009 and an initial batch of 150 King Long city buses (produced by the Senegalese factory) were successfully delivered on October 5, 2010. King Long also provided technical assistance by sending 24 technicians to Senegal.",1. The Chinese project title is 金龙客车项目 or 406辆金龙公交车项目.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 160 million government concessional loan for Minibuses for Senbus and Bus Assembly Production Project

# Description
On February 13, 2010, China Eximbank and the Government of Senegal signed a government concessional loan (GCL) agreement [China EXIMBANK GCL No. 1 (2009) Total No. (252)] worth RMB 160 million ($34 million) for the Minibuses for Senbus and Bus Assembly Production Project. The terms of the GCL are unknown. With the proceeds from the loan, Xiamen King Long United Automotive Industry (or “King Long”) and Senbus Industries created a factory in Thiès for the assembly of 406 King Long buses, including 4 buses and 402 minibuses. The factory was inaugurated and November 4, 2009 and an initial batch of 150 King Long city buses (produced by the Senegalese factory) were successfully delivered on October 5, 2010. King Long also provided technical assistance by sending 24 technicians to Senegal.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on bus assembly and production without clear environmental or energy transition impacts,"Assembly of 406 buses and minibuses, no mention of energy efficiency or alternative fuel technologies"
32884,HEALTH,"Chinese Government donates $304,870.91 USD of anti-malarial drugs","On May 4, 2010, the Chinese Government donated a batch of anti-malarial medications to the Government of Senegal. The drugs donated by the Chinese government were supposed to facilitate the implementation of 'Free Malaria Treatment Program' advocated by President Abdoulaye Wade and further boost Senegal's anti-malaria capacity. The recorded grant disbursement amount in the Government of Senegal’s External Financing Management Platform (la Plateforme de Gestion des Financements Extérieurs du Sénégal, or PGFE) is $304,870.91 USD.",The French project title is don de médicaments antipaludique.,"# Sector
HEALTH

# Title
Chinese Government donates $304,870.91 USD of anti-malarial drugs

# Description
On May 4, 2010, the Chinese Government donated a batch of anti-malarial medications to the Government of Senegal. The drugs donated by the Chinese government were supposed to facilitate the implementation of 'Free Malaria Treatment Program' advocated by President Abdoulaye Wade and further boost Senegal's anti-malaria capacity. The recorded grant disbursement amount in the Government of Senegal’s External Financing Management Platform (la Plateforme de Gestion des Financements Extérieurs du Sénégal, or PGFE) is $304,870.91 USD.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare-related donation with no direct environmental or energy transition impact,"Donation of anti-malarial drugs, healthcare sector focus"
47078,WATER SUPPLY AND SANITATION,"Chinese Government grants 751,879,699.25 CFA for drilling of two boreholes in Thiès and Diourbel region","In 2010, the Chinese Government reportedly agreed to provide a grant worth 751,879,699.25 CFA to the Government of Senegal for the drilling of two boreholes in Thiès region and Diourbel region. The purpose of this project was to expand access to drinking water to those regions. China Henan International Cooperation Group (CHICO) was the contractor responsible for implementation. Construction began in October 2008. The project completion ceremony took place on January 17, 2012. According to the Government of Senegal’s External Financing Management Platform (la Plateforme de Gestion des Financements Extérieurs du Sénégal, or PGFE), the Chinese Government had disbursed 360,000,000 CFA in support of this project as of December 31, 2012.",. The French project title is Deux Forages Pour L'Accès A L'Eau Potable. Some sources suggest that CHICO may have ultimately implemented this project in Thiès region but not in Diourbel region.,"# Sector
WATER SUPPLY AND SANITATION

# Title
Chinese Government grants 751,879,699.25 CFA for drilling of two boreholes in Thiès and Diourbel region

# Description
In 2010, the Chinese Government reportedly agreed to provide a grant worth 751,879,699.25 CFA to the Government of Senegal for the drilling of two boreholes in Thiès region and Diourbel region. The purpose of this project was to expand access to drinking water to those regions. China Henan International Cooperation Group (CHICO) was the contractor responsible for implementation. Construction began in October 2008. The project completion ceremony took place on January 17, 2012. According to the Government of Senegal’s External Financing Management Platform (la Plateforme de Gestion des Financements Extérieurs du Sénégal, or PGFE), the Chinese Government had disbursed 360,000,000 CFA in support of this project as of December 31, 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on water supply infrastructure for drinking water access, which is a social development initiative without direct environmental or energy transition impacts","Drilling of two boreholes for drinking water access in Thiès and Diourbel regions, funded as a grant for social development purposes"
53281,HEALTH,Chinese Government provides RMB 63.5 million grant for Diamniadio Children’s Hospital Construction Project (Linked to Project ID#58274),"In 2010, the Chinese Government agreed to provided an RMB 63.5 million grant to the Government of Senegal for the Diamniadio Children’s Hospital Construction Project. This project was funded with the grant proceeds from an Economic and Technical Cooperation Agreement (ETCA) that was signed on January 29, 2009. The Government of Senegal also provided 901 million FCFA of counterpart funding.   This project involved the construction of a children’s hospital with 136 beds in Diamniadio City, Rufisque Province, and Dakar Region (about 40 kilometers away from  Dakar) on a 2.8 hectare site and a construction area of 8,000 square meters. China Railway Seventh Group was responsible for project implementation. On March 26, 2010, a groundbreaking ceremony for the hospital was held. Then, on June 26, 2010, construction began. On January 18, 2014, the Diamniadio Children's Hospital (HED) was inaugurated by Senegal President Wade and officially handed over to the Senegalese authorities. The hospital had been operational since June 2012, but the construction project itself was not complete until January 2014.","The Chinese project title is 援塞内加尔儿童医院项目 or 塞内加尔儿童医院. The French project title is Hôpital des Enfants de Diamniadio or Centre national hospitalier d’enfants de Diamniadio. Also, note that this newly-constructed hospital is immediately adjacent to another Chinese Government-financed medical facility (obstetrics and gynecology complex) in Diamniadio City (see Project ID#58274).","# Sector
HEALTH

# Title
Chinese Government provides RMB 63.5 million grant for Diamniadio Children’s Hospital Construction Project (Linked to Project ID#58274)

# Description
In 2010, the Chinese Government agreed to provided an RMB 63.5 million grant to the Government of Senegal for the Diamniadio Children’s Hospital Construction Project. This project was funded with the grant proceeds from an Economic and Technical Cooperation Agreement (ETCA) that was signed on January 29, 2009. The Government of Senegal also provided 901 million FCFA of counterpart funding.   This project involved the construction of a children’s hospital with 136 beds in Diamniadio City, Rufisque Province, and Dakar Region (about 40 kilometers away from  Dakar) on a 2.8 hectare site and a construction area of 8,000 square meters. China Railway Seventh Group was responsible for project implementation. On March 26, 2010, a groundbreaking ceremony for the hospital was held. Then, on June 26, 2010, construction began. On January 18, 2014, the Diamniadio Children's Hospital (HED) was inaugurated by Senegal President Wade and officially handed over to the Senegalese authorities. The hospital had been operational since June 2012, but the construction project itself was not complete until January 2014.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure development without direct environmental or energy transition impacts,"Construction of children's hospital, healthcare sector project, no energy or environmental components mentioned"
58530,TRANSPORT AND STORAGE,"Chinese Preferential Loan of 31,037,657,935 West African CFA Francs for the 235 Buses Acquisition Project","In 2010, the Export-Import Bank of China agreed to provide 31,037,657,935 West African CFA Francs concessional loans to Senegal's public transportation company Dakar-Dem-Dikk for the acquisition of 235 buses. In November 2009, Senegal announced that they will use the preferential facilities provided by Chinese government to import 235 Sunlong buses(申龙客车). The 235 SUNLONG buses are for the Dakar-Dem-Dikk public transport company (Projet d'acquisition de bus au profit Dakar Dem Dikk, or 达喀尔-戴姆-迪克汽车公司), and the transportation in the Dakar region will be improved.  On July 8, 2011, the governments of China and Senegal signed a framework agreement for the preferential loan for the buses. According to the official Development Gateway article, on January 21, 2019, the total loan had been disbursed. In April 2012, the first batch of Sunlong buses are ready to be exported to Dakar,  Senegal. ",According to http://sn.china-embassy.org/fra/zjsg/sghd/t841853.htm and http://auto.sina.com.cn/automobile/2009-11-02/1019534975.shtml this project is a preferential loan.,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Preferential Loan of 31,037,657,935 West African CFA Francs for the 235 Buses Acquisition Project

# Description
In 2010, the Export-Import Bank of China agreed to provide 31,037,657,935 West African CFA Francs concessional loans to Senegal's public transportation company Dakar-Dem-Dikk for the acquisition of 235 buses. In November 2009, Senegal announced that they will use the preferential facilities provided by Chinese government to import 235 Sunlong buses(申龙客车). The 235 SUNLONG buses are for the Dakar-Dem-Dikk public transport company (Projet d'acquisition de bus au profit Dakar Dem Dikk, or 达喀尔-戴姆-迪克汽车公司), and the transportation in the Dakar region will be improved.  On July 8, 2011, the governments of China and Senegal signed a framework agreement for the preferential loan for the buses. According to the official Development Gateway article, on January 21, 2019, the total loan had been disbursed. In April 2012, the first batch of Sunlong buses are ready to be exported to Dakar,  Senegal. ",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on public transportation infrastructure improvement without clear environmental or energy transition impacts,"Acquisition of 235 buses for public transportation company, no mention of energy type or efficiency improvements"
58553,TRANSPORT AND STORAGE,Chinese Government donates 50 Hongqi vehicles worth $2.2 million (Linked to Project ID#66531),"On December 23, 2010, the Chinese Government officially delivered 50 Hongqi (红旗) B70 2.3 AT vehicles to the Government of Senegal for use at the Festival Mondial des Arts Nègres (塞第三届世界黑人艺术节, FESMAN III). According to the Government of Senegal’s External Financing Management Platform (la Plateforme de Gestion des Financements Extérieurs du Sénégal, or PGFE), the estimated monetary value of this donation was $2,286,531.90.   In 2007, the Chinese Government donated another batch of 50 Hongqi vehicles (see Project ID#66531).",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government donates 50 Hongqi vehicles worth $2.2 million (Linked to Project ID#66531)

# Description
On December 23, 2010, the Chinese Government officially delivered 50 Hongqi (红旗) B70 2.3 AT vehicles to the Government of Senegal for use at the Festival Mondial des Arts Nègres (塞第三届世界黑人艺术节, FESMAN III). According to the Government of Senegal’s External Financing Management Platform (la Plateforme de Gestion des Financements Extérieurs du Sénégal, or PGFE), the estimated monetary value of this donation was $2,286,531.90.   In 2007, the Chinese Government donated another batch of 50 Hongqi vehicles (see Project ID#66531).",TRUE,NA,NEUTRAL,HIGH,Social Development,Vehicle donation for cultural festival support without clear environmental or energy transition impacts,"50 vehicles donated for use at Festival Mondial des Arts Nègres, no energy or environmental components mentioned"
59409,EDUCATION,Chinese Government donates school supplies to a rural school in Senegal,"On December 23, 2010, China's ambassador to Senegal's wife Changping Tian representing Chinese embassy presented the donation of school supplies to a rural school in Senegal. The supplies include televisions, satchels and other stationary. The value of the donation is unknown.  The supplies were accepted by the first lady of Senegal Viviane Wade, which is also the president of an influential NGO in Senegal called Association of Health Education. This rural school's construction was aided by the Association of Health Education.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates school supplies to a rural school in Senegal

# Description
On December 23, 2010, China's ambassador to Senegal's wife Changping Tian representing Chinese embassy presented the donation of school supplies to a rural school in Senegal. The supplies include televisions, satchels and other stationary. The value of the donation is unknown.  The supplies were accepted by the first lady of Senegal Viviane Wade, which is also the president of an influential NGO in Senegal called Association of Health Education. This rural school's construction was aided by the Association of Health Education.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational materials without direct environmental or energy transition impact,"Donation of school supplies (televisions, satchels, stationary) to rural school, accepted by first lady of Senegal"
59410,"AGRICULTURE, FORESTRY, FISHING",Chinese Government grants 700 farm machines for Great Agricultural Offensive for Food and Abundance,"On August 13, 2010, an official handover ceremony for the Chinese government donation of 700 farm machines took place in Senegal. Members of the Chinese Embassy acted as representatives for the Chinese government to help Senegal carry out its ""Great Agricultural Offensive for Food and Abundance"" (GOANA) program, a Senegalese program aimed at achieving food self-sufficiency launched by President Wade. The value of the donation is unknown.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government grants 700 farm machines for Great Agricultural Offensive for Food and Abundance

# Description
On August 13, 2010, an official handover ceremony for the Chinese government donation of 700 farm machines took place in Senegal. Members of the Chinese Embassy acted as representatives for the Chinese government to help Senegal carry out its ""Great Agricultural Offensive for Food and Abundance"" (GOANA) program, a Senegalese program aimed at achieving food self-sufficiency launched by President Wade. The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and food security without clear environmental or energy transition impacts,Donation of 700 farm machines for agricultural development program aimed at food self-sufficiency
59411,GOVERNMENT AND CIVIL SOCIETY,Chinese Embassy donates office equipment to Senegal’s Ministry of Foreign Affairs,"On May 25, 2010, representatives from the Chinese Embassy in Senegal donated office equipment to Senegal’s Ministry of Foreign Affairs. This donation completes a pledge from the special representative of the Chinese Government on African Affairs (中国政府非洲事务特别代表) Guijin Liu(刘贵今) made when he visited Senegal in July 2009. This donation included computers that were designed to improve working conditions for employees of Senegal’s Ministry of Foreign Affairs.   The monetary value of the donation is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Embassy donates office equipment to Senegal’s Ministry of Foreign Affairs

# Description
On May 25, 2010, representatives from the Chinese Embassy in Senegal donated office equipment to Senegal’s Ministry of Foreign Affairs. This donation completes a pledge from the special representative of the Chinese Government on African Affairs (中国政府非洲事务特别代表) Guijin Liu(刘贵今) made when he visited Senegal in July 2009. This donation included computers that were designed to improve working conditions for employees of Senegal’s Ministry of Foreign Affairs.   The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office equipment for government use with no clear environmental or energy transition impact,Donation of computers to improve working conditions at Ministry of Foreign Affairs
59412,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides grant for provision of computers and audiovisual equipment to Senegal’s Ministry of Culture,"On May 5, 2010, China's Ministry of Culture (中国文化部) donated computers and audiovisual equipment to their counterparts in the Senegalese Ministry of Culture. The value of the donation is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides grant for provision of computers and audiovisual equipment to Senegal’s Ministry of Culture

# Description
On May 5, 2010, China's Ministry of Culture (中国文化部) donated computers and audiovisual equipment to their counterparts in the Senegalese Ministry of Culture. The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of equipment for cultural purposes without clear environmental or energy transition impacts,"Provision of computers and audiovisual equipment to Ministry of Culture, focus on cultural development"
