aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
41048,EMERGENCY RESPONSE,China donates US$4 million worth of Relief Supplies for Mexico Swine Flu Outbreak (Linked to Project ID#41047),"On May 1, 2009, the US$4 million worth of relief supply from China's Ministry of Commerce arrived in Mexico. It includes face masks, eye masks, gloves, disinfecting devices, and clinical thermometers, loaded in 6,300 boxes weighing 70 tonnes. China's Ministry of Commerce also offered 1 million USD cash to Mexico (see Project ID#41047).",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates US$4 million worth of Relief Supplies for Mexico Swine Flu Outbreak (Linked to Project ID#41047)

# Description
On May 1, 2009, the US$4 million worth of relief supply from China's Ministry of Commerce arrived in Mexico. It includes face masks, eye masks, gloves, disinfecting devices, and clinical thermometers, loaded in 6,300 boxes weighing 70 tonnes. China's Ministry of Commerce also offered 1 million USD cash to Mexico (see Project ID#41047).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves humanitarian aid and emergency response supplies without direct environmental or energy transition impact,Relief supplies including medical equipment and cash donation for swine flu outbreak response
40001,TRANSPORT AND STORAGE,China uses December 2009 ETCA to finance Channel Bridge survey project in Micronesia (Linked to #40002),"On December 31, 2009, the Chinese Ambassador and Micronesian Secretary of Foreign Affairs signed an economic and technical cooperation agreement (ETCA) granting 450,000 RMB to the Government of Micronesia. According to Congressional Resolution No. 17-71, on 14 October 2011, both parties agreed to use these funds to finance the cost of a survey project for constructing Channel Bridge (or Okat Bridge or Kosrae Bridge or 科斯雷州大桥) in Okat, Kosrae. According to a Chinese Foreign Ministry press release, this project was completed.   The Chinese-financed Channel Bridge was eventually built between 2014 and 2016 (#40002).",NA,"# Sector
TRANSPORT AND STORAGE

# Title
China uses December 2009 ETCA to finance Channel Bridge survey project in Micronesia (Linked to #40002)

# Description
On December 31, 2009, the Chinese Ambassador and Micronesian Secretary of Foreign Affairs signed an economic and technical cooperation agreement (ETCA) granting 450,000 RMB to the Government of Micronesia. According to Congressional Resolution No. 17-71, on 14 October 2011, both parties agreed to use these funds to finance the cost of a survey project for constructing Channel Bridge (or Okat Bridge or Kosrae Bridge or 科斯雷州大桥) in Okat, Kosrae. According to a Chinese Foreign Ministry press release, this project was completed.   The Chinese-financed Channel Bridge was eventually built between 2014 and 2016 (#40002).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves survey and construction of a bridge, which is general infrastructure with no clear environmental or energy transition impact","Channel Bridge construction project, transport infrastructure focus"
40012,TRANSPORT AND STORAGE,Chinese Government provides RMB 14.5 million grant for Chief Malio Cargo-Passenger Ship Repair Project (Linked to Project ID#64190),"In 2004 and 2007, the Chinese Government donated two cargo-passenger ships to Micronesia: the Chief Mailo and the Hapimohol 1 (as captured via Project ID#64190 and #40029). Both needed repairs within a few years.  On June 8, 2006, the Foreign Assistance Project Bid Board of China’s Ministry of Commerce (MOFCOM) selected Wuhan Nanhua High-speed Ship Engineering Co., Ltd. to implement the Chief Malio Cargo-Passenger Ship Repair Project.   Then, on April 17, 2009, Chinese and Micronesian government officials signed an exchange of letters in which the Chinese Government committed RMB 14.5 million ($2.1 million USD) of grant funding for the Chief Malio Cargo-Passenger Ship Repair Project. As of January 2010, President Mori had transmitted the receipt of foreign financial assistance for Congressional approval. The legislature  then passed a resolution accepting the Chinese Government grant on February, 10, 2010.   The purpose of the project was to repair the Chief Malio Cargo-Passenger Vessel docked at the port in Weno in Chuuk State. On December 11, 2009, FSM Foreign Minister Lorraine Roberts signed a project implementation agreement with Wuhan Nanhua Express Ship Engineering Co., Ltd..  The repairs to the vessel were originally expected to be complete by July 2010. but the repaired vessel was ultimately not handed over to the local authorities until December 2, 2010.",This project is also known as the Chuuk Cargo-Passenger Ship Repair Project and the FSM's Second Passenger-Cargo Vessel Assistance Project. The Chinese project title is 中国援密客货两用船维修项目.The grant funding that supported this project may have been drawn from an ETCA that was signed in 2007 (see Project ID#40039). This issue requires further investigation.Chinese Government funding for Hapimohol 1 is captured via Project ID#64510 and Project ID#73403.,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides RMB 14.5 million grant for Chief Malio Cargo-Passenger Ship Repair Project (Linked to Project ID#64190)

# Description
In 2004 and 2007, the Chinese Government donated two cargo-passenger ships to Micronesia: the Chief Mailo and the Hapimohol 1 (as captured via Project ID#64190 and #40029). Both needed repairs within a few years.  On June 8, 2006, the Foreign Assistance Project Bid Board of China’s Ministry of Commerce (MOFCOM) selected Wuhan Nanhua High-speed Ship Engineering Co., Ltd. to implement the Chief Malio Cargo-Passenger Ship Repair Project.   Then, on April 17, 2009, Chinese and Micronesian government officials signed an exchange of letters in which the Chinese Government committed RMB 14.5 million ($2.1 million USD) of grant funding for the Chief Malio Cargo-Passenger Ship Repair Project. As of January 2010, President Mori had transmitted the receipt of foreign financial assistance for Congressional approval. The legislature  then passed a resolution accepting the Chinese Government grant on February, 10, 2010.   The purpose of the project was to repair the Chief Malio Cargo-Passenger Vessel docked at the port in Weno in Chuuk State. On December 11, 2009, FSM Foreign Minister Lorraine Roberts signed a project implementation agreement with Wuhan Nanhua Express Ship Engineering Co., Ltd..  The repairs to the vessel were originally expected to be complete by July 2010. but the repaired vessel was ultimately not handed over to the local authorities until December 2, 2010.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on ship repair without clear environmental or energy transition impacts,"Repair of cargo-passenger ship, no mention of energy efficiency improvements or renewable energy components"
40021,GOVERNMENT AND CIVIL SOCIETY,"China donates office equipment worth 500,000 RMB to Congress of the Federated States of Micronesia","In June 2009, a congressional delegation from the Federated States of Micronesia (FSM) visited the National People's Congress (NPC) in Beijing. During this meeting, the NPC committed 500,000 RMB for purchasing office equipment to donate to the Micronesian legislature.   The 16th Congress of FSM passed a resolution approving of this financial assistance on 18 September 2009. The office equipment arrived in Pohnpei in December 2009 and the official handover ceremony took place on 28 January 2010. ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates office equipment worth 500,000 RMB to Congress of the Federated States of Micronesia

# Description
In June 2009, a congressional delegation from the Federated States of Micronesia (FSM) visited the National People's Congress (NPC) in Beijing. During this meeting, the NPC committed 500,000 RMB for purchasing office equipment to donate to the Micronesian legislature.   The 16th Congress of FSM passed a resolution approving of this financial assistance on 18 September 2009. The office equipment arrived in Pohnpei in December 2009 and the official handover ceremony took place on 28 January 2010. ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of office equipment to government institution, with no direct environmental or energy transition impact","Donation of office equipment to Congress of Federated States of Micronesia, no energy-related components mentioned"
40023,HEALTH,"Chinese Government dispatches medical team to Chuuk State Hospital via First Phase Medical Cooperation Project (Linked to Project ID#40017, #42085, and #64559)9)","On August 21, 2009, the Chinese Government dispatched a medical team to Chuuk State Hospital on the island of Weno in the State of Chuuk. The medical team included five doctors urgently needed in the internal medicine, surgery, pediatrics, gynecology, and emergency departments at Chuuk State Hospital. The medical team was to provide medical services for two years with China providing the required fees free of charge.. It was dispatched in response to an urgent request from Micronesia.   The Chinese Government covered the salaries for the doctors, air tickets, and living and administrative expenses. The project ended on August 22, 2011. The Lowy Institute’s Pacific Aid Map Database suggests that the monetary value of the financial commitment that supported this project was $530,000.  The second phase of the project involved the dispatching of a medical team to Pohnpei State Hospital (captured in Project ID#40017) and the provision of medical equipment and supplies (captured in Project ID#64559).",This project may also be related to Project ID#42085. This issue requires further investigation.,"# Sector
HEALTH

# Title
Chinese Government dispatches medical team to Chuuk State Hospital via First Phase Medical Cooperation Project (Linked to Project ID#40017, #42085, and #64559)9)

# Description
On August 21, 2009, the Chinese Government dispatched a medical team to Chuuk State Hospital on the island of Weno in the State of Chuuk. The medical team included five doctors urgently needed in the internal medicine, surgery, pediatrics, gynecology, and emergency departments at Chuuk State Hospital. The medical team was to provide medical services for two years with China providing the required fees free of charge.. It was dispatched in response to an urgent request from Micronesia.   The Chinese Government covered the salaries for the doctors, air tickets, and living and administrative expenses. The project ended on August 22, 2011. The Lowy Institute’s Pacific Aid Map Database suggests that the monetary value of the financial commitment that supported this project was $530,000.  The second phase of the project involved the dispatching of a medical team to Pohnpei State Hospital (captured in Project ID#40017) and the provision of medical equipment and supplies (captured in Project ID#64559).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Medical team dispatch, healthcare services provision, no energy-related components"
41950,GOVERNMENT AND CIVIL SOCIETY,"China grants Micronesia 160,000 USD for govt. building furniture","In 2009, China gives 160,000 USD grant for Pohnpei government administration building furniture.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants Micronesia 160,000 USD for govt. building furniture

# Description
In 2009, China gives 160,000 USD grant for Pohnpei government administration building furniture.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves funding for government building furniture, which has no direct environmental or energy transition impact","Grant for government administration building furniture, no energy or environmental components mentioned"
41952,ENERGY,"China grants $280,000 USD for Chuuk campus power generator in Micronesia","According to the Lowy Institute, in 2009, China granted $280,000 USD to Micronesia for a Chuuk campus power generator. Dates for signing the financing agreement and the handing over ceremony are unknown.   According a press release from the Government of FSM, Chuuk campus was experiencing frequent power outages in 2009 due to old, low capacity generators.",No Chinese sources could be identified,"# Sector
ENERGY

# Title
China grants $280,000 USD for Chuuk campus power generator in Micronesia

# Description
According to the Lowy Institute, in 2009, China granted $280,000 USD to Micronesia for a Chuuk campus power generator. Dates for signing the financing agreement and the handing over ceremony are unknown.   According a press release from the Government of FSM, Chuuk campus was experiencing frequent power outages in 2009 due to old, low capacity generators.",TRUE,NA,BROWN,MEDIUM,Other Energy (Fossil Fuels),Power generator project likely using fossil fuels given context of frequent outages and need for reliable power,"Power generator for campus, context of frequent outages suggests conventional power source"
41953,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"China grants $220,000 USD to renovate a tennis court and swimming pool in Micronesia","According to the Lowy Institute, in 2009, China granted $220,000 USD to Micronesia to renovate a tennis court and swimming pool in Pohnpei. All other project details are unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China grants $220,000 USD to renovate a tennis court and swimming pool in Micronesia

# Description
According to the Lowy Institute, in 2009, China granted $220,000 USD to Micronesia to renovate a tennis court and swimming pool in Pohnpei. All other project details are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves renovation of recreational facilities with no clear environmental or energy transition impact,"Tennis court and swimming pool renovation, social infrastructure focus"
41954,GOVERNMENT AND CIVIL SOCIETY,"China grants $120,000 USD for Yap Women's Association multipurpose center in Micronesia","According to the Lowy Institute, the Chinese government granted $120,000 USD to the Federated States of Micronesia for a Yap Women's Association's (YWA) multifunctional center (or multipurpose building). When these funds were formally committed is unknown.   The precise project details are unclear, but according to a UN Human Rights Council review, these multipurpose centers ""double as women’s activity places and shelters and children’s day care centers. Yap State has secret shelters that the state government does not know about that cater to mothers and children victims of domestic violence."" There are other sources alluding to a YWA multipurpose building, but none mention Chinese involvement.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants $120,000 USD for Yap Women's Association multipurpose center in Micronesia

# Description
According to the Lowy Institute, the Chinese government granted $120,000 USD to the Federated States of Micronesia for a Yap Women's Association's (YWA) multifunctional center (or multipurpose building). When these funds were formally committed is unknown.   The precise project details are unclear, but according to a UN Human Rights Council review, these multipurpose centers ""double as women’s activity places and shelters and children’s day care centers. Yap State has secret shelters that the state government does not know about that cater to mothers and children victims of domestic violence."" There are other sources alluding to a YWA multipurpose building, but none mention Chinese involvement.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social development and community support without clear environmental or energy transition impacts,"Multipurpose center for women's activities, shelters, and childcare; no energy or infrastructure components mentioned"
41957,EDUCATION,"China provides $140,000 USD to FSM for scholarships to study in China in 2009","In 2009, China granted Micronesia $0.14 million USD in scholarships.",NA,"# Sector
EDUCATION

# Title
China provides $140,000 USD to FSM for scholarships to study in China in 2009

# Description
In 2009, China granted Micronesia $0.14 million USD in scholarships.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program is unrelated to energy or environmental impacts,"Education sector, scholarship funding for students"
