aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
30588,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,Chinese Government provides $10 million grant for provision of food aid following 2011-2012 East Africa drought,"Between July 2011 and mid-2012, a severe drought affected the entire East African region causing severe food shortages in countries like Djibouti. On 4 January 2012, the Chinese government delivered a food aid package worth $10 million USD to Goubetto village in Djibouti. The donation included flour and oil.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
Chinese Government provides $10 million grant for provision of food aid following 2011-2012 East Africa drought

# Description
Between July 2011 and mid-2012, a severe drought affected the entire East African region causing severe food shortages in countries like Djibouti. On 4 January 2012, the Chinese government delivered a food aid package worth $10 million USD to Goubetto village in Djibouti. The donation included flour and oil.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian food aid without direct environmental or energy transition implications,"Food aid package for drought relief, focused on basic food supplies (flour and oil)"
30611,HEALTH,China donates 1.5 tons of medical equipment to Djibouti in March 2012,"On 3 March 2012, the Chinese Ambassador to Djibouti, Zhang Guoqing, presented a donation of 1.5 tons of medical equipment to Djibouti's Minister of Health. Most of the donated equipment was for the detection of malaria but also included a light microscope for DNA testing, a biological microscope, an incubator, and various materials to be used in hospitals.",NA,"# Sector
HEALTH

# Title
China donates 1.5 tons of medical equipment to Djibouti in March 2012

# Description
On 3 March 2012, the Chinese Ambassador to Djibouti, Zhang Guoqing, presented a donation of 1.5 tons of medical equipment to Djibouti's Minister of Health. Most of the donated equipment was for the detection of malaria but also included a light microscope for DNA testing, a biological microscope, an incubator, and various materials to be used in hospitals.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare support with no direct environmental or energy transition impact,Donation of medical equipment for malaria detection and hospital use
59137,GOVERNMENT AND CIVIL SOCIETY,China grants 54 million DJF for the People’s Palace Rehabilitation Project (Linked to #59135),"In 2009, the People's Palace in Djibouti experienced a fire incident. On 27 August 2009, China Railway Design and Consulting Group signed a design contract for the People’s Palace Rehabilitation Project (or Palais du Peuple or Projet additionnel d'extension du palais du peuple or 援吉布提人民宫整体维修项目 or 人民宫失火会议厅修复). On 5 July 2012, the Chinese and Djibouti government officials signed the contract for this projects as well as grant agreement worth 54 million DJF (or $303,480 USD) to cover the entire project cost.   China Jiangxi Corporation for International Economic & Technical Cooperation was the contractor responsible for project implementation. The project was implemented in two phases. The first phase involved the repair of the main conference room within the People’s Palace. It was completed was officially handed over on 9 April, 2012. The second phase involved new generator rooms, structural reinforcements, the replacement and maintenance of air conditioning systems, the replacement and maintenance of water supply and drainage systems, and the replacement and maintenance of computer network systems. The second phase of the project was officially completed and handed over to the authorities on 30 December, 2013.   The People's Palace was originally constructed in the mid-1980s with funding from the Chinese government. In 2003, China granted an additional 8.48 million RMB for maintenance of the Palace (project #59135).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants 54 million DJF for the People’s Palace Rehabilitation Project (Linked to #59135)

# Description
In 2009, the People's Palace in Djibouti experienced a fire incident. On 27 August 2009, China Railway Design and Consulting Group signed a design contract for the People’s Palace Rehabilitation Project (or Palais du Peuple or Projet additionnel d'extension du palais du peuple or 援吉布提人民宫整体维修项目 or 人民宫失火会议厅修复). On 5 July 2012, the Chinese and Djibouti government officials signed the contract for this projects as well as grant agreement worth 54 million DJF (or $303,480 USD) to cover the entire project cost.   China Jiangxi Corporation for International Economic & Technical Cooperation was the contractor responsible for project implementation. The project was implemented in two phases. The first phase involved the repair of the main conference room within the People’s Palace. It was completed was officially handed over on 9 April, 2012. The second phase involved new generator rooms, structural reinforcements, the replacement and maintenance of air conditioning systems, the replacement and maintenance of water supply and drainage systems, and the replacement and maintenance of computer network systems. The second phase of the project was officially completed and handed over to the authorities on 30 December, 2013.   The People's Palace was originally constructed in the mid-1980s with funding from the Chinese government. In 2003, China granted an additional 8.48 million RMB for maintenance of the Palace (project #59135).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on rehabilitation of a government building with no direct environmental or energy transition impact,"Rehabilitation of People's Palace, focus on structural repairs and system maintenance, no energy transition elements mentioned"
59259,WATER SUPPLY AND SANITATION,China grants $3.2 million USD for a Well Drilling Project in Djibouti (Linked to ETCA #59360),"According to a Djibouti Ministry of Finance document listing foreign aid contributions up to 10 February 2012, the Chinese government granted $3,203,400 USD (about 570 million DJF) to the Government of Djibouti to drill 10 water wells in rural areas (other project names: 援吉布提打井项目 or Projet de réalisation de 10 forages d'exploitation en milieu rural). This project involved the construction of 10 boreholes and solar powered-pumps in the Arta, Ali Sabieh, Obock, Djibouti Ville, and Tadjourahs regions.  On 15 January 2014, the Chinese and Djiboutian governments signed an Economic and Technical Cooperation Agreement (ETCA #59360) giving a $16.5 million grant for various development projects in Djibouti. All Africa reported that some unknown fraction of this ETCA was used to support this well drilling project.   In June 2016, China Jiangxi Corporation for International Economic & Technical Cooperation won the EPC contract for this 12-month contract. Construction began on 22 April 2013 and the project passed inspection on 6 February, 2015. It was officially completed and handed over to Djibouti authorities on 8 October, 2015.",NA,"# Sector
WATER SUPPLY AND SANITATION

# Title
China grants $3.2 million USD for a Well Drilling Project in Djibouti (Linked to ETCA #59360)

# Description
According to a Djibouti Ministry of Finance document listing foreign aid contributions up to 10 February 2012, the Chinese government granted $3,203,400 USD (about 570 million DJF) to the Government of Djibouti to drill 10 water wells in rural areas (other project names: 援吉布提打井项目 or Projet de réalisation de 10 forages d'exploitation en milieu rural). This project involved the construction of 10 boreholes and solar powered-pumps in the Arta, Ali Sabieh, Obock, Djibouti Ville, and Tadjourahs regions.  On 15 January 2014, the Chinese and Djiboutian governments signed an Economic and Technical Cooperation Agreement (ETCA #59360) giving a $16.5 million grant for various development projects in Djibouti. All Africa reported that some unknown fraction of this ETCA was used to support this well drilling project.   In June 2016, China Jiangxi Corporation for International Economic & Technical Cooperation won the EPC contract for this 12-month contract. Construction began on 22 April 2013 and the project passed inspection on 6 February, 2015. It was officially completed and handed over to Djibouti authorities on 8 October, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on water supply infrastructure with solar-powered pumps as auxiliary components, primarily serving social development goals","Drilling of 10 water wells in rural areas, solar-powered pumps, focus on water supply and sanitation"
59327,EDUCATION,China donates 10 buses worth $1.1 million USD to the University of Djibouti,"On 4 and 9 June 2012, a Chinese government officials signed an agreement to donate 10 buses to the University of Djibouti. This agreement was signed by Minister Mahmoud Ali Youssef of the Ministry of Foreign Affairs and International Cooperation on behalf of the Government Djibouti. The donation is worth $1,118,380 USD, or around 199 million DJF.  Higer Bus Company Ltd. is a Chinese bus manufacturer that provided the vehicles. The buses were successfully delivered on 10 December 2012 when the handover certificate of the project was signed in Djibouti by Ambassador to Djibouti Zhang Guoqing and Djiboutian Minister of Higher Education and Research Nabil Mohamed Ahmed.  This ceremony was also attended by Djiboutian Foreign Minister, Mahmoud Ali Youssef, and Dhamma Mohamed Hassan of Djibouti University.",NA,"# Sector
EDUCATION

# Title
China donates 10 buses worth $1.1 million USD to the University of Djibouti

# Description
On 4 and 9 June 2012, a Chinese government officials signed an agreement to donate 10 buses to the University of Djibouti. This agreement was signed by Minister Mahmoud Ali Youssef of the Ministry of Foreign Affairs and International Cooperation on behalf of the Government Djibouti. The donation is worth $1,118,380 USD, or around 199 million DJF.  Higer Bus Company Ltd. is a Chinese bus manufacturer that provided the vehicles. The buses were successfully delivered on 10 December 2012 when the handover certificate of the project was signed in Djibouti by Ambassador to Djibouti Zhang Guoqing and Djiboutian Minister of Higher Education and Research Nabil Mohamed Ahmed.  This ceremony was also attended by Djiboutian Foreign Minister, Mahmoud Ali Youssef, and Dhamma Mohamed Hassan of Djibouti University.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation of buses for educational purposes with no direct environmental or energy transition impact,"Donation of 10 buses to University of Djibouti, educational sector focus"
59525,HEALTH,China donates medicines and medical equipment to General Peltier Hospital in Djibouti in November 2012,"On 17 November, 2012, the Chinese government officially donated and delivered medicines and medical equipment to General Peltier Hospital in Djibouti. The monetary value of the donation is unknown.",NA,"# Sector
HEALTH

# Title
China donates medicines and medical equipment to General Peltier Hospital in Djibouti in November 2012

# Description
On 17 November, 2012, the Chinese government officially donated and delivered medicines and medical equipment to General Peltier Hospital in Djibouti. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies without clear environmental or energy transition impacts,"Donation of medicines and medical equipment to hospital, healthcare focus"
59549,EDUCATION,"China provides grant to the University of Djibouti for the provision of 1,000 laptop computers","On 11 November 2012, the Chinese Ambassador signed an an exchange of letters in which China committed to donate 1,000 laptops to the University of Djibouti. The monetary value of this donation is $798,040 USD (approximately 142 million DJF). The laptops were officially handed over to the Djibouti side on 17 March 2013.",The French name for this donation is Projet de don de 1000 PC (See: PROGRAMME D'INVESTISSEMENT PUBLIC 2012 MIS A JOUR LE 10 FEVRIER 2012).,"# Sector
EDUCATION

# Title
China provides grant to the University of Djibouti for the provision of 1,000 laptop computers

# Description
On 11 November 2012, the Chinese Ambassador signed an an exchange of letters in which China committed to donate 1,000 laptops to the University of Djibouti. The monetary value of this donation is $798,040 USD (approximately 142 million DJF). The laptops were officially handed over to the Djibouti side on 17 March 2013.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational support with no direct environmental or energy transition impact,"Donation of laptops to university, education sector focus"
85281,EDUCATION,"MOFCOM provides interest-free loan for School of Excellence Construction Project (Linked to Project ID#59593, #66315, #59360, #30165)","Between 2012 and 2014, the Chinese Government signed three different Economic and Technical Cooperation Agreements (ETCAs) with the Government of Djibouti) in order to finance the School of Excellence Construction Project (or Basic Education Project or l’École d’excellence). The first ETCA signed in February 2012 (captured via Project ID#30165) provided an RMB 40 million interest-free loan. The second ETCA signed in January 2013 (captured via Project ID#66315) provided a grant of an unknown value. The third ETCA signed in January 2014 (captured via Project ID#59360) provided a $16.5 million grant. It is unclear how much funding from each ETCA was earmarked for the School of Excellence Project.  The Chinese Government reportedly contributed RMB 66 million (about $10.7 million) in total for the School of Excellence Project.   The purpose of the project was to construct the School of Excellence, which is located in PK13 district of Djibouti City, about 12 km outside of the capital. Hunan Province Design Institute Co., Ltd was the contractor responsible for project implementation.  Construction began on June 16, 2015 and ended on December 15, 2016. The school was opened and put into use on 10 September 10, 2017. A formal project handover ceremony then took place on September 17, 2017.  Project ID#85281 captures the loan derived from ETCA #30165. Project ID#59593 records the grant funding derived from ETCAs #66315 and #59360.","1. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity to 20 years by default and the grace period to 10 years by default, per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.2. The Chinese project title is 援吉布提基础教育学校项目.","# Sector
EDUCATION

# Title
MOFCOM provides interest-free loan for School of Excellence Construction Project (Linked to Project ID#59593, #66315, #59360, #30165)

# Description
Between 2012 and 2014, the Chinese Government signed three different Economic and Technical Cooperation Agreements (ETCAs) with the Government of Djibouti) in order to finance the School of Excellence Construction Project (or Basic Education Project or l’École d’excellence). The first ETCA signed in February 2012 (captured via Project ID#30165) provided an RMB 40 million interest-free loan. The second ETCA signed in January 2013 (captured via Project ID#66315) provided a grant of an unknown value. The third ETCA signed in January 2014 (captured via Project ID#59360) provided a $16.5 million grant. It is unclear how much funding from each ETCA was earmarked for the School of Excellence Project.  The Chinese Government reportedly contributed RMB 66 million (about $10.7 million) in total for the School of Excellence Project.   The purpose of the project was to construct the School of Excellence, which is located in PK13 district of Djibouti City, about 12 km outside of the capital. Hunan Province Design Institute Co., Ltd was the contractor responsible for project implementation.  Construction began on June 16, 2015 and ended on December 15, 2016. The school was opened and put into use on 10 September 10, 2017. A formal project handover ceremony then took place on September 17, 2017.  Project ID#85281 captures the loan derived from ETCA #30165. Project ID#59593 records the grant funding derived from ETCAs #66315 and #59360.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"Construction of School of Excellence, education sector project"
39815,"AGRICULTURE, FORESTRY, FISHING","Chinese Government funds Modern Agricultural Center Reconstruction Project (Linked to Project #56272, #56148)","In 2005, China and Dominica started the China-Dominica Agriculture Technical Cooperation Project (#56148). This project includes the construction of an agricultural demonstration center with necessary facilities. The former demonstration center was located in Hillsborough between 2005 and 2011, which was completely destroyed by flood in 2011 (#56272). Then the new Modern Agricultural Centre (also referred as 'China-Dominica Horticulture Demonstrative Center') was reconstructed at One Mile, Portsmouth in partnership with the Chinese Agricultural Mission.The project cost approximately 2.1 million USD and was launched during AgriFest on May 17, 2014 in One Mile Portsmouth. The facilities serve purposes including the training of farmers and include a propagation area for different type of plants, according to a government statement. The exact amount of financing from the Chinese government is unknown.","1. This project is identified as being supported by 'China Aid' (see https://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/t1644740.shtml). Therefore, AidData has coded it as grant-financed for the time being. This issue merits further investigation. 2. The project is linked to Project #56272. It is also linked to Project #56148 as part of an umbrella project.","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government funds Modern Agricultural Center Reconstruction Project (Linked to Project #56272, #56148)

# Description
In 2005, China and Dominica started the China-Dominica Agriculture Technical Cooperation Project (#56148). This project includes the construction of an agricultural demonstration center with necessary facilities. The former demonstration center was located in Hillsborough between 2005 and 2011, which was completely destroyed by flood in 2011 (#56272). Then the new Modern Agricultural Centre (also referred as 'China-Dominica Horticulture Demonstrative Center') was reconstructed at One Mile, Portsmouth in partnership with the Chinese Agricultural Mission.The project cost approximately 2.1 million USD and was launched during AgriFest on May 17, 2014 in One Mile Portsmouth. The facilities serve purposes including the training of farmers and include a propagation area for different type of plants, according to a government statement. The exact amount of financing from the Chinese government is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on agricultural training and demonstration, with no clear environmental or energy transition impacts","Agricultural demonstration center, farmer training facilities, plant propagation area"
39829,EDUCATION,Chinese Embassy Provides Books to Library in Dominica,"On April 2, 2012, Counselor Qiu Weiwei, on behalf of the Chinese Embassy in Dominica, donated a collection of books and albums about China to the Roseau Public Library. Ms. Davina Jones, director of the library, was very happy to receive the books and expressed her sincere thanks and appreciation to the Chinese Embassy, saying that will help the Dominica people, especially the students, know more about China.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy Provides Books to Library in Dominica

# Description
On April 2, 2012, Counselor Qiu Weiwei, on behalf of the Chinese Embassy in Dominica, donated a collection of books and albums about China to the Roseau Public Library. Ms. Davina Jones, director of the library, was very happy to receive the books and expressed her sincere thanks and appreciation to the Chinese Embassy, saying that will help the Dominica people, especially the students, know more about China.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational materials donation with no direct environmental or energy transition impact,"Book donation to public library, educational purpose"
