aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
66640,EDUCATION,The Chinese Embassy in Bulgaria Funded the Construction of 166 Kindergarten Children's Square,"On 17 April 2012, Drekov, the Mayor of Rozenec, Sofia, and Counselor Jia Li, cut the ribbon at the opening ceremony for the 166 Kindergarten Children's Square. The Chinese Embassy in Bulgaria funded the construction of 166 Kindergarten Children's Square.",the recipient country is not ODA-eligible,"# Sector
EDUCATION

# Title
The Chinese Embassy in Bulgaria Funded the Construction of 166 Kindergarten Children's Square

# Description
On 17 April 2012, Drekov, the Mayor of Rozenec, Sofia, and Counselor Jia Li, cut the ribbon at the opening ceremony for the 166 Kindergarten Children's Square. The Chinese Embassy in Bulgaria funded the construction of 166 Kindergarten Children's Square.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on social development through education infrastructure with no direct environmental or energy transition impact,"Construction of kindergarten children's square, education sector focus"
30058,ENERGY,Chinese Government provides RMB 8.5 million grant for Solar Street Lighting Project,"In 2012, the Chinese Government and the Government of Burundi signed letters of exchange regarding the Solar Street Lighting Project, which was first promised during the 4th Ministerial Conference on Sino-Africa Cooperation. The estimated size of the grant commitment is RMB 8.5 million. The project involved the installation of solar street light in Bujumbura.” Huawei Technologies was the contractor responsible for project implementation. Construction began on March 26, 2012 and ended on July 30, 2012.  The project was officially handed over to the authorities on October 19, 2012.",The Chinese project title is 布隆迪太阳能公共照明示范项目 or 太阳能路灯示范项目.,"# Sector
ENERGY

# Title
Chinese Government provides RMB 8.5 million grant for Solar Street Lighting Project

# Description
In 2012, the Chinese Government and the Government of Burundi signed letters of exchange regarding the Solar Street Lighting Project, which was first promised during the 4th Ministerial Conference on Sino-Africa Cooperation. The estimated size of the grant commitment is RMB 8.5 million. The project involved the installation of solar street light in Bujumbura.” Huawei Technologies was the contractor responsible for project implementation. Construction began on March 26, 2012 and ended on July 30, 2012.  The project was officially handed over to the authorities on October 19, 2012.",TRUE,NA,GREEN,HIGH,Solar Power,"Primary purpose is solar energy utilization for street lighting, directly supporting renewable energy adoption","Solar street lighting project, renewable energy focus, implemented by Huawei Technologies"
30096,HEALTH,China donates of vehicles to Burundi health ministry,"On April 23, 2012, China donated six vehicles (two ambulances, two minibusses, and two small-sized cars) worth an estimated 200,000 USD to Burundi. The vehicles were given by the Chinese government to the Burundian public health and AIDS control ministry in order to strengthen the country's health sector.",NA,"# Sector
HEALTH

# Title
China donates of vehicles to Burundi health ministry

# Description
On April 23, 2012, China donated six vehicles (two ambulances, two minibusses, and two small-sized cars) worth an estimated 200,000 USD to Burundi. The vehicles were given by the Chinese government to the Burundian public health and AIDS control ministry in order to strengthen the country's health sector.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on healthcare sector development without clear environmental or energy transition impacts,"Donation of vehicles to health ministry, focus on strengthening health sector"
36083,HEALTH,15th medical team dispatched to Burundi to Gitega Provincial Hospital and Mpanda General Hospital,"China has been sending medical teams to Burundi every two years since 1987. Qinghai Province has been responsible for sending the teams.    On December 23, 2011, the Chinese Government and the Government of Burundi signed an agreement related to the dispatching of the 15th Chinese medical team to Burundi. The team included 29 members who served in Burundi from May 24, 2012 to June 5, 2014. The members of the team were stationed at Mpanda General Hospital and Gitega Provincial Hospital.","- The Chinese Government provided an RMB 63 million grant for the construction of Mpanda General Hospital (see Project ID#12298). This hospital opened for use on January 19, 2011. The 15th medical team was the first Chinese medical team to be stationed at the newly constructed hospital.","# Sector
HEALTH

# Title
15th medical team dispatched to Burundi to Gitega Provincial Hospital and Mpanda General Hospital

# Description
China has been sending medical teams to Burundi every two years since 1987. Qinghai Province has been responsible for sending the teams.    On December 23, 2011, the Chinese Government and the Government of Burundi signed an agreement related to the dispatching of the 15th Chinese medical team to Burundi. The team included 29 members who served in Burundi from May 24, 2012 to June 5, 2014. The members of the team were stationed at Mpanda General Hospital and Gitega Provincial Hospital.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Medical team dispatch to hospitals, healthcare focus"
37102,EDUCATION,Chinese Government provides RMB 58 million grant for Kigobe Professional Technical School Construction Project,"In 2012, the Chinese Government agreed to provide an RMB 58 million grant to the Government of Burundi for the Kigobe Professional Technical School Construction Project. This project involved the construction of a vocational and technical training school in Kigobe with 12 buildings on a 5736 square meter construction area. The school was built to to accommodate 500 students.   Beijing Urban Construction Group Co., Ltd. was the contractor responsible for implementation. Construction began on December 10, 2012 and an official foundation stone laying ceremony took place on January 17, 2013. Construction ended on June 9, 2014. A formal handover ceremony on took place on August 8, 2014 and an unveiling ceremony was organized on February 9, 2015.",The Chinese project title is 职业技术学校揭 or 布隆迪职业技术学校项目. The French project title is Ecole Technique Professionnelle de Kigobe or Ecole Technique Professionel de Kigobe.,"# Sector
EDUCATION

# Title
Chinese Government provides RMB 58 million grant for Kigobe Professional Technical School Construction Project

# Description
In 2012, the Chinese Government agreed to provide an RMB 58 million grant to the Government of Burundi for the Kigobe Professional Technical School Construction Project. This project involved the construction of a vocational and technical training school in Kigobe with 12 buildings on a 5736 square meter construction area. The school was built to to accommodate 500 students.   Beijing Urban Construction Group Co., Ltd. was the contractor responsible for implementation. Construction began on December 10, 2012 and an official foundation stone laying ceremony took place on January 17, 2013. Construction ended on June 9, 2014. A formal handover ceremony on took place on August 8, 2014 and an unveiling ceremony was organized on February 9, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure without clear environmental or energy transition impacts,"Construction of vocational and technical training school, education sector focus"
30210,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 76.7 million interest-free loan for Social Housing Project (Linked to Project ID#30570),"On January 4, 2012, the Chinese Government and the Government of Cape Verde signed a framework agreement on the provision of government interest-subsidized concessional loans in which the Government of Cape Verde requested RMB 402,840,000 to finance a Social Housing Project. Then, on February 15, 2012, the Chinese Government and the Government of Cape Verde signed an RMB 326.3 million government concessional loan (GCL) agreement [CHINA EXIMBANK GCL No 49 (2011) Total No (399)] for a Social Housing Project. This loan carried the following terms: a 2% interest rate, a 20-year maturity, a 7-year grace period, 0.5% management fee, and a 0.75% commitment fee. The loan repayment period is 156 months or 13 years.   On the same day, the Chinese Government and the Government of Cape Verde signed letters of exchange, which committed an RMB 76,700,000 interest-free loan for the same project. The proceeds of these two loans were used fully finance an RMB 402,840,000 commercial contract between Cape Verde’s Ministry of Local Government, Housing, and Territory Ordering (MDHOT) and China National Complete Plant Import and Export Corporation Limited (COMPLANT), which was signed on October 16, 2009. The GCL, which is captured in Project ID#30570, covered 81% of the cost of the commercial contract. The interest-free loan, which is captured in Project ID#30210, covered 19% of the cost of the commercial contract.   The Social Housing Project involved the construction of construction of 1600 affordable housing units in support of the Government of Cape Verde’s “Casa para Todos” (Housing for All) Program. It supported housing developments in at least three different areas within the municipality of Praia: Palmarejo Grande, Tira-Chapéu, and Achada Grande Trás. COMPLANT was the contractor responsible for implementation and the project was underway as of June 29, 2012.","1. This project is also known as the Casa para Todos Program (PCT). The Portuguese project title is Projecto de Habitação Social or Programa Casa para Todos (PCT). The Chinese project title is 佛得角社会福利房项目 or 社会福利房项目. 2. Neither of the loans that supported the Social Housing Project are included in the database of Chinese loan commitments that SAIS-CARI released in July 2020. 3. Since loan terms for the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 76.7 million interest-free loan for Social Housing Project (Linked to Project ID#30570)

# Description
On January 4, 2012, the Chinese Government and the Government of Cape Verde signed a framework agreement on the provision of government interest-subsidized concessional loans in which the Government of Cape Verde requested RMB 402,840,000 to finance a Social Housing Project. Then, on February 15, 2012, the Chinese Government and the Government of Cape Verde signed an RMB 326.3 million government concessional loan (GCL) agreement [CHINA EXIMBANK GCL No 49 (2011) Total No (399)] for a Social Housing Project. This loan carried the following terms: a 2% interest rate, a 20-year maturity, a 7-year grace period, 0.5% management fee, and a 0.75% commitment fee. The loan repayment period is 156 months or 13 years.   On the same day, the Chinese Government and the Government of Cape Verde signed letters of exchange, which committed an RMB 76,700,000 interest-free loan for the same project. The proceeds of these two loans were used fully finance an RMB 402,840,000 commercial contract between Cape Verde’s Ministry of Local Government, Housing, and Territory Ordering (MDHOT) and China National Complete Plant Import and Export Corporation Limited (COMPLANT), which was signed on October 16, 2009. The GCL, which is captured in Project ID#30570, covered 81% of the cost of the commercial contract. The interest-free loan, which is captured in Project ID#30210, covered 19% of the cost of the commercial contract.   The Social Housing Project involved the construction of construction of 1600 affordable housing units in support of the Government of Cape Verde’s “Casa para Todos” (Housing for All) Program. It supported housing developments in at least three different areas within the municipality of Praia: Palmarejo Grande, Tira-Chapéu, and Achada Grande Trás. COMPLANT was the contractor responsible for implementation and the project was underway as of June 29, 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social housing development without clear environmental or energy transition impacts,"Construction of 1600 affordable housing units, part of 'Casa para Todos' program, no energy-related components mentioned"
30570,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Eximbank provides RMB 326.3 million government concessional loan for Social Housing Project (Linked to Project ID#30210),"On January 4, 2012, the Chinese Government and the Government of Cape Verde signed a framework agreement on the provision of government interest-subsidized concessional loans in which the Government of Cape Verde requested RMB 402,840,000 to finance a Social Housing Project. Then, on February 15, 2012, the Chinese Government and the Government of Cape Verde signed an RMB 326.3 million government concessional loan (GCL) agreement [CHINA EXIMBANK GCL No 49 (2011) Total No (399)] for a Social Housing Project. This loan carried the following terms: a 2% interest rate, a 0% default (penalty) interest rate, a 20-year maturity, a 7-year grace period, 0.5% management fee, and a 0.75% commitment fee. The loan repayment period is 156 months or 13 years. The borrower agreed to deposit project-related revenues in a special account to facilitate repayment.  During the same year, the Chinese Government and the Government of Cape Verde signed letters of exchange, which committed an RMB 76,700,000 interest-free loan for the same project. The proceeds of these two loans were used fully finance an RMB 402,840,000 commercial contract between Cape Verde’s Ministry of Local Government, Housing, and Territory Ordering (MDHOT) and China National Complete Plant Import and Export Corporation Limited (COMPLANT), which was signed on October 16, 2009. The GCL, which is captured in Project ID#30570, covered 81% of the cost of the commercial contract. The interest-free loan, which is captured in Project ID#30210, covered 19% of the cost of the commercial contract.  The Social Housing Project involved the construction of construction of 1600 affordable housing units in support of the Government of Cape Verde’s “Casa para Todos” (Housing for All) Program. It supported housing developments in at least three different areas within the municipality of Praia: Palmarejo Grande, Tira-Chapéu, and Achada Grande Trás. COMPLANT was the contractor responsible for implementation and the project was underway as of June 29, 2012.",1. This project is also known as the Casa para Todos Program (PCT). The Portuguese project title is Projecto de Habitação Social or Programa Casa para Todos (PCT). The Chinese project title is 佛得角社会福利房项目 or 社会福利房项目. 2. Neither of the loans that supported the Social Housing Project are included in the database of Chinese loan commitments that SAIS-CARI released in July 2020. 3. The China Eximbank loan agreement can be accessed in its entirety at https://www.dropbox.com/s/ixub2x1xxmcx5pl/2012%20China%20Eximbank%20Loan%20Agreement%20for%20Housing%20Project%20in%20Cape%20Verde.pdf?dl=0 and https://www.documentcloud.org/documents/20488117-cpv_2012_453”.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Eximbank provides RMB 326.3 million government concessional loan for Social Housing Project (Linked to Project ID#30210)

# Description
On January 4, 2012, the Chinese Government and the Government of Cape Verde signed a framework agreement on the provision of government interest-subsidized concessional loans in which the Government of Cape Verde requested RMB 402,840,000 to finance a Social Housing Project. Then, on February 15, 2012, the Chinese Government and the Government of Cape Verde signed an RMB 326.3 million government concessional loan (GCL) agreement [CHINA EXIMBANK GCL No 49 (2011) Total No (399)] for a Social Housing Project. This loan carried the following terms: a 2% interest rate, a 0% default (penalty) interest rate, a 20-year maturity, a 7-year grace period, 0.5% management fee, and a 0.75% commitment fee. The loan repayment period is 156 months or 13 years. The borrower agreed to deposit project-related revenues in a special account to facilitate repayment.  During the same year, the Chinese Government and the Government of Cape Verde signed letters of exchange, which committed an RMB 76,700,000 interest-free loan for the same project. The proceeds of these two loans were used fully finance an RMB 402,840,000 commercial contract between Cape Verde’s Ministry of Local Government, Housing, and Territory Ordering (MDHOT) and China National Complete Plant Import and Export Corporation Limited (COMPLANT), which was signed on October 16, 2009. The GCL, which is captured in Project ID#30570, covered 81% of the cost of the commercial contract. The interest-free loan, which is captured in Project ID#30210, covered 19% of the cost of the commercial contract.  The Social Housing Project involved the construction of construction of 1600 affordable housing units in support of the Government of Cape Verde’s “Casa para Todos” (Housing for All) Program. It supported housing developments in at least three different areas within the municipality of Praia: Palmarejo Grande, Tira-Chapéu, and Achada Grande Trás. COMPLANT was the contractor responsible for implementation and the project was underway as of June 29, 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social housing development without clear environmental or energy transition impacts,"Construction of 1600 affordable housing units, part of 'Casa para Todos' social housing program"
34936,HEALTH,Chinese Government dispatches 15th medical team to Praia Central Hospital,"In 1984, Heilongjiang Province began sending medical teams to Cape Verde every two years. Then, in 1998, Sichuan Province rather than Heilongjiang Province began sending medical teams to Cape Verde ever two years. On March 27, 2012, the Chinese Government and the Government of Cape Verde signed a protocol agreement, dispatching the 15th Chinese medical team (13th team from Sichuan Province) to Cape Verde.   The 8-member team consisted of 1 anesthesiologist, 2 gynecologists, 3 surgeons, 1 doctor specializing in acupuncture and massage, and 1 interpreter. It was stationed at Praia Central Hospital (Agostinho Neto Hospital or HAN) in the the capital city of Praia and it completed its term of service between September 24, 2012 and September 24, 2014.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 15th medical team to Praia Central Hospital

# Description
In 1984, Heilongjiang Province began sending medical teams to Cape Verde every two years. Then, in 1998, Sichuan Province rather than Heilongjiang Province began sending medical teams to Cape Verde ever two years. On March 27, 2012, the Chinese Government and the Government of Cape Verde signed a protocol agreement, dispatching the 15th Chinese medical team (13th team from Sichuan Province) to Cape Verde.   The 8-member team consisted of 1 anesthesiologist, 2 gynecologists, 3 surgeons, 1 doctor specializing in acupuncture and massage, and 1 interpreter. It was stationed at Praia Central Hospital (Agostinho Neto Hospital or HAN) in the the capital city of Praia and it completed its term of service between September 24, 2012 and September 24, 2014.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services without direct environmental or energy transition impacts,"Medical team deployment, healthcare services at Praia Central Hospital"
35065,HEALTH,Chinese Government provides grant for OB-GYN Building Refurbishment Project (Linked to Project ID#35064),"On December 20, 2012, the Chinese Ambassador to Cape Verde and the Cape Verdean Minister of Foreign Affairs signed an implementation agreement for the OB-GYN Building Refurbishment Project.   China’s Ministry of Commerce (MOFCOM) was the source of grant funding for this project, but the monetary value of the financial commitment is unknown. The purpose of this project was refurbish the basement of the obstetrics and gynaecology (OB-GYN) building (妇产科楼地下室进行局部改造) in Agostinho Neto Hospital (HAN or Praia Central Hospital or 普拉亚中心医院). The Chinese Government also funded the initial construction of the OB-GYN building, which is captured in Project ID#35064. China Liaoning International Cooperation Group (辽宁省国际经济技术合作集团有限) was the contractor responsible for implementation.   The expected duration of its construction contract with MOFCOM was seven months. The project passed the final MOFCOM inspection in November 2013 and the official handover ceremony took place on December 30, 2013.","This project is also known as Phase 2 of the Praia Central Hospital Project. The Chinese project title is 援佛得角普拉亚中心医院二期工程项目 or 得角普拉亚中心医院二期工程项目. AidData could not identify any evidence from the Chinese Government or the Government of Cape Verde that this project was supported by a loan and MOFCOM described the project as a ‘gift’’ from the Chinese Government. Therefore, it is coded as a grant-financed project for the time being.","# Sector
HEALTH

# Title
Chinese Government provides grant for OB-GYN Building Refurbishment Project (Linked to Project ID#35064)

# Description
On December 20, 2012, the Chinese Ambassador to Cape Verde and the Cape Verdean Minister of Foreign Affairs signed an implementation agreement for the OB-GYN Building Refurbishment Project.   China’s Ministry of Commerce (MOFCOM) was the source of grant funding for this project, but the monetary value of the financial commitment is unknown. The purpose of this project was refurbish the basement of the obstetrics and gynaecology (OB-GYN) building (妇产科楼地下室进行局部改造) in Agostinho Neto Hospital (HAN or Praia Central Hospital or 普拉亚中心医院). The Chinese Government also funded the initial construction of the OB-GYN building, which is captured in Project ID#35064. China Liaoning International Cooperation Group (辽宁省国际经济技术合作集团有限) was the contractor responsible for implementation.   The expected duration of its construction contract with MOFCOM was seven months. The project passed the final MOFCOM inspection in November 2013 and the official handover ceremony took place on December 30, 2013.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare facility refurbishment with no direct environmental or energy transition impact,"OB-GYN building refurbishment, healthcare sector project"
53193,ENERGY,China funds phase I of solar power demonstration project in Cabo Verde (Linked to #53159),"On March 22, 2012, Chinese and Cabo Verdean government officials signed a construction contract for phase I of a solar power demonstration project (中国援佛得角太阳能示范项目) in Praia. Macau Hub reports that China granted USD 800,000 for this project.  Liaoning International Economic & Technical Cooperation Group was the implementing contractor. The project was officially handed over 14 January 2013. It is unknown when construction began. This project involved building two 15-kilowatt solar power stations and installing solar powered lighting systems for government buildings, Praia city center square, parks, and streets.  China carried out a subsequent solar demonstration project in 2015 (see Project ID#53159).",NA,"# Sector
ENERGY

# Title
China funds phase I of solar power demonstration project in Cabo Verde (Linked to #53159)

# Description
On March 22, 2012, Chinese and Cabo Verdean government officials signed a construction contract for phase I of a solar power demonstration project (中国援佛得角太阳能示范项目) in Praia. Macau Hub reports that China granted USD 800,000 for this project.  Liaoning International Economic & Technical Cooperation Group was the implementing contractor. The project was officially handed over 14 January 2013. It is unknown when construction began. This project involved building two 15-kilowatt solar power stations and installing solar powered lighting systems for government buildings, Praia city center square, parks, and streets.  China carried out a subsequent solar demonstration project in 2015 (see Project ID#53159).",TRUE,NA,GREEN,HIGH,Solar Power,"Primary purpose is solar power generation and solar-powered lighting systems, directly supporting renewable energy adoption","Two 15-kilowatt solar power stations, solar powered lighting systems for government buildings and public spaces"
