aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
34023,COMMUNICATIONS,China Eximbank provides $211 million preferential buyer’s credit for 3G Technology and Expansion of 2.5G Network Project,"In September 2006, the Chinese Government pledged to provide a $211 million concessional loan to the Bangladeshi state-run mobile operator Teletalk but the deal expired without any loan agreement finalized by August 2008. However, in 2009, the Chinese Government pledged to renew the deal and the proceeds of the loan were to be used to upgrade Bangladesh's telephone networks to 3G, via Teletalk. TeleTalk, Bangladesh, Ltd. was selected to implement the project under the supervision of the Ministry of Post and Telecommunication, and it was expected that the project would increase TeleTalk's capacity to provide service to 4.73 million new 3G subscribers and 4.77 million new 2.5G GSM mobile subscribers.    The originally planned completion date of the project was July 2010. However, the pipeline project encountered various delays. On December 27, 2010, Teletalk and CMEC signed a $216 million commercial contract for the Bangladesh 2.5G Network Expansion and 3G New Construction Project. Then, on June 9, 2011, China Eximbank and the Government of Bangladesh signed a $211 million preferential buyer’s credit (PBC) agreement for the 3G Technology and Expansion of 2.5G Network Project. The PBC (loan) carried the following borrowing terms: a 2% interest rate, a 19-year maturity, a 4-year grace period, and a 0.2% commitment fee. The borrower was expected to use the proceeds of the loan to partially finance the December 27, 2010 commercial contract between Teletalk and CMEC.   According to the Government of Bangladesh’s Economic Relations Division (ERD), the loan had achieved a 83.4% disbursement rate ($176,043,000 out of $211 million) as of June 30, 2014 and a 100% disbursement rate ($211 million out of $211 million) as of June 30, 2021. The borrower had made repayments worth $72.531 million to the creditor as of June 30, 2021. Teletalk’s CMEC contract became effective on June 9, 2011, and construction officially commenced on January 6, 2012. Then, on October 15, 2012, Bangladeshi Prime Minister Sheikh Hasina inaugurated the 3G network. As of 2015, this project was completed and Teletalk reportedly saw significant increases in revenues and subscribers.",1. The Government of Bangladesh's loan identification number for the China Eximbank GCL is B1120110609a.,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides $211 million preferential buyer’s credit for 3G Technology and Expansion of 2.5G Network Project

# Description
In September 2006, the Chinese Government pledged to provide a $211 million concessional loan to the Bangladeshi state-run mobile operator Teletalk but the deal expired without any loan agreement finalized by August 2008. However, in 2009, the Chinese Government pledged to renew the deal and the proceeds of the loan were to be used to upgrade Bangladesh's telephone networks to 3G, via Teletalk. TeleTalk, Bangladesh, Ltd. was selected to implement the project under the supervision of the Ministry of Post and Telecommunication, and it was expected that the project would increase TeleTalk's capacity to provide service to 4.73 million new 3G subscribers and 4.77 million new 2.5G GSM mobile subscribers.    The originally planned completion date of the project was July 2010. However, the pipeline project encountered various delays. On December 27, 2010, Teletalk and CMEC signed a $216 million commercial contract for the Bangladesh 2.5G Network Expansion and 3G New Construction Project. Then, on June 9, 2011, China Eximbank and the Government of Bangladesh signed a $211 million preferential buyer’s credit (PBC) agreement for the 3G Technology and Expansion of 2.5G Network Project. The PBC (loan) carried the following borrowing terms: a 2% interest rate, a 19-year maturity, a 4-year grace period, and a 0.2% commitment fee. The borrower was expected to use the proceeds of the loan to partially finance the December 27, 2010 commercial contract between Teletalk and CMEC.   According to the Government of Bangladesh’s Economic Relations Division (ERD), the loan had achieved a 83.4% disbursement rate ($176,043,000 out of $211 million) as of June 30, 2014 and a 100% disbursement rate ($211 million out of $211 million) as of June 30, 2021. The borrower had made repayments worth $72.531 million to the creditor as of June 30, 2021. Teletalk’s CMEC contract became effective on June 9, 2011, and construction officially commenced on January 6, 2012. Then, on October 15, 2012, Bangladeshi Prime Minister Sheikh Hasina inaugurated the 3G network. As of 2015, this project was completed and Teletalk reportedly saw significant increases in revenues and subscribers.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications network upgrades without clear environmental or energy transition impacts,"3G technology implementation and 2.5G network expansion, telecommunications infrastructure focus"
34161,EDUCATION,Chinese Government provides RMB 9.35 million grant for construction of Chittagong Primary School and Rangpur Primary School,"In 2009, the Chinese Government and the Government of Bangladesh met at the 12th session of the Joint Commission (JC) and discussed the possibility of China providing assistance for building two primary schools. Bangladesh had initially sought assistance to build 5 schools. In September 2011, China Heilongjiang International Economic and Technical Cooperation Corporation and the Ministry of Primary and Mass Education of Bangladesh represented their respective governments and signed a contract to construct two rural primary schools with grant funding from the Chinese Government.   Construction of the schools was expected to begin in November 2011 and to be completed within 15 months. The total contract amount was 9.35 million yuan. Chongqing Meilian International Warehouse and Transport Group Co Ltd were responsible for delivering essential construction items from China to Bangladesh for the construction of the schools. The items include steel, building materials, and construction equipment that weigh a total of 300 tons.   The two rural primary schools are Chittagong Primary School, which has a total area of ​​1,030.40 square meters, and Rangpur Primary School, which covers a total area of ​​1056,69 meters. The construction was divided into two parts: teaching buildings and office buildings. Construction for Chittagong Primary School started on December 13, 2011, and was completed on August 20, 2012. Construction for Rangpur Primary School started on April 16, 2012, and was completed on September 15, 2012.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides RMB 9.35 million grant for construction of Chittagong Primary School and Rangpur Primary School

# Description
In 2009, the Chinese Government and the Government of Bangladesh met at the 12th session of the Joint Commission (JC) and discussed the possibility of China providing assistance for building two primary schools. Bangladesh had initially sought assistance to build 5 schools. In September 2011, China Heilongjiang International Economic and Technical Cooperation Corporation and the Ministry of Primary and Mass Education of Bangladesh represented their respective governments and signed a contract to construct two rural primary schools with grant funding from the Chinese Government.   Construction of the schools was expected to begin in November 2011 and to be completed within 15 months. The total contract amount was 9.35 million yuan. Chongqing Meilian International Warehouse and Transport Group Co Ltd were responsible for delivering essential construction items from China to Bangladesh for the construction of the schools. The items include steel, building materials, and construction equipment that weigh a total of 300 tons.   The two rural primary schools are Chittagong Primary School, which has a total area of ​​1,030.40 square meters, and Rangpur Primary School, which covers a total area of ​​1056,69 meters. The construction was divided into two parts: teaching buildings and office buildings. Construction for Chittagong Primary School started on December 13, 2011, and was completed on August 20, 2012. Construction for Rangpur Primary School started on April 16, 2012, and was completed on September 15, 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure development without direct environmental or energy transition impacts,"Construction of two primary schools, focus on education and social development"
34325,ACTION RELATING TO DEBT,Chinese Government cancels RMB 600 million of the Government of Bangladesh's outstanding obligations,"In August 2011, the Chinese Government exempted the Government of Bangladesh from repaying the outstanding debts associated with 9 interest-free loans (collectively worth RMB 600 million or approximately $94.92 million) after they entered their planned repayment periods on December 31, 2010. Five of the nine interest-free loans were previously committed via Economic and Technical Cooperation Agreements (ETCAs) and four of these interest-free loans were previously committed via military aid agreements.","1. The loans forgiven through this action were interest-free loans committed through previous ETCAs that were signed by the two governments. As such, the loans likely had maturity lengths of 20 years and since they had reached maturity by 2010, they were almost certainly contracted prior to 2000. Therefore, AidData has not assigned this record to the umbrella category (as there is little to no risk of double counting the monetary value of the debts that were forgiven).","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels RMB 600 million of the Government of Bangladesh's outstanding obligations

# Description
In August 2011, the Chinese Government exempted the Government of Bangladesh from repaying the outstanding debts associated with 9 interest-free loans (collectively worth RMB 600 million or approximately $94.92 million) after they entered their planned repayment periods on December 31, 2010. Five of the nine interest-free loans were previously committed via Economic and Technical Cooperation Agreements (ETCAs) and four of these interest-free loans were previously committed via military aid agreements.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial transaction without direct environmental or energy transition impacts,"Debt relief for interest-free loans, no specific project or environmental impact mentioned"
38969,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides $325 million preferential buyer’s credit for Shahjalal Fertilizer Factory Project (Linked to Project ID#34230),"On January 21, 2012, China Eximbank and the Government of Bangladesh signed an RMB 1.6 billion government concessional loan (GCL) agreement and a $325 million preferential buyer’s credit (PBC) agreement for the construction of the Shahjalal fertilizer factory near Fenchugonj Upazila (within the Sylhet District and the Division of Sylhett). The GCL and the PBC carried the following borrowing terms: a 2% interest rate, a 20-year maturity, a grace period of 5 years, and a 0.2% commitment fee. Project ID#34230 captures the GCL, while Project ID#38969 captures the PBC.   According to the Government of Bangladesh’s Economic Relations Division (ERD), the GCL had disbursed RMB 1,269,698,000 as of June 30, 2014 and RMB 1.6 billion as of June 30, 2018 and the PBC had achieved a 100% disbursement rate ($325 million out of $325 million) as of June 30, 2021. According to the Government of Bangladesh’s ERD, the borrower had made repayments under the GCL worth RMB 106,670,000 as of June 30, 2018, RMB 320,000,000 as of June 30, 2020, and RMB 426,667,000 as of June 30, 2021, and it had made repayments under the PBC worth $86.667 million as of June 30, 2021.   The purpose of this project was to set up a new urea fertilizer factory with a production capacity of 1760 metric tons per day (or 5,80,800 metric tons per year) of granular urea at the premises of Natural Gas Fertilizer Factory Limited (NGFFL) in Fenchugonj Upazila within Sylhet District and the Division of Sylhett. China National Complete Plant Import and Export Corporation Ltd was the EPC contractor for this project. Its work was overseen by the state-owned Bangladesh Chemical Industries Corporation. China Chengda Engineering Company Ltd. was also involved in project implementation.    A foundation stone laying ceremony took place on March 24, 2012. Construction began on or around the same date. The plant was handed over on February 29, 2016. Its originally expected completion date was June 15, 2015. The factory began commercial production on March 1, 2016.","1. The Government of Bangladesh's loan identification number for the China Eximbank GCL is L1120120121a. The Government of Bangladesh's loan identification number for the China Eximbank PBC is B1120120121a. 2. In the document from the Shahjalal Fertilizer Company Limited (SFCL) website, the public assistance is listed as USD 560 million from China or 39,860,800,000 Taka. Therefore, the exchange rate used was 1 USD = 71.18 Taka. Using this exchange rate, the funding listed from the Government of Bangladesh in the document (8,883,672,000 Taka) would equal about USD 124.8 million.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $325 million preferential buyer’s credit for Shahjalal Fertilizer Factory Project (Linked to Project ID#34230)

# Description
On January 21, 2012, China Eximbank and the Government of Bangladesh signed an RMB 1.6 billion government concessional loan (GCL) agreement and a $325 million preferential buyer’s credit (PBC) agreement for the construction of the Shahjalal fertilizer factory near Fenchugonj Upazila (within the Sylhet District and the Division of Sylhett). The GCL and the PBC carried the following borrowing terms: a 2% interest rate, a 20-year maturity, a grace period of 5 years, and a 0.2% commitment fee. Project ID#34230 captures the GCL, while Project ID#38969 captures the PBC.   According to the Government of Bangladesh’s Economic Relations Division (ERD), the GCL had disbursed RMB 1,269,698,000 as of June 30, 2014 and RMB 1.6 billion as of June 30, 2018 and the PBC had achieved a 100% disbursement rate ($325 million out of $325 million) as of June 30, 2021. According to the Government of Bangladesh’s ERD, the borrower had made repayments under the GCL worth RMB 106,670,000 as of June 30, 2018, RMB 320,000,000 as of June 30, 2020, and RMB 426,667,000 as of June 30, 2021, and it had made repayments under the PBC worth $86.667 million as of June 30, 2021.   The purpose of this project was to set up a new urea fertilizer factory with a production capacity of 1760 metric tons per day (or 5,80,800 metric tons per year) of granular urea at the premises of Natural Gas Fertilizer Factory Limited (NGFFL) in Fenchugonj Upazila within Sylhet District and the Division of Sylhett. China National Complete Plant Import and Export Corporation Ltd was the EPC contractor for this project. Its work was overseen by the state-owned Bangladesh Chemical Industries Corporation. China Chengda Engineering Company Ltd. was also involved in project implementation.    A foundation stone laying ceremony took place on March 24, 2012. Construction began on or around the same date. The plant was handed over on February 29, 2016. Its originally expected completion date was June 15, 2015. The factory began commercial production on March 1, 2016.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on fertilizer production without clear environmental or energy transition impacts,"Construction of urea fertilizer factory, no mention of energy efficiency or renewable energy components"
39811,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China completes construction of scoreboards valued at BDS 3.38 Million for Garfield Sobers Gymnasium in Barbados,"On June 13, 2011, officials from Barbados and China (Prime Minister Freundel Stuart and Premier Wen Jiabao respectively) signed an Exchange of Letters in which China pledged to help install new electronic scoreboards in the Garfield Sobers Complex (also referred to as the Wildey Gym). On September 6, 2011, financing was acquired for the project from China, a grant of BDS $3.38 million (about $1.69 USD).   Construction conducted by the China State Construction Engineering Corporation (CSCEC) began August 15, 2011 and ended September 12, 2011, with construction quality certified on September 19 and the official handover certificate for the updated scoreboards signed on October 4, 2011. The project, in addition to replacing the current scoreboard display screen and equipment in the control room, included the installation of additional air coolers, repairing the ceiling, developing a maintenance plan, providing the necessary spare parts, and providing training for two Barbadian technicians.","Barbados was not ODA-eligible in 2011. This project should not be confused with the Garfield Sobers Gymnasium reconstruction project (#55324), which occurred in 2016-2017. Reports about the funding acquired in September 2011 only report aggregate amounts with other projects simultaneously funded, but final reports give the cost of the scoreboards as BDS $3.38 million, which has been recorded as the transaction amount. One official source, 'Barbados and China to Sign Loan Agreements,' does refer to the September 6th funding as loans, but other official sources from the Government of Barbados which more explicitly discuss the scoreboard project describe the funding mechanism as a grant and thus have been used (see 'Gymnasium Has Two New Scoreboards').The same sources conflict on the number of scoreboards constructed, four or two, with headlines not matching body of text.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China completes construction of scoreboards valued at BDS 3.38 Million for Garfield Sobers Gymnasium in Barbados

# Description
On June 13, 2011, officials from Barbados and China (Prime Minister Freundel Stuart and Premier Wen Jiabao respectively) signed an Exchange of Letters in which China pledged to help install new electronic scoreboards in the Garfield Sobers Complex (also referred to as the Wildey Gym). On September 6, 2011, financing was acquired for the project from China, a grant of BDS $3.38 million (about $1.69 USD).   Construction conducted by the China State Construction Engineering Corporation (CSCEC) began August 15, 2011 and ended September 12, 2011, with construction quality certified on September 19 and the official handover certificate for the updated scoreboards signed on October 4, 2011. The project, in addition to replacing the current scoreboard display screen and equipment in the control room, included the installation of additional air coolers, repairing the ceiling, developing a maintenance plan, providing the necessary spare parts, and providing training for two Barbadian technicians.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on sports facility upgrades without clear environmental or energy transition impacts,"Installation of electronic scoreboards, air coolers, and facility repairs at a gymnasium"
72129,EDUCATION,Chinese Embassy in Barbados donates six desktop computers to Paradigm Caribbean,"On or before October 7, 2011, the Chinese Embassy in Barbados donated six desktop computers to Paradigm Caribbean to support their program ""Education and Development through the Performing Arts."" The program served Barbadian youth at both public and private schools. The computers, three of which are the Compaq Pressario C01 model, were intended to aid the program's mission of education through a variety of platforms, foster creativity, and promote the arts as a method for communication. The monetary value of this donation is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy in Barbados donates six desktop computers to Paradigm Caribbean

# Description
On or before October 7, 2011, the Chinese Embassy in Barbados donated six desktop computers to Paradigm Caribbean to support their program ""Education and Development through the Performing Arts."" The program served Barbadian youth at both public and private schools. The computers, three of which are the Compaq Pressario C01 model, were intended to aid the program's mission of education through a variety of platforms, foster creativity, and promote the arts as a method for communication. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on educational support through computer donation, with no direct environmental or energy transition impact","Donation of computers for education and arts program, no energy-related components"
42318,"INDUSTRY, MINING, CONSTRUCTION","China Eximbank contributes to $654.1 million syndicated buyer’s credit loan for JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project (Linked to Project ID#98789, #42302, #66737)","On June 14, 2011, China's Eximbank and the Industrial and Commercial Bank of China (ICBC) and the Government of Belarus signed a $654,163,995 syndicated buyer’s credit loan agreement [№ BLA201104] for the JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project. The loan carried an 11.5-year maturity, a 7.5-year grace period, annual interest rate of 6-month LIBOR plus a 3% margin. The loan was scheduled for repayment between January 2019 and January 2023. AidData estimates that China Eximbank contributed $327,081,997.5 (captured via Project ID#42318) and ICBC also contributed $327,081,997.5 (captured via Project ID#98789) to this syndicated loan.  Then, on April 26, 2012, the Government of Belarus on-lent the proceeds of the loan to a state-owned company called JSC ""Svetlogorsk Pulp and Cardboard Mill"" (or ОАО «Светлогорский целлюлозно-картонный комбинат» or ОАО ""СветлогорскХимволокно”). JSC ""Svetlogorsk Pulp and Cardboard Mill"" then used the loan proceeds to finance approximately 85% of the cost ($800 million) of a commercial contract that it signed with China CAMC Engineering Co., Ltd. (CAMCE) on October 11, 2010.  The purpose of the project was to support the construction of a bleached sulfate production facility at the cellulose and cardboard plant in the city of Svetlogorsk. Upon completion, it was envisaged that the facility would have the capacity to produce 400,000 tons per year of bleached sulphate cellulose (used in paper and cardboard production).  CAMCE was the general (EPC) contractor responsible for implementation and it appears to have hired CMEC as a subcontractor. Construction began on or around May 28, 2012. The project was completed on December 10, 2017. However, it encountered a number of problems during and after implementation. CAMCE allegedly violated building codes and supplied defective equipment. A strong and unpleasant odor was also reported within the vicinity of the newly constructed facility. As of 2019, the facility was not fully operational.  The China Eximbank/ICBC loan that was issued for the JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project also financially underperformed vis-a-vis the lenders' original expectations. JSC ""Svetlogorsk Pulp and Cardboard Mill"" could not fully service its debts to China Eximbank and ICBC and the Ministry of Finance of Belarus had to step in and provide partial loan repayment. JSC ""Svetlogorsk Pulp and Cardboard Mill"" is a loss-making enterprise that has not shown a net profit since 2012. At the beginning of 2019, the company's total debt (about $900 million) was significantly higher than the value of its fixed assets.","1. This project is also known as the Bleached Sulfate Cellulose Plant Construction Project. The Russian project title is «Строительство завода по производству сульфатной беленой целлюлозы на базе открытого акционерного общества «Светлогорский целлюлознокартонный комбинат» or проекта «Строительство завода по производству сульфатной беленой целлюлозы». The Chinese project title is 建的白俄罗斯40万吨纸浆厂项目 or 斯韦特洛戈尔斯克年产40万吨纸浆厂建设项目.2. The $654 million China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset published by Boston University’s Global Development Policy Center in December 2020. The Government of Belarus’ sovereign bond prospectus states that the Chinese Government has lent $1,000,800,000 to the Government of Belarus for pulp and paper industry activities. This amount is almost exactly equivalent to the sum of the value of the two CDB loans in 2012 and 2014 for the Dobrush Paper Factory Upgrading Project (captured in Project ID#66992 and Project ID#66993) and the China Eximbank loan in 2011 for the JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project (captured in Project ID#42318).3. China Eximbank also provided a $29.75 million buyer’s credit loan to JSC 'Svetlogorsk Pulp and Cardboard Mill” in 2014, which is captured in Project ID#66737.4. The all-in interest rate that applies to this loan (3.398%) was estimated by taking the average 6-month LIBOR rate during the month (June 2011) when the loan agreement was finalized (0.398%) and adding a 3% margin.5. The exact size of China Eximbank and ICBC’s respective financial contributions to the $654.1 million syndicated loan are unknown. For the time being, AidData assumes that both members of the lending syndicate contributed equal amounts ($327,081,997.5)","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank contributes to $654.1 million syndicated buyer’s credit loan for JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project (Linked to Project ID#98789, #42302, #66737)

# Description
On June 14, 2011, China's Eximbank and the Industrial and Commercial Bank of China (ICBC) and the Government of Belarus signed a $654,163,995 syndicated buyer’s credit loan agreement [№ BLA201104] for the JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project. The loan carried an 11.5-year maturity, a 7.5-year grace period, annual interest rate of 6-month LIBOR plus a 3% margin. The loan was scheduled for repayment between January 2019 and January 2023. AidData estimates that China Eximbank contributed $327,081,997.5 (captured via Project ID#42318) and ICBC also contributed $327,081,997.5 (captured via Project ID#98789) to this syndicated loan.  Then, on April 26, 2012, the Government of Belarus on-lent the proceeds of the loan to a state-owned company called JSC ""Svetlogorsk Pulp and Cardboard Mill"" (or ОАО «Светлогорский целлюлозно-картонный комбинат» or ОАО ""СветлогорскХимволокно”). JSC ""Svetlogorsk Pulp and Cardboard Mill"" then used the loan proceeds to finance approximately 85% of the cost ($800 million) of a commercial contract that it signed with China CAMC Engineering Co., Ltd. (CAMCE) on October 11, 2010.  The purpose of the project was to support the construction of a bleached sulfate production facility at the cellulose and cardboard plant in the city of Svetlogorsk. Upon completion, it was envisaged that the facility would have the capacity to produce 400,000 tons per year of bleached sulphate cellulose (used in paper and cardboard production).  CAMCE was the general (EPC) contractor responsible for implementation and it appears to have hired CMEC as a subcontractor. Construction began on or around May 28, 2012. The project was completed on December 10, 2017. However, it encountered a number of problems during and after implementation. CAMCE allegedly violated building codes and supplied defective equipment. A strong and unpleasant odor was also reported within the vicinity of the newly constructed facility. As of 2019, the facility was not fully operational.  The China Eximbank/ICBC loan that was issued for the JSC Svetlogorsk Cellulose and Cardboard Factory Construction Project also financially underperformed vis-a-vis the lenders' original expectations. JSC ""Svetlogorsk Pulp and Cardboard Mill"" could not fully service its debts to China Eximbank and ICBC and the Ministry of Finance of Belarus had to step in and provide partial loan repayment. JSC ""Svetlogorsk Pulp and Cardboard Mill"" is a loss-making enterprise that has not shown a net profit since 2012. At the beginning of 2019, the company's total debt (about $900 million) was significantly higher than the value of its fixed assets.",TRUE,NA,BROWN,HIGH,Other,Construction of a cellulose and cardboard production facility with reported environmental issues and no clear energy transition benefits,"Bleached sulfate production facility, strong unpleasant odor reported, no mention of energy efficiency or renewable energy components"
42336,TRANSPORT AND STORAGE,China Eximbank provides $340 million buyer’s credit loan for 86.54 km Gomel-Zhlobin Section of the M5/E271 Minsk-Gomel Highway Upgrading and Reconstruction Project (Linked to Project ID#46413),"On June 14, 2011, China Eximbank and the Government of Belarus signed a $340 million buyer’s credit loan agreement [CHINA EXIMBANK No. BLA201105] for the 86.54 km Gomel-Zhlobin Section of the M5/E271 Minsk-Gomel Highway Upgrading and Reconstruction Project. The estimated interest rate of this loan is 4.9255%. Its maturity and grace period are unknown. The Government of Belarus issued a sovereign guarantee in support of the loan.   The proceeds of the loan were on-lent to a state-owned company called RUE Gomelavtodor (РУП «Гомельавтодор»). RUE Gomelavtodor then used the loan proceeds to partially finance a commercial contract that it signed with China Road and Bridge Corporation (CRBC) on September 26, 2010.  The purpose of the project was to upgrade and reconstruct an 86.54 km section of the M5/E271 Minsk-Gomel Highway that runs from Gomel to Zhlobin. The M5/E271 Highway, located in Southeast Belarus, is a vital communication line connecting Minsk, the capital of Belarus, and Gomel, the second largest city in Belarus. CRBC was the EPC contractor responsible for implementation  The project was officially launched on January 4, 2013 and it was completed on December 24, 2014.",1. This project is also known as the Zhlobin-Gomel Road Project. The Russian project title is Дорога Жлобин-Гомель or проекта «Реконструкция автомобильной дороги М-5/Е 271 Минск – Гомель на участке Жлобин – Гомель». The Chinese project title is M5公路日洛宾-戈梅利路段改造项目 or M5公路延长线项目. 2. The Government of Belarus’ sovereign bond prospectus states that the Chinese Government has lent it $662.1 million  for road construction activities. This amount is almost exactly equivalent to the sum of the value of the two loans that China Eximbank issued in 2011 (captured in this Project ID#42336) and 2012 (captured in Project ID#46413) for the reconstruction and upgrading of two sections of the Minsk-Gomel highway M-5/E271 (the Gomel-Zhlobin Section and the Bobruisk-Zhlobin Section).,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $340 million buyer’s credit loan for 86.54 km Gomel-Zhlobin Section of the M5/E271 Minsk-Gomel Highway Upgrading and Reconstruction Project (Linked to Project ID#46413)

# Description
On June 14, 2011, China Eximbank and the Government of Belarus signed a $340 million buyer’s credit loan agreement [CHINA EXIMBANK No. BLA201105] for the 86.54 km Gomel-Zhlobin Section of the M5/E271 Minsk-Gomel Highway Upgrading and Reconstruction Project. The estimated interest rate of this loan is 4.9255%. Its maturity and grace period are unknown. The Government of Belarus issued a sovereign guarantee in support of the loan.   The proceeds of the loan were on-lent to a state-owned company called RUE Gomelavtodor (РУП «Гомельавтодор»). RUE Gomelavtodor then used the loan proceeds to partially finance a commercial contract that it signed with China Road and Bridge Corporation (CRBC) on September 26, 2010.  The purpose of the project was to upgrade and reconstruct an 86.54 km section of the M5/E271 Minsk-Gomel Highway that runs from Gomel to Zhlobin. The M5/E271 Highway, located in Southeast Belarus, is a vital communication line connecting Minsk, the capital of Belarus, and Gomel, the second largest city in Belarus. CRBC was the EPC contractor responsible for implementation  The project was officially launched on January 4, 2013 and it was completed on December 24, 2014.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on highway upgrading and reconstruction without clear environmental or energy transition impacts,"86.54 km highway section upgrade, general transportation infrastructure project"
44198,EDUCATION,Hanban funds establishment of Confucius Institute at Minsk State Linguistic University (Linked to Project ID#66904),"On September 18, 2011, the Office of Chinese Language Council International (Hanban) officially founded a Confucius Institute at Minsk National Linguistic University. The Confucius Institute seeks to promote and teach the Chinese language and culture to the Belarusian people. This is the second Confucius Institute in Belarus. In February 2015, a Chinese Language Center opened at the Confucius Institute (captured in Project ID#66904).",The monetary value of the grant commitment that supported this project is unknown.,"# Sector
EDUCATION

# Title
Hanban funds establishment of Confucius Institute at Minsk State Linguistic University (Linked to Project ID#66904)

# Description
On September 18, 2011, the Office of Chinese Language Council International (Hanban) officially founded a Confucius Institute at Minsk National Linguistic University. The Confucius Institute seeks to promote and teach the Chinese language and culture to the Belarusian people. This is the second Confucius Institute in Belarus. In February 2015, a Chinese Language Center opened at the Confucius Institute (captured in Project ID#66904).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural and language education without direct environmental or energy transition impacts,Establishment of Confucius Institute for Chinese language and culture education
66641,ENERGY,Chinese Government provides $3.23 million loan for 1.5MW Grabniki Wind Farm Construction Project (Linked to Project ID#66941),"In 2011, the Chinese Government issued a $3.23 million loan to RUE Grodnoenergo (Гродноэнерго) — a state-owned enterprise in Belarus — for the 1.5 MW Grabniki Wind Farm Project. The proceeds of the loan were used by the borrower to finance approximately 85% of the cost of the $3.8 million project. The loan carried a 3% interest rate. RUE Grodnoenergo also made a 15% equity investment in the project.   The purpose of the project was to install a 1.5 MW wind turbine (HW82/1500) — with a rotor diameter of 82 meters and a hub height of 81 meters installed at an elevation of about 320 meters — near the village of Grabniki (Грабники) in Novogrudok (Novogrudok) district and Vitebsk region. China Huayi Electric Co., Ltd. was the contractor responsible for implementation. The generator blades were shipped in September 2010.  This turbine was put into operation on April 29, 2011. Grodnoenergo now owns and operates the wind turbine. On November 24, 2015, it was announced that China Development Bank approved an $11.8 million loan (captured in Project ID#66941) for an expansion of this wind farm.",The Chinese project title is 白俄罗斯GRODNOENERGO风电场 or 白俄罗斯第一个1.5兆瓦的风力发电设施. The Russian project title is строительство ветропарка «Грабинки» в Гродненской области or ветропарка «Грабинки».,"# Sector
ENERGY

# Title
Chinese Government provides $3.23 million loan for 1.5MW Grabniki Wind Farm Construction Project (Linked to Project ID#66941)

# Description
In 2011, the Chinese Government issued a $3.23 million loan to RUE Grodnoenergo (Гродноэнерго) — a state-owned enterprise in Belarus — for the 1.5 MW Grabniki Wind Farm Project. The proceeds of the loan were used by the borrower to finance approximately 85% of the cost of the $3.8 million project. The loan carried a 3% interest rate. RUE Grodnoenergo also made a 15% equity investment in the project.   The purpose of the project was to install a 1.5 MW wind turbine (HW82/1500) — with a rotor diameter of 82 meters and a hub height of 81 meters installed at an elevation of about 320 meters — near the village of Grabniki (Грабники) in Novogrudok (Novogrudok) district and Vitebsk region. China Huayi Electric Co., Ltd. was the contractor responsible for implementation. The generator blades were shipped in September 2010.  This turbine was put into operation on April 29, 2011. Grodnoenergo now owns and operates the wind turbine. On November 24, 2015, it was announced that China Development Bank approved an $11.8 million loan (captured in Project ID#66941) for an expansion of this wind farm.",TRUE,NA,GREEN,HIGH,Wind Power,"Primary purpose is wind power generation, directly supporting renewable energy development","1.5MW wind turbine installation, renewable energy focus, wind farm expansion"
