aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
57484,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides grant for provision of office supplies,"On December 13 and December 18, 2007, the Chinese Ambassador to Burundi and the Government of Burundi signed letters of exchange for the provision of office supplies. The monetary value of this grant commitment is unknown. On October 15, 2008, these office supplies were handed over to the authorities and a handover certificate was signed.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides grant for provision of office supplies

# Description
On December 13 and December 18, 2007, the Chinese Ambassador to Burundi and the Government of Burundi signed letters of exchange for the provision of office supplies. The monetary value of this grant commitment is unknown. On October 15, 2008, these office supplies were handed over to the authorities and a handover certificate was signed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves provision of office supplies with no clear environmental or energy transition impact,"Provision of office supplies, no energy-related components mentioned"
66579,HEALTH,Chinese Government provides RMB 1 million grant for second batch of anti-malarial drugs,"On April 24, 2007, the Chinese Government provided an RMB 1 million grant to the Government of Burundi for the provision of anti-malarial drugs. The supplier of the anti-malarial drugs is unknown","- The WHO records the face value of the grant commitment as $126,582.28. However, the grant commitment itself was denominated in RMB. - The Chinese Government donated a first batch of anti-malaria drugs in 2006 (see Project ID#12324)","# Sector
HEALTH

# Title
Chinese Government provides RMB 1 million grant for second batch of anti-malarial drugs

# Description
On April 24, 2007, the Chinese Government provided an RMB 1 million grant to the Government of Burundi for the provision of anti-malarial drugs. The supplier of the anti-malarial drugs is unknown",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare provision with no direct environmental or energy transition impact,"Provision of anti-malarial drugs, healthcare sector focus"
73417,EMERGENCY RESPONSE,"Chinese Government provides a $250,000 grant to Burundi through the United Nations WFP in 2007","In August 2007 the Chinese government provided a $250,000 grant as emergency assistance to address food shortages caused by droughts, floods and other disasters in Burundi. The assistance was channeled through the United Nations World Food Program. This project is completed. This project is captured in UNOCHA Financial Tracking Service as Flow ID #49683.",The description of this project in Chinese is: 中国政府通过联合国世界粮食计划署向布政府提供25万美元的紧急援助.,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides a $250,000 grant to Burundi through the United Nations WFP in 2007

# Description
In August 2007 the Chinese government provided a $250,000 grant as emergency assistance to address food shortages caused by droughts, floods and other disasters in Burundi. The assistance was channeled through the United Nations World Food Program. This project is completed. This project is captured in UNOCHA Financial Tracking Service as Flow ID #49683.",TRUE,NA,NEUTRAL,HIGH,Social Development,Emergency food assistance project with no direct environmental or energy transition impact,"Emergency assistance for food shortages, channeled through UN WFP, humanitarian focus"
370,ACTION RELATING TO DEBT,Chinese Government cancels CVE 1.6 billion of Government of Cape Verde’s outstanding debt obligations,"In November 2006 during the Beijing Summit for the Forum on China-Africa Cooperation (FOCAC), Chinese President Hu Jintao pledged to cancel any debt from interest-free loans contracted by heavily indebted poor countries (HIPCs) and 33 less developed countries (LDCs) in Africa -- including Cape Verde -- scheduled to begin repayment at the end of 2005.   Then, in May 2007, the Chinese Government and the Government of Cape Verde signed a debt exemption protocol, which cancelled all interest-free loans that the Government of Cape Verde had previously contracted. All of these loans matured on or before December 31, 2005. According to the Government of Cape Verde's Court of Auditors, the total amount of debt forgiven was equivalent to CVE 1,591,300,000.","Some sources indicate that the amount of debt forgiven was RMB 30 million. However, AidData relies on the (higher) value reported by the Government of Cape Verde's Court of Auditors. This loan is not marked as umbrella as our dataset does not capture any interest-free loans prior to 2005, so there is no risk of double counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels CVE 1.6 billion of Government of Cape Verde’s outstanding debt obligations

# Description
In November 2006 during the Beijing Summit for the Forum on China-Africa Cooperation (FOCAC), Chinese President Hu Jintao pledged to cancel any debt from interest-free loans contracted by heavily indebted poor countries (HIPCs) and 33 less developed countries (LDCs) in Africa -- including Cape Verde -- scheduled to begin repayment at the end of 2005.   Then, in May 2007, the Chinese Government and the Government of Cape Verde signed a debt exemption protocol, which cancelled all interest-free loans that the Government of Cape Verde had previously contracted. All of these loans matured on or before December 31, 2005. According to the Government of Cape Verde's Court of Auditors, the total amount of debt forgiven was equivalent to CVE 1,591,300,000.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial service with no direct environmental or energy transition impact,"Debt exemption protocol, cancellation of interest-free loans, financial transaction"
56260,EDUCATION,Chinese Government provides CVE 82 million interest-free loan for Achada Monte Secondary School Construction Project (Linked to Project ID#371),"In 2007, the Chinese Government and the Government of Cape Verde reportedly signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 30 million interest-free loan for multiple projects (see Project ID#371). The Government of Cape Verde reportedly drew upon the proceeds of this loan to fully finance the Achada Monte School Construction Project at a cost of CVE 82 million.   This project involved the construction of a secondary school in the town of Achada Monte within São Miguel municipality with 7 classrooms, an amphitheater, a teacher's room, a director's room, and a secretariat. The contractor responsible of the implementation of this project is unknown. On September 4, 2008, a foundation stone laying ceremony took place. Then, on September 10, 2009, the Achada Monte Secondary School (Escola Secundária de Achada Monte) was officially inaugurated.","1. The Portuguese project title is Construção da Escola Secundária de Achada Monte. 2. This project is not included in the database of Chinese loan commitments to African governments that SAIS-CARI released in 2020.3. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
EDUCATION

# Title
Chinese Government provides CVE 82 million interest-free loan for Achada Monte Secondary School Construction Project (Linked to Project ID#371)

# Description
In 2007, the Chinese Government and the Government of Cape Verde reportedly signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 30 million interest-free loan for multiple projects (see Project ID#371). The Government of Cape Verde reportedly drew upon the proceeds of this loan to fully finance the Achada Monte School Construction Project at a cost of CVE 82 million.   This project involved the construction of a secondary school in the town of Achada Monte within São Miguel municipality with 7 classrooms, an amphitheater, a teacher's room, a director's room, and a secretariat. The contractor responsible of the implementation of this project is unknown. On September 4, 2008, a foundation stone laying ceremony took place. Then, on September 10, 2009, the Achada Monte Secondary School (Escola Secundária de Achada Monte) was officially inaugurated.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure development with no direct environmental or energy transition impact,"Construction of secondary school with classrooms and administrative facilities, funded through interest-free loan for social development"
57032,EDUCATION,Chinese Government provides CVE 82 million interest-free loan for Salineiro Secondary School Construction Project (Linked to Project ID#371),"In 2007, the Chinese Government and the Government of Cabo Verde reportedly signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 30 million interest-free loan for multiple projects (recorded in Project ID#371). The Government of Cabo Verde reportedly drew upon the proceeds of this loan to fully finance the Salineiro Secondary School Construction Project at a cost of CVE 82 million.  This project involved the construction of a secondary school in the village of Salineiro within Ribeira Grande de Santiago municipality with 7 classrooms, a multi-use room, a teacher's room, and a secretariat. The contractor responsible for the implementation of this project is unknown. On October 5, 2009, the Salineiro Secondary School (Escola Secundária de Salineiro) was officially inaugurated. This project is completed.","1. The Portuguese project title is Construção da Escola Secundária de Salineiro. 2. This project is not included in the database of Chinese loan commitments to African governments that SAIS-CARI released in 2020.3. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
EDUCATION

# Title
Chinese Government provides CVE 82 million interest-free loan for Salineiro Secondary School Construction Project (Linked to Project ID#371)

# Description
In 2007, the Chinese Government and the Government of Cabo Verde reportedly signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 30 million interest-free loan for multiple projects (recorded in Project ID#371). The Government of Cabo Verde reportedly drew upon the proceeds of this loan to fully finance the Salineiro Secondary School Construction Project at a cost of CVE 82 million.  This project involved the construction of a secondary school in the village of Salineiro within Ribeira Grande de Santiago municipality with 7 classrooms, a multi-use room, a teacher's room, and a secretariat. The contractor responsible for the implementation of this project is unknown. On October 5, 2009, the Salineiro Secondary School (Escola Secundária de Salineiro) was officially inaugurated. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impact,"Construction of secondary school with classrooms and administrative facilities, funded through education-focused loan"
32105,TRANSPORT AND STORAGE,China Eximbank provides $41.8 million preferential buyer's credit for National Road No. 57 (NR 57) Rehabilitation Project,"On January 15, 2007, the Chinese Government pledged a $100 million preferential loan package to help the Government of Cambodia build its infrastructure, including both National Road No.10 (also known as National Road No. 57) from Battambang province to Pailin city and the Takhmao Bridge in Kandal province (see Project ID#35687). Then, on October 22, 2007, the Government of Cambodia approved a $41,880,000 preferential buyer’s credit (PBC) agreement from China Eximbank for the National Road No. 57 (NR 57) Rehabilitation Project. The PBC carried the following borrowing terms:  20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC contract with China Road and Bridge Corporation (CRBC). The purpose of the project was to rehabilitate a 144 km segment along National Road No. 57 (NR 57) that connects Battambang with Pailin (at the Cambodia-Thailand Border).  CRBC was the EPC contractor responsible for implementation. The project was supervised by Guangzhou Wanan Construction Supervision Company. Rehabilitation works commenced on  March 26, 2008 and the road was officially put into use on March 13, 2012.","1. This project is also known as The Rehabilitation of National Road No. 57 Project, 144km, from Battambang to Pailin (Cambodia and Thailand Border) Project.  The Chinese project title is 柬埔寨57号公路项目. 2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $41.8 million preferential buyer's credit for National Road No. 57 (NR 57) Rehabilitation Project

# Description
On January 15, 2007, the Chinese Government pledged a $100 million preferential loan package to help the Government of Cambodia build its infrastructure, including both National Road No.10 (also known as National Road No. 57) from Battambang province to Pailin city and the Takhmao Bridge in Kandal province (see Project ID#35687). Then, on October 22, 2007, the Government of Cambodia approved a $41,880,000 preferential buyer’s credit (PBC) agreement from China Eximbank for the National Road No. 57 (NR 57) Rehabilitation Project. The PBC carried the following borrowing terms:  20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC contract with China Road and Bridge Corporation (CRBC). The purpose of the project was to rehabilitate a 144 km segment along National Road No. 57 (NR 57) that connects Battambang with Pailin (at the Cambodia-Thailand Border).  CRBC was the EPC contractor responsible for implementation. The project was supervised by Guangzhou Wanan Construction Supervision Company. Rehabilitation works commenced on  March 26, 2008 and the road was officially put into use on March 13, 2012.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"Rehabilitation of 144 km road segment, general infrastructure focus"
32126,GOVERNMENT AND CIVIL SOCIETY,Chinese government donates $1.25 million worth of office supplies to Cambodian NEC,"On July 2, 2007, Cambodia's National Election Committee of Cambodia (NEC) received 1.25 million USD worth of office supplies provided by the Chinese government. Chinese Ambassador to Cambodia Zhang Jinfeng and Im Suosdey, president of NEC, signed the documents to hand over the grant of 27 kinds of equipment, including desk-top and lap-top computers, laser jet printers, paper, fax and copy machines, scanners, servers, short-wave radios, switchers, and walkie-talkies.  This is the third time that the Chinese government has donated equipment to NEC. For the first general election of the country in 1998, China donated 27 jeep vehicles worth 250 thousand USD, and for the second in 2003, China donated 12 kinds of office supplies worth 20 thousand USD.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese government donates $1.25 million worth of office supplies to Cambodian NEC

# Description
On July 2, 2007, Cambodia's National Election Committee of Cambodia (NEC) received 1.25 million USD worth of office supplies provided by the Chinese government. Chinese Ambassador to Cambodia Zhang Jinfeng and Im Suosdey, president of NEC, signed the documents to hand over the grant of 27 kinds of equipment, including desk-top and lap-top computers, laser jet printers, paper, fax and copy machines, scanners, servers, short-wave radios, switchers, and walkie-talkies.  This is the third time that the Chinese government has donated equipment to NEC. For the first general election of the country in 1998, China donated 27 jeep vehicles worth 250 thousand USD, and for the second in 2003, China donated 12 kinds of office supplies worth 20 thousand USD.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of office equipment to support election processes, with no direct environmental or energy transition impact","Donation of office supplies including computers, printers, and communication equipment to support election committee operations"
32127,"AGRICULTURE, FORESTRY, FISHING",Chinese Government donates 200 Water Pumps to Cambodia,"On June 13, 2007, China donated 200 units of small- size diesel-powered water pumps to Cambodia for agricultural use. The donation is a follow-up to the pledge made by the Chinese Government to provide the water pumps and fire engines (see Project ID#33134) to Cambodia on July 2005, during the second summit of the Greater Mekong Subregion (GMS).",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government donates 200 Water Pumps to Cambodia

# Description
On June 13, 2007, China donated 200 units of small- size diesel-powered water pumps to Cambodia for agricultural use. The donation is a follow-up to the pledge made by the Chinese Government to provide the water pumps and fire engines (see Project ID#33134) to Cambodia on July 2005, during the second summit of the Greater Mekong Subregion (GMS).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of agricultural equipment without clear environmental or energy transition impacts,"200 diesel-powered water pumps for agricultural use, part of government donation program"
32146,COMMUNICATIONS,China Eximbank provides RMB 135 million government concessional loan for Cambodia Section of the Greater Mekong Sub-region (GMS) Information Superhighway (GMS-IS) Project (Linked to Project ID#32113),"In July 2005, China, Myanmar, Vietnam, Thailand, Laos, and Cambodia signed an MOU on the Planning and Construction of a Greater Mekong Subregion (GMS) Information Superhighway Network. Then, on January 22, 2007, China Eximbank and the Government of Cambodia signed an RMB 135 million government concessional loan (GCL) agreement for the Cambodia Section of the Greater Mekong Sub-region Information Superhighway (GMS-IS) Project. The GCL carried the following terms: 20-year maturity, 7-year grace period, 2% interest rate. The proceeds of the China Eximbank loan were used to finance a commercial contract with Huawei Technologies, which was signed on August 28, 2006. This $17 million project was co-financed with the Asian Development Bank.  The purpose of the Greater Mekong Sub-region Information Superhighway (GMS-IS) Project was to construct a 651 km fiber optic transmission line in the Greater Mekong Sub-region. The Cambodia section of the project involved the laying of fiber optic cable from Kampong Cham to Memot and then to the Laos border along National Road 7 (NR 7), and the laying of fiber optic cable from Skun city in Kampong Cham province to Siem Reap along National Road 6 (NR 6).  The project was expected to start on January 1, 2006, and reach completion on December 31, 2007. Construction actually began in August 2007. A completion ceremony was held on July 15, 2009.","1. The Chinese project title is 大湄公河次区域信息高速公路缅甸项目.2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.3. On January 22, 2007, China Eximbank committed to providing a $207 million loan package for the “two bridges and two roads” project (involving Prek Tamaek Bridge, Prek Kdam Bridge, National Road No. 6, and National Road No. 8; see linked umbrella Project ID#32113). This project is a partial fulfillment of that commitment.","# Sector
COMMUNICATIONS

# Title
China Eximbank provides RMB 135 million government concessional loan for Cambodia Section of the Greater Mekong Sub-region (GMS) Information Superhighway (GMS-IS) Project (Linked to Project ID#32113)

# Description
In July 2005, China, Myanmar, Vietnam, Thailand, Laos, and Cambodia signed an MOU on the Planning and Construction of a Greater Mekong Subregion (GMS) Information Superhighway Network. Then, on January 22, 2007, China Eximbank and the Government of Cambodia signed an RMB 135 million government concessional loan (GCL) agreement for the Cambodia Section of the Greater Mekong Sub-region Information Superhighway (GMS-IS) Project. The GCL carried the following terms: 20-year maturity, 7-year grace period, 2% interest rate. The proceeds of the China Eximbank loan were used to finance a commercial contract with Huawei Technologies, which was signed on August 28, 2006. This $17 million project was co-financed with the Asian Development Bank.  The purpose of the Greater Mekong Sub-region Information Superhighway (GMS-IS) Project was to construct a 651 km fiber optic transmission line in the Greater Mekong Sub-region. The Cambodia section of the project involved the laying of fiber optic cable from Kampong Cham to Memot and then to the Laos border along National Road 7 (NR 7), and the laying of fiber optic cable from Skun city in Kampong Cham province to Siem Reap along National Road 6 (NR 6).  The project was expected to start on January 1, 2006, and reach completion on December 31, 2007. Construction actually began in August 2007. A completion ceremony was held on July 15, 2009.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure without direct environmental or energy transition impacts,"Fiber optic transmission line construction, communications sector focus"
