aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
42971,EDUCATION,Chinese embassy donates 35 computers and more than 200 books to National Parliamentary Library of Ukraine,"In order to expand Chinese influence in Ukraine, the Chinese embassy to Ukraine donated to the library computers 35, more than 200 books. In December 21, 2009, Ukrainian Ambassador Zhang Xiyun was invited to attend the Ukrainian Parliament Library Information Center and Chinese corner opening ceremony. Vice Minister of the Ukrainian Ministry of Culture, Wu Cohan and people from all walks of life participated in the activities.",NA,"# Sector
EDUCATION

# Title
Chinese embassy donates 35 computers and more than 200 books to National Parliamentary Library of Ukraine

# Description
In order to expand Chinese influence in Ukraine, the Chinese embassy to Ukraine donated to the library computers 35, more than 200 books. In December 21, 2009, Ukrainian Ambassador Zhang Xiyun was invited to attend the Ukrainian Parliament Library Information Center and Chinese corner opening ceremony. Vice Minister of the Ukrainian Ministry of Culture, Wu Cohan and people from all walks of life participated in the activities.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition impact,"Donation of computers and books to library, cultural exchange focus"
38283,BANKING AND FINANCIAL SERVICES,China Development Bank and Uruguayan Nuevo Banco Comercial S.A. signed a 10 million USD cooperative agreement,"On November 15th, 2010, China Development Bank and Uruguayan New Commercial Bank (now Scotiabank Uruguay S.A.) signed an agreement for a 10 million USD line of credit with a four year maturity period. The loan would be used for on-lending to small and medium sized enterprises in Uruguay that contribute to trade with China.   Particular industries that will be targeted for financing included those that have high levels of exports to China, particularly the agricultural and agro-processing industry; those that rely on products from industries with high levels of exports from China such as industrial and electronic products; and industries that help facilitate logistics involved in trade itself, such as maritime or road transportation.","In 2011 the Canadian bank Scotiabank acquired the Uruguayan bank Nuevo Banco Comercial (NBC) [New Commercial Bank]. Agreement may have been suspended following the acquisition of NBC by Scotiabank in 2011. However, although it does not specify what the obligation is, the 'Estados Contables al 31 de diciembre de 2011' lists debt obligations to China while the 2014 end of the year financial statements do not (pages 23 and 24 respectively).","# Sector
BANKING AND FINANCIAL SERVICES

# Title
China Development Bank and Uruguayan Nuevo Banco Comercial S.A. signed a 10 million USD cooperative agreement

# Description
On November 15th, 2010, China Development Bank and Uruguayan New Commercial Bank (now Scotiabank Uruguay S.A.) signed an agreement for a 10 million USD line of credit with a four year maturity period. The loan would be used for on-lending to small and medium sized enterprises in Uruguay that contribute to trade with China.   Particular industries that will be targeted for financing included those that have high levels of exports to China, particularly the agricultural and agro-processing industry; those that rely on products from industries with high levels of exports from China such as industrial and electronic products; and industries that help facilitate logistics involved in trade itself, such as maritime or road transportation.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services and credit facilities without direct environmental or energy transition impacts,"Line of credit agreement between banks, focus on SME financing for trade-related industries"
54999,GOVERNMENT AND CIVIL SOCIETY,China donated office equipment to the administrations of Artigas and Lavalleja of Uruguay,"In September 2010, China donated office equipment to the administrations of Artigas Province and Lavalleja Province of Uruguay.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donated office equipment to the administrations of Artigas and Lavalleja of Uruguay

# Description
In September 2010, China donated office equipment to the administrations of Artigas Province and Lavalleja Province of Uruguay.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of office equipment to government administrations, with no direct environmental or energy transition impact",Donation of office equipment to provincial administrations
68916,EDUCATION,"Chinese Government provides funding - via an August 2010 ETCA - for the construction of an educational center in Casavalle (Linked to Project ID#54986, #41189, and #41190)","On August 26, 2010, the Chinese Government and the Government of Uruguay signed an Economic and Technical Cooperation Agreement (ETCA) in which the Chinese Government committed an unspecified amount of funding to Uruguay for unspecified purposes. Then, on November 29, 2017, the Chinese Government and the Government of Uruguay signed an agreement that allocated the committed funding from this ETCA and an ETCA signed in June 2011 (as captured by linked project ID#41189 and #41190) towards the construction of an educational center in Barrio Borro, Casavalle in Montevideo. In total, the Chinese Government provided the USD-equivalent of RMB 14,570,000 (~$2 million USD) towards the construction of the educational center. That sum is captured by linked project ID#54986.  China Railway 17th Bureau Group, Co., Ltd. and Tianli (Beijing) Project Management & Consulting Co., Ltd. were the contractors responsible for project implementation. Uruguay's National Administration for Public Education (Administración Nacional de Educación Pública, ANEP) was the Uruguayan government agency responsible for the organization, coordination and administration of implementation. The construction was launched on November 1, 2018, with a construction period of one year. The new school had a capacity of 300 students, 12 educational spaces (nine classrooms and three workshops), offices for teachers and administration, a cafeteria for 300 people and that also served as a multifunctional room, reading rooms, sports field, toilets, and warehouses in a space of more than 1,700 m2. Construction also included paths and public accesses and reforestation outside. This educational center was planned be added to the School No. 319 (Escuela Nº 319) that operates in the neighborhood, which has an enrollment of seven hundred students. It will be known as the ""People's Republic of China"" School upon its completion.","The Chinese Government provided the USD-equivalent of RMB 14,570,000. However, the breakdown of the financing between the August 2010 ETCA captured in this project and the June 2011 ETCA captured in linked project ID#41189 and/or #41190, linked project ID#54986 captures all committed financing.For the June 2011 financing specifically, there were two ETCAs signed; an interest-free loan of $1.6 million USD (ID#41190) and a grant of $4.6 million USD (ID#41189). It is unclear which ETCA was used to finance the construction of the educational center and how much financing was used; for the time being, AidData has linked both to this project.As this is an ETCA, which is a financing mechanism specific to China's Ministry of Commerce (MOFCOM), AidData has coded MOFCOM as the specific Chinese Government institution responsible for providing this financing.","# Sector
EDUCATION

# Title
Chinese Government provides funding - via an August 2010 ETCA - for the construction of an educational center in Casavalle (Linked to Project ID#54986, #41189, and #41190)

# Description
On August 26, 2010, the Chinese Government and the Government of Uruguay signed an Economic and Technical Cooperation Agreement (ETCA) in which the Chinese Government committed an unspecified amount of funding to Uruguay for unspecified purposes. Then, on November 29, 2017, the Chinese Government and the Government of Uruguay signed an agreement that allocated the committed funding from this ETCA and an ETCA signed in June 2011 (as captured by linked project ID#41189 and #41190) towards the construction of an educational center in Barrio Borro, Casavalle in Montevideo. In total, the Chinese Government provided the USD-equivalent of RMB 14,570,000 (~$2 million USD) towards the construction of the educational center. That sum is captured by linked project ID#54986.  China Railway 17th Bureau Group, Co., Ltd. and Tianli (Beijing) Project Management & Consulting Co., Ltd. were the contractors responsible for project implementation. Uruguay's National Administration for Public Education (Administración Nacional de Educación Pública, ANEP) was the Uruguayan government agency responsible for the organization, coordination and administration of implementation. The construction was launched on November 1, 2018, with a construction period of one year. The new school had a capacity of 300 students, 12 educational spaces (nine classrooms and three workshops), offices for teachers and administration, a cafeteria for 300 people and that also served as a multifunctional room, reading rooms, sports field, toilets, and warehouses in a space of more than 1,700 m2. Construction also included paths and public accesses and reforestation outside. This educational center was planned be added to the School No. 319 (Escuela Nº 319) that operates in the neighborhood, which has an enrollment of seven hundred students. It will be known as the ""People's Republic of China"" School upon its completion.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure development without direct environmental or energy transition impacts,"Construction of educational center with classrooms, workshops, and support facilities; no energy or industrial components mentioned"
40069,EMERGENCY RESPONSE,China grants 22 tons of humanitarian relief worth 3 million RMB,"On June 21 2010, China delivered 22 tons of humanitarian aid to Uzbekistan, including food, blankets, generators, mobile showers, and medications. The value of this donation was 3 million RMB. This aid would ease the strain on Uzbekistan to resettle refugees fleeing unrest in Kyrgyzstan's Osh region.  ",NA,"# Sector
EMERGENCY RESPONSE

# Title
China grants 22 tons of humanitarian relief worth 3 million RMB

# Description
On June 21 2010, China delivered 22 tons of humanitarian aid to Uzbekistan, including food, blankets, generators, mobile showers, and medications. The value of this donation was 3 million RMB. This aid would ease the strain on Uzbekistan to resettle refugees fleeing unrest in Kyrgyzstan's Osh region.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project with no direct environmental or energy transition impact,"Food, blankets, generators, mobile showers, and medications provided for refugee relief"
40071,BUSINESS AND OTHER SERVICES,CDB provides $75 million loan to National Bank for Foreign Economic Activity of Uzbekistan for on-lending to small businesses,"On June 11, 2010, National Bank for Foreign Economic Activity of Uzbekistan and China Development Bank (CDB) signed a $75 million line of credit agreement. The proceeds from the credit agreement will be used by the National Bank for Foreign Economic Activity of Uzbekistan for on-lending to small businesses and to investment projects. The minimum value of subsidiary loans approved through this line of credit set at $100,000, and the share of supply of Chinese goods was not to be less than 50%. The CDB credit line carried the following terms: 8 year maturity, 3 year grace period, and an interest rate of LIBOR + a 3.5% margin. The credit line was opened without state guarantees and without insurance on the part of the export-import agencies.  In total, 162 projects worth $74.99 million were financed with the proceeds from the CDB credit line by 2015, according to the National Bank for Foreign Economic Activity of Uzbekistan.",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
CDB provides $75 million loan to National Bank for Foreign Economic Activity of Uzbekistan for on-lending to small businesses

# Description
On June 11, 2010, National Bank for Foreign Economic Activity of Uzbekistan and China Development Bank (CDB) signed a $75 million line of credit agreement. The proceeds from the credit agreement will be used by the National Bank for Foreign Economic Activity of Uzbekistan for on-lending to small businesses and to investment projects. The minimum value of subsidiary loans approved through this line of credit set at $100,000, and the share of supply of Chinese goods was not to be less than 50%. The CDB credit line carried the following terms: 8 year maturity, 3 year grace period, and an interest rate of LIBOR + a 3.5% margin. The credit line was opened without state guarantees and without insurance on the part of the export-import agencies.  In total, 162 projects worth $74.99 million were financed with the proceeds from the CDB credit line by 2015, according to the National Bank for Foreign Economic Activity of Uzbekistan.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for small businesses without clear environmental or energy transition impacts,"Loan agreement for on-lending to small businesses, no specific energy or environmental focus mentioned"
40094,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides $73.6 million loan for Gas Network Modernization Project,"In 2007, China Eximbank agreed to loan $73.6 million USD to Uzbekneftegaz (Uzbekistan's state-owned oil and gas company) for the modernization of its gas transportation system. The reported terms of the China Eximbank loan were as follows: 20 year maturity, 5 year grace period, 2% interest rate. The Uzbek Government also provided a sovereign guarantee for the loan. The total cost of the project was $81 million and it was to be financed by China Eximbank with a $73.6 million loan and $7.4 million from Uztransgaz.  It was expected that the proceeds from the China Eximbank loan would be used to buy the necessary equipment to install a modern supervisory control and data acquisition (SCADA) system -- i.e. a 2,000 km fiber optic line -- alongside a gas pipeline. The purpose of the SCADA system was to minimize leakages in the gas transportation system.  The project was to be launched in 2008 and implemented within 1.5 years. In June 2010, Uztransgaz and Alcatel-Lucent Shanghai Bell Co. signed a $77.5 million agreement to implement the project. However, in May 2012, Uzbekneftegaz said that the project had been suspended due to a technical dispute, but  did not disclose any further details. Then, in 2013, Alcatel-Lucent Shanghai Bell Co. and Uzbekneftegaz signaled that they working to resolve their dispute.  The final status of the project is unclear, so for the time being it remains status-coded as an official commitment that never reached implementation.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $73.6 million loan for Gas Network Modernization Project

# Description
In 2007, China Eximbank agreed to loan $73.6 million USD to Uzbekneftegaz (Uzbekistan's state-owned oil and gas company) for the modernization of its gas transportation system. The reported terms of the China Eximbank loan were as follows: 20 year maturity, 5 year grace period, 2% interest rate. The Uzbek Government also provided a sovereign guarantee for the loan. The total cost of the project was $81 million and it was to be financed by China Eximbank with a $73.6 million loan and $7.4 million from Uztransgaz.  It was expected that the proceeds from the China Eximbank loan would be used to buy the necessary equipment to install a modern supervisory control and data acquisition (SCADA) system -- i.e. a 2,000 km fiber optic line -- alongside a gas pipeline. The purpose of the SCADA system was to minimize leakages in the gas transportation system.  The project was to be launched in 2008 and implemented within 1.5 years. In June 2010, Uztransgaz and Alcatel-Lucent Shanghai Bell Co. signed a $77.5 million agreement to implement the project. However, in May 2012, Uzbekneftegaz said that the project had been suspended due to a technical dispute, but  did not disclose any further details. Then, in 2013, Alcatel-Lucent Shanghai Bell Co. and Uzbekneftegaz signaled that they working to resolve their dispute.  The final status of the project is unclear, so for the time being it remains status-coded as an official commitment that never reached implementation.",TRUE,NA,GREY,HIGH,Grid Infrastructure,"Project focuses on modernizing gas transportation infrastructure with SCADA system to minimize leakages, indicating energy efficiency improvements in fossil fuel infrastructure","Modernization of gas transportation system, installation of SCADA system, 2000 km fiber optic line, focus on minimizing leakages"
53668,ENERGY,"China Eximbank provides $113.8 million loan for Conversion of Units 1, 2, 3, 4, 5 of Novo‐Angren Thermal Power Plant Project.","On June 9, 2010, China Eximbank signed a $113,835,650 loan agreement with Uzbek Industrial and Construction Bank (JSC Uzpromstroybank) for the Conversion of Units 1, 2, 3, 4, 5 of Novo‐Angren Thermal Power Plant Project. The terms of the China Eximbank loan were as follows: 2.5% interest, 20 year maturity, 5 year grace period, 0.5% commitment fee, and 0.5% management fee. The total cost of the project was $213.7 million USD, financed with loans from China Eximbank ($113.8 million) and the Fund for Reconstruction and Development of Uzbekistan ($52.8 million), as well as own funds from Uzbekenergo ($47.1 million).  The purpose of this project was to switch five generating units of the Novo‐Angren Thermal Power Plant (TPP) to year-round coal burning and modernize the Angren coal mine. The project sought to increase coal production at the mine two-fold -- to 6.4 million tons a year. The Novo-Angren TPP is one of two power stations in Uzbekistan partly operating on coal (in winter – during the heating season). Its installed capacity is 2,100 megawatts. The power plant provides electricity to major industrial facilities and to the population of the Tashkent region. The general contractor of the project was Sino Coal International Engineering. This project was completed on January 20, 2014.",1. This project is also known as the Angren Coal Mine Modernization Project. The Russian name of this project is «Перевод энергоблоков №№ 1—5 Ново-Ангренской ТЭС на круглогодичное сжигание угля (I этап) с модернизацией разреза «Ангренский».,"# Sector
ENERGY

# Title
China Eximbank provides $113.8 million loan for Conversion of Units 1, 2, 3, 4, 5 of Novo‐Angren Thermal Power Plant Project.

# Description
On June 9, 2010, China Eximbank signed a $113,835,650 loan agreement with Uzbek Industrial and Construction Bank (JSC Uzpromstroybank) for the Conversion of Units 1, 2, 3, 4, 5 of Novo‐Angren Thermal Power Plant Project. The terms of the China Eximbank loan were as follows: 2.5% interest, 20 year maturity, 5 year grace period, 0.5% commitment fee, and 0.5% management fee. The total cost of the project was $213.7 million USD, financed with loans from China Eximbank ($113.8 million) and the Fund for Reconstruction and Development of Uzbekistan ($52.8 million), as well as own funds from Uzbekenergo ($47.1 million).  The purpose of this project was to switch five generating units of the Novo‐Angren Thermal Power Plant (TPP) to year-round coal burning and modernize the Angren coal mine. The project sought to increase coal production at the mine two-fold -- to 6.4 million tons a year. The Novo-Angren TPP is one of two power stations in Uzbekistan partly operating on coal (in winter – during the heating season). Its installed capacity is 2,100 megawatts. The power plant provides electricity to major industrial facilities and to the population of the Tashkent region. The general contractor of the project was Sino Coal International Engineering. This project was completed on January 20, 2014.",TRUE,NA,BROWN,HIGH,Coal Power,Project focuses on converting thermal power plant units to year-round coal burning and increasing coal production,"Switch five generating units to year-round coal burning, modernize Angren coal mine, increase coal production to 6.4 million tons/year"
70428,WATER SUPPLY AND SANITATION,China Eximbank provides $50 million loan for the purchase of 63 excavators and 10 bulldozers,"In 2010, China Eximbank issued a $50 million loan to the Government of Uzbekistan for the acquisition of water and soil improvement equipment in Bukhara Oblast. The equipment purchased consisted of 63 excavators and 10 bulldozers from China National Machinery Import and Export Corporation. On June 26, 2011, it was reported that China National Machinery Import and Export Corporation supplied excavators to Uzbekistan for soil improvement in Bukhara and other places.",1. The borrowing terms of the loan are unknown. This issue warrants further investigation.,"# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides $50 million loan for the purchase of 63 excavators and 10 bulldozers

# Description
In 2010, China Eximbank issued a $50 million loan to the Government of Uzbekistan for the acquisition of water and soil improvement equipment in Bukhara Oblast. The equipment purchased consisted of 63 excavators and 10 bulldozers from China National Machinery Import and Export Corporation. On June 26, 2011, it was reported that China National Machinery Import and Export Corporation supplied excavators to Uzbekistan for soil improvement in Bukhara and other places.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water and soil improvement equipment without clear environmental or energy transition impacts,Purchase of excavators and bulldozers for water and soil improvement in Bukhara Oblast
87920,TRANSPORT AND STORAGE,"China Development Bank provides $179.37 million loan for acquisition of ten, A320-200 Airbus aircraft (Linked to #91793)","In 2010, China Development Bank (CDB) and the National Bank for Foreign Economic Affairs of the Republic of Uzbekistan (NBU) (CDB) signed a $179.377 million loan agreement to partially finance the acquisition of ten, A320-200 Airbus aircraft for Uzbekistan Airways (captured via Project ID#87920). This CDB loan carried the following borrowing terms: a 10-year maturity, a 3-year grace period, an interest rate of 6-month LIBOR plus a 2.8% margin, and a 0.3% management fee. The National Bank for Foreign Economic Affairs of the Republic of Uzbekistan on-lent the proceeds of the CDB loan to Uzbekistan Airways.   The CDB also issued a $92.2 million loan for the same A320-200 Airbus aircraft acquisition project (captured via #91793). However, neither the precise commitment date nor the borrowing terms of this CDB loan are known. As of October 2011, six of the tend A320-200 Airbus planes had been acquired, and the remaining 4 were to be acquired by the end of the year.","1. Some sources suggest that the proceeds of the $179.37 million CDB loan were used to finance the acquisition of 5 rather than 10 A320-200 Airbus aircraft. 2. The all-in interest rate was calculated by adding 2.8% to the average 6-month LIBOR rate in 2010 (0.519%). 3. This CDB loan is not included in the China’s Overseas Development Finance Dataset that Boston University's Global Development Policy Center published in December 2020. 4. This project is also known as the A320-200 Airbus Aircraft Acquisition Project or the Renovation and unification of the aircraft fleet of JSC 'Uzbekistan Airways' Project. The Russian project title is проекта ‘Обновление и унификация парка воздушных судов НАК ‘Хаво Йуллари’. 5. For the time being, AidData assumes that the $179.37 million CDB loan and the $92.2 million CDB loan have identical commitment years and borrowing terms (since they supported the same project). However, this issue merits further investigation.","# Sector
TRANSPORT AND STORAGE

# Title
China Development Bank provides $179.37 million loan for acquisition of ten, A320-200 Airbus aircraft (Linked to #91793)

# Description
In 2010, China Development Bank (CDB) and the National Bank for Foreign Economic Affairs of the Republic of Uzbekistan (NBU) (CDB) signed a $179.377 million loan agreement to partially finance the acquisition of ten, A320-200 Airbus aircraft for Uzbekistan Airways (captured via Project ID#87920). This CDB loan carried the following borrowing terms: a 10-year maturity, a 3-year grace period, an interest rate of 6-month LIBOR plus a 2.8% margin, and a 0.3% management fee. The National Bank for Foreign Economic Affairs of the Republic of Uzbekistan on-lent the proceeds of the CDB loan to Uzbekistan Airways.   The CDB also issued a $92.2 million loan for the same A320-200 Airbus aircraft acquisition project (captured via #91793). However, neither the precise commitment date nor the borrowing terms of this CDB loan are known. As of October 2011, six of the tend A320-200 Airbus planes had been acquired, and the remaining 4 were to be acquired by the end of the year.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves financing for aircraft acquisition, which is general transportation infrastructure with no clear environmental or energy transition impact","Loan for acquisition of ten A320-200 Airbus aircraft, transportation sector project"
