aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
61010,EMERGENCY RESPONSE,China donates 2000 USD to Zanzibar to support disaster relief during heavy rainfall,"On May 31, 2005, following heavy rainfall that damaged hundreds of homes in Zanzibar, members of the Chinese Consulate donated approximately $2000 to help support the disaster effort.","Important to note that this is due to heavy rain in April 2005, not the devastating hurricane in late 2004.","# Sector
EMERGENCY RESPONSE

# Title
China donates 2000 USD to Zanzibar to support disaster relief during heavy rainfall

# Description
On May 31, 2005, following heavy rainfall that damaged hundreds of homes in Zanzibar, members of the Chinese Consulate donated approximately $2000 to help support the disaster effort.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation for disaster relief with no direct environmental or energy transition impact,"Donation for disaster relief following heavy rainfall, no energy or infrastructure components"
34816,HEALTH,Chinese Government provides two medical teams to Thailand following 2004 Indian Ocean Tsunami,"On December 26, 2004, an earthquake struck the Indian Ocean, causing subsequent tsunamis in countries like Thailand bordering the Indian Ocean. In response, the Chinese Government dispatched a series of medical teams to assist Thailand. On December 31, 2004, the first Chinese medical team and second Chinese medical team arrived in Phuket Island. The first medical team from Guangdong Province consisted of 12 volunteers. The second medical team from Shanghai consisted of 15 volunteers. Both teams consisted of surgeons, public health experts, epidemiologists, and interpreters. Both team returned to China on January 10, 2005.   In total, the Chinese Government dispatched four ""international medical teams for Indian Ocean Tsunami relief."" The first and second were sent to Thailand (captured via Project ID #34816), the third was sent to Sri Lanka (captured via Project ID #33231), and the fourth was sent to Indonesia (captured via Project ID #35113).  Morevoer, the Chinese Government also provided about USD 63 million for tsunami relief in total (see Project IDs #33223, #33226, #33263, #34136, #34959, #34960, #34961, #35112, #35149, #33253, #38556, #39145, #39186, #33248, #34820, #1474, #39187, #42623).",NA,"# Sector
HEALTH

# Title
Chinese Government provides two medical teams to Thailand following 2004 Indian Ocean Tsunami

# Description
On December 26, 2004, an earthquake struck the Indian Ocean, causing subsequent tsunamis in countries like Thailand bordering the Indian Ocean. In response, the Chinese Government dispatched a series of medical teams to assist Thailand. On December 31, 2004, the first Chinese medical team and second Chinese medical team arrived in Phuket Island. The first medical team from Guangdong Province consisted of 12 volunteers. The second medical team from Shanghai consisted of 15 volunteers. Both teams consisted of surgeons, public health experts, epidemiologists, and interpreters. Both team returned to China on January 10, 2005.   In total, the Chinese Government dispatched four ""international medical teams for Indian Ocean Tsunami relief."" The first and second were sent to Thailand (captured via Project ID #34816), the third was sent to Sri Lanka (captured via Project ID #33231), and the fourth was sent to Indonesia (captured via Project ID #35113).  Morevoer, the Chinese Government also provided about USD 63 million for tsunami relief in total (see Project IDs #33223, #33226, #33263, #34136, #34959, #34960, #34961, #35112, #35149, #33253, #38556, #39145, #39186, #33248, #34820, #1474, #39187, #42623).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on humanitarian medical assistance following a natural disaster, with no direct environmental or energy transition impact","Medical teams dispatched for tsunami relief, healthcare focus, no energy or infrastructure components"
34862,EMERGENCY RESPONSE,"China donated US $905,000 in-kind grant for disaster relief","On January 4, 2005, China donated $905,000 in disaster relief to Thailand. This aid package included medicine, food, daily necessities, and electrical machines.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donated US $905,000 in-kind grant for disaster relief

# Description
On January 4, 2005, China donated $905,000 in disaster relief to Thailand. This aid package included medicine, food, daily necessities, and electrical machines.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on disaster relief and humanitarian aid without clear environmental or energy transition impacts,"Disaster relief package including medicine, food, daily necessities, and electrical machines"
38650,EMERGENCY RESPONSE,Chinese youth volunteer team assists with tsunami clean-up,"On February 25, 2005, 18 Chinese youth volunteers arrived in Phuket Island, Thailand to clean the coral reefs and salvaging the ship wreckage. In 10 days, the team salvaged 29 boats and ships, and cleaned out over 20 tons of trash. The volunteers returned to China on March 9.","To see projects linked to the total $63 million contributed to Tsunami Relief from China, view projects linked to resource #41811.","# Sector
EMERGENCY RESPONSE

# Title
Chinese youth volunteer team assists with tsunami clean-up

# Description
On February 25, 2005, 18 Chinese youth volunteers arrived in Phuket Island, Thailand to clean the coral reefs and salvaging the ship wreckage. In 10 days, the team salvaged 29 boats and ships, and cleaned out over 20 tons of trash. The volunteers returned to China on March 9.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on disaster recovery and environmental cleanup without direct energy transition implications,"Tsunami clean-up, coral reef cleaning, ship wreckage salvage, trash removal"
43938,EDUCATION,Hanban provides grant for establishment of Confucius Institute at Mae Fah Luang University,"On December 21, 2005, the Confucius Institute of Mae Fah Luang University was established collaboratively by Mae Fah Luang University and Xiamen University.","Hanban provided a grant for the establishment of the CI, but the monetary value of the grant commitment is unknown.","# Sector
EDUCATION

# Title
Hanban provides grant for establishment of Confucius Institute at Mae Fah Luang University

# Description
On December 21, 2005, the Confucius Institute of Mae Fah Luang University was established collaboratively by Mae Fah Luang University and Xiamen University.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition impacts,Establishment of Confucius Institute for educational purposes
64438,EMERGENCY RESPONSE,"ZTE donates US$600,000 of communication equipment to Thailand Government for tsunami aid","On January 1, 2005, ZTE (former: Zhongxin Telecommunication Equipment Corporation) donated communication equipment to the Government of Thailand to resume the telecommunication network in Thailand after the tsunami.  Hu Gang, general manager of ZTE Corporation (Thailand), visited the Permanent Secretary of Thailand’s Prime Minister on January 1 and stated that in order to help post-disaster reconstruction in the southern part of Thailand affected by the tsunami, China ZTE Corporation donated communication equipment worth US$600,000 to restore the communication network in the disaster area.",NA,"# Sector
EMERGENCY RESPONSE

# Title
ZTE donates US$600,000 of communication equipment to Thailand Government for tsunami aid

# Description
On January 1, 2005, ZTE (former: Zhongxin Telecommunication Equipment Corporation) donated communication equipment to the Government of Thailand to resume the telecommunication network in Thailand after the tsunami.  Hu Gang, general manager of ZTE Corporation (Thailand), visited the Permanent Secretary of Thailand’s Prime Minister on January 1 and stated that in order to help post-disaster reconstruction in the southern part of Thailand affected by the tsunami, China ZTE Corporation donated communication equipment worth US$600,000 to restore the communication network in the disaster area.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on disaster relief and communication restoration without clear environmental or energy transition impacts,"Donation of communication equipment for post-tsunami reconstruction, humanitarian aid focus"
98578,BUSINESS AND OTHER SERVICES,ICBC (Asia) contributes ¥2 billion JPY to a ¥6 billion JPY syndicated loan to AIG Card (Thailand) for general corporate purposes,"On February 22, 2005, a syndicate of three banks — Industrial and Commercial Bank of China (Asia) Limited (ICBC (Asia)), HSBC Bank, and BNP Paribas S.A. — signed a ¥6 billion JPY syndicated loan agreement with AIG Card (Thailand) Company Limited — a Thailand-based credit card company and wholly-owned subsidiary of American International Group, Inc. (AIG) — for general corporate purposes. This loan carried a maturity period of three years and was a revolving credit facility (RCF). Each lender contributed ¥2 billion JPY; HSBC served as mandated arranger while BNP Paribas and ICBC Asia contributed as lead managers.",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
ICBC (Asia) contributes ¥2 billion JPY to a ¥6 billion JPY syndicated loan to AIG Card (Thailand) for general corporate purposes

# Description
On February 22, 2005, a syndicate of three banks — Industrial and Commercial Bank of China (Asia) Limited (ICBC (Asia)), HSBC Bank, and BNP Paribas S.A. — signed a ¥6 billion JPY syndicated loan agreement with AIG Card (Thailand) Company Limited — a Thailand-based credit card company and wholly-owned subsidiary of American International Group, Inc. (AIG) — for general corporate purposes. This loan carried a maturity period of three years and was a revolving credit facility (RCF). Each lender contributed ¥2 billion JPY; HSBC served as mandated arranger while BNP Paribas and ICBC Asia contributed as lead managers.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan for general corporate purposes with no specific environmental or energy transition implications,"Syndicated loan to credit card company for general corporate purposes, no energy-related activities mentioned"
98653,"INDUSTRY, MINING, CONSTRUCTION",Bank of China contributes to a THB 3.6 billion syndicated loan to HMC Polymers for general corporate and working capital purposes,"Around early April 2005, a syndicate of five banks — including the Bank of China (BOC) — entered into a THB 3.6 billion syndicated term loan agreement with HMC Polymers Co., Ltd. (HMC) — a Thailand-based manufacturer and marketing of polypropylene and joint venture then-owned by HuaKee Group Limited, Bangkok Bank, and Basell (Thailand) Holding BV (part of Basell Polyolefins (a Netherlands-headquartered joint venture between BASF and Royal Dutch Shell)) — for general corporate purposes and working capital requirements. This loan carried a maturity period of five years. The proceeds were to be used by the borrower for general corporate purposes and working capital requirements. In addition to BOC, the following lenders contributed to the loan syndicate: Bangkok Bank, Citigroup, ABN Amro Bank NV, and International Commercial Bank of China (now known as Mega International Commercial Bank). Bangkok and Citigroup served as arrangers; BOC, ABN Amro, and International Commercial Bank of China served as participants.","1. The individual contribution of the five lenders to this THB 3.6 billion syndicated loan is unknown. For the time being, AidData has estimated the contribution of BOC by assuming that each lender contributed an equal amount (THB 720,000,000) to the syndicated loan.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China contributes to a THB 3.6 billion syndicated loan to HMC Polymers for general corporate and working capital purposes

# Description
Around early April 2005, a syndicate of five banks — including the Bank of China (BOC) — entered into a THB 3.6 billion syndicated term loan agreement with HMC Polymers Co., Ltd. (HMC) — a Thailand-based manufacturer and marketing of polypropylene and joint venture then-owned by HuaKee Group Limited, Bangkok Bank, and Basell (Thailand) Holding BV (part of Basell Polyolefins (a Netherlands-headquartered joint venture between BASF and Royal Dutch Shell)) — for general corporate purposes and working capital requirements. This loan carried a maturity period of five years. The proceeds were to be used by the borrower for general corporate purposes and working capital requirements. In addition to BOC, the following lenders contributed to the loan syndicate: Bangkok Bank, Citigroup, ABN Amro Bank NV, and International Commercial Bank of China (now known as Mega International Commercial Bank). Bangkok and Citigroup served as arrangers; BOC, ABN Amro, and International Commercial Bank of China served as participants.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"The project is a syndicated loan for general corporate purposes and working capital, with no specific environmental or energy transition impacts mentioned","THB 3.6 billion syndicated term loan for general corporate purposes and working capital requirements, no specific project details provided"
38217,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government donates communications equipment worth $75,000 to Timor-Leste’s Ministry of Home Affairs","On September 8, 2005, the handover ceremony for the Chinese donation of police supplies and communications equipment to Timor-Leste was held at the Ministry of Home Affairs (援助东帝汶内政部警用物资). Chinese Ambassador to Timor-Leste Chen Duqing and Minister of Home Affairs Rogerio Lobato [罗热里奥·洛巴托] handed over the police supplies (captured in #64675) and communications equipment from the Chinese Ministry of Public Security, and both signed the transfer certificate. According to Timor Leste's 2006-07 General Budget of the State, the funding for the communications equipment amounted to 75,000 USD.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates communications equipment worth $75,000 to Timor-Leste’s Ministry of Home Affairs

# Description
On September 8, 2005, the handover ceremony for the Chinese donation of police supplies and communications equipment to Timor-Leste was held at the Ministry of Home Affairs (援助东帝汶内政部警用物资). Chinese Ambassador to Timor-Leste Chen Duqing and Minister of Home Affairs Rogerio Lobato [罗热里奥·洛巴托] handed over the police supplies (captured in #64675) and communications equipment from the Chinese Ministry of Public Security, and both signed the transfer certificate. According to Timor Leste's 2006-07 General Budget of the State, the funding for the communications equipment amounted to 75,000 USD.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Donation of communications equipment for government use, no direct environmental or energy transition impact","Communications equipment donation to Ministry of Home Affairs, no energy-related components mentioned"
64675,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government donates police uniforms worth $110,000 to Timor-Leste’s Ministry of Home Affairs","According to Timor Leste's 2006-07 General Budget of the State, the funding for the China's donation of police uniforms amounted to 111,000 USD. On September 8, 2005, the handover ceremony for the Chinese donation of police supplies and communications equipment to Timor-Leste was held at the Ministry of Home Affairs [内政部]. Chinese Ambassador to Timor-Leste Chen Duqing and Minister of Home Affairs Rogerio Lobato [罗热里奥·洛巴托] handed over the police supplies and communications equipment from the Chinese Ministry of Public Security, and both signed the transfer certificate.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates police uniforms worth $110,000 to Timor-Leste’s Ministry of Home Affairs

# Description
According to Timor Leste's 2006-07 General Budget of the State, the funding for the China's donation of police uniforms amounted to 111,000 USD. On September 8, 2005, the handover ceremony for the Chinese donation of police supplies and communications equipment to Timor-Leste was held at the Ministry of Home Affairs [内政部]. Chinese Ambassador to Timor-Leste Chen Duqing and Minister of Home Affairs Rogerio Lobato [罗热里奥·洛巴托] handed over the police supplies and communications equipment from the Chinese Ministry of Public Security, and both signed the transfer certificate.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of police uniforms and equipment with no direct environmental or energy transition impact,"Donation of police uniforms and communications equipment, no energy-related components"
