aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
60363,"INDUSTRY, MINING, CONSTRUCTION","Agricultural Bank of China provides $25,000,000 loan to Cimento Tupi S.A.","On January 8 2013, the Agricultural Bank of China loaned $25,000,000 USD to Cimento Tupi S.A., a Brazilian cement and concrete products company. The Brazil Central Bank lists the loan registration as complete. According to the Cimento Tupi S.A. Financial Statements for December 2013 (pgs 35, 36, 51), the interest rate is 12-month Libor (0.683%) + 2.80% = 3.483%. The principal is to be paid semi-annually from August 20, 2014 and the interest will be paid semi-annually from February 20, 2013. The final maturity is February 20, 2017 (four years). The same document implies that the transaction is connected to a loan agreement for the expansion of the Pedra do Sino plant.  As of a 2017 financial report published by Cimento Tupi S.A., the company had missed principal and interest payments due August 2015, February and August 2016, and February 2017.","1. The Central Bank of Brazil lists the amount as $25,000,000 USD. The source from Cimento Tupi S.A. is taken as the more reliable source, and the transaction amount follows what Cimento Tupi S.A. reported.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Agricultural Bank of China provides $25,000,000 loan to Cimento Tupi S.A.

# Description
On January 8 2013, the Agricultural Bank of China loaned $25,000,000 USD to Cimento Tupi S.A., a Brazilian cement and concrete products company. The Brazil Central Bank lists the loan registration as complete. According to the Cimento Tupi S.A. Financial Statements for December 2013 (pgs 35, 36, 51), the interest rate is 12-month Libor (0.683%) + 2.80% = 3.483%. The principal is to be paid semi-annually from August 20, 2014 and the interest will be paid semi-annually from February 20, 2013. The final maturity is February 20, 2017 (four years). The same document implies that the transaction is connected to a loan agreement for the expansion of the Pedra do Sino plant.  As of a 2017 financial report published by Cimento Tupi S.A., the company had missed principal and interest payments due August 2015, February and August 2016, and February 2017.",TRUE,NA,NEUTRAL,MEDIUM,Financial Services,Loan to cement company without clear environmental or energy transition impacts,"Financial loan for cement company expansion, no specific environmental or energy transition details provided"
56892,COMMUNICATIONS,China Eximbank provides $14.98 million loan for Metropolitan Internet Network Project (Linked to Project ID#36020),"On December 20, 2013, China Eximbank and the Government of Burundi signed a $14.98 million loan agreement for the Metropolitan Internet Network Project.  The loan carries the following terms: a 28-year maturity, an 8-year grace period, and a 1% interest rate.  The Burundian parliament ratified the loan agreement on August 21, 2014.   The purpose of the project was to build a 220 km fiber-optic network in the capital city of Bujumbura. The project was implemented by Huawei Technologies. Construction began on October 28, 2014. The project was originally expected to be completed by the end of 2015. However, it was ultimately completed and handed over to Office national des télécommunications du Burundi (ONATEL) — the country’s state-owned telecommunications operator — on December 16, 2016.",1.  The construction of the fiber-optic network enabled the Chinese electronic provider StarTimes to contract TV services (see Project ID#36020). 2. The Chinese project title is 优惠贷款的布琼布拉城域网项目 or 城域网项目.   The French project title is le projet de construction du réseau métropolitain d’internet.,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides $14.98 million loan for Metropolitan Internet Network Project (Linked to Project ID#36020)

# Description
On December 20, 2013, China Eximbank and the Government of Burundi signed a $14.98 million loan agreement for the Metropolitan Internet Network Project.  The loan carries the following terms: a 28-year maturity, an 8-year grace period, and a 1% interest rate.  The Burundian parliament ratified the loan agreement on August 21, 2014.   The purpose of the project was to build a 220 km fiber-optic network in the capital city of Bujumbura. The project was implemented by Huawei Technologies. Construction began on October 28, 2014. The project was originally expected to be completed by the end of 2015. However, it was ultimately completed and handed over to Office national des télécommunications du Burundi (ONATEL) — the country’s state-owned telecommunications operator — on December 16, 2016.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure without clear environmental or energy transition impacts,"220 km fiber-optic network in Bujumbura, communications sector project"
57600,EDUCATION,Chinese Government provides RMB 4 million grant for provision of galvanized steel tiles to support school construction actitivies (Linked to Project ID#37133),"On May 1, 2013, China and Burundi signed an agreement for the donation of fire-fighting equipment and re-construction equipment. The donated equipment included 6 fire trucks (see #37133) and 4 million yuan worth of 10000-meter galvanized steel tile which were handed over on July 8 2014. The galvanized steel tile will help Burundi build 100 primary schools.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides RMB 4 million grant for provision of galvanized steel tiles to support school construction actitivies (Linked to Project ID#37133)

# Description
On May 1, 2013, China and Burundi signed an agreement for the donation of fire-fighting equipment and re-construction equipment. The donated equipment included 6 fire trucks (see #37133) and 4 million yuan worth of 10000-meter galvanized steel tile which were handed over on July 8 2014. The galvanized steel tile will help Burundi build 100 primary schools.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on school construction, which is unrelated to energy transition or environmental impact","Provision of galvanized steel tiles for building 100 primary schools, education sector focus"
53158,HEALTH,Chinese Government provides RMB 12.42 million interest-free loan for Praia Central Hospital Laundry Room Project (Linked to ETCA ID#72610),"On November 4, 2013, the Chinese Government and the Government of Cape Verde signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 50 million interest-free loan for multiple projects (see Project ID#72610). The Government of Cape Verde used RMB 12.42 million (CVE 146 million) of the proceeds from this loan to finance the Praia Central Hospital Laundry Room Project.   Then, in February 2015, the two government signed an exchange of notes on the Praia Central Hospital Laundry Room Project. This project involved the construction of a laundry room at Agostinho Neto Hospital (HAN or Praia Central Hospital or 普拉亚中心医院). It also involved the installation of a pump house, diesel generator, drying room, a gate, and walls. The laundry room (“lavandaria”) washes clothes for the hospital and other facilities on the island of Santiago.   On December 17, 2015, Cape Verde's Ministry of Health and China National Trade Engineering Design and Research Institute signed a design contract for the project. Then, on June 28, 2016, Chinese and Cape Verdean government officials signed an implementation agreement for the project with Jiangsu Construction Engineering Group as the contractor. A groundbreaking ceremony took place on October 18, 2016, and works were originally scheduled for completion in July 2017. The laundry room was officially opened on March 2, 2018.",1. The Portuguese project title is Lavandaria do Hospital Agostinho Neto. 2. The loan that supported this project is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020.,"# Sector
HEALTH

# Title
Chinese Government provides RMB 12.42 million interest-free loan for Praia Central Hospital Laundry Room Project (Linked to ETCA ID#72610)

# Description
On November 4, 2013, the Chinese Government and the Government of Cape Verde signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 50 million interest-free loan for multiple projects (see Project ID#72610). The Government of Cape Verde used RMB 12.42 million (CVE 146 million) of the proceeds from this loan to finance the Praia Central Hospital Laundry Room Project.   Then, in February 2015, the two government signed an exchange of notes on the Praia Central Hospital Laundry Room Project. This project involved the construction of a laundry room at Agostinho Neto Hospital (HAN or Praia Central Hospital or 普拉亚中心医院). It also involved the installation of a pump house, diesel generator, drying room, a gate, and walls. The laundry room (“lavandaria”) washes clothes for the hospital and other facilities on the island of Santiago.   On December 17, 2015, Cape Verde's Ministry of Health and China National Trade Engineering Design and Research Institute signed a design contract for the project. Then, on June 28, 2016, Chinese and Cape Verdean government officials signed an implementation agreement for the project with Jiangsu Construction Engineering Group as the contractor. A groundbreaking ceremony took place on October 18, 2016, and works were originally scheduled for completion in July 2017. The laundry room was officially opened on March 2, 2018.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure with no direct environmental or energy transition impact,"Construction of hospital laundry room and related facilities, primarily serving healthcare needs"
32049,"AGRICULTURE, FORESTRY, FISHING",Chinese Government donates vegetable pesticide residue detecting instruments to Cambodia (linked to #32048),"On January 8, 2013, Cambodia and China’s Guangxi Zhuang Autonomous Region signed a Memorandum of Understand on strengthening bilateral communication and cooperation  in agriculture. The MoU was inked by MAFF Secretary General H.E. Lord Rasmey and  Department of Agriculture of Guangxi (DAG) Director General H.E. Zhang Mingpei under the witness of H.E. Chan Sarun, Minister of MAFF.  Zhang Mingpei on that occasion also donated 43 vegetable pesticide residue quick-detecting instruments in equivalent to 30,000 U.S. dollars to Cambodian Ministry of Agriculture, Forestry and Fisheries (MAFF).",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government donates vegetable pesticide residue detecting instruments to Cambodia (linked to #32048)

# Description
On January 8, 2013, Cambodia and China’s Guangxi Zhuang Autonomous Region signed a Memorandum of Understand on strengthening bilateral communication and cooperation  in agriculture. The MoU was inked by MAFF Secretary General H.E. Lord Rasmey and  Department of Agriculture of Guangxi (DAG) Director General H.E. Zhang Mingpei under the witness of H.E. Chan Sarun, Minister of MAFF.  Zhang Mingpei on that occasion also donated 43 vegetable pesticide residue quick-detecting instruments in equivalent to 30,000 U.S. dollars to Cambodian Ministry of Agriculture, Forestry and Fisheries (MAFF).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of agricultural testing equipment with no clear environmental or energy transition impact,"Vegetable pesticide residue detecting instruments, agricultural cooperation focus"
32050,"AGRICULTURE, FORESTRY, FISHING",China donated 100 tons of milled rice to Cambodia,"On January 8th, 2013, China's Guangxi Zhuang Autonomous Region donated 100 tons of milled rice to Cambodia. This donation was made by Zhang Mingpei, the director-general of Department of Agriculture of Guangxi, at the Peace Palace in Phnom Penh. During his visit, he also signed a MoU with Cambodian Ministry of Agriculture on strengthening bilateral communication and cooperation in agriculture.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China donated 100 tons of milled rice to Cambodia

# Description
On January 8th, 2013, China's Guangxi Zhuang Autonomous Region donated 100 tons of milled rice to Cambodia. This donation was made by Zhang Mingpei, the director-general of Department of Agriculture of Guangxi, at the Peace Palace in Phnom Penh. During his visit, he also signed a MoU with Cambodian Ministry of Agriculture on strengthening bilateral communication and cooperation in agriculture.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian food donation with no direct environmental or energy transition impact,"100 tons of milled rice donation, agricultural cooperation agreement"
32134,GOVERNMENT AND CIVIL SOCIETY,"China donates US$10,000 to the Cambodian Red Cross","On May 8, 2013, Cambodia marked the 150th anniversary of the World Red Cross Red Crescent Day, vowing to increase humanitarian assistance to reach more people living in difficulties or suffering from disasters.   The Chinese Embassy in Cambodia made a donation of US$10,000 to the Cambodian Red Cross (CRC).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates US$10,000 to the Cambodian Red Cross

# Description
On May 8, 2013, Cambodia marked the 150th anniversary of the World Red Cross Red Crescent Day, vowing to increase humanitarian assistance to reach more people living in difficulties or suffering from disasters.   The Chinese Embassy in Cambodia made a donation of US$10,000 to the Cambodian Red Cross (CRC).",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian donation with no direct environmental or energy transition impact,Donation to Cambodian Red Cross for humanitarian assistance
32135,"AGRICULTURE, FORESTRY, FISHING","Chinese government grants $400,000 for China-Cambodia-UNDP Trilateral Cassava Pilot project","On May 21, 2013, the Chinese government provided a US$400,000 grant for Phase 2 of the China-Cambodia-UNDP Trilateral Cassava Pilot project to develop Cambodia's cassava industry (or 中国-柬埔寨-UNDP三方合作木薯试点二期项目). At the start of the project in December 2010, Cambodia and China signed a Protocol on the Exports of Cambodian Cassava to the Chinese Market, which aimed to increase the Cambodian share of cassava in the market and facilitate exports to China. The China-Cambodia-UNDP three-party cooperative cassava pilot project has two phases: Phase 1 was from December 27th, 2011 to January 16th, 2012 and Phase 2 was from May 21st, 2013 to March 2015 (""中国-柬埔寨-联合国开发计划署三方合作木薯试点项目概览""). The first phase of the project helped train Cambodian farmers. On May 21, 2013, the launching ceremony of Phase 2 of the project was held in Phnom Penh (""中国-柬埔寨-UNDP三方合作木薯试点二期项目启动""). For Phase 2, the Ministry of Commerce of China agreed to provide US$400,000 to this project. This is the first time the Chinese government provided financial support for this project (""中国-柬埔寨-联合国开发计划署三方合作木薯试点项目概览"").   Ding Lao, State Secretary of the Ministry of Agriculture, Forestry and Fisheries of Cambodia, Jin Yuan, Counsellor of the Economic and Commercial Office of the Chinese Embassy in Cambodia, Setsuko Yamazaki, Representative of the United Nations Development Programme in Cambodia, and Lu Zhouxiang, Secretary of Commerce, Department of International Economic and Trade Relations, Ministry of Commerce of China, attended the Tripartite Memorandum of Understanding signing ceremony for Phase 2 (""柬中联合国签署木薯开发项目备忘录 提高柬木薯种植栽培加工出口能力"").",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese government grants $400,000 for China-Cambodia-UNDP Trilateral Cassava Pilot project

# Description
On May 21, 2013, the Chinese government provided a US$400,000 grant for Phase 2 of the China-Cambodia-UNDP Trilateral Cassava Pilot project to develop Cambodia's cassava industry (or 中国-柬埔寨-UNDP三方合作木薯试点二期项目). At the start of the project in December 2010, Cambodia and China signed a Protocol on the Exports of Cambodian Cassava to the Chinese Market, which aimed to increase the Cambodian share of cassava in the market and facilitate exports to China. The China-Cambodia-UNDP three-party cooperative cassava pilot project has two phases: Phase 1 was from December 27th, 2011 to January 16th, 2012 and Phase 2 was from May 21st, 2013 to March 2015 (""中国-柬埔寨-联合国开发计划署三方合作木薯试点项目概览""). The first phase of the project helped train Cambodian farmers. On May 21, 2013, the launching ceremony of Phase 2 of the project was held in Phnom Penh (""中国-柬埔寨-UNDP三方合作木薯试点二期项目启动""). For Phase 2, the Ministry of Commerce of China agreed to provide US$400,000 to this project. This is the first time the Chinese government provided financial support for this project (""中国-柬埔寨-联合国开发计划署三方合作木薯试点项目概览"").   Ding Lao, State Secretary of the Ministry of Agriculture, Forestry and Fisheries of Cambodia, Jin Yuan, Counsellor of the Economic and Commercial Office of the Chinese Embassy in Cambodia, Setsuko Yamazaki, Representative of the United Nations Development Programme in Cambodia, and Lu Zhouxiang, Secretary of Commerce, Department of International Economic and Trade Relations, Ministry of Commerce of China, attended the Tripartite Memorandum of Understanding signing ceremony for Phase 2 (""柬中联合国签署木薯开发项目备忘录 提高柬木薯种植栽培加工出口能力"").",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and capacity building without clear environmental or energy transition impacts,"Cassava industry development, farmer training, agricultural exports focus"
32136,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Conservation of Angkor World Heritage Site (related to #32062),"On June 27th 2013, Cambodia’s Apsara Authority and China Civil Engineering Construction Corporation agreed to work together on the project of sustainable management of the existing resources for conservation and sustainable development in Angkor World Heritage Site and Siem Reap region. The deal was inked between Bun Narith, director general of Apsara Authority, which protects and manages Angkor Archeological Park, and Liu Zhiming, chairman of China Civil Engineering Construction Corporation, under the presence of Cambodian Deputy Prime Minister and Cabinet Minister Sok An.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Conservation of Angkor World Heritage Site (related to #32062)

# Description
On June 27th 2013, Cambodia’s Apsara Authority and China Civil Engineering Construction Corporation agreed to work together on the project of sustainable management of the existing resources for conservation and sustainable development in Angkor World Heritage Site and Siem Reap region. The deal was inked between Bun Narith, director general of Apsara Authority, which protects and manages Angkor Archeological Park, and Liu Zhiming, chairman of China Civil Engineering Construction Corporation, under the presence of Cambodian Deputy Prime Minister and Cabinet Minister Sok An.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural heritage conservation and sustainable development without direct energy or environmental implications,"Conservation of Angkor World Heritage Site, sustainable management of existing resources"
32137,"INDUSTRY, MINING, CONSTRUCTION",China donates 100 traactors to Cambodia,"On June 13th 2013, Cambodia and China’s Guangxi Zhuang Autonomous Region vowed to further enhance cooperation in trade, investment, and tourism for mutual benefits. Peng Qinghua, secretary of Guangxi Zhuang Autonomous Region's CPC Committee donated 100 tractors to the Cambodia premier and invited him to attend the 10th China-ASEAN Expo in Nanning City in September.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China donates 100 traactors to Cambodia

# Description
On June 13th 2013, Cambodia and China’s Guangxi Zhuang Autonomous Region vowed to further enhance cooperation in trade, investment, and tourism for mutual benefits. Peng Qinghua, secretary of Guangxi Zhuang Autonomous Region's CPC Committee donated 100 tractors to the Cambodia premier and invited him to attend the 10th China-ASEAN Expo in Nanning City in September.",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of tractors is a social development initiative without clear environmental or energy transition impacts,"100 tractors donated as part of cooperation agreement, no energy or environmental components mentioned"
