aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
35068,HEALTH,"Chinese company donates Diesel Generator Set worth RMB 60,000 to hospital in Cameroon","On July 1, 2003, Hainan International Company donated a set of diesel generator 64GFZ to a hospital in Buea Cameroon. The donation consisted of 1 diesel engine, 1  generator, and 1 power distribution cabinet worth RMB 60,000 in total.",NA,"# Sector
HEALTH

# Title
Chinese company donates Diesel Generator Set worth RMB 60,000 to hospital in Cameroon

# Description
On July 1, 2003, Hainan International Company donated a set of diesel generator 64GFZ to a hospital in Buea Cameroon. The donation consisted of 1 diesel engine, 1  generator, and 1 power distribution cabinet worth RMB 60,000 in total.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a donation of equipment to a healthcare facility with no clear environmental or energy transition impact,"Diesel generator set donated to hospital, healthcare sector focus"
375,GENERAL BUDGET SUPPORT,Chinese Government provides $1.9 million interest-free loan to CAR to pay civil servants and sort out its public finances (Linked to Project ID#378),"In September 2003, the Chinese Government provided a $1.9 million interest-free loan to the Government of the Central African Republic to 'sort out public finances' and pay civil servant salaries. Chinese Ambassador to the Central African Republic Wang Ci Fa was present at the loan signing ceremony. Agence France Presse reported at the time that the transaction was denominated in CFA Francs.  The project followed a $2.5 million grant in April 2003 (captured via Project ID#378), which allowed the Francois Bozize administration to pay one month of salary arrears inherited from his predecessor Ange-Felix Patasse, who was ousted in a March coup.",NA,"# Sector
GENERAL BUDGET SUPPORT

# Title
Chinese Government provides $1.9 million interest-free loan to CAR to pay civil servants and sort out its public finances (Linked to Project ID#378)

# Description
In September 2003, the Chinese Government provided a $1.9 million interest-free loan to the Government of the Central African Republic to 'sort out public finances' and pay civil servant salaries. Chinese Ambassador to the Central African Republic Wang Ci Fa was present at the loan signing ceremony. Agence France Presse reported at the time that the transaction was denominated in CFA Francs.  The project followed a $2.5 million grant in April 2003 (captured via Project ID#378), which allowed the Francois Bozize administration to pay one month of salary arrears inherited from his predecessor Ange-Felix Patasse, who was ousted in a March coup.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial support for government operations without clear environmental or energy transition impacts,"Interest-free loan for public finances and civil servant salaries, no energy or infrastructure components mentioned"
376,POPULATION POLICIES/PROGRAMMES AND REPRODUCTIVE HEALTH,China helps Central African Republic organize census in 2003,"According to a report in 2003, China is helping the Central African Republic organize a nationwide census in December 2003. The census took place, but it is unclear what role the Chinese government played.",NA,"# Sector
POPULATION POLICIES/PROGRAMMES AND REPRODUCTIVE HEALTH

# Title
China helps Central African Republic organize census in 2003

# Description
According to a report in 2003, China is helping the Central African Republic organize a nationwide census in December 2003. The census took place, but it is unclear what role the Chinese government played.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on population census, which is unrelated to energy or environmental impacts","Nationwide census organization, population data collection"
377,GOVERNMENT AND CIVIL SOCIETY,China gives 65 million CFA grant to Central African Republic to hold a dialogue for national reconciliation,"In 2003, China granted a sum of money to the Central African Republic worth 65 million CFA francs. The funds will be used for holding a dialogue for national reconciliation. China has given the Central African Republic (CAR) 65 million francs CFA (US $106,000) towards preparing for and hold a dialogue for national reconciliation, according to the head of the dialogue coordination committee, Bishop Paulin Pomodimo.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China gives 65 million CFA grant to Central African Republic to hold a dialogue for national reconciliation

# Description
In 2003, China granted a sum of money to the Central African Republic worth 65 million CFA francs. The funds will be used for holding a dialogue for national reconciliation. China has given the Central African Republic (CAR) 65 million francs CFA (US $106,000) towards preparing for and hold a dialogue for national reconciliation, according to the head of the dialogue coordination committee, Bishop Paulin Pomodimo.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on national reconciliation dialogue, unrelated to energy or environmental impacts","65 million CFA grant for national reconciliation dialogue, government and civil society sector"
23749,GOVERNMENT AND CIVIL SOCIETY,China grants 50 million CFA to the Central African Republic to support national reconciliation talks,"In September of 2003, China granted 50 million CFA francs (roughly $83,000 USD) to the Central African Republic to support the national reconciliation talks. This follows a 65 million CFA franc donation to the country in March of 2003 (ID#377). The sums were used to fund the talks. ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants 50 million CFA to the Central African Republic to support national reconciliation talks

# Description
In September of 2003, China granted 50 million CFA francs (roughly $83,000 USD) to the Central African Republic to support the national reconciliation talks. This follows a 65 million CFA franc donation to the country in March of 2003 (ID#377). The sums were used to fund the talks. ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Financial support for national reconciliation talks, unrelated to energy or environmental impacts","Grant for national reconciliation talks, no energy or infrastructure components"
86184,"INDUSTRY, MINING, CONSTRUCTION",Chinese government funds technical team visit to Valledupar for bamboo cultivation and weaving (linked to #86181),"On July 14, 2003, the Colombian Minister of Foreign Relations countersigned Letters of Exchange in which the Chinese government agreed to fund the visit of a four person technical team from China to the Municipality of Valledupar in Colombia for 1.9 million RMB for the cultivation of bamboo and bamboo weaving. This was funded through a 10 million RMB grant provided in Letters of Exchange signed June 5, 2001 (see project #86181).   The 1.9 million RMB provided by the Chinese government will cover the following expenses: cost of international trips to and from Colombia and China, salaries of the technicians during the period of their work, transportation expenses, expenses generated by the acquisition of equipment and materials for weaving bamboo, and expenses for stationery.   The Colombian government was responsible for providing housing and covering living expenses for the team members.  The technicians would stay in Colombia for one year, though the arrival and departure dates are unknown.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Chinese government funds technical team visit to Valledupar for bamboo cultivation and weaving (linked to #86181)

# Description
On July 14, 2003, the Colombian Minister of Foreign Relations countersigned Letters of Exchange in which the Chinese government agreed to fund the visit of a four person technical team from China to the Municipality of Valledupar in Colombia for 1.9 million RMB for the cultivation of bamboo and bamboo weaving. This was funded through a 10 million RMB grant provided in Letters of Exchange signed June 5, 2001 (see project #86181).   The 1.9 million RMB provided by the Chinese government will cover the following expenses: cost of international trips to and from Colombia and China, salaries of the technicians during the period of their work, transportation expenses, expenses generated by the acquisition of equipment and materials for weaving bamboo, and expenses for stationery.   The Colombian government was responsible for providing housing and covering living expenses for the team members.  The technicians would stay in Colombia for one year, though the arrival and departure dates are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on technical assistance for bamboo cultivation and weaving, which is unrelated to energy transition or significant environmental impact","Technical team visit for bamboo cultivation and weaving, funded through grant for social development purposes"
394,HEALTH,"Chinese Government dispatches 5th medical team to El-Maarouf National Hospital Center, Fomboni Hospital, and Hombo Hospital","Since 1994, Guangxi Province has been sending medical teams to Comoros every two years. On June 18 2003, Chinese President Hu Jintao held talks with Comoros President Azali Assoumani at the Great Hall of the People in Beijing. After the talks, the two heads of state signed the 'Protocol of the Government of the People's Republic of China and the Government of the Union of Comoros on Sending Chinese Medical Teams to Comoros”. This agreement officially dispatched the 5th Chinese medical team to Comoros.   The team was stationed at El-Maarouf National Hospital Center (Le Centre hospitalier national El-Maarouf) on the island of Grande Comore, Fomboni Hospital (L’hôpital de Fomboni or Centre Hospitalier de Fomboni) on the island of Mwali, and Hombo Hospital (L’hôpital Hombo) on the island of Anjouan. The team completed its term of service between October 3, 2004 and 2006.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 5th medical team to El-Maarouf National Hospital Center, Fomboni Hospital, and Hombo Hospital

# Description
Since 1994, Guangxi Province has been sending medical teams to Comoros every two years. On June 18 2003, Chinese President Hu Jintao held talks with Comoros President Azali Assoumani at the Great Hall of the People in Beijing. After the talks, the two heads of state signed the 'Protocol of the Government of the People's Republic of China and the Government of the Union of Comoros on Sending Chinese Medical Teams to Comoros”. This agreement officially dispatched the 5th Chinese medical team to Comoros.   The team was stationed at El-Maarouf National Hospital Center (Le Centre hospitalier national El-Maarouf) on the island of Grande Comore, Fomboni Hospital (L’hôpital de Fomboni or Centre Hospitalier de Fomboni) on the island of Mwali, and Hombo Hospital (L’hôpital Hombo) on the island of Anjouan. The team completed its term of service between October 3, 2004 and 2006.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team deployment to hospitals, healthcare sector focus"
98211,OTHER COMMODITY ASSISTANCE,The All-Women's Chinese Federation (ACWF) presented a letter to donate sewing equipment to Comoros,"From March 24 to April 10, 2003, at the invitation of Cyprus' National Machinery for Women Rights, the Ministry of Women, Family and Children Affairs of Tunisia, and the Ministry of Foreign Affairs of Comoros and the Comoros National Women's Development Network, All-China Women's Federation (ACWF) Vice-President Shen Shuji led a delegation of Chinese women during visits to the three countries.  Shen presented a gift letter to the Secretary-General of Comoros' government. The letter indicated the All-China Women's Federation planned to donate sewing equipments to Comoros' women this year.",NA,"# Sector
OTHER COMMODITY ASSISTANCE

# Title
The All-Women's Chinese Federation (ACWF) presented a letter to donate sewing equipment to Comoros

# Description
From March 24 to April 10, 2003, at the invitation of Cyprus' National Machinery for Women Rights, the Ministry of Women, Family and Children Affairs of Tunisia, and the Ministry of Foreign Affairs of Comoros and the Comoros National Women's Development Network, All-China Women's Federation (ACWF) Vice-President Shen Shuji led a delegation of Chinese women during visits to the three countries.  Shen presented a gift letter to the Secretary-General of Comoros' government. The letter indicated the All-China Women's Federation planned to donate sewing equipments to Comoros' women this year.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on social development through women's empowerment and skill-building, with no direct environmental or energy transition impact","Donation of sewing equipment to Comoros' women, led by women's federation"
434,ENERGY,CMEC provides $238 million supplier credit for 120MW Imboulou Hydropower Plant Project (Linked to Project ID#1049),"On March 25, 2003, China Machinery Engineering Corporation (CMEC) and the Republic of Congo signed a $238 million supplier's credit agreement for the 120MW Imboulou Hydropower Plant Project. This oil-backed loan reportedly carried the following terms: 20-year maturity, 5-year grace period, and a 0.2% interest rate. In order to finance its supplier credit agreement with the Republic of Congo, CMEC obtained an export seller’s credit from China Eximbank. The export seller’s credit from China Eximbank reportedly covered 85% of the $280 million commercial contract.   This project involved the construction of a 120 MW (4x30 MW) Imboulou hydroelectric power plant, which is located on the Léfini River near Ngabé in Ngabe District. CMEC was the contractor responsible for implementation. A formal groundbreaking ceremony took place on September 23, 2003. Construction began in November 2004 and the project reportedly employed 400 Chinese workers, 2,000 Congolese workers, and 20 German workers (from a company called Ingénieur Conseil Fichtner). On January 26, 2009, the project successfully achieved dam closure. Then, on January 27, 2010, the first power generating unit was put into operation. This project was provisionally accepted by the Republic of Congo on November 10, 2010. It was officially inaugurated on May 7, 2011. However, according to the Republic of Congo, it was not completed until May 22, 2012.","1. This project is also referred to as the 4x30 MW Imboulou Hydroelectric Power Plant Project. The Chinese project title is 英布鲁水电站 or 刚果（布）4*30MW水电站项目 or 刚果（布）英布鲁120MW水电站项目. The French project title is Aménagement hydroélectrique d'Imboulou or La centrale hydroélectrique d'Imboulou. 2. Project ID#1049 captures a related loan for the Power Transmission Network Associated with the Imboulou Hydropower Plant Project.3. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it identifies the maturity length of the CMEC loan that supported the 120MW Imboulou Hydropower Plant Project as 15 years. It does not identify the interest rate or the grace period. AidData records the borrowing terms (20-year maturity, 5-year grace period, and 0.2% interest rate) that were publicly disclosed at the time of the project’s groundbreaking ceremony.","# Sector
ENERGY

# Title
CMEC provides $238 million supplier credit for 120MW Imboulou Hydropower Plant Project (Linked to Project ID#1049)

# Description
On March 25, 2003, China Machinery Engineering Corporation (CMEC) and the Republic of Congo signed a $238 million supplier's credit agreement for the 120MW Imboulou Hydropower Plant Project. This oil-backed loan reportedly carried the following terms: 20-year maturity, 5-year grace period, and a 0.2% interest rate. In order to finance its supplier credit agreement with the Republic of Congo, CMEC obtained an export seller’s credit from China Eximbank. The export seller’s credit from China Eximbank reportedly covered 85% of the $280 million commercial contract.   This project involved the construction of a 120 MW (4x30 MW) Imboulou hydroelectric power plant, which is located on the Léfini River near Ngabé in Ngabe District. CMEC was the contractor responsible for implementation. A formal groundbreaking ceremony took place on September 23, 2003. Construction began in November 2004 and the project reportedly employed 400 Chinese workers, 2,000 Congolese workers, and 20 German workers (from a company called Ingénieur Conseil Fichtner). On January 26, 2009, the project successfully achieved dam closure. Then, on January 27, 2010, the first power generating unit was put into operation. This project was provisionally accepted by the Republic of Congo on November 10, 2010. It was officially inaugurated on May 7, 2011. However, according to the Republic of Congo, it was not completed until May 22, 2012.",TRUE,NA,GREEN,HIGH,Hydropower,"Primary purpose is hydroelectric power generation, a renewable energy source","120MW hydroelectric power plant, located on Léfini River, renewable energy focus"
447,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides RMB 200 million government concessional loan for the Loutété Cement Factory Reconstruction Project,"On July 28, 2000, the Chinese Government and the Republic of Congo signed a preferential loan framework agreement regarding the Loutété Cement Factory Reconstruction Project. Then, in 2003, the Export-Import Bank of China Eximbank provided a RMB 200,000,000 government concessional loan (GCL) for the Loutété Cement Factory Reconstruction Project in 2003. The loan carried an interest rate of 2%, a maturity of 19 years, and a grace period of 10 years. With the proceeds from this loan, a new public cement company called Société Nouvelle des Ciments du Congo (SONOCC) was established. SONOCC was a joint venture between Société Nationale Chinoise de Travaux de Ponts et Chaussées (SNCTPC) (56% equity) and the Republic of Congo (44% equity).  The Loutété cement factory reconstruction project — under the ownership of SONOCC — began in 2003. The cement plant began production in May 2004. It ultimately achieved an annual cement production capacity of about 200,000 tons. CRBC was the contractor responsible for project implementation.   There are some indications that the China Eximbank loan for the Loutété Cement Factory Reconstruction Project may have financially underperformed vis-a-vis the original expectations of the lender. In 2020, China Eximbank and the Republic of Congo signed a debt suspension agreement as part of the G-20 Debt Service Suspension Initiative (DSSI). Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between May 1, 2020 and December 31, 2020 under multiple buyer’s credit loan (BCL) agreements and multiple government concessional loan (GCL) agreements (as captured via Project ID#95566 and ID#95571).  Debt service payments under many of these loan agreements were again deferred in 2021 (as captured via Project ID#95573, 95572, 95570, and 95568). The IMF assessed the Republic of Congo to be in debt distress in 2021, 2022, and 2023.","1. This project is referred to as the Loutete Cement Factory Project in the Chinese Government’s 2011 White Paper on Foreign Aid. The Chinese project title is 的鲁特特水泥 or 鲁特特水泥厂恢复生产项目 or 中国鲁特特水泥厂 or 刚果（布）新水泥厂 or 刚果（布）鲁特特水泥厂恢复生产项目. The French project title is Modernisation de la cimenterie de Loutété. 2. SNCTPC is the French name for China Road and Bridge Corporation (CRBC).3.  In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it does not identify the interest rate of the China Eximbank loan that supported this project. AidData records the interest rate (2%) that is reported by China’s Ministry of Commerce (MOFCOM).4. The loan's maturity (19 years) and grace period (10 years) are drawn from the World Bank's Debtor Reporting System (DRS). See https://www.dropbox.com/s/949n5rctiue6d7c/IDS_Average_grace_period_and_maturity_on_new_external_debt_commitments.xlsx?dl=0 and https://www.dropbox.com/s/2sw4f7gluxa52fk/DRS%20Official%20Commitments%20from%20China%20Through%202021.xlsx?dl=05.  It is not clear if the borrower of this China Eximbank loan was the Republic of Congo or SONOCC. This issue merits further investigation.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 200 million government concessional loan for the Loutété Cement Factory Reconstruction Project

# Description
On July 28, 2000, the Chinese Government and the Republic of Congo signed a preferential loan framework agreement regarding the Loutété Cement Factory Reconstruction Project. Then, in 2003, the Export-Import Bank of China Eximbank provided a RMB 200,000,000 government concessional loan (GCL) for the Loutété Cement Factory Reconstruction Project in 2003. The loan carried an interest rate of 2%, a maturity of 19 years, and a grace period of 10 years. With the proceeds from this loan, a new public cement company called Société Nouvelle des Ciments du Congo (SONOCC) was established. SONOCC was a joint venture between Société Nationale Chinoise de Travaux de Ponts et Chaussées (SNCTPC) (56% equity) and the Republic of Congo (44% equity).  The Loutété cement factory reconstruction project — under the ownership of SONOCC — began in 2003. The cement plant began production in May 2004. It ultimately achieved an annual cement production capacity of about 200,000 tons. CRBC was the contractor responsible for project implementation.   There are some indications that the China Eximbank loan for the Loutété Cement Factory Reconstruction Project may have financially underperformed vis-a-vis the original expectations of the lender. In 2020, China Eximbank and the Republic of Congo signed a debt suspension agreement as part of the G-20 Debt Service Suspension Initiative (DSSI). Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between May 1, 2020 and December 31, 2020 under multiple buyer’s credit loan (BCL) agreements and multiple government concessional loan (GCL) agreements (as captured via Project ID#95566 and ID#95571).  Debt service payments under many of these loan agreements were again deferred in 2021 (as captured via Project ID#95573, 95572, 95570, and 95568). The IMF assessed the Republic of Congo to be in debt distress in 2021, 2022, and 2023.",TRUE,NA,BROWN,HIGH,Other,Cement production is a high-emission industrial process with significant environmental impact,"Reconstruction of cement factory, 200,000 tons annual production capacity, no mention of energy efficiency or emissions reduction measures"
