aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
88099,EDUCATION,China provides theater operation and management seminar to 15 African students in 2019,"On May 6, 2019, 15 African students completed a Chinese-funded two-week theater management seminar. The Central Academy of Culture and Tourism Management led this seminar. A total of fifteen participants were involved in the two weeks training (April 23-May 4) at the Central Cadre College of Culture and Tourism Administration in Lin-Xiaonan, Daxing District of Beijing. Each country sent three representatives each at the seminar sponsored by the Government of the People's Republic of China. These students came from the countries of Liberia, South Africa, Tanzania, Gambia, and Sierra Leone. The three Liberians were James Enders (Liberia Crusaders for Peace), Tom Fritz Kamara (Ministry of Information, Cultural Affairs, and Tourism), and Abdul Karim Sheriff l (Liberia Movie Union). They completed an intensive training program in theater management and tourism administration in the Peoples Republic of China. They were part of a selected group of artistic and tourism industry practitioners drawn from five African countries at the 2019 Seminar on Theater Management.",NA,"# Sector
EDUCATION

# Title
China provides theater operation and management seminar to 15 African students in 2019

# Description
On May 6, 2019, 15 African students completed a Chinese-funded two-week theater management seminar. The Central Academy of Culture and Tourism Management led this seminar. A total of fifteen participants were involved in the two weeks training (April 23-May 4) at the Central Cadre College of Culture and Tourism Administration in Lin-Xiaonan, Daxing District of Beijing. Each country sent three representatives each at the seminar sponsored by the Government of the People's Republic of China. These students came from the countries of Liberia, South Africa, Tanzania, Gambia, and Sierra Leone. The three Liberians were James Enders (Liberia Crusaders for Peace), Tom Fritz Kamara (Ministry of Information, Cultural Affairs, and Tourism), and Abdul Karim Sheriff l (Liberia Movie Union). They completed an intensive training program in theater management and tourism administration in the Peoples Republic of China. They were part of a selected group of artistic and tourism industry practitioners drawn from five African countries at the 2019 Seminar on Theater Management.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on education and capacity building in theater management, with no direct environmental or energy transition impact","Theater management seminar, education-focused, no energy or infrastructure components"
92321,HEALTH,Chinese Government provides RMB 800 million grant for Africa Centers for Disease Control and Prevention (Africa CDC) Headquarters Construction Project (Linked to Project ID#52269),"In December 2015, the Chinese Government expressed it willingness to support the strengthening of Africa’s public health system by financing the construction of a headquarters building for the Africa Centers for Disease Control and Prevention (Africa CDC) in Addis Ababa. A series of consultations followed. Then, on June 24, 2019, an exchange of letters was signed by Amira Elfadil Mohamed Elfadil, Commissioner for Social Affairs at the African Union Commission and Ambassador Yuxi Liu, Head of the Mission of the People’s Republic of China to Ethiopia, regarding the Africa Centers for Disease Control and Prevention (Africa CDC) Headquarters Construction Project. China's Ministry of Commerce (MOFCOM) reportedly committed RMB 800 million of grant funding for the Africa Centers for Disease Control and Prevention (Africa CDC) Headquarters Construction Project. The purpose of the project is to construct the headquarters building of the Africa Centers for Disease Control and Prevention (Africa CDC). The building will be located in the African Village, south of Addis Ababa, Ethiopia. The project site covers an area of 90,000 square meters with a total construction area of nearly 40,000 square meters. When completed, the building will include an emergency operation centre, a data centre, laboratory, resource centre, briefing rooms, training centre, conference centre, offices, and expatriate apartments.   The headquarters building is expected to become one of the best-equipped centers for disease control in Africa, allowing Africa CDC to play its role as the technical institution coordinating disease prevention, surveillance and control in the continent in partnership with the national public health institutes and ministries of health of Member States. China Civil Engineering Construction Corporation (CCECC) is the contractor responsible for project implementation. A project Implementation agreement was signed on July 27, 2020. Then, on December 14, 2020, a groundbreaking ceremony took place. The first phase of the project was completed on November 26, 2021. At a topping out ceremony that took place in November 2021, AU Commissioner Elfadil said the completion of the first phase marked 45 percent of the total construction: ‘[w]hile celebrating our success in reaching 45% of total project completion within an impressive record of 348 days, the African Union would like to express its sincere appreciation to the Government of People Republic of China for funding of the whole project, and to all the stakeholders who have played their respective roles and tirelessly assisted the team in achieving its target.’   The project was originally expected to reach completion by the end of calendar year 2022. As of August 19, 2022, it had achieved a 76% construction completion rate and a 70% interior decoration completion rate. The project was ultimately completion on January 11, 2023.",1. The Chinese project title is 助建设的非洲疾病预防控制中心总部目 or 非洲疾控中心项目.,"# Sector
HEALTH

# Title
Chinese Government provides RMB 800 million grant for Africa Centers for Disease Control and Prevention (Africa CDC) Headquarters Construction Project (Linked to Project ID#52269)

# Description
In December 2015, the Chinese Government expressed it willingness to support the strengthening of Africa’s public health system by financing the construction of a headquarters building for the Africa Centers for Disease Control and Prevention (Africa CDC) in Addis Ababa. A series of consultations followed. Then, on June 24, 2019, an exchange of letters was signed by Amira Elfadil Mohamed Elfadil, Commissioner for Social Affairs at the African Union Commission and Ambassador Yuxi Liu, Head of the Mission of the People’s Republic of China to Ethiopia, regarding the Africa Centers for Disease Control and Prevention (Africa CDC) Headquarters Construction Project. China's Ministry of Commerce (MOFCOM) reportedly committed RMB 800 million of grant funding for the Africa Centers for Disease Control and Prevention (Africa CDC) Headquarters Construction Project. The purpose of the project is to construct the headquarters building of the Africa Centers for Disease Control and Prevention (Africa CDC). The building will be located in the African Village, south of Addis Ababa, Ethiopia. The project site covers an area of 90,000 square meters with a total construction area of nearly 40,000 square meters. When completed, the building will include an emergency operation centre, a data centre, laboratory, resource centre, briefing rooms, training centre, conference centre, offices, and expatriate apartments.   The headquarters building is expected to become one of the best-equipped centers for disease control in Africa, allowing Africa CDC to play its role as the technical institution coordinating disease prevention, surveillance and control in the continent in partnership with the national public health institutes and ministries of health of Member States. China Civil Engineering Construction Corporation (CCECC) is the contractor responsible for project implementation. A project Implementation agreement was signed on July 27, 2020. Then, on December 14, 2020, a groundbreaking ceremony took place. The first phase of the project was completed on November 26, 2021. At a topping out ceremony that took place in November 2021, AU Commissioner Elfadil said the completion of the first phase marked 45 percent of the total construction: ‘[w]hile celebrating our success in reaching 45% of total project completion within an impressive record of 348 days, the African Union would like to express its sincere appreciation to the Government of People Republic of China for funding of the whole project, and to all the stakeholders who have played their respective roles and tirelessly assisted the team in achieving its target.’   The project was originally expected to reach completion by the end of calendar year 2022. As of August 19, 2022, it had achieved a 76% construction completion rate and a 70% interior decoration completion rate. The project was ultimately completion on January 11, 2023.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on constructing a healthcare facility with no direct environmental or energy transition impacts,"Construction of Africa CDC headquarters building, includes emergency operation center, data center, laboratories, and other healthcare-related facilities"
89956,EMERGENCY RESPONSE,Chinese Embassy in Albania Donates Folding Beds and Blankets for Earthquake Relief (Linked to Project ID#89953),"On December 6, 2019, Chinese Ambassador Zhou Ding visited the Farka Administrative Unit in the suburbs of Tirana, a section of Tirana County in Albania that was recently struck by an earthquake. The Chinese Embassy donated mattresses, folding beds, blankets, and pillows to assist 150 Albanian families whose homes were destroyed in the earthquake.  This donation is linked to project ID#89953 which captures a $100,000 USD grant provided by China for the Albanian Red Cross for additional earthquake relief on December 9, 2019.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Embassy in Albania Donates Folding Beds and Blankets for Earthquake Relief (Linked to Project ID#89953)

# Description
On December 6, 2019, Chinese Ambassador Zhou Ding visited the Farka Administrative Unit in the suburbs of Tirana, a section of Tirana County in Albania that was recently struck by an earthquake. The Chinese Embassy donated mattresses, folding beds, blankets, and pillows to assist 150 Albanian families whose homes were destroyed in the earthquake.  This donation is linked to project ID#89953 which captures a $100,000 USD grant provided by China for the Albanian Red Cross for additional earthquake relief on December 9, 2019.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and disaster relief without direct environmental or energy transition impacts,"Donation of mattresses, folding beds, blankets, and pillows for earthquake relief, humanitarian focus"
90187,EMERGENCY RESPONSE,China Everbright Bank donates EUR 1 million to the Government of Albania for earthquake relief,"On November 29, 2019, China Everbright Bank donated EUR 1 million to the Government of Albania to bolster relief and assistance for people affected by the 6.4 magnitude earthquake that struck near Durres and Tirana on November 26. The donation was made in the name of Tirana International Airport (TIA), an airport purchased by the company in 2016.   In addition, TIA organized a team of volunteers to assist people sheltered in provisional camps, and admitted military flights that carried humanitarian aid.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China Everbright Bank donates EUR 1 million to the Government of Albania for earthquake relief

# Description
On November 29, 2019, China Everbright Bank donated EUR 1 million to the Government of Albania to bolster relief and assistance for people affected by the 6.4 magnitude earthquake that struck near Durres and Tirana on November 26. The donation was made in the name of Tirana International Airport (TIA), an airport purchased by the company in 2016.   In addition, TIA organized a team of volunteers to assist people sheltered in provisional camps, and admitted military flights that carried humanitarian aid.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation for earthquake relief with no direct environmental or energy transition impact,"EUR 1 million donation for earthquake relief, volunteer assistance, humanitarian aid focus"
98212,EDUCATION,Chinese Embassy donates gifts to teachers and children in Albania,"In June 2019, the Chinese ambassador celebrated Children’s Day at the Home for School Children aged 6-16 in the city of Shkodra. Zhou gave gifts to teachers and children during the event.   The donation value of the gifts and content is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy donates gifts to teachers and children in Albania

# Description
In June 2019, the Chinese ambassador celebrated Children’s Day at the Home for School Children aged 6-16 in the city of Shkodra. Zhou gave gifts to teachers and children during the event.   The donation value of the gifts and content is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of gifts for educational purposes without clear environmental or energy transition impacts,"Gift donation to teachers and children at educational institution, no energy-related components mentioned"
98216,EMERGENCY RESPONSE,Chinese Embassy donates relief package to NGO World Vision in Albania,"In June 2019, the Chinese Embassy donated items such as fans through World Vision, an NGO, to the children of Korça, who were affected by the earthquake, and those in poor areas, such as those of the district of Elbasan.  Chinese ambassador to Albania, Zhou Ding, met with the coordinator of the non-governmental organization “World Vision”.  The total worth of the package is unknown.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Embassy donates relief package to NGO World Vision in Albania

# Description
In June 2019, the Chinese Embassy donated items such as fans through World Vision, an NGO, to the children of Korça, who were affected by the earthquake, and those in poor areas, such as those of the district of Elbasan.  Chinese ambassador to Albania, Zhou Ding, met with the coordinator of the non-governmental organization “World Vision”.  The total worth of the package is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves humanitarian aid and social development without direct environmental or energy transition implications,Donation of relief items to earthquake-affected children and poor areas through NGO
89651,HEALTH,Chinese Government dispatches 26th medical team to Algeria,"Since 1963, the Chinese Government has been dispatching medical teams to the Algeria. Hubei Province is responsible for sending the teams. On February 22, 2019, the Chinese Government dispatched the 26th medical team to Algeria, consisting of 74 members.  The team from Hubei Province included 60 professional doctors from 7 departments, such as Obstetrics and Gynecology, Ophthalmology, Surgery, Orthopedics, Burns and Plastic Surgery, Anesthesiology, and Acupuncture and Moxibustion.  The team commenced work in Algeria in March 2019. The team conducted a 2-year mission, which included the outbreak of the COVID-19 pandemic. Their work was conducted in 8 wilayas: Algiers, Saida, Mascara, Tiaret, Batna, Khenchela, Sétif, and Aïn Defla. Prior to the team’s departure, the Chinese Government held a training for the medical team from September 3, 2018 to February 22, 2019. They were trained in politics, team building, French proficiency, and living ability. The training was held in Wuhan, Hubei province.",1. AidData has estimated the completion date based on the team's two year contract described in Source ID #154671.,"# Sector
HEALTH

# Title
Chinese Government dispatches 26th medical team to Algeria

# Description
Since 1963, the Chinese Government has been dispatching medical teams to the Algeria. Hubei Province is responsible for sending the teams. On February 22, 2019, the Chinese Government dispatched the 26th medical team to Algeria, consisting of 74 members.  The team from Hubei Province included 60 professional doctors from 7 departments, such as Obstetrics and Gynecology, Ophthalmology, Surgery, Orthopedics, Burns and Plastic Surgery, Anesthesiology, and Acupuncture and Moxibustion.  The team commenced work in Algeria in March 2019. The team conducted a 2-year mission, which included the outbreak of the COVID-19 pandemic. Their work was conducted in 8 wilayas: Algiers, Saida, Mascara, Tiaret, Batna, Khenchela, Sétif, and Aïn Defla. Prior to the team’s departure, the Chinese Government held a training for the medical team from September 3, 2018 to February 22, 2019. They were trained in politics, team building, French proficiency, and living ability. The training was held in Wuhan, Hubei province.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare services and medical training, with no direct environmental or energy transition impact","Medical team deployment, healthcare services, medical training program"
89652,"AGRICULTURE, FORESTRY, FISHING","Chinese Embassy donates 200,000 plants to Algeria","On December 18, 2019, the Chinese Embassy donated 200,000 plants to Algeria as part of its National Reforestation Program. This program was launched in 2000, and the final phase was launched on October 1, 2019 by the Algerian government. It aims to extend Algeria’s forest heritage by 1,250,000 hectares over a 20-year period and thus increase the afforestation rate from 11% to 13% by 2020.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Embassy donates 200,000 plants to Algeria

# Description
On December 18, 2019, the Chinese Embassy donated 200,000 plants to Algeria as part of its National Reforestation Program. This program was launched in 2000, and the final phase was launched on October 1, 2019 by the Algerian government. It aims to extend Algeria’s forest heritage by 1,250,000 hectares over a 20-year period and thus increase the afforestation rate from 11% to 13% by 2020.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on reforestation and environmental improvement without direct energy transition implications,"Donation of 200,000 plants for National Reforestation Program, aimed at increasing afforestation rate"
87623,HEALTH,China sends 5th medical team to Luanda General Hospital in Angola,"On June 27, 2019, the 5th batch of medical experts from China arrived in Angola and met with members of the 4th Chinese medical team and the Chinese Ambassador to Angola, Gong Tao. According to the Chinese Embassy in Angola, the team was dispatched to the Luanda General Hospital on September 4, 2019 when the Chinese Ambassador to Angola Gong Tao and Angolan Secretary of State for Cooperation of the Ministry of Foreign Affairs of Angola Lopez signed the protocol agreement in Luanda. The medical team, dispatched by Sichuan Provincial Health Bureau, consists of 12-members and among the members there are experts in various fields such as internal medicine, surgery, orthopedics, pediatrics, laboratory, and pharmacy. The team will provide medical service in Angola for two years.  On October 29, 2019, the 5th medical team brought medical equipment, medicines, and brochures to the conference room at the headquarters of China Railway International Group Angola Branch and provided free clinics for about 50 Chinese and Angolan employees regarding problems such as cough, high blood pressure, gastrointestinal diseases, etc.  On September 3, 2021, the Luanda Hospital issued a certificate of honor to the 5th medical team at a departure ceremony, thanking all the medical staff of the Chinese Medical Team for their selfless help to the Luanda Hospital in Angola, especially for their hard work since the COVID-19 pandemic.",NA,"# Sector
HEALTH

# Title
China sends 5th medical team to Luanda General Hospital in Angola

# Description
On June 27, 2019, the 5th batch of medical experts from China arrived in Angola and met with members of the 4th Chinese medical team and the Chinese Ambassador to Angola, Gong Tao. According to the Chinese Embassy in Angola, the team was dispatched to the Luanda General Hospital on September 4, 2019 when the Chinese Ambassador to Angola Gong Tao and Angolan Secretary of State for Cooperation of the Ministry of Foreign Affairs of Angola Lopez signed the protocol agreement in Luanda. The medical team, dispatched by Sichuan Provincial Health Bureau, consists of 12-members and among the members there are experts in various fields such as internal medicine, surgery, orthopedics, pediatrics, laboratory, and pharmacy. The team will provide medical service in Angola for two years.  On October 29, 2019, the 5th medical team brought medical equipment, medicines, and brochures to the conference room at the headquarters of China Railway International Group Angola Branch and provided free clinics for about 50 Chinese and Angolan employees regarding problems such as cough, high blood pressure, gastrointestinal diseases, etc.  On September 3, 2021, the Luanda Hospital issued a certificate of honor to the 5th medical team at a departure ceremony, thanking all the medical staff of the Chinese Medical Team for their selfless help to the Luanda Hospital in Angola, especially for their hard work since the COVID-19 pandemic.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare services and medical assistance, with no direct environmental or energy transition impact","Medical team providing healthcare services, focus on internal medicine, surgery, orthopedics, pediatrics, laboratory, and pharmacy"
87943,EMERGENCY RESPONSE,PowerChina donates emergency relief supplies to drought-ridden communities in Southern Angola,"On July 15, 2019, the PowerChina Angola Representative Office donated emergency relief supplies to Angola's Ministry of Construction for distribution to the southern regions of Angola that were suffering from drought. The donation includes rice, cassava, mineral water, canned meat, etc.",NA,"# Sector
EMERGENCY RESPONSE

# Title
PowerChina donates emergency relief supplies to drought-ridden communities in Southern Angola

# Description
On July 15, 2019, the PowerChina Angola Representative Office donated emergency relief supplies to Angola's Ministry of Construction for distribution to the southern regions of Angola that were suffering from drought. The donation includes rice, cassava, mineral water, canned meat, etc.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian aid and emergency relief rather than energy or infrastructure development,Donation of emergency relief supplies (food and water) to drought-affected communities
