aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
67296,EDUCATION,Chinese Government funds the establishment of a Chinese Cultural Center in Minsk,"On May 10, 2015, Chinese President Xi Jinping and Belarusian President Alexander Lukashenko announced the establishment of the Chinese cultural center in Belarus in a bilateral agreement. Then, on December 21, 2016, an opening ceremony was held for the Chinese Cultural Center in Belarus' capital of Minsk. The center seeks to deepen exchanges and cultural exchanges between the two countries. There are plans for Belarus to also establish a Belarusian cultural center in Beijing.",The Chinese project title is 明斯克中国文化中心. The Russian project title is Китайский Культурный Центр в Минске. The monetary value of the financial commitment that supported this project is unknown. This issue merits further investigation.,"# Sector
EDUCATION

# Title
Chinese Government funds the establishment of a Chinese Cultural Center in Minsk

# Description
On May 10, 2015, Chinese President Xi Jinping and Belarusian President Alexander Lukashenko announced the establishment of the Chinese cultural center in Belarus in a bilateral agreement. Then, on December 21, 2016, an opening ceremony was held for the Chinese Cultural Center in Belarus' capital of Minsk. The center seeks to deepen exchanges and cultural exchanges between the two countries. There are plans for Belarus to also establish a Belarusian cultural center in Beijing.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural exchange and education without direct environmental or energy transition impacts,"Establishment of Chinese Cultural Center for cultural exchanges, no energy or industrial components mentioned"
85146,"INDUSTRY, MINING, CONSTRUCTION",China Development Bank provides loan for Trade and Logistics Park Within Great Stone Industrial Park Project,"In 2015, China Development Bank issued a loan to CJSC China Merchants CHN-BLR Commerce and Logistics Company (CMCB or 招商局中白商贸物流股份有限公司 or 简称“招商中白)  for the Trade and Logistics Park Within Great Stone Industrial Park Project. The face value and borrowing terms of the loan are unknown.   CJSC China Merchants CHN-BLR Commerce and Logistics Company is a subsidiary of two Chinese state-owned enterprises: China Merchants Group and China Merchants Logistic Group. It was registered in Belarus on May 6, 2015, and an official application was filed for the registration of the company in the residents of Great Stone Industrial Park on May 8, 2015. The company was responsible for building the trade and logistics subpark within Great Stone Industrial Park, which is located in the Smolevichi district between the Petrovichi reservoir and Minsk National Airport (25 km to the east of the capital city of Minsk). The trade and logistics subpark occupies an area of 100,000 square meters and includes a business center, exhibition center, and warehouses. The $150 million project commenced on December 11, 2015 and was completed in full on May 12, 2017.","1. This project is also known as Phase 1 of the Trade and Logistics Park Within Great Stone Industrial Park Project. The Russian project title is Чайна Мерчантс Китайско-Белорусский Торгово-Логистический Парк or Чайна Мерчантс Китайско-Белорусский Коммерческий и Логистический субпарк. The Chinese project title is 中白商贸物流园 or 的中白商贸物流园项目.2. The face value of the loan is unknown. For the time being, AidData assumes that this $150 million project was financed according to a debt-to-equity ratio of 70:30. This issue warrants further investigation.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Development Bank provides loan for Trade and Logistics Park Within Great Stone Industrial Park Project

# Description
In 2015, China Development Bank issued a loan to CJSC China Merchants CHN-BLR Commerce and Logistics Company (CMCB or 招商局中白商贸物流股份有限公司 or 简称“招商中白)  for the Trade and Logistics Park Within Great Stone Industrial Park Project. The face value and borrowing terms of the loan are unknown.   CJSC China Merchants CHN-BLR Commerce and Logistics Company is a subsidiary of two Chinese state-owned enterprises: China Merchants Group and China Merchants Logistic Group. It was registered in Belarus on May 6, 2015, and an official application was filed for the registration of the company in the residents of Great Stone Industrial Park on May 8, 2015. The company was responsible for building the trade and logistics subpark within Great Stone Industrial Park, which is located in the Smolevichi district between the Petrovichi reservoir and Minsk National Airport (25 km to the east of the capital city of Minsk). The trade and logistics subpark occupies an area of 100,000 square meters and includes a business center, exhibition center, and warehouses. The $150 million project commenced on December 11, 2015 and was completed in full on May 12, 2017.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on trade and logistics infrastructure without clear environmental or energy transition impacts,"Trade and logistics park with business center, exhibition center, and warehouses; no mention of energy or environmental components"
85161,"INDUSTRY, MINING, CONSTRUCTION",China Development Bank provides $20 million loan for Car Factory Reconstruction Project (Linked to Project ID#66783),"On May 10, 2015, China Development Bank opened a $300 million credit line with Belarusbank — a state-owned bank — to finance an unspecified set of infrastructure projects in Belarus (captured in Project ID#66783). CDB subsequently approved a subsidiary $20 million loan under this credit line to support a Car Factory Reconstruction Project. The borrowing terms of the loan are unknown.   Belarusbank on-lent the proceeds of the CDB loan to a joint venture called CJSC ""Unison"" [СП ЗАО «Юнисон»]. CJSC ""Unison"" then used the loan proceeds to reconstruct a car factory in the town of Obchak within Minsk district. The project was expected to take place between April 2017 and February 2019.","CJSC 'Unison' was founded in 1996 as a Belarusian-British joint venture. The plant currently assembles Cadillac, Chevrolet, and Zotye cars. Given that Zoyte (Zoyte International Automobile Trading Co., Ltd.) is a Chinese car company and 50% of the proceeds from the CDB loan had to be used to purchase Chinese goods and services, CJSC 'Unison' likely used the loan to purchase good and/or services from Zoyte. In June 2018, Zoyte and CJSC 'Unison' signed an agreement worth $560 million to facilitate assembly production of 30,000 Zoyte electric cars in Belarus by 2022. The CDB loan for this project is not included in the Overseas Development Finance Dataset published by Boston University’s Global Development Policy Center in December 2020.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Development Bank provides $20 million loan for Car Factory Reconstruction Project (Linked to Project ID#66783)

# Description
On May 10, 2015, China Development Bank opened a $300 million credit line with Belarusbank — a state-owned bank — to finance an unspecified set of infrastructure projects in Belarus (captured in Project ID#66783). CDB subsequently approved a subsidiary $20 million loan under this credit line to support a Car Factory Reconstruction Project. The borrowing terms of the loan are unknown.   Belarusbank on-lent the proceeds of the CDB loan to a joint venture called CJSC ""Unison"" [СП ЗАО «Юнисон»]. CJSC ""Unison"" then used the loan proceeds to reconstruct a car factory in the town of Obchak within Minsk district. The project was expected to take place between April 2017 and February 2019.",TRUE,NA,NEUTRAL,MEDIUM,General Infrastructure,Project involves reconstruction of a car factory without clear environmental or energy transition impacts,"Car factory reconstruction, no specific environmental or energy transition elements mentioned"
85162,OTHER MULTISECTOR,$19.7 million drawdown under $700 million CDB credit line for unspecified projects (Linked to Project ID#66949),"On May 10, 2015, China Development Bank and the Development Bank of the Republic of Belarus (DBRB) — a state-owned bank in Belarus — signed a $700 million master credit agreement to support a variety of projects in transport, energy, industry, infrastructure, and SME sectors as well as projects undertaken by residents of the Great Stone Industrial Park. The total value of each investment project supported through by a subsidiary CDB loan under this master credit agreement could not be less than $1 million. Loan maturities were based on the project payback periods and could not exceed 15 years. Grace periods were not to exceed 5 years. Loans were to be repaid at an annual interest rate of 6-month LIBOR (equals to 0.417 % in May 2015) plus a 5.5% margin, and with a commitment fee of 0.4% and a management fee of 0.8%.  The proceeds of any subsidiary CDB loan under the master credit agreement could not be used to finance more than 85% of the total cost of a given investment project and at least 50% of the value of each subsidiary CDB loan had to be allocated to Chinese equipment, works, or services. Fulfillment of obligations under the loan agreements could be secured by a pledge of movable and immovable property, suretyship, guarantee, insurance by the Bank of a default risk, guarantee monetary deposit, transfer to the CDB of the title to property including property rights, or other means provided by the legislation of the Republic of Belarus. The subsidiary CDB loan agreements also contained covenants relating to the use of funds and provided China Development Bank with the right to monitor the use of credit facilities by end borrowers (i.e., DBRB's customers). If DBRB were to breach the covenants, China Development Bank had the right to demand loan repayment and cease all disbursements under the credit facility.   As of March 22, 2017, $680,270,213.87 of the $700 million facility remained undrawn. It is not known how the drawn down funds were utilized. Project ID#66949 captures the $700 million master credit agreement as an ‘umbrella’ project and Project ID#85162 captures the total drawdown amount ($19,729,768.13).",NA,"# Sector
OTHER MULTISECTOR

# Title
$19.7 million drawdown under $700 million CDB credit line for unspecified projects (Linked to Project ID#66949)

# Description
On May 10, 2015, China Development Bank and the Development Bank of the Republic of Belarus (DBRB) — a state-owned bank in Belarus — signed a $700 million master credit agreement to support a variety of projects in transport, energy, industry, infrastructure, and SME sectors as well as projects undertaken by residents of the Great Stone Industrial Park. The total value of each investment project supported through by a subsidiary CDB loan under this master credit agreement could not be less than $1 million. Loan maturities were based on the project payback periods and could not exceed 15 years. Grace periods were not to exceed 5 years. Loans were to be repaid at an annual interest rate of 6-month LIBOR (equals to 0.417 % in May 2015) plus a 5.5% margin, and with a commitment fee of 0.4% and a management fee of 0.8%.  The proceeds of any subsidiary CDB loan under the master credit agreement could not be used to finance more than 85% of the total cost of a given investment project and at least 50% of the value of each subsidiary CDB loan had to be allocated to Chinese equipment, works, or services. Fulfillment of obligations under the loan agreements could be secured by a pledge of movable and immovable property, suretyship, guarantee, insurance by the Bank of a default risk, guarantee monetary deposit, transfer to the CDB of the title to property including property rights, or other means provided by the legislation of the Republic of Belarus. The subsidiary CDB loan agreements also contained covenants relating to the use of funds and provided China Development Bank with the right to monitor the use of credit facilities by end borrowers (i.e., DBRB's customers). If DBRB were to breach the covenants, China Development Bank had the right to demand loan repayment and cease all disbursements under the credit facility.   As of March 22, 2017, $680,270,213.87 of the $700 million facility remained undrawn. It is not known how the drawn down funds were utilized. Project ID#66949 captures the $700 million master credit agreement as an ‘umbrella’ project and Project ID#85162 captures the total drawdown amount ($19,729,768.13).",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Project involves a credit line for unspecified purposes across multiple sectors, with no clear environmental or energy transition focus","Master credit agreement for unspecified projects in transport, energy, industry, infrastructure, and SME sectors; no specific project details provided"
85172,EDUCATION,Chinese Government donates 500 books to National Library of Belarus,"On February 11, 2015, the General Administration of Press, Publication, Radio, Film and Television of the People’s Republic of China donated 500 books (about culture, politics, education, art and social life in China and numerous books about military actions) to the National Library of Belarus in the capital city of Minsk.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates 500 books to National Library of Belarus

# Description
On February 11, 2015, the General Administration of Press, Publication, Radio, Film and Television of the People’s Republic of China donated 500 books (about culture, politics, education, art and social life in China and numerous books about military actions) to the National Library of Belarus in the capital city of Minsk.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Book donation project focused on cultural exchange and education, with no direct environmental or energy transition impact","500 books donated to National Library of Belarus, covering cultural and educational topics"
52142,HEALTH,Chinese Government dispatches 20th medical team to Lokossa and Natitingou,"Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin.  In 2015, the Chinese Government dispatched the 20th Chinese medical team to Benin.  The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), and Suru-Léré Zone University Hospital in Cotonou (Centre hospitalier universitaire de Zone de Suru-Léré).  The team completed its term of service between 25 October, 2015 and 31 October, 2016.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35658 captures the 14th; #35660 captures the 15th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #59423 captures the 21st; #59438 captures the 22nd; #59446 captures the 23rd.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 20th medical team to Lokossa and Natitingou

# Description
Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin.  In 2015, the Chinese Government dispatched the 20th Chinese medical team to Benin.  The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), and Suru-Léré Zone University Hospital in Cotonou (Centre hospitalier universitaire de Zone de Suru-Léré).  The team completed its term of service between 25 October, 2015 and 31 October, 2016.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35658 captures the 14th; #35660 captures the 15th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #59423 captures the 21st; #59438 captures the 22nd; #59446 captures the 23rd.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves medical assistance and healthcare services without direct environmental or energy transition impacts,"Dispatch of medical teams to hospitals in Benin, healthcare sector focus"
58674,ENERGY,"China Eximbank provides $211.31 million preferential buyer’s credit for 147MW Adjarala Hydroelectric Power Plant Project (Linked to Project ID#2170, #58671, #68762)","On December 15, 2015, China Eximbank and the Government of Benin signed a $211.31 million preferential buyer’s credit (PBC) agreement for the Adjarala Hydroelectric Power Plant Project.  The PBC carries the following borrowing terms: a 20-year maturity, a 7-year grace period, and a 2% interest rate.  Then, on July 12, 2016, China Eximbank and the Government of Benin signed an RMB 400 million government concessional loan (GCL) agreement for the Adjarala Hydroelectric Power Plant Project.  The GCL carries the following borrowing terms: a 20-year maturity, a 7-year grace period, and a 2% interest rate.  China Eximbank also signed a $61 million loan agreement with the Government of Togo for this project.  The PBC is captured via Project ID#58674, and the GCL is captured vis Project ID#58671.  The loan issued to the Government of Togo is captured in Project ID#68762.  The proceeds from these three loans are to be used by the borrowers to finance a FCFA 265,814,526,897 commercial contract between la Communauté Electrique du Bénin (CEB) and Sinohydro, which was signed on April 25, 2014.  This project involves the construction of a dam in Adjarala, which is located approximately 100 km downstream of the 65MW Nangbéto hydropower plant on the Mono River.  The dam will stand 40 meters tall, with a 3.7 long kilometer reservoir.  The project also involves the construction of 252 kilometers of 161 KV high voltage power transmission lines, water diversion systems, plants, access roads and other ancillary facilities.  The ultimate objective of the project is to strengthen regional energy interconnection and alleviate electric power shortages in Benin and Togo.  Sinohydro is the contractor responsible for implementation.  A groundbreaking ceremony took place on December 26, 2015.  Then, in December 2016, the project was suspended after the Togolese Minister of Economy and Finance announced that there were insufficient financial resources to complete the project.  The project resumed in January 2017, and as of September 2017 it was still under construction. It is expected to reach completion by 2020.","1. This project is also known as the 3x49MW Adjarala Hydroelectric Power Plant Project.  The Chinese project title is 阿贾哈拉水电站项目 or 貝寧--多哥阿賈哈拉水電站項目.  The French project title is Aménagement hydroélectrique d’Adjarala or Projet d'aménagement du barrage hydroélectrique d'Adjarala.2. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it identifies a single $229 million “concessional loan” from China Eximbank to the Government of Benin for this project.  However, the Government of Benin’s Caisse Autonome d'Amortissement (CAA) records two separate loans from China Eximbank: a $211.31 million preferential buyer’s credit and an RMB 400 million government concessional loan.  These two loans were independently ratified by Benin’s Parliament, and in May 2018 email correspondence with AidData’s Executive Director, the Coordinator of the IMF Program in Benin’s Ministry of Economy and Finance confirmed the receipt of two separate China Eximbank loans for the 147MW Adjarala Hydroelectric Power Plant Project.  AidData relies on the data published by CAA.","# Sector
ENERGY

# Title
China Eximbank provides $211.31 million preferential buyer’s credit for 147MW Adjarala Hydroelectric Power Plant Project (Linked to Project ID#2170, #58671, #68762)

# Description
On December 15, 2015, China Eximbank and the Government of Benin signed a $211.31 million preferential buyer’s credit (PBC) agreement for the Adjarala Hydroelectric Power Plant Project.  The PBC carries the following borrowing terms: a 20-year maturity, a 7-year grace period, and a 2% interest rate.  Then, on July 12, 2016, China Eximbank and the Government of Benin signed an RMB 400 million government concessional loan (GCL) agreement for the Adjarala Hydroelectric Power Plant Project.  The GCL carries the following borrowing terms: a 20-year maturity, a 7-year grace period, and a 2% interest rate.  China Eximbank also signed a $61 million loan agreement with the Government of Togo for this project.  The PBC is captured via Project ID#58674, and the GCL is captured vis Project ID#58671.  The loan issued to the Government of Togo is captured in Project ID#68762.  The proceeds from these three loans are to be used by the borrowers to finance a FCFA 265,814,526,897 commercial contract between la Communauté Electrique du Bénin (CEB) and Sinohydro, which was signed on April 25, 2014.  This project involves the construction of a dam in Adjarala, which is located approximately 100 km downstream of the 65MW Nangbéto hydropower plant on the Mono River.  The dam will stand 40 meters tall, with a 3.7 long kilometer reservoir.  The project also involves the construction of 252 kilometers of 161 KV high voltage power transmission lines, water diversion systems, plants, access roads and other ancillary facilities.  The ultimate objective of the project is to strengthen regional energy interconnection and alleviate electric power shortages in Benin and Togo.  Sinohydro is the contractor responsible for implementation.  A groundbreaking ceremony took place on December 26, 2015.  Then, in December 2016, the project was suspended after the Togolese Minister of Economy and Finance announced that there were insufficient financial resources to complete the project.  The project resumed in January 2017, and as of September 2017 it was still under construction. It is expected to reach completion by 2020.",TRUE,NA,GREEN,HIGH,Hydropower,"Primary purpose is hydroelectric power generation, a renewable energy source","147MW hydroelectric power plant, construction of dam and reservoir, renewable energy focus"
58955,COMMUNICATIONS,China Eximbank provides RMB 496 million government concessional loan for Phase 1 of National Broadband Network Project (Linked to Project ID#91638),"On April 7, 2015, China Eximbank and the Government of Benin signed an RMB 496 million government concessional loan (GCL) agreement [CHINA EXIMBANK GCL NO.35 (2014) TOTAL NO.(538) No. 1420103052015110579] for Phase 1 of National Broadband Network Project. This loan, which is captured via Project ID#58955, carried the following terms: a 20-year maturity, a 7-year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0.25% management fee, and a 0.25% commitment fee. The borrower agreed to deposit project-related revenues in a special account to facilitate repayment. The borrower was expected to use the proceeds of the loan to finance a commercial contract between Benin Telecom S.A. and Huawei Technologies Co., Ltd., which was signed on August 5, 2014.   The purpose of the project was to expand access to high-speed internet, a fiber optic cable, and 4G technology by rehabilitating a 1060 km fiber optic backbone network that runs from Cotonou to Malanville, constructing a 222 km metropolitan fiber optic loop in Cotonou and surrounding areas, and deploying a 974 km high speed fiber optic broadband network with IMS/MPLS core. The project had six components: 1. Reinforcement of 2000 km of fiber optic cable called the ‘National Backbone’. 2. Building a metro network in Cotonou, comprised of almost 24 km of fiber optic cable. 3. Building a FTTx access network by modernizing sub-distributors of 125 Multi-Service Access Nodes (MSAN). 4. Modernizing a 230 km fiber optic cable line. 5. Creating 30 new 4G base stations. 6. Creating another IP Multimedia Subsystem core network. This project also involved the installation of 48 IP/MPLS routers to extend the IP BTS network. Huawei Technologies Co., Ltd. was the contractor responsible for implementation.   A formal groundbreaking ceremony for the project’s first phase was held on November 26, 2015. However, Phase 1 implementation did not commence until December 2016. By March 31, 2018, the project’s first phase had achieved an 83% completion rate, with 67 of Benin’s 77 communes (municipalities) currently connected to the fiber-optic backbone. The project’s first phase was originally scheduled for completion in June 2018 but it ultimately reached completion in June 2018. Then, on September 14, 2021, the Government of Benin and China Eximbank signed an RMB 265 million government concessional loan agreement for Phase 2 of the National Broadband Network Project. This loan is captured via Project ID#91638. The purpose of the project’s second phase is to build a 484.1 km fiber optic backbone network in the localities of Mono, Zou, Collines and a 204.8 km metropolitan fiber network to serve more than ten cities as well as the ‘Route des Pêches’ (Fishing Road).","1. This project is also known as the Telecommunications Infrastructure for 4G Project or Phase 1 of the PDI2T Project. The Chinese project title is 国家宽带NBN一期项目 or 贝宁国家宽带项目. The French project title is Projet de Développement des Infrastructures des Télécommunications et des Technologies de l’Information et de la Communication Large Bande Nationale (PDI2T) and Le Projet PDI2T. 2. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it does not identify the borrowing terms of the China Eximbank loan that supported this project. AidData relies upon the borrowing terms (20-year maturity, 7-year grace period, and 2% interest rate) that are specified in the original loan agreement itself [CHINA EXIMBANK GCL NO.35 (2014) TOTAL NO.(538) No. 1420103052015110579]. 3. The China Eximbank loan agreement can be accessed in its entirety via https://www.documentcloud.org/documents/20484971-ben_2015_465","# Sector
COMMUNICATIONS

# Title
China Eximbank provides RMB 496 million government concessional loan for Phase 1 of National Broadband Network Project (Linked to Project ID#91638)

# Description
On April 7, 2015, China Eximbank and the Government of Benin signed an RMB 496 million government concessional loan (GCL) agreement [CHINA EXIMBANK GCL NO.35 (2014) TOTAL NO.(538) No. 1420103052015110579] for Phase 1 of National Broadband Network Project. This loan, which is captured via Project ID#58955, carried the following terms: a 20-year maturity, a 7-year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0.25% management fee, and a 0.25% commitment fee. The borrower agreed to deposit project-related revenues in a special account to facilitate repayment. The borrower was expected to use the proceeds of the loan to finance a commercial contract between Benin Telecom S.A. and Huawei Technologies Co., Ltd., which was signed on August 5, 2014.   The purpose of the project was to expand access to high-speed internet, a fiber optic cable, and 4G technology by rehabilitating a 1060 km fiber optic backbone network that runs from Cotonou to Malanville, constructing a 222 km metropolitan fiber optic loop in Cotonou and surrounding areas, and deploying a 974 km high speed fiber optic broadband network with IMS/MPLS core. The project had six components: 1. Reinforcement of 2000 km of fiber optic cable called the ‘National Backbone’. 2. Building a metro network in Cotonou, comprised of almost 24 km of fiber optic cable. 3. Building a FTTx access network by modernizing sub-distributors of 125 Multi-Service Access Nodes (MSAN). 4. Modernizing a 230 km fiber optic cable line. 5. Creating 30 new 4G base stations. 6. Creating another IP Multimedia Subsystem core network. This project also involved the installation of 48 IP/MPLS routers to extend the IP BTS network. Huawei Technologies Co., Ltd. was the contractor responsible for implementation.   A formal groundbreaking ceremony for the project’s first phase was held on November 26, 2015. However, Phase 1 implementation did not commence until December 2016. By March 31, 2018, the project’s first phase had achieved an 83% completion rate, with 67 of Benin’s 77 communes (municipalities) currently connected to the fiber-optic backbone. The project’s first phase was originally scheduled for completion in June 2018 but it ultimately reached completion in June 2018. Then, on September 14, 2021, the Government of Benin and China Eximbank signed an RMB 265 million government concessional loan agreement for Phase 2 of the National Broadband Network Project. This loan is captured via Project ID#91638. The purpose of the project’s second phase is to build a 484.1 km fiber optic backbone network in the localities of Mono, Zou, Collines and a 204.8 km metropolitan fiber network to serve more than ten cities as well as the ‘Route des Pêches’ (Fishing Road).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure development without direct environmental or energy transition impacts,"National broadband network project, fiber optic cable installation, 4G technology deployment, general telecommunications infrastructure"
69293,COMMUNICATIONS,25 Benin press officials and journalists to attend professional media training in China.,"On May 4th, 2015, a briefing was held for 25 Benin government press official and media journalists who will participate in professional media training in China. The briefing included an introduction on ""China’s economic and social development,"" as well as speeches from the Chinese Ambasador and a representative from the Benin Ministry of Foreign Affairs. The length of the training, as well as the start date, is not clear. Additionally, the exact funding agency is not known.",NA,"# Sector
COMMUNICATIONS

# Title
25 Benin press officials and journalists to attend professional media training in China.

# Description
On May 4th, 2015, a briefing was held for 25 Benin government press official and media journalists who will participate in professional media training in China. The briefing included an introduction on ""China’s economic and social development,"" as well as speeches from the Chinese Ambasador and a representative from the Benin Ministry of Foreign Affairs. The length of the training, as well as the start date, is not clear. Additionally, the exact funding agency is not known.",TRUE,NA,NEUTRAL,HIGH,Social Development,Professional training program unrelated to energy or environmental impacts,"Media training for press officials and journalists, focus on professional development"
70882,EDUCATION,Chinese Government grants scholarships to 45 Benin students to study at Chinese universities in 2015,"In September 2015, 45 Benin students left to study at Chinese universities with scholarships provided by the Chinese Government.",NA,"# Sector
EDUCATION

# Title
Chinese Government grants scholarships to 45 Benin students to study at Chinese universities in 2015

# Description
In September 2015, 45 Benin students left to study at Chinese universities with scholarships provided by the Chinese Government.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and human development without direct environmental or energy transition impacts,"Scholarships for 45 students to study at Chinese universities, education sector focus"
