aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
38738,EMERGENCY RESPONSE,China donates additional 30 million RMB in flood relief supplies (linked to #34637 and #38740),"In October 2011, China donated 30 million RMB ($4.7 million USD) in flood relief supplies to Thailand. The donation was received on October 21 2011. The aid package was made up of 20,000 long-sleeve shirts, 1300 tents, 30 speed boats, 30 sets of water-purifying equipment and 8,000 sandbags.  This aid was in addition to a 1 million USD cash grant and 10 million RMB in materials donated for flood relief the previous week (see projects #34637 and #38740).",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates additional 30 million RMB in flood relief supplies (linked to #34637 and #38740)

# Description
In October 2011, China donated 30 million RMB ($4.7 million USD) in flood relief supplies to Thailand. The donation was received on October 21 2011. The aid package was made up of 20,000 long-sleeve shirts, 1300 tents, 30 speed boats, 30 sets of water-purifying equipment and 8,000 sandbags.  This aid was in addition to a 1 million USD cash grant and 10 million RMB in materials donated for flood relief the previous week (see projects #34637 and #38740).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian aid and disaster relief with no direct environmental or energy transition impact,"Flood relief supplies including clothing, tents, boats, water purification equipment, and sandbags"
38740,EMERGENCY RESPONSE,China donates 10 million RMB in flood relief supplies (linked to #34637 and #38738),"In October 2011, China pledged to donate 10 million RMB ($1.5 million USD) in flood relief supplies to Thailand. The donation was received on October 13, 2011. The aid package was made up of 64 speed and rubber boats, and 60 sets of water purifying equipment. The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #89277.  Along with this in-kind grant, China also donated 1 million USD in cash for flood relief (#34637) and later granted an additional 30 million RMB in relief materials (#38738).",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates 10 million RMB in flood relief supplies (linked to #34637 and #38738)

# Description
In October 2011, China pledged to donate 10 million RMB ($1.5 million USD) in flood relief supplies to Thailand. The donation was received on October 13, 2011. The aid package was made up of 64 speed and rubber boats, and 60 sets of water purifying equipment. The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #89277.  Along with this in-kind grant, China also donated 1 million USD in cash for flood relief (#34637) and later granted an additional 30 million RMB in relief materials (#38738).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is humanitarian aid focused on emergency response and disaster relief, with no direct environmental or energy transition impacts","Flood relief supplies including boats and water purification equipment, humanitarian aid context"
98624,"INDUSTRY, MINING, CONSTRUCTION",Bank of China contributes $6.75 million to a $200 million syndicated loan to Thai Oil Public Company for refinancing and general corporate purposes,"Between March 18 and 24, 2011, a syndicate of 10 banks — including the Bank of China (BOC) — signed a $200 million USD syndicated revolver loan with Thai Oil Public Company Limited — a Thai oil refiner majority-owned by of Thai state-owned oil and gas company PTT Public Company Limited — for refinancing and general corporate purposes. This loan carried a maturity period of five years and an interest rate of LIBOR plus a margin of 107 basis points (bps). The proceeds were to be used by the borrower for refinancing and general corporate purpose.  BOC contributed $6.75 million USD. In addition to BOC, the following lenders contributed the respective amounts to the loan syndicate: Bank of Tokyo-Mitsubishi UFJ, Ltd. (BTMU) ($50 million USD), Mizuho Bank ($50 million USD), Sumitomo Mitsui Banking Corporation (SMBC) ($50 million USD), Mega International Commercial Bank ($11 million USD), Cathay United Bank ($8 million USD), Bank of Taiwan ($6.25 million USD), Chang Hwa Commercial Bank ($6 million USD), the Export-Import Bank of the Republic of China ($6 million USD), and Hua Nan Commercial Bank ($6 million USD). BTMU, Mizuho, and SMBC served as original bookrunners and mandated lead arrangers. Mega International served as lead arranger. BOC, Bank of Taiwan, Cathay United, Chang Hwa, Export-Import Bank of the Republic of China, and HNCB served as arrangers. Syndication for the remaining $50 million USD was launched in January 2011 and was closed in late March 2011.","1. A 6-month LIBOR was assumed. The average 6-month LIBOR for March 2011 was 0.461%. Therefore, the interest rate has been coded as 0.461% + 1.07% (107 basis points), or 1.531%.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China contributes $6.75 million to a $200 million syndicated loan to Thai Oil Public Company for refinancing and general corporate purposes

# Description
Between March 18 and 24, 2011, a syndicate of 10 banks — including the Bank of China (BOC) — signed a $200 million USD syndicated revolver loan with Thai Oil Public Company Limited — a Thai oil refiner majority-owned by of Thai state-owned oil and gas company PTT Public Company Limited — for refinancing and general corporate purposes. This loan carried a maturity period of five years and an interest rate of LIBOR plus a margin of 107 basis points (bps). The proceeds were to be used by the borrower for refinancing and general corporate purpose.  BOC contributed $6.75 million USD. In addition to BOC, the following lenders contributed the respective amounts to the loan syndicate: Bank of Tokyo-Mitsubishi UFJ, Ltd. (BTMU) ($50 million USD), Mizuho Bank ($50 million USD), Sumitomo Mitsui Banking Corporation (SMBC) ($50 million USD), Mega International Commercial Bank ($11 million USD), Cathay United Bank ($8 million USD), Bank of Taiwan ($6.25 million USD), Chang Hwa Commercial Bank ($6 million USD), the Export-Import Bank of the Republic of China ($6 million USD), and Hua Nan Commercial Bank ($6 million USD). BTMU, Mizuho, and SMBC served as original bookrunners and mandated lead arrangers. Mega International served as lead arranger. BOC, Bank of Taiwan, Cathay United, Chang Hwa, Export-Import Bank of the Republic of China, and HNCB served as arrangers. Syndication for the remaining $50 million USD was launched in January 2011 and was closed in late March 2011.",TRUE,NA,BROWN,HIGH,Oil and Gas Infrastructure,"Loan provided to an oil refining company, supporting fossil fuel infrastructure","Thai Oil Public Company Limited is an oil refiner majority-owned by a state-owned oil and gas company, with proceeds used for refinancing and general corporate purposes"
34456,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,China donates 5000 Tons of Rice to Timor-Leste,"On April 26, 2011, the government of the People's Republic of China donated 5000 tons of rice to Timor-Leste's Ministry of Social Solidarity by the request of its government. The donation will assist the country's food shortage, due to local agricultural problems caused by climate change and poor harvests. ",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
China donates 5000 Tons of Rice to Timor-Leste

# Description
On April 26, 2011, the government of the People's Republic of China donated 5000 tons of rice to Timor-Leste's Ministry of Social Solidarity by the request of its government. The donation will assist the country's food shortage, due to local agricultural problems caused by climate change and poor harvests. ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on food aid and addressing food security issues, with no direct environmental or energy transition impact","Donation of 5000 tons of rice to address food shortages, classified as developmental food aid"
35384,GOVERNMENT AND CIVIL SOCIETY,16th Chinese Deployment of Police Forces in Timor-Leste,"On May 11, 2011, China sent its 16th deployment of peacekeeping forces to Timor Leste. This squad comprised of 23 members from the Department of Public Safety of Fujian Province. Member had received training from the Chinese Peacekeeping Police Training Center in topics such as situation identification, international law and peacekeeping behaviors. They will replace the 15th deployment from Shandong Province and will complete a year long mission in Timor Leste with the United Nations. The 16th batch of Chinese peacekeepers would return to China at the end of 2012.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
16th Chinese Deployment of Police Forces in Timor-Leste

# Description
On May 11, 2011, China sent its 16th deployment of peacekeeping forces to Timor Leste. This squad comprised of 23 members from the Department of Public Safety of Fujian Province. Member had received training from the Chinese Peacekeeping Police Training Center in topics such as situation identification, international law and peacekeeping behaviors. They will replace the 15th deployment from Shandong Province and will complete a year long mission in Timor Leste with the United Nations. The 16th batch of Chinese peacekeepers would return to China at the end of 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,Peacekeeping mission with no direct environmental or energy transition impact,"Deployment of police forces for peacekeeping, focus on public safety and international law"
35397,OTHER COMMODITY ASSISTANCE,"Chinese Government donates 50,000 wool blankets worth $548,000 to Timor-Leste’s Ministry of Social Solidarity","On June 17, 2011, China’s Vice Minister of Commerce Jiang Yaoping visited President José Ramos-Horta of Timor-Leste and presented him with a donation of 50,000 wool blankets intended for the impoverished people of Timor-Leste, particularly the residents living in the country's mountainous communities. The blankets were delivered to Timor Leste's Ministry of Social Solidarity. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government committed $548,632.34 and disbursed $541,276.17 of grant funding for this project. The ATP Project Identification Number is 87292531888. The ATP identifies the project commencement date as April 10, 2011.",NA,"# Sector
OTHER COMMODITY ASSISTANCE

# Title
Chinese Government donates 50,000 wool blankets worth $548,000 to Timor-Leste’s Ministry of Social Solidarity

# Description
On June 17, 2011, China’s Vice Minister of Commerce Jiang Yaoping visited President José Ramos-Horta of Timor-Leste and presented him with a donation of 50,000 wool blankets intended for the impoverished people of Timor-Leste, particularly the residents living in the country's mountainous communities. The blankets were delivered to Timor Leste's Ministry of Social Solidarity. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government committed $548,632.34 and disbursed $541,276.17 of grant funding for this project. The ATP Project Identification Number is 87292531888. The ATP identifies the project commencement date as April 10, 2011.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation without direct environmental or energy transition impacts,"Donation of 50,000 wool blankets for impoverished communities, social assistance focus"
38138,"AGRICULTURE, FORESTRY, FISHING","LongPing High-Tech Agricultural Co Ltd donates agricultural equipment to Timor-Leste for Phase II of the Hybrid Rice Agricultural Technology Project (Linked to #63600, #38008, #38191, and #38116)","On July 15, 2011, Chinese company Long Ping High-Tech Agricultural Co. Ltd. (LPHT) donated croppers, sprayers/sprinkles, sickles, hoes and other agricultural equipment to Timor-Leste during the opening ceremony for Phase II of the Hybrid Rice Agricultural Technology Project (also known as ""杂交水稻农业技术项目"" or ""东杂交水稻种植示范项目"") carried out at the Manatuto district in Timor-Leste. Ambassador Fu said since the inception of the Chinese hybrid rice project in Timor-Leste 3 years ago, cooperation from both sides have led to expanded acreage and increased annual yields which is a good attempt to enhance food security and self-sufficiency in Timor-Leste.   This project is linked to project #63600, the umbrella project for the Hybrid Rice Agricultural Technology Project, project #38008, Phase I of the project, project #38191, Phase II, and project #38116, Phase III of the Hybrid Rice Agricultural Technology Project.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
LongPing High-Tech Agricultural Co Ltd donates agricultural equipment to Timor-Leste for Phase II of the Hybrid Rice Agricultural Technology Project (Linked to #63600, #38008, #38191, and #38116)

# Description
On July 15, 2011, Chinese company Long Ping High-Tech Agricultural Co. Ltd. (LPHT) donated croppers, sprayers/sprinkles, sickles, hoes and other agricultural equipment to Timor-Leste during the opening ceremony for Phase II of the Hybrid Rice Agricultural Technology Project (also known as ""杂交水稻农业技术项目"" or ""东杂交水稻种植示范项目"") carried out at the Manatuto district in Timor-Leste. Ambassador Fu said since the inception of the Chinese hybrid rice project in Timor-Leste 3 years ago, cooperation from both sides have led to expanded acreage and increased annual yields which is a good attempt to enhance food security and self-sufficiency in Timor-Leste.   This project is linked to project #63600, the umbrella project for the Hybrid Rice Agricultural Technology Project, project #38008, Phase I of the project, project #38191, Phase II, and project #38116, Phase III of the Hybrid Rice Agricultural Technology Project.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and food security without clear environmental or energy transition impacts,"Donation of agricultural equipment, focus on hybrid rice technology and food security"
64397,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government provides $634,000 grant for Presidential Palace Technical Cooperation Project (Linked to Project ID#35330)","On June 1, 2011, China’s Ministry of Commerce and the Government of Timor-Leste signed a grant agreement worth $634,066.38 for the Presidential Palace Technical Cooperation Project. The purpose of the project was to provide office supplies and furniture for a 3800 square meter office building for the Presidency that is located in the capital city of Dili (exact locational coordinates: -8.55539, 125.56307). It also involved the provision of technical support and training to 10 Timorese technicians to help provide daily maintenance for the Presidential Palace (President's Office) building. This project officially commenced on June 2, 2011. Implementation was still ongoing as of October 5, 2013. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government ultimately disbursed $328,968.48 of grant funding for the project. The ATP Project Identification Number is 87292531891.",This project is also known as the President's Office Building Technical Cooperation Project.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $634,000 grant for Presidential Palace Technical Cooperation Project (Linked to Project ID#35330)

# Description
On June 1, 2011, China’s Ministry of Commerce and the Government of Timor-Leste signed a grant agreement worth $634,066.38 for the Presidential Palace Technical Cooperation Project. The purpose of the project was to provide office supplies and furniture for a 3800 square meter office building for the Presidency that is located in the capital city of Dili (exact locational coordinates: -8.55539, 125.56307). It also involved the provision of technical support and training to 10 Timorese technicians to help provide daily maintenance for the Presidential Palace (President's Office) building. This project officially commenced on June 2, 2011. Implementation was still ongoing as of October 5, 2013. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government ultimately disbursed $328,968.48 of grant funding for the project. The ATP Project Identification Number is 87292531891.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on government infrastructure and capacity building without clear environmental or energy transition impacts,"Provision of office supplies, furniture, and technical training for Presidential Palace maintenance"
64904,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,"Chinese Government donates 8,500 tons of rice and 50 tons of cooking oil worth $7.8 million to address food crisis","On March 20, 2011, the Chinese Government and the Government of Timor-Leste signed an agreement regarding a donation of 8,500 tons of rice and 50 tons of cooking oil to address the country’s food crisis. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government committed $7,887,167.12 and disbursed $7,887,167.12 of grant funding for this project. The ATP also indicates that the project commenced on March 20, 2011 and ended on May 25, 2011. The ATP Project Identification Number is 87292531887.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
Chinese Government donates 8,500 tons of rice and 50 tons of cooking oil worth $7.8 million to address food crisis

# Description
On March 20, 2011, the Chinese Government and the Government of Timor-Leste signed an agreement regarding a donation of 8,500 tons of rice and 50 tons of cooking oil to address the country’s food crisis. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government committed $7,887,167.12 and disbursed $7,887,167.12 of grant funding for this project. The ATP also indicates that the project commenced on March 20, 2011 and ended on May 25, 2011. The ATP Project Identification Number is 87292531887.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on food aid and security, with no direct environmental or energy transition impact","Donation of rice and cooking oil to address food crisis, classified as developmental food aid"
35492,HEALTH,Chinese Government dispatches 19th medical team to Lomé-Commune Health District Hospital and Kara Regional Hospital,"The Chinese Government has been dispatching medical teams to Togo every two years since 1974. Shanghai was originally responsible for sending the teams but Shanxi Province took over in 1983. In 2011, the Chinese Government dispatched the 19th Chinese medical team to Togo (第19批中国援多哥医疗队 or 中国援多第19批医疗队).   The 21-member team was stationed at Lomé Regional Hospital Center (CHR-Lomé Commune or CHU-Lomé) in the capital city of Lomé and Kara Regional Hospital (also known as Centre Hospitalier Régional de Kara or Hôpital chinois de Tomdè or CHR-Kara-Tomdè or Centre hospitalier régional de Kara Tomdè) in the city of Kara. 11 members of the team were stationed at the Lomé Regional Hospital Center and 10 members of the team were stationed at the Kara Regional Hospital. The team completed its term of service between August 2011 and August 3, 2013.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 19th medical team to Lomé-Commune Health District Hospital and Kara Regional Hospital

# Description
The Chinese Government has been dispatching medical teams to Togo every two years since 1974. Shanghai was originally responsible for sending the teams but Shanxi Province took over in 1983. In 2011, the Chinese Government dispatched the 19th Chinese medical team to Togo (第19批中国援多哥医疗队 or 中国援多第19批医疗队).   The 21-member team was stationed at Lomé Regional Hospital Center (CHR-Lomé Commune or CHU-Lomé) in the capital city of Lomé and Kara Regional Hospital (also known as Centre Hospitalier Régional de Kara or Hôpital chinois de Tomdè or CHR-Kara-Tomdè or Centre hospitalier régional de Kara Tomdè) in the city of Kara. 11 members of the team were stationed at the Lomé Regional Hospital Center and 10 members of the team were stationed at the Kara Regional Hospital. The team completed its term of service between August 2011 and August 3, 2013.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team dispatch to hospitals, healthcare sector focus"
