aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
49539,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China provides tents and equipment to Samoa for 2014 SIDS Conference,The Chinese government provided tents and other equipment to Samoa for the 2014 SIDS Conference that the country stored for emergency purposes. These tents and equipment were used by Samoa on 27 January 2016 to reopen the Savalalo Flea Market after a fire.,NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China provides tents and equipment to Samoa for 2014 SIDS Conference

# Description
The Chinese government provided tents and other equipment to Samoa for the 2014 SIDS Conference that the country stored for emergency purposes. These tents and equipment were used by Samoa on 27 January 2016 to reopen the Savalalo Flea Market after a fire.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves provision of tents and equipment for social purposes and emergency use, with no direct environmental or energy transition impact",Tents and equipment provided for SIDS Conference and later used for reopening flea market after fire
49572,ENERGY,China donates solar-powered lighting materials to Samoa,"In November 2014, Chinese President Xi Jinping and Samoan Prime Minister Tuilaepa witnessed the signing of a memorandum of understanding (MoU) in which the National Development and Reform Commission of the People's Republic of China pledged to provide ""goods for addressing climate change"" to the Samoan Ministry of Natural Resources and Environment. According to financial documents from the Legislative Assembly of Samoa, this ""China Climate Change Technical Assistant"" project costed an estimated $80,000 USD.   On 22 September 2016, the Chinese government officially handed over these goods: 2,500 sets of LED street lamps, 500 sets of solar LED street lamps, and 18,000 LED tubes to Samoa. According to the Lowy Institute, China Potevio Company manufactured these products and assisted Samoa's Electric Power Corporation with installations.  ",NA,"# Sector
ENERGY

# Title
China donates solar-powered lighting materials to Samoa

# Description
In November 2014, Chinese President Xi Jinping and Samoan Prime Minister Tuilaepa witnessed the signing of a memorandum of understanding (MoU) in which the National Development and Reform Commission of the People's Republic of China pledged to provide ""goods for addressing climate change"" to the Samoan Ministry of Natural Resources and Environment. According to financial documents from the Legislative Assembly of Samoa, this ""China Climate Change Technical Assistant"" project costed an estimated $80,000 USD.   On 22 September 2016, the Chinese government officially handed over these goods: 2,500 sets of LED street lamps, 500 sets of solar LED street lamps, and 18,000 LED tubes to Samoa. According to the Lowy Institute, China Potevio Company manufactured these products and assisted Samoa's Electric Power Corporation with installations.  ",TRUE,NA,GREEN,HIGH,Solar Power,"Primary purpose is solar-powered lighting, directly supporting renewable energy adoption","500 sets of solar LED street lamps, LED lighting components, climate change mitigation focus"
61226,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides $1.01 million grant for construction of a new office for Ministry of Agriculture and Fisheries,"In 2014, the Chinese Government reportedly provided a $1,010,000 grant to the Government of Samoa the construction of a new office for the livestock division, animal protection division, and meat inspection division of Samoa's Ministry of Agriculture and Fisheries. The office was shifted from the old site to a new location, inside 100 acres of farmland. In exchange for the provision of funding, the Chinese Government reportedly received two acres of land in the old location to build the new Ambassador’s residence.   Zheng Construction Company was the contractor responsible for implementation. The project was initiated and completed in 2014. However, precise project implementation start and end dates are unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $1.01 million grant for construction of a new office for Ministry of Agriculture and Fisheries

# Description
In 2014, the Chinese Government reportedly provided a $1,010,000 grant to the Government of Samoa the construction of a new office for the livestock division, animal protection division, and meat inspection division of Samoa's Ministry of Agriculture and Fisheries. The office was shifted from the old site to a new location, inside 100 acres of farmland. In exchange for the provision of funding, the Chinese Government reportedly received two acres of land in the old location to build the new Ambassador’s residence.   Zheng Construction Company was the contractor responsible for implementation. The project was initiated and completed in 2014. However, precise project implementation start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of government office facilities with no direct environmental or energy transition impact,"Construction of new office for Ministry of Agriculture and Fisheries, no energy-related components mentioned"
61228,ENERGY,China granted standby generators for Samoa in 2014,"According to Samoa's Electric Power Corporation's 2014/2015 Annual Report, China donated standby generators for Samoa in 2015.",NA,"# Sector
ENERGY

# Title
China granted standby generators for Samoa in 2014

# Description
According to Samoa's Electric Power Corporation's 2014/2015 Annual Report, China donated standby generators for Samoa in 2015.",TRUE,NA,NEUTRAL,MEDIUM,General Infrastructure,Standby generators are auxiliary power sources and do not have a clear environmental or energy transition impact,"Standby generators, donated equipment, no primary energy generation purpose"
61281,"AGRICULTURE, FORESTRY, FISHING","Chinese Government provides grant for Phase 3 of the China-Samoa Agricultural Demonstration Farm Project (Linked to Project ID#49231, #49190, and #61282)","In 2014, the Chinese Government provided a grant to the Government of Samoa for Phase 3 of the China-Samoa Agricultural Demonstration Farm Project. The monetary value of the grant commitment is unknown.   The purpose of Phase 3 was to provide farming machinery, repair damage to buildings causes by Cyclone Evan in 2012, establish an agricultural technology station (complete with irrigation tanks, greenhouses, and vegetable sheds) in the village of Falelatai on Upolu Island, and showcase agricultural technologies that can be used by farmers.   The ultimate aim of the project was to improve local farmers' earnings and enhance food security by reducing reliance on imported foods and encouraging the transfer and adoption of modern and more effective agricultural practices to village farmers. Hunan Provincial Agricultural Foreign Economic Cooperation Center was the contractor responsible for implementation. Phase 3 commenced in 2014. The Falelatai agricultural station was officially inaugurated on October 11, 2016 and then handed over to the local authorities from October 15, 2016 to October 16, 2016.","Staff Note 1: This project is also known as Phase 3 of the Samoa-China Agricultural Technical Aid Project (SCATAP), Phase 3 of the Samoa-China Agriculture Development Demonstration Farm Project, the Third Phase of the China Samoa Agricultural Technical Cooperation Project, Phase 3 of the Vegetable Garden Project, and the Agriculture Station at Faleatai Project. Staff Note 2: This project initially consisted of four phases, all of which are complete. Project ID#49231 captures Phase 1. Project ID#49190 captures Phase 2. Project ID#61281 captures Phase 3. Project ID#61282 captures Phase 4. Phase 5 is now underway.","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides grant for Phase 3 of the China-Samoa Agricultural Demonstration Farm Project (Linked to Project ID#49231, #49190, and #61282)

# Description
In 2014, the Chinese Government provided a grant to the Government of Samoa for Phase 3 of the China-Samoa Agricultural Demonstration Farm Project. The monetary value of the grant commitment is unknown.   The purpose of Phase 3 was to provide farming machinery, repair damage to buildings causes by Cyclone Evan in 2012, establish an agricultural technology station (complete with irrigation tanks, greenhouses, and vegetable sheds) in the village of Falelatai on Upolu Island, and showcase agricultural technologies that can be used by farmers.   The ultimate aim of the project was to improve local farmers' earnings and enhance food security by reducing reliance on imported foods and encouraging the transfer and adoption of modern and more effective agricultural practices to village farmers. Hunan Provincial Agricultural Foreign Economic Cooperation Center was the contractor responsible for implementation. Phase 3 commenced in 2014. The Falelatai agricultural station was officially inaugurated on October 11, 2016 and then handed over to the local authorities from October 15, 2016 to October 16, 2016.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and food security without clear environmental or energy transition impacts,"Agricultural technology station, farming machinery, focus on improving local farmers' earnings and food security"
61603,EDUCATION,Chinese Government provides $3 million grant for Gautavai Primary School Construction Project,"In 2014, the Chinese Government provided a $3 million grant to the Government of Samoa for the Gautavai Primary School Construction Project. Shanghai Construction Group was the contractor responsible for implementation. This project was part of a group of 4 primary schools throughout Samoa funded by Chinese aid and built by Shanghai Construction Group.   The project consisted of ten classrooms, a school hall, a computer lab, and facilities for teachers and administration. The handover ceremony occurred on March 21, 2014, and Ambassador Li Yan attended the event. As of 2014, Gautavai Primary School is one of nine Samoan primary schools assisted by the Chinese Government.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides $3 million grant for Gautavai Primary School Construction Project

# Description
In 2014, the Chinese Government provided a $3 million grant to the Government of Samoa for the Gautavai Primary School Construction Project. Shanghai Construction Group was the contractor responsible for implementation. This project was part of a group of 4 primary schools throughout Samoa funded by Chinese aid and built by Shanghai Construction Group.   The project consisted of ten classrooms, a school hall, a computer lab, and facilities for teachers and administration. The handover ceremony occurred on March 21, 2014, and Ambassador Li Yan attended the event. As of 2014, Gautavai Primary School is one of nine Samoan primary schools assisted by the Chinese Government.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impacts,"Primary school construction, classrooms, computer lab, teacher facilities"
64864,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government provides grant for Apia Park Stadium Renovation Project (Linked to #64861, #65361, #64765)","In 2014, the Chinese Government provided a grant to the Government of Samoa for the Apia Park Stadium Renovation Project. The monetary value of the grant commitment is unknown. The purpose of the project was to renovate the 400-meter track, tennis court, and sports field at Apia Park Stadium in the capital city of Apia. The project also involved renovation of the grandstands, the replacement of seats, the installation of a new roof, the installation of a satellite and electronic scoreboard, and the replacement of the sound system.   The stadium was originally constructed between 1981 and 1983 with an interest-free loan from the Chinese Government to support the 1983 South Pacific Games. Shanghai Construction Engineering and China Communications Construction were responsible for project implementation. The project commenced in September 2014 and it reportedly employed 100 Chinese workers and 40 Samoan workers. According to the original construction schedule, the project should have been completed and handed over in August 2015. However, since Samoa was scheduled to host the Commonwealth Youth Rugby Games (Manu Samoa-All Blacks Game) beginning on July 8, 2015, the project’s completion date was moved forward to June 2015.   On June 26, 2015 the project was officially handed over to the Samoan Government. Then, on September 24, 2015, Chinese Ambassador Wang Xuefeng led a team to conduct a post-project completion inspection.","Project ID#64861, #65361, #64765 capture other Chinese Government-funded efforts to maintain and renovate the Apia Sports Complex and Aquatic Center in 2005 and 2017.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides grant for Apia Park Stadium Renovation Project (Linked to #64861, #65361, #64765)

# Description
In 2014, the Chinese Government provided a grant to the Government of Samoa for the Apia Park Stadium Renovation Project. The monetary value of the grant commitment is unknown. The purpose of the project was to renovate the 400-meter track, tennis court, and sports field at Apia Park Stadium in the capital city of Apia. The project also involved renovation of the grandstands, the replacement of seats, the installation of a new roof, the installation of a satellite and electronic scoreboard, and the replacement of the sound system.   The stadium was originally constructed between 1981 and 1983 with an interest-free loan from the Chinese Government to support the 1983 South Pacific Games. Shanghai Construction Engineering and China Communications Construction were responsible for project implementation. The project commenced in September 2014 and it reportedly employed 100 Chinese workers and 40 Samoan workers. According to the original construction schedule, the project should have been completed and handed over in August 2015. However, since Samoa was scheduled to host the Commonwealth Youth Rugby Games (Manu Samoa-All Blacks Game) beginning on July 8, 2015, the project’s completion date was moved forward to June 2015.   On June 26, 2015 the project was officially handed over to the Samoan Government. Then, on September 24, 2015, Chinese Ambassador Wang Xuefeng led a team to conduct a post-project completion inspection.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on sports facility renovation without clear environmental or energy transition impacts,"Renovation of stadium facilities including track, tennis court, sports field, grandstands, and technical systems"
64875,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government donated $6,450,000 equipment and supplies for the Third International Conference on Small Islands Developing States (Linked to Project #64876)","In 2014, the Chinese Government donated of equipment and supplies (worth $6,450,000) for the Third International Conference on Small Islands Developing States which was hosted by Samoa. China provided materials of the conference including 15 buses, 20 sedans, communication and information devices, simultaneous interpretation equipment, generators, furniture, office equipment, and water tanks. The handover ceremony was held on May 2nd, 2014 by the Samoan Ministry of Foreign Affairs and Trade.  In addition, China sent 16 engineers and technicians to assist with installing these devices (See Project #64876). China National Agricultural Development Group Co., Ltd was the project implementer. This project was located in Apia, Samoa. Later in 2016, the tents and materials provided by the Chinese government for the 2014 SIDS Conference were used as emergency supplies after a fire destroyed the Savalalo Flea Market (See Project #64866).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donated $6,450,000 equipment and supplies for the Third International Conference on Small Islands Developing States (Linked to Project #64876)

# Description
In 2014, the Chinese Government donated of equipment and supplies (worth $6,450,000) for the Third International Conference on Small Islands Developing States which was hosted by Samoa. China provided materials of the conference including 15 buses, 20 sedans, communication and information devices, simultaneous interpretation equipment, generators, furniture, office equipment, and water tanks. The handover ceremony was held on May 2nd, 2014 by the Samoan Ministry of Foreign Affairs and Trade.  In addition, China sent 16 engineers and technicians to assist with installing these devices (See Project #64876). China National Agricultural Development Group Co., Ltd was the project implementer. This project was located in Apia, Samoa. Later in 2016, the tents and materials provided by the Chinese government for the 2014 SIDS Conference were used as emergency supplies after a fire destroyed the Savalalo Flea Market (See Project #64866).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project primarily involves donation of conference equipment and supplies for an international development conference, with no direct energy or environmental implications","Donation of buses, sedans, communication devices, office equipment, and other conference supplies; later used for emergency relief"
64876,GOVERNMENT AND CIVIL SOCIETY,China sent 16 engineers and technicians to assist with installing equipment and supplies for the Third International Conference on Small Islands Developing States (Linked to Project #64875),"In 2014, the Chinese Government donated of equipment and supplies (worth $6,450,000) for the Third International Conference on Small Islands Developing States in 2014 (project #64875).  Samoa hosted the Third International Conference on Small Islands Developing States in 2014. China provided materials of the conference including 15 buses, 20 sedans, communication and information devices, simultaneous interpretation equipment, generators, furniture, office equipment, and water tanks.   In addition to the supplies, China provided 16 engineers and technicians to assist with installing these devices. China National Agricultural Development Group Co., Ltd was the project implementer. The handover for the materials and technicians happened on May 2, 2014.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China sent 16 engineers and technicians to assist with installing equipment and supplies for the Third International Conference on Small Islands Developing States (Linked to Project #64875)

# Description
In 2014, the Chinese Government donated of equipment and supplies (worth $6,450,000) for the Third International Conference on Small Islands Developing States in 2014 (project #64875).  Samoa hosted the Third International Conference on Small Islands Developing States in 2014. China provided materials of the conference including 15 buses, 20 sedans, communication and information devices, simultaneous interpretation equipment, generators, furniture, office equipment, and water tanks.   In addition to the supplies, China provided 16 engineers and technicians to assist with installing these devices. China National Agricultural Development Group Co., Ltd was the project implementer. The handover for the materials and technicians happened on May 2, 2014.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on supporting an international conference through equipment and technical assistance, with no direct energy or environmental impact","Provision of conference materials, vehicles, and technical support for international development conference"
70020,EDUCATION,China awards scholarships to 30 Samoan students,"On August 21, 2014, the Chinese Ambassador to Samoa held a reception for 30 Samoan students who received the Chinese government scholarship. Following the reception the students will leave to study in China, studying information engineering, marketing, civil engineering, international economics, environmental engineering, computer science and technology, business administration, etc.  Exact start and end dates for study are unclear.",NA,"# Sector
EDUCATION

# Title
China awards scholarships to 30 Samoan students

# Description
On August 21, 2014, the Chinese Ambassador to Samoa held a reception for 30 Samoan students who received the Chinese government scholarship. Following the reception the students will leave to study in China, studying information engineering, marketing, civil engineering, international economics, environmental engineering, computer science and technology, business administration, etc.  Exact start and end dates for study are unclear.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational scholarships without direct environmental or energy transition impacts,"Scholarships for students in various academic fields, no energy or infrastructure components"
