aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
63799,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Eximbank provides $3.8 million preferential buyer’s credit for Vientiane City Road Monitoring Project,"In 2008, China Eximbank and the Government of Laos signed a $3.8 million preferential buyer’s credit (PBC) agreement for the Vientiane City Road Monitoring Project. The borrowing terms of the PBC are unknown. This project involved the installation of CCTV cameras along 10 main roads — in an areas measuring more than 100 square km — within the capital city of Vientiane.  It also involved the laying of 60 km of fiber optic cable and the installation of a central command center — capable of monitoring the CCTV footage — for the city’s traffic police force.   The project was supposed to be completed before the opening of the 25th Southeast Asian Games on December 9, 2009 and it achieved this objective. The project was officially completed and handed over to the local authorities on December 5, 2009. According to China’s Ministry of Commerce (MOFCOM), the project was completed in one year and seven days, making the project implementation start date November 28, 2008.","The Chinese project title is 老挝万象市城市道路监控项目. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020. Hytera Communications Corporation Limited appears to be the private company that was responsible for project implementation. However, this issue requires further investigation.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Eximbank provides $3.8 million preferential buyer’s credit for Vientiane City Road Monitoring Project

# Description
In 2008, China Eximbank and the Government of Laos signed a $3.8 million preferential buyer’s credit (PBC) agreement for the Vientiane City Road Monitoring Project. The borrowing terms of the PBC are unknown. This project involved the installation of CCTV cameras along 10 main roads — in an areas measuring more than 100 square km — within the capital city of Vientiane.  It also involved the laying of 60 km of fiber optic cable and the installation of a central command center — capable of monitoring the CCTV footage — for the city’s traffic police force.   The project was supposed to be completed before the opening of the 25th Southeast Asian Games on December 9, 2009 and it achieved this objective. The project was officially completed and handed over to the local authorities on December 5, 2009. According to China’s Ministry of Commerce (MOFCOM), the project was completed in one year and seven days, making the project implementation start date November 28, 2008.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on urban infrastructure development without clear environmental or energy transition impacts,"Installation of CCTV cameras, fiber optic cable, and command center for traffic monitoring"
64374,GOVERNMENT AND CIVIL SOCIETY,China supports the Renewal and Maintenance of National Culture Center of Laos in 2008 (linked to #64380 and #64631),"On August 20, 2008, China and Laos signed letters of exchange for the Renewal and Maintenance of National Culture Center of Laos Project (or 援老挝国家文化中心更新维修技术服务项目).   On Apr 8, 2010, Jiangsu Jiangdu Construction Engineering Co., Ltd. and the National Cultural Center of the Lao Ministry of Culture and Culture signed the contract for the Maintenance and Technical Service Implementation of the culture center. According to the contract, the Chinese side will repair and update the decoration, air-conditioning system, stage lighting and sound reinforcement equipment in the Lao National Cultural Center, and will carry out a one-year technical cooperation with Laos. On Sep 28, 2010, the project was completed and transferred to Laos. though it is unclear when exactly construction began (""援老挝国家文化中心更新维修技术服务项目实施合同在万象签署"").  This project is linked to project #64380, the construction of the center in 1998; and project #64631, the second renewal of the building in 2014.","Though it is unclear what kind of financial flow this project captures, it is clear that this project was the product of Chinese aid with development intent. As a result, the project has been coded with a Vague TBD flow type but a flow class of ODA-like.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China supports the Renewal and Maintenance of National Culture Center of Laos in 2008 (linked to #64380 and #64631)

# Description
On August 20, 2008, China and Laos signed letters of exchange for the Renewal and Maintenance of National Culture Center of Laos Project (or 援老挝国家文化中心更新维修技术服务项目).   On Apr 8, 2010, Jiangsu Jiangdu Construction Engineering Co., Ltd. and the National Cultural Center of the Lao Ministry of Culture and Culture signed the contract for the Maintenance and Technical Service Implementation of the culture center. According to the contract, the Chinese side will repair and update the decoration, air-conditioning system, stage lighting and sound reinforcement equipment in the Lao National Cultural Center, and will carry out a one-year technical cooperation with Laos. On Sep 28, 2010, the project was completed and transferred to Laos. though it is unclear when exactly construction began (""援老挝国家文化中心更新维修技术服务项目实施合同在万象签署"").  This project is linked to project #64380, the construction of the center in 1998; and project #64631, the second renewal of the building in 2014.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural facility maintenance and technical cooperation without clear environmental or energy transition impacts,"Renewal and maintenance of National Culture Center, focus on decoration, air-conditioning, stage lighting, and sound equipment"
85331,COMMUNICATIONS,Chinese Government provides grant for CCTV-4 and CCTV-9 Project,"On April 23, 2008, the Chinese Government and the Government of Laos signed a grant agreement for the CCTV-4 and CCTV-9 Project.   The purpose of this project was to install satellite equipment to facilitate the broadcasting of CCTV-4 and CCTV-9 in Laos. China Radio & TV Corporation for International Techno-Economic Cooperation (CRTV) was the contractor responsible for implementation. The project commenced on May 18, 2008 and ended on July 31, 2008.",The Chinese project title is CCTV-4、CCTV-9电视节目在老挝落地项目.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides grant for CCTV-4 and CCTV-9 Project

# Description
On April 23, 2008, the Chinese Government and the Government of Laos signed a grant agreement for the CCTV-4 and CCTV-9 Project.   The purpose of this project was to install satellite equipment to facilitate the broadcasting of CCTV-4 and CCTV-9 in Laos. China Radio & TV Corporation for International Techno-Economic Cooperation (CRTV) was the contractor responsible for implementation. The project commenced on May 18, 2008 and ended on July 31, 2008.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure without clear environmental or energy transition impacts,"Installation of satellite equipment for broadcasting, communications sector focus"
65513,COMMUNICATIONS,Chinese Government provides a RMB 25 million grant — via a February 2008 ETCA — for the acquisition of telecommunications equipment (Linked to Project ID#85620),"On February 1, 2008, the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 30 million ($4 million USD) in grant funding to Lebanon for a Confucius Institute Project and other unspecified activities. Of the RMB 30 million grant, RMB 5 million was earmarked to provide in-kind support for a Confucius Institute Project. The remaining funds were to be allocated at a later date for projects mutually agreed upon by the two governments.  The grant was made to fulfill a declaration of intent made at the International Conference for Support to Lebanon - Paris Conference III. According to a July 2008 and October 2009 CDR report, some of the grant proceeds from the ETCA were intended to be used for technical assistance and public administration furnishings. As of September 2009, the grant proceeds were earmarked for the acquisition of telecommunication equipment, in addition to the Confucius Institute Project. At the time, the agreement with the Confucius Institute for the project's implementation had not yet been reached, while the telecommunications acquisition was pending approval by the Lebanese Government. The RMB 25 million for the telecommunications project is captured by this project; for the RMB 5 million for the Confucius Institute Project, see linked project ID#85620.","This project is known as 'Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008' in the Lebanese Council for Development and Reconstruction's (CDR) database. The agreement number is 6030 (see 'CDR Funding - Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008').According to a list of Chinese loans and grants to Lebanon - which AidData acquired via 2018 email correspondence with Lebanon's Ministry of Finance - the signing date of this grant was January 18, 2008 (see 'Grants' tab of 'China Loans and grants (1).xlsx'). However, numerous official sources at the time (such as pg. 1 of 'Aid Coordination Newsletter Issue 4 March 2008'; 'Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008'; and pg.45 of 'International Conference for Support to Lebanon-Paris III Fifth Progress Report') provide a signing date of February 1, 2008, which AidData has taken as correct.CDR ('CDR Funding - Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008') reports the USD equivalent of this RMB 30 million grant as $4,703,483 million USD. However, official sources at the time (pg.152 of 'Financing the Reconstruction Program - July 2008' and pg.1 of 'Aid Coordination Newsletter Issue 4 March 2008', among others) report a $4 million USD figure.The only Confucius Institute in Lebanon at the time was the one at Saint Joseph University. Its 2006 creation is captured by project ID#41115. However, AidData has not found hard evidence that this grant was intended for that particular Confucius Institute. As this is an ETCA, which is a financing mechanism specific to China's Ministry of Commerce (MOFCOM), AidData has coded MOFCOM as the specific Chinese Government institution responsible for providing this grant.","# Sector
COMMUNICATIONS

# Title
Chinese Government provides a RMB 25 million grant — via a February 2008 ETCA — for the acquisition of telecommunications equipment (Linked to Project ID#85620)

# Description
On February 1, 2008, the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 30 million ($4 million USD) in grant funding to Lebanon for a Confucius Institute Project and other unspecified activities. Of the RMB 30 million grant, RMB 5 million was earmarked to provide in-kind support for a Confucius Institute Project. The remaining funds were to be allocated at a later date for projects mutually agreed upon by the two governments.  The grant was made to fulfill a declaration of intent made at the International Conference for Support to Lebanon - Paris Conference III. According to a July 2008 and October 2009 CDR report, some of the grant proceeds from the ETCA were intended to be used for technical assistance and public administration furnishings. As of September 2009, the grant proceeds were earmarked for the acquisition of telecommunication equipment, in addition to the Confucius Institute Project. At the time, the agreement with the Confucius Institute for the project's implementation had not yet been reached, while the telecommunications acquisition was pending approval by the Lebanese Government. The RMB 25 million for the telecommunications project is captured by this project; for the RMB 5 million for the Confucius Institute Project, see linked project ID#85620.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on telecommunications equipment acquisition, which does not have a clear environmental or energy transition impact","Acquisition of telecommunications equipment, no direct energy or environmental implications"
71863,GOVERNMENT AND CIVIL SOCIETY,Fourth batch of Chinese peacekeeping force is sent to Lebanon in 2008 (linked to project ID #41114),"In June 2008, the fourth batch of China's peacekeeping forces as part of the UN Interim Forces In Lebanon (UNIFIL) was sent to Lebanon. It consisted of 343 Chinese troops. The force was comprised of companies for landmine clearing, engineering, logistics, and medicine. The group was awarded peacekeeping medals in December 2008.  China has sent UNFIL peacekeeping forces to Lebanon every year from 2006 to 2020. The program was temporarily suspended due to COVID-19 on June 30, 2020, but reinstated in August 2020 to respond to the Beirut explosion. See project ID #41114 for the full project. For individual project descriptions, see these projects: 1st batch: #67581; 2nd batch: #67578; 3rd batch: #67580; 4th batch #71863; 5th batch #71869; 6th batch: #41110; 7th batch: #67582; 8th batch: #67584; 9th batch: #67587; 10th batch: #67588; 11th batch: #67579; 12 batch: #71901; 13th batch: #67589; 14th batch: #72070; 15th batch: #72071; 16th batch: #66366; 17th batch: #67576; 18th batch: #67574; 19th batch: #72082.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Fourth batch of Chinese peacekeeping force is sent to Lebanon in 2008 (linked to project ID #41114)

# Description
In June 2008, the fourth batch of China's peacekeeping forces as part of the UN Interim Forces In Lebanon (UNIFIL) was sent to Lebanon. It consisted of 343 Chinese troops. The force was comprised of companies for landmine clearing, engineering, logistics, and medicine. The group was awarded peacekeeping medals in December 2008.  China has sent UNFIL peacekeeping forces to Lebanon every year from 2006 to 2020. The program was temporarily suspended due to COVID-19 on June 30, 2020, but reinstated in August 2020 to respond to the Beirut explosion. See project ID #41114 for the full project. For individual project descriptions, see these projects: 1st batch: #67581; 2nd batch: #67578; 3rd batch: #67580; 4th batch #71863; 5th batch #71869; 6th batch: #41110; 7th batch: #67582; 8th batch: #67584; 9th batch: #67587; 10th batch: #67588; 11th batch: #67579; 12 batch: #71901; 13th batch: #67589; 14th batch: #72070; 15th batch: #72071; 16th batch: #66366; 17th batch: #67576; 18th batch: #67574; 19th batch: #72082.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on peacekeeping and humanitarian efforts without direct environmental or energy transition impacts,"Peacekeeping force deployment, landmine clearing, engineering, logistics, and medical support"
85620,EDUCATION,Chinese Government provides a RMB 5 million grant — via a February 2008 ETCA — for a Confucius Institute Project (Linked to Project ID#65513),"On February 1, 2008, the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 30 million ($4 million USD) in grant funding to Lebanon for a Confucius Institute Project and other unspecified activities. Of the RMB 30 million grant, RMB 5 million was earmarked to provide in-kind support for a Confucius Institute Project. The remaining funds were to be allocated at a later date for projects mutually agreed upon by the two governments.  The grant was made to fulfill a declaration of intent made at the International Conference for Support to Lebanon - Paris Conference III. According to a July 2008 and October 2009 CDR report, some of the grant proceeds from the ETCA were intended to be used for technical assistance and public administration furnishings. As of September 2009, the grant proceeds were earmarked for the acquisition of telecommunication equipment, in addition to the Confucius Institute Project. At the time, the agreement with the Confucius Institute for the project's implementation had not yet been reached, while the telecommunications acquisition was pending approval by the Lebanese Government. The RMB 5 million for the Confucius Institute Project is captured by this project; for the RMB 25 million for the telecommunications project, see linked project ID#65513.","This project is known as 'Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008' in the Lebanese Council for Development and Reconstruction's (CDR) database. The agreement number is 6030 (see 'CDR Funding - Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008').According to a list of Chinese loans and grants to Lebanon - which AidData acquired via 2018 email correspondence with Lebanon's Ministry of Finance - the signing date of this grant was January 18, 2008 (see 'Grants' tab of 'China Loans and grants (1).xlsx'). However, numerous official sources at the time (such as pg. 1 of 'Aid Coordination Newsletter Issue 4 March 2008'; 'Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008'; and pg.45 of 'International Conference for Support to Lebanon-Paris III Fifth Progress Report') provide a signing date of February 1, 2008, which AidData has taken as correct.CDR ('CDR Funding - Support to Confucius Institute and Implementation of other Economic and Technical Cooperation Projects - 2008') reports the USD equivalent of this RMB 30 million grant as $4,703,483 million USD. However, official sources at the time (pg.152 of 'Financing the Reconstruction Program - July 2008' and pg.1 of 'Aid Coordination Newsletter Issue 4 March 2008', among others) report a $4 million USD figure.The only Confucius Institute in Lebanon at the time was the one at Saint Joseph University. Its 2006 creation is captured by project ID#41115. However, AidData has not found hard evidence that this grant was intended for that particular Confucius Institute.As this is an ETCA, which is a financing mechanism specific to China's Ministry of Commerce (MOFCOM), AidData has coded MOFCOM as the specific Chinese Government institution responsible for providing this grant.","# Sector
EDUCATION

# Title
Chinese Government provides a RMB 5 million grant — via a February 2008 ETCA — for a Confucius Institute Project (Linked to Project ID#65513)

# Description
On February 1, 2008, the Chinese Government and the Lebanese Council for Development and Reconstruction (CDR) signed an Economic and Technical Cooperation Agreement (ETCA), in which the Chinese Government committed RMB 30 million ($4 million USD) in grant funding to Lebanon for a Confucius Institute Project and other unspecified activities. Of the RMB 30 million grant, RMB 5 million was earmarked to provide in-kind support for a Confucius Institute Project. The remaining funds were to be allocated at a later date for projects mutually agreed upon by the two governments.  The grant was made to fulfill a declaration of intent made at the International Conference for Support to Lebanon - Paris Conference III. According to a July 2008 and October 2009 CDR report, some of the grant proceeds from the ETCA were intended to be used for technical assistance and public administration furnishings. As of September 2009, the grant proceeds were earmarked for the acquisition of telecommunication equipment, in addition to the Confucius Institute Project. At the time, the agreement with the Confucius Institute for the project's implementation had not yet been reached, while the telecommunications acquisition was pending approval by the Lebanese Government. The RMB 5 million for the Confucius Institute Project is captured by this project; for the RMB 25 million for the telecommunications project, see linked project ID#65513.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on education and cultural exchange through a Confucius Institute, with no direct environmental or energy transition impact","Confucius Institute Project, education sector, cultural exchange focus"
752,COMMUNICATIONS,China Eximbank provides $32.8 million loan for Phase 1 of National Telecom Network Project (Linked to Project ID#53047),"On December 20, 2007, the Chinese Government and the Government of Lesotho signed a concessional loan framework agreement for Phase 1 of the National Telecom Network Project. Then, after months of negotiations, China Eximbank and the Government of Lesotho signed a government concessional loan (GCL) agreement worth LSL 228 million ($32,825,081.10) on May 9, 2008 to support Phase 1 of the National Telecom Network Project.  The GCL carried the following borrowing terms: a 2% interest rate, a 5-year grace period, and a 20-year maturity. The Government of Lesotho used the proceeds of the loan to on-lend to Econet Telecom Lesotho, a state-owned telecommunications operator in Lesotho.   The purpose of the project was to acquire CDMA 2000 telecommunications equipment and build base stations across the country.   ZTE was the contractor responsible for implementation.  As of January 2009, 60% of the ZTE equipment had arrived in Maseru. Phase 1 was completed as of March 2010.  ETL did not honor its repayment obligations to the Government of Lesotho under the terms of its on-lending agreement. According to a Report on the Consolidated Financial Statements of the Government of Lesotho for the Three Years 2013/14, 2014/15, and 2015/16 And Other Incidental Findings published by the Public Accounts Committee of the Parliament of Lesotho, '[Econet Telecom Lesotho] claims that it is not making profits but this is hard to believe as the Committee suspects transfer pricing practices. Again, the services have not improved as expected when the loan was secured for Econet. The Committee [is] concerned the Government of Lesotho is shouldering the burden of paying the loans on behalf of Econet while Econet is not remitting anything to the Government [of Lesotho].'","1. This project is also known as the Econet Telecom Lesotho National Network Project Phase I Project.  The Chinese project title is 莱全国通讯网络一期项目 or 莱索托通讯网络扩充项目 or 莱莱索托国家电信网络扩展项目一期. 2. Econet Telecom Lesotho (ETL) came into being following the merger between Telecom Lesotho and Econet Ezi ~ Cel Lesotho in April 2008. When Eskom Enterprises (Pty) Limited sold its shares to Econet Wireless Global, Econet became a majority shareholder with 70% shareholding while the Government of Lesotho remained with 30%.3. The monetary value of the loan is identified as $32,825,081.10 in the World Bank's Debtor Reporting System (DRS). See https://www.dropbox.com/s/2sw4f7gluxa52fk/DRS%20Official%20Commitments%20from%20China%20Through%202021.xlsx?dl=04. China Eximbank also provided an RMB 200 million loan for Phase 2 of the National Telecom Network Project (as captured via Project ID#53047).","# Sector
COMMUNICATIONS

# Title
China Eximbank provides $32.8 million loan for Phase 1 of National Telecom Network Project (Linked to Project ID#53047)

# Description
On December 20, 2007, the Chinese Government and the Government of Lesotho signed a concessional loan framework agreement for Phase 1 of the National Telecom Network Project. Then, after months of negotiations, China Eximbank and the Government of Lesotho signed a government concessional loan (GCL) agreement worth LSL 228 million ($32,825,081.10) on May 9, 2008 to support Phase 1 of the National Telecom Network Project.  The GCL carried the following borrowing terms: a 2% interest rate, a 5-year grace period, and a 20-year maturity. The Government of Lesotho used the proceeds of the loan to on-lend to Econet Telecom Lesotho, a state-owned telecommunications operator in Lesotho.   The purpose of the project was to acquire CDMA 2000 telecommunications equipment and build base stations across the country.   ZTE was the contractor responsible for implementation.  As of January 2009, 60% of the ZTE equipment had arrived in Maseru. Phase 1 was completed as of March 2010.  ETL did not honor its repayment obligations to the Government of Lesotho under the terms of its on-lending agreement. According to a Report on the Consolidated Financial Statements of the Government of Lesotho for the Three Years 2013/14, 2014/15, and 2015/16 And Other Incidental Findings published by the Public Accounts Committee of the Parliament of Lesotho, '[Econet Telecom Lesotho] claims that it is not making profits but this is hard to believe as the Committee suspects transfer pricing practices. Again, the services have not improved as expected when the loan was secured for Econet. The Committee [is] concerned the Government of Lesotho is shouldering the burden of paying the loans on behalf of Econet while Econet is not remitting anything to the Government [of Lesotho].'",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications infrastructure without clear environmental or energy transition impacts,"National telecom network project, acquisition of CDMA 2000 equipment, building base stations"
1092,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,China donates $1 million USD to Lesotho through the World Food Program,"In 2008, the Chinese government donated $1 million USD to the United Nations World Food Program (WFP) to buy 1,336 tons of maize flour from local farmers. On 8 December 2008, Chinese representatives officially handed it over to the Government of Lesotho and 200 different agencies responsible for distributing it to vulnerable Basotho over the next three months. This donation is a response to the then on-going famine caused by drought and rising grain prices.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
China donates $1 million USD to Lesotho through the World Food Program

# Description
In 2008, the Chinese government donated $1 million USD to the United Nations World Food Program (WFP) to buy 1,336 tons of maize flour from local farmers. On 8 December 2008, Chinese representatives officially handed it over to the Government of Lesotho and 200 different agencies responsible for distributing it to vulnerable Basotho over the next three months. This donation is a response to the then on-going famine caused by drought and rising grain prices.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on food security and humanitarian aid without direct environmental or energy transition impacts,"Food aid donation through World Food Program, focus on addressing famine and food security"
1653,"AGRICULTURE, FORESTRY, FISHING",China Agricultural Technology Demonstration Center for Hybrid Rice in Liberia (linked to #1719 and #30738),"On May 28, 2007, a Chinese delegation arrived in Harper, Maryland County, Liberia to conduct feasibility studies for the establishment of an agricultural demonstration center.  On March 28, 2008, Chinese Ambassador Zhou Yuxiao and Liberian Foreign Minister Boolean signed a cooperation agreement for Chinese assistance on constructing an Agricultural Technology Demonstration Center.  In April 2009 construction began on the China Agricultural Technology Demonstration center at the Central Agricultural Research Institute (CARI) in Suacoco, Bong County.  The Center is expected to be complete in 10 months and will cost US$6 million.  It will be constructed on a 2,360 square meter area. According to the Chinese Embassy, the Center will cover an area of 2,411 square meters. Groundbreaking ceremony for the center was held on April 28, 2009. An official handover ceremony was held on July 23, 2010.  Yuan Longping High-tech Agriculture Co.,Ltd was the main implementing organization and the agricultural demonstration center specialized in hybrid rice. Hunan Construction Engineering Group is the Chinese contractor for the project.   Additional financial support for the Agricultural Demonstration Center was donated as part of a 2009 ETCA (#1719) and a 2013 ETCA (#30738).",The project is referred to as 利比里亚隆平高科农业示范中心 in Chinese. The face value of the grant is not reported by any of the underlying sources. AidData estimates that the face value by taking 100% of the value of the underlying commercial (EPC) contract supported by the grant.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China Agricultural Technology Demonstration Center for Hybrid Rice in Liberia (linked to #1719 and #30738)

# Description
On May 28, 2007, a Chinese delegation arrived in Harper, Maryland County, Liberia to conduct feasibility studies for the establishment of an agricultural demonstration center.  On March 28, 2008, Chinese Ambassador Zhou Yuxiao and Liberian Foreign Minister Boolean signed a cooperation agreement for Chinese assistance on constructing an Agricultural Technology Demonstration Center.  In April 2009 construction began on the China Agricultural Technology Demonstration center at the Central Agricultural Research Institute (CARI) in Suacoco, Bong County.  The Center is expected to be complete in 10 months and will cost US$6 million.  It will be constructed on a 2,360 square meter area. According to the Chinese Embassy, the Center will cover an area of 2,411 square meters. Groundbreaking ceremony for the center was held on April 28, 2009. An official handover ceremony was held on July 23, 2010.  Yuan Longping High-tech Agriculture Co.,Ltd was the main implementing organization and the agricultural demonstration center specialized in hybrid rice. Hunan Construction Engineering Group is the Chinese contractor for the project.   Additional financial support for the Agricultural Demonstration Center was donated as part of a 2009 ETCA (#1719) and a 2013 ETCA (#30738).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural technology transfer and capacity building without clear environmental or energy transition impacts,"Agricultural Technology Demonstration Center, focus on hybrid rice technology transfer, capacity building in agriculture"
1657,EDUCATION,"Chinese Ambassador Donates 5KVA generator, 20 pieces of football and 4 pieces of portable typewriters to Amezu University","On January 17, 2008 a Chinese envoy made a donation of 5KVA generator, 20 pieces of football and 4 pieces of portable typewriters to enhance the work and operations of the African Methodist Episcopal Zion University (AMEZU). The President of AMEZU praised Chinese Ambassador, Zhou Xiaou, for his worthy donation to the University.",NA,"# Sector
EDUCATION

# Title
Chinese Ambassador Donates 5KVA generator, 20 pieces of football and 4 pieces of portable typewriters to Amezu University

# Description
On January 17, 2008 a Chinese envoy made a donation of 5KVA generator, 20 pieces of football and 4 pieces of portable typewriters to enhance the work and operations of the African Methodist Episcopal Zion University (AMEZU). The President of AMEZU praised Chinese Ambassador, Zhou Xiaou, for his worthy donation to the University.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation of equipment to a university with no clear environmental or energy transition impact,"Donation of generator, footballs, and typewriters to university for operational enhancement"
