aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
57061,GOVERNMENT AND CIVIL SOCIETY,China donates office supplies to Cameroon's National Assembly,"In March 2010, the National Committee of the Chinese People's Political Consultative Conference pledged to provide a batch of office supplies to Cameroon's National Assembly. The supplies were handed over on August 24, 2011.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates office supplies to Cameroon's National Assembly

# Description
In March 2010, the National Committee of the Chinese People's Political Consultative Conference pledged to provide a batch of office supplies to Cameroon's National Assembly. The supplies were handed over on August 24, 2011.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies with no direct environmental or energy transition impact,"Donation of office supplies to government institution, no energy-related components"
58695,HEALTH,China Repairs CT Scanner for Yaounde Gyaeco-Obstetric and Paediatric Hospital Technical Cooperation Project,"In 2010, the technical cooperation group of Yaounde Women and Children Hospital of Cameroon carried out key maintenance on the CT scanner (model Neusoft CT-2800) of Yaounde Gynaeco-Obstetrics and Paediatric Hospital. This CT scanner was donated to the Cameroon Women and Children's Hospital during President Hu Jintao's visit to Cameroon in 2007. The repair of this CT scanner has been completed.  As of December 2010, the technical cooperation of the Yaoundé Women and Children Hospital in Cameroon has been carried out to the fifth phase, which is implemented by the China Medical and Health Foreign Technical Cooperation Corporation (中国医疗卫生对外技术合作公司). Its main task is to provide medical treatment for Yaoundé Women's and Children's Hospital, Mbarmayo Hospital and Buea Hospital Equipment for maintenance (Mofcom).","While the CT scanner repair occurred in 2010, the exact month/date is unclear. The media source is from December, so the start and end date is assumed to also be in December of 2010.","# Sector
HEALTH

# Title
China Repairs CT Scanner for Yaounde Gyaeco-Obstetric and Paediatric Hospital Technical Cooperation Project

# Description
In 2010, the technical cooperation group of Yaounde Women and Children Hospital of Cameroon carried out key maintenance on the CT scanner (model Neusoft CT-2800) of Yaounde Gynaeco-Obstetrics and Paediatric Hospital. This CT scanner was donated to the Cameroon Women and Children's Hospital during President Hu Jintao's visit to Cameroon in 2007. The repair of this CT scanner has been completed.  As of December 2010, the technical cooperation of the Yaoundé Women and Children Hospital in Cameroon has been carried out to the fifth phase, which is implemented by the China Medical and Health Foreign Technical Cooperation Corporation (中国医疗卫生对外技术合作公司). Its main task is to provide medical treatment for Yaoundé Women's and Children's Hospital, Mbarmayo Hospital and Buea Hospital Equipment for maintenance (Mofcom).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on medical equipment maintenance and healthcare services without direct environmental or energy transition impacts,"CT scanner repair, medical equipment maintenance, healthcare services focus"
420,ENERGY,Chinese Government provides RMB 120 million interest-free loan for 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project (Linked to Project ID#56184 and #73346),"In 2008, China Eximbank considered the possibility of funding the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. However, it ultimately decided not to fund the project. However, on April 19, 2010, the Chinese Government signed an RMB 120 million interest-free loan agreement and an RMB 20 million grant agreement with the Government of the Central African Republic to support the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project.   Then, on November 28, 2015, the Chinese Government and the Government of the Central African Republic signed an Economic and Technical Cooperation Agreement (ETCA), which committed 9 billion CFA francs of grant funding for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project and the Sapéké Bridge Reconstruction Project (see Project ID #52944 and #56184).   Finally, in early September 2018, the Chinese Government issued another RMB 200 million grant — through an ETCA — to the Government of the Central African Republic, and an (unknown) portion of these funds was set aside for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. The total amount of funding allocated by China’s Ministry of Commerce for the Boali III Hydroelectric Dam and Electric Transmission Network Project was RMB 184 million.  Project ID#420 captures the RMB 120 million interest-free loan that supported this project, while Project ID#73346 captures the RMB 64 million of grant funding (from multiple ETCAs) that supported this project. The 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project involves the installation of 2 sets 5MW generating units, the construction of the C substation, the construction three transmission and transformation lines (from No.3 power station to No.2 power station, from C power station to A power station and from C power station to B power station). Sheng Ji Oilfield Sheng Ji Engineering Construction (Group) Co., Ltd. (中国石化胜利油田胜建集团) is the contractor responsible for implementation.   On April 7, 2010, a project design contract with signed. Then, on July 22, 2011, a project implementation contract was signed. Construction itself began on  November 28, 2011. However, the project was later halted due to violence and political instability. Then, on June 19, 2015, China’s Ambassador to CAR announced the resumption of project implementation. However, it was not until May/June 2018 that project implementation recommenced in earnest.   This project is the reportedly the ‘largest Chinese aid project in the Central African Republic.’","1. This project is also known as the Boali No. 3 hydropower station project. Chinese project title is 援中非博阿利3号水电站项目 or 中非博阿利3号水电站及配套输变电工程项目. The French project title is Le projet du barrage hydro électrique de Boali III et l’alimentation du réseau de transmission électrique de Boali or Le projet du station hydroélectrique de Boali 3. 2. Since the borrowing terms for the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
ENERGY

# Title
Chinese Government provides RMB 120 million interest-free loan for 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project (Linked to Project ID#56184 and #73346)

# Description
In 2008, China Eximbank considered the possibility of funding the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. However, it ultimately decided not to fund the project. However, on April 19, 2010, the Chinese Government signed an RMB 120 million interest-free loan agreement and an RMB 20 million grant agreement with the Government of the Central African Republic to support the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project.   Then, on November 28, 2015, the Chinese Government and the Government of the Central African Republic signed an Economic and Technical Cooperation Agreement (ETCA), which committed 9 billion CFA francs of grant funding for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project and the Sapéké Bridge Reconstruction Project (see Project ID #52944 and #56184).   Finally, in early September 2018, the Chinese Government issued another RMB 200 million grant — through an ETCA — to the Government of the Central African Republic, and an (unknown) portion of these funds was set aside for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. The total amount of funding allocated by China’s Ministry of Commerce for the Boali III Hydroelectric Dam and Electric Transmission Network Project was RMB 184 million.  Project ID#420 captures the RMB 120 million interest-free loan that supported this project, while Project ID#73346 captures the RMB 64 million of grant funding (from multiple ETCAs) that supported this project. The 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project involves the installation of 2 sets 5MW generating units, the construction of the C substation, the construction three transmission and transformation lines (from No.3 power station to No.2 power station, from C power station to A power station and from C power station to B power station). Sheng Ji Oilfield Sheng Ji Engineering Construction (Group) Co., Ltd. (中国石化胜利油田胜建集团) is the contractor responsible for implementation.   On April 7, 2010, a project design contract with signed. Then, on July 22, 2011, a project implementation contract was signed. Construction itself began on  November 28, 2011. However, the project was later halted due to violence and political instability. Then, on June 19, 2015, China’s Ambassador to CAR announced the resumption of project implementation. However, it was not until May/June 2018 that project implementation recommenced in earnest.   This project is the reportedly the ‘largest Chinese aid project in the Central African Republic.’",TRUE,NA,GREEN,HIGH,Hydropower,Primary purpose is hydroelectric power generation with associated transmission infrastructure,"10MW hydroelectric dam, installation of generating units, construction of transmission lines"
36228,HEALTH,Chinese Government dispatches 14th Chinese medical team to the Friendship Hospital in Bangui,"The Chinese Government has been sending medical teams to Central African Republic every two years since 1978 (except for a 7-year pause that took place for political reasons). Zhejiang Province has been responsible for sending the teams. In 2010, the Chinese Government dispatched the 14th medical team to the Central African Republic.  The team consisted of 16 members and it was stationed at the Friendship Hospital (Hôpital de l'Amitié), which was built with funding from the Chinese Government during the 1980s, in the capital city of Bangui. The team completed its term of service between August 18, 2010 and August 23, 2012.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 14th Chinese medical team to the Friendship Hospital in Bangui

# Description
The Chinese Government has been sending medical teams to Central African Republic every two years since 1978 (except for a 7-year pause that took place for political reasons). Zhejiang Province has been responsible for sending the teams. In 2010, the Chinese Government dispatched the 14th medical team to the Central African Republic.  The team consisted of 16 members and it was stationed at the Friendship Hospital (Hôpital de l'Amitié), which was built with funding from the Chinese Government during the 1980s, in the capital city of Bangui. The team completed its term of service between August 18, 2010 and August 23, 2012.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves medical assistance and healthcare services without direct environmental or energy transition impacts,"Dispatch of medical team to hospital, healthcare focus"
56229,HEALTH,China donates 5th batch of anti-malaria drugs and medical equipment,"On October 27, 2010, the Chinese government donated anti-malaria drugs to the Central African Republic Ministry of Health. This is the 5th batch of drugs as agreed upon at the Beijing Summit of the China-Africa Cooperation Forum.  The value of the donation is unknown.",NA,"# Sector
HEALTH

# Title
China donates 5th batch of anti-malaria drugs and medical equipment

# Description
On October 27, 2010, the Chinese government donated anti-malaria drugs to the Central African Republic Ministry of Health. This is the 5th batch of drugs as agreed upon at the Beijing Summit of the China-Africa Cooperation Forum.  The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare donation with no direct environmental or energy transition impact,"Donation of anti-malaria drugs and medical equipment, healthcare sector focus"
56585,EMERGENCY RESPONSE,Chinese embassy donates 13.53 million CFA in food supplies to the Central African Republic for flood victims in Bossangoa and Nanga-Boguila,"On August 19, 2010, the Chinese embassy donated food supplies worth 13.53 million CFA to the Ministry of Family, Social Affairs, and National Solidarity to donate to flood victims in Bossangoa and Nanga-Boguila. Supplies included 24,000 kg of beans, 2,000 kg of oil, 100 bags of salt, and 1,000 pots.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese embassy donates 13.53 million CFA in food supplies to the Central African Republic for flood victims in Bossangoa and Nanga-Boguila

# Description
On August 19, 2010, the Chinese embassy donated food supplies worth 13.53 million CFA to the Ministry of Family, Social Affairs, and National Solidarity to donate to flood victims in Bossangoa and Nanga-Boguila. Supplies included 24,000 kg of beans, 2,000 kg of oil, 100 bags of salt, and 1,000 pots.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project with no direct environmental or energy transition impact,"Food supplies donation for flood victims, no energy or infrastructure components"
73346,ENERGY,Chinese Government provides RMB 64 million of grant funding for 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project (Linked to Project ID#56184 and #420),"In 2008, China Eximbank considered the possibility of funding the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. However, it ultimately decided not to fund the project. However, on April 19, 2010, the Chinese Government signed an RMB 120 million interest-free loan agreement and an RMB 20 million grant agreement with the Government of the Central African Republic to support the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project.   Then, on November 28, 2015, the Chinese Government and the Government of the Central African Republic signed an Economic and Technical Cooperation Agreement (ETCA), which committed 9 billion CFA francs of grant funding for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project and the Sapéké Bridge Reconstruction Project (see Project ID #52944 and #56184). Finally, in early September 2018, the Chinese Government issued another RMB 200 million grant — through an ETCA — to the Government of the Central African Republic, and an (unknown) portion of these funds was set aside for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. The total amount of funding allocated by China’s Ministry of Commerce for the Boali III Hydroelectric Dam and Electric Transmission Network Project was RMB 184 million. Project ID#420 captures the RMB 120 million interest-free loan that supported this project, while Project ID#73346 captures the RMB 64 million of grant funding (from multiple ETCAs) that supported this project.   The 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project involves the installation of 2 sets 5MW generating units, the construction of the C substation, the construction three transmission and transformation lines (from No.3 power station to No.2 power station, from C power station to A power station and from C power station to B power station).   Sheng Ji Oilfield Sheng Ji Engineering Construction (Group) Co., Ltd. (中国石化胜利油田胜建集团) is the contractor responsible for implementation. On April 7, 2010, a project design contract with signed. Then, on July 22, 2011, a project implementation contract was signed. Construction itself began on  November 28, 2011.   However, the project was later halted due to violence and political instability. Then, on June 19, 2015, China’s Ambassador to CAR announced the resumption of project implementation. However, it was not until May/June 2018 that project implementation recommenced in earnest. This project is the reportedly the ‘largest Chinese aid project in the Central African Republic.’",1. This project is also known as the Boali No. 3 hydropower station project. Chinese project title is 援中非博阿利3号水电站项目 or 中非博阿利3号水电站及配套输变电工程项目. The French project title is Le projet du barrage hydro électrique de Boali III et l’alimentation du réseau de transmission électrique de Boali.,"# Sector
ENERGY

# Title
Chinese Government provides RMB 64 million of grant funding for 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project (Linked to Project ID#56184 and #420)

# Description
In 2008, China Eximbank considered the possibility of funding the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. However, it ultimately decided not to fund the project. However, on April 19, 2010, the Chinese Government signed an RMB 120 million interest-free loan agreement and an RMB 20 million grant agreement with the Government of the Central African Republic to support the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project.   Then, on November 28, 2015, the Chinese Government and the Government of the Central African Republic signed an Economic and Technical Cooperation Agreement (ETCA), which committed 9 billion CFA francs of grant funding for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project and the Sapéké Bridge Reconstruction Project (see Project ID #52944 and #56184). Finally, in early September 2018, the Chinese Government issued another RMB 200 million grant — through an ETCA — to the Government of the Central African Republic, and an (unknown) portion of these funds was set aside for the 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project. The total amount of funding allocated by China’s Ministry of Commerce for the Boali III Hydroelectric Dam and Electric Transmission Network Project was RMB 184 million. Project ID#420 captures the RMB 120 million interest-free loan that supported this project, while Project ID#73346 captures the RMB 64 million of grant funding (from multiple ETCAs) that supported this project.   The 10MW Boali III Hydroelectric Dam and Electric Transmission Network Project involves the installation of 2 sets 5MW generating units, the construction of the C substation, the construction three transmission and transformation lines (from No.3 power station to No.2 power station, from C power station to A power station and from C power station to B power station).   Sheng Ji Oilfield Sheng Ji Engineering Construction (Group) Co., Ltd. (中国石化胜利油田胜建集团) is the contractor responsible for implementation. On April 7, 2010, a project design contract with signed. Then, on July 22, 2011, a project implementation contract was signed. Construction itself began on  November 28, 2011.   However, the project was later halted due to violence and political instability. Then, on June 19, 2015, China’s Ambassador to CAR announced the resumption of project implementation. However, it was not until May/June 2018 that project implementation recommenced in earnest. This project is the reportedly the ‘largest Chinese aid project in the Central African Republic.’",TRUE,NA,GREEN,HIGH,Hydropower,Primary purpose is hydroelectric power generation with associated transmission infrastructure,"10MW hydroelectric dam, installation of generating units, construction of transmission lines"
33857,TRADE POLICIES AND REGULATIONS,Chinese government donates Container Inspection Equipment to Chad,"According to an article published by Xinhua net in 2012, from 2010 to 2012 the Chinese government provided the government of Chad with container inspection equipment to improve its commodity inspection capacity and customs clearance ability as well as effectively combat against smuggling. The inspection equipments were also donated countries including to Cambodia, Laos, Myanmar, Ethiopia, Egypt, Chad, Cape Verde, Zambia and Serbia.",time of the donation and donation amount are unknown.,"# Sector
TRADE POLICIES AND REGULATIONS

# Title
Chinese government donates Container Inspection Equipment to Chad

# Description
According to an article published by Xinhua net in 2012, from 2010 to 2012 the Chinese government provided the government of Chad with container inspection equipment to improve its commodity inspection capacity and customs clearance ability as well as effectively combat against smuggling. The inspection equipments were also donated countries including to Cambodia, Laos, Myanmar, Ethiopia, Egypt, Chad, Cape Verde, Zambia and Serbia.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on trade regulation and customs capacity building without clear environmental or energy transition impacts,"Container inspection equipment donation, focus on commodity inspection and customs clearance"
56038,HEALTH,Chinese government donates the fourth batch of anti-malaria drugs to Chad in 2010,"On January 21, 2010, Chinese government donated anti-malaria drugs to the Ministry of Public Health of Chad. This is the fourth batch of antimalarial drugs provided by the Chinese government to Chad since the resumption of diplomatic relations between China and Chad. This donations is one of the aid packages provided to African countries announced at the fourth ministerial meeting of the Forum on China-Africa Cooperation. Chinese Ambassador to Chad Yang Guangyu and Chad Minister of Public Health Ngombaya Jaibe signed the handover certificate on behalf of the two governments","the fifth batch of anti-malarial drugs was donated the same year on December 8 (described in #71609). Both times, Chinese Ambassador Yang Guangyu and the Minister of Public Health, Ngongbaye Jaybe oversaw the signing of the agreement. The value of the donation is unknown.","# Sector
HEALTH

# Title
Chinese government donates the fourth batch of anti-malaria drugs to Chad in 2010

# Description
On January 21, 2010, Chinese government donated anti-malaria drugs to the Ministry of Public Health of Chad. This is the fourth batch of antimalarial drugs provided by the Chinese government to Chad since the resumption of diplomatic relations between China and Chad. This donations is one of the aid packages provided to African countries announced at the fourth ministerial meeting of the Forum on China-Africa Cooperation. Chinese Ambassador to Chad Yang Guangyu and Chad Minister of Public Health Ngombaya Jaibe signed the handover certificate on behalf of the two governments",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies without direct environmental or energy transition impact,"Donation of anti-malaria drugs, healthcare focus, no energy or infrastructure components"
56567,ENERGY,China offers training to more than 30 oil technicians from Chad,"On November 12, 2010, the ceremony for CNPC International (Chad) Co., Ltd. to send off the second and third batches of training personnel from the Ministry of Petroleum of Chad was held at Kempinski Hotel in Chad. The Chinese government offered training to more than 30 Chadians from the Ministry of Petroleum. They will go to China University of Petroleum for a half-month professional technical training.",NA,"# Sector
ENERGY

# Title
China offers training to more than 30 oil technicians from Chad

# Description
On November 12, 2010, the ceremony for CNPC International (Chad) Co., Ltd. to send off the second and third batches of training personnel from the Ministry of Petroleum of Chad was held at Kempinski Hotel in Chad. The Chinese government offered training to more than 30 Chadians from the Ministry of Petroleum. They will go to China University of Petroleum for a half-month professional technical training.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on technical training and capacity building rather than direct energy infrastructure development,"Training program for oil technicians, no direct infrastructure development mentioned"
