aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
20346,GOVERNMENT AND CIVIL SOCIETY,Chinese Government sponsors leadership training program,"On June 16, 2010, China offered professional leadership training for 'Friendship-with-China Organizations' in Mauritius.  The training lasted from June 16 until June 29. The value for this project is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government sponsors leadership training program

# Description
On June 16, 2010, China offered professional leadership training for 'Friendship-with-China Organizations' in Mauritius.  The training lasted from June 16 until June 29. The value for this project is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Leadership training program with no direct environmental or energy transition impact,Professional leadership training for 'Friendship-with-China Organizations' in Mauritius
20353,GOVERNMENT AND CIVIL SOCIETY,Chinese Government sponsors participation of Mauritian Ministry of Civil Service in public administration seminar,"On June 1, 2010, China agreed to send the Mauritian Principal Assistant Secretary for the Ministry of Civil Service Affairs and Administrative Reforms, Mr. Tamanah Appadu, to a seminar on public administration. The cost of the seminar was 78,000 MUR.  The seminar lasted from June 1 to June 21.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government sponsors participation of Mauritian Ministry of Civil Service in public administration seminar

# Description
On June 1, 2010, China agreed to send the Mauritian Principal Assistant Secretary for the Ministry of Civil Service Affairs and Administrative Reforms, Mr. Tamanah Appadu, to a seminar on public administration. The cost of the seminar was 78,000 MUR.  The seminar lasted from June 1 to June 21.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves capacity building in public administration with no direct environmental or energy transition impact,"Seminar on public administration, government capacity building focus"
63902,"AGRICULTURE, FORESTRY, FISHING",China implements phase 7 of technical cooperation for the Pohnpei Pilot Farm in Micronesia (Linked to Umbrella Project #64557),"On February 1, 2010, the Chinese Ambassador and Micronesian Minister of Foreign Affairs signed an exchange of letters for phase 7 of a technical cooperation project on the Pohnpei pilot farm (or Pohnpei Demonstration Farm or 援密第七期佩州示范农场技术合作项目) in Micronesia. At the time of signing, phase 6 (#63901) was completed. Umbrella project #64557 captures all 11 phases of technical cooperation.   The team of five Chinese experts arrived in Micronesia on October 13, 2010. When the exchange of letters for phase 8 (#63904) was signed in November 2011, phase 7 was already complete. Several sources say these technical cooperation projects are supposed to be in two-year intervals, but phase 7 seems to be an exception. The implementing contractor is unknown.   The farm is located in the state of Pohnpei spanning 80,000 square meters including 40,000 square meters of tropical rain forests. The farm cultivates crops like sakau, yam, taro, banana, and others. The remaining 40,000 square meters houses laboratories, offices, and greenhouses. The purpose of this bilateral cooperation is to train local Micronesian farmers, introduce new seeds, and transfer agricultural technology to increase productivity.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China implements phase 7 of technical cooperation for the Pohnpei Pilot Farm in Micronesia (Linked to Umbrella Project #64557)

# Description
On February 1, 2010, the Chinese Ambassador and Micronesian Minister of Foreign Affairs signed an exchange of letters for phase 7 of a technical cooperation project on the Pohnpei pilot farm (or Pohnpei Demonstration Farm or 援密第七期佩州示范农场技术合作项目) in Micronesia. At the time of signing, phase 6 (#63901) was completed. Umbrella project #64557 captures all 11 phases of technical cooperation.   The team of five Chinese experts arrived in Micronesia on October 13, 2010. When the exchange of letters for phase 8 (#63904) was signed in November 2011, phase 7 was already complete. Several sources say these technical cooperation projects are supposed to be in two-year intervals, but phase 7 seems to be an exception. The implementing contractor is unknown.   The farm is located in the state of Pohnpei spanning 80,000 square meters including 40,000 square meters of tropical rain forests. The farm cultivates crops like sakau, yam, taro, banana, and others. The remaining 40,000 square meters houses laboratories, offices, and greenhouses. The purpose of this bilateral cooperation is to train local Micronesian farmers, introduce new seeds, and transfer agricultural technology to increase productivity.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and technology transfer without clear environmental or energy transition impacts,"Training local farmers, introducing new seeds, transferring agricultural technology, focus on increasing agricultural productivity"
67668,GOVERNMENT AND CIVIL SOCIETY,The National People's Congress of China Donates Office Supplies to the Congress of Micronesia,"Based on the news release from the Embassy of China in Micronesia, on 28 January 2010, the National People's Congress of the People's Republic of China presented office supplies to the Federated States of Micronesia Congress.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
The National People's Congress of China Donates Office Supplies to the Congress of Micronesia

# Description
Based on the news release from the Embassy of China in Micronesia, on 28 January 2010, the National People's Congress of the People's Republic of China presented office supplies to the Federated States of Micronesia Congress.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies with no direct environmental or energy transition impact,"Donation of office supplies to government institution, no energy or environmental components mentioned"
66617,COMMUNICATIONS,"Bank of China provides a loan worth 67.8 million lei to Moldtelecom for technological upgrades (Linked to Project ID#66611, ID#66614, ID#66618)","In 2010, the Bank of China issued a short-term loan worth 67.8 million Lei to Moldtelecom — a state-owned telecommunications operator — to facilitate its acquisition of telecommunications (3G) equipment and post-warranty services from Huawei. The borrowing terms of the loan are unknown.   By the end of 2010, Huawei and Bank of China had collectively lend Moldtelecom 236.8 million lei, which was equivalent to 30.8% of all of the outstanding debt obligations of Moldtelecom (as compared to 148.6 million lei in 2009).","1. Bank of China issued two separate loans to Moldtelecom in 2010. The other loan is captured in Project ID#66618.2. The loan was part of a larger package of loans and supplier credits that Bank of China and Huawei issued to Moldtelecom (see Project ID#66611, ID#66614, ID#66618).","# Sector
COMMUNICATIONS

# Title
Bank of China provides a loan worth 67.8 million lei to Moldtelecom for technological upgrades (Linked to Project ID#66611, ID#66614, ID#66618)

# Description
In 2010, the Bank of China issued a short-term loan worth 67.8 million Lei to Moldtelecom — a state-owned telecommunications operator — to facilitate its acquisition of telecommunications (3G) equipment and post-warranty services from Huawei. The borrowing terms of the loan are unknown.   By the end of 2010, Huawei and Bank of China had collectively lend Moldtelecom 236.8 million lei, which was equivalent to 30.8% of all of the outstanding debt obligations of Moldtelecom (as compared to 148.6 million lei in 2009).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications infrastructure upgrades without clear environmental or energy transition impacts,Loan for acquisition of 3G telecommunications equipment and post-warranty services
66618,COMMUNICATIONS,"Bank of China provides loan worth 78.8 million lei to Moldtelecom for technological upgrades (Linked to Project IDID#66611, ID#66614, ID#66617)","In 2010, the Bank of China issued a loan worth 78.8 million Lei to Moldtelecom — a state-owned telecommunications operator — to facilitate its acquisition of telecommunications (3G) equipment and post-warranty services from Huawei. The borrowing terms of the loan are unknown.   By the end of 2010, Huawei and Bank of China had collectively lend Moldtelecom 236.8 million lei, which was equivalent to 30.8% of all of the outstanding debt obligations of Moldtelecom (as compared to 148.6 million lei in 2009).","1. Bank of China issued two separate loans to Moldtelecom in 2010. The other loan is captured in Project ID#66617.2. The loan was part of a larger package of loans and supplier credits that Bank of China and Huawei issued to Moldtelecom (see Project ID#66611, ID#66614, ID#66617).","# Sector
COMMUNICATIONS

# Title
Bank of China provides loan worth 78.8 million lei to Moldtelecom for technological upgrades (Linked to Project IDID#66611, ID#66614, ID#66617)

# Description
In 2010, the Bank of China issued a loan worth 78.8 million Lei to Moldtelecom — a state-owned telecommunications operator — to facilitate its acquisition of telecommunications (3G) equipment and post-warranty services from Huawei. The borrowing terms of the loan are unknown.   By the end of 2010, Huawei and Bank of China had collectively lend Moldtelecom 236.8 million lei, which was equivalent to 30.8% of all of the outstanding debt obligations of Moldtelecom (as compared to 148.6 million lei in 2009).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications infrastructure upgrades without clear environmental or energy transition impacts,Loan for acquisition of 3G telecommunications equipment and post-warranty services
73191,EMERGENCY RESPONSE,"Chinese Government provides $500,000 grant for disaster response and recovery activities after July 2010 floods (Linked Project ID#42377)","On November 4, 2010, the Chinese Government and the Government of Moldova signed a $500,000 cash grant agreement to support a set of disaster response and recovery activities after flooding in July 2010. The grant proceeds were drawn from a larger RMB 20 million (ETCA) grant agreement that the parties signed in September 2010 (see Project ID#42377).   The grant funds were used to secure safe drinking water and build homes for victims of the July 2010 floods. The Prime Minister of Moldova also announced that some of the grant proceeds would be used to rebuild a water treatment plant in the village of Nemţeni within Hîncești District. It is part of a larger RMB 20 million ETCA signed in 2010 (see Project ID#42377).  According to the Government of Moldova’s External Assistance Management Platform (PGAE), the project commenced on September 14, 2010 and ended on September 13, 2012.","The Romanian project title is instalarea unui sistem de tratare a apei, care va asigura cu apă potabilă de calitate localitatea Nemţeni.","# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides $500,000 grant for disaster response and recovery activities after July 2010 floods (Linked Project ID#42377)

# Description
On November 4, 2010, the Chinese Government and the Government of Moldova signed a $500,000 cash grant agreement to support a set of disaster response and recovery activities after flooding in July 2010. The grant proceeds were drawn from a larger RMB 20 million (ETCA) grant agreement that the parties signed in September 2010 (see Project ID#42377).   The grant funds were used to secure safe drinking water and build homes for victims of the July 2010 floods. The Prime Minister of Moldova also announced that some of the grant proceeds would be used to rebuild a water treatment plant in the village of Nemţeni within Hîncești District. It is part of a larger RMB 20 million ETCA signed in 2010 (see Project ID#42377).  According to the Government of Moldova’s External Assistance Management Platform (PGAE), the project commenced on September 14, 2010 and ended on September 13, 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on disaster response and recovery, with no clear environmental or energy transition impacts","Disaster response activities, rebuilding homes, securing drinking water, rebuilding water treatment plant"
40419,EMERGENCY RESPONSE,China provides H1N1 aid to Mongolia,"In January 2010 the Chinese government announced to deliver 100,000 H1N1 doses of vaccine to Mongolia. Vice-Minister of Health J. Tsolmon met on 19 January with a H1N1 fighting team consisting of 14 medical doctors from the Health Ministry of China. They arrived in Mongolia to help combating the H1N1. A group of Chinese doctors worked in the National Centre for Infectious Diseases from 18 to 23 January diagnosing and treating patients free of charge.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China provides H1N1 aid to Mongolia

# Description
In January 2010 the Chinese government announced to deliver 100,000 H1N1 doses of vaccine to Mongolia. Vice-Minister of Health J. Tsolmon met on 19 January with a H1N1 fighting team consisting of 14 medical doctors from the Health Ministry of China. They arrived in Mongolia to help combating the H1N1. A group of Chinese doctors worked in the National Centre for Infectious Diseases from 18 to 23 January diagnosing and treating patients free of charge.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project focuses on healthcare assistance and emergency response without direct environmental or energy transition impacts,"H1N1 vaccine aid, medical team deployment, healthcare services provided"
40420,EMERGENCY RESPONSE,China provides 10 million RMB snow relief aid,"On January 31, 2010, China sent relief supplies to Mongolia in response to the 2010 dzud, or ""severe winter"", emergency. This batch of supplies included 500 tons of rice, and 180 tons of other relief supplies including food, portable power generators, and quilts arrived in Mongolia's capital Ulan Bator. The total cost of the aid was 10 million RMB, roughly 1.46 million USD. The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #74875.","The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #74875, and reports only 1 million USD as the total value of the donation. Most other sources report the 10 million RMB value. This issue warrants further investigation.","# Sector
EMERGENCY RESPONSE

# Title
China provides 10 million RMB snow relief aid

# Description
On January 31, 2010, China sent relief supplies to Mongolia in response to the 2010 dzud, or ""severe winter"", emergency. This batch of supplies included 500 tons of rice, and 180 tons of other relief supplies including food, portable power generators, and quilts arrived in Mongolia's capital Ulan Bator. The total cost of the aid was 10 million RMB, roughly 1.46 million USD. The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #74875.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is humanitarian aid focused on emergency relief with no direct environmental or energy transition impact,"Relief supplies including food, generators, and quilts for winter emergency response"
40422,EMERGENCY RESPONSE,"China donates $100,000 worth of rice and flour to Mongolia","On March 16, 2010, China donated 300 tonnes ($100,000 worth) of rice and flour to Mongolia to help fend off the effects of a bitter winter in the remote southwest of the country. The severe winter, or zud/dzud, has decimated flocks and isolated herders, especially in western Mongolia. The United Nations estimates 2.7 million livestock have died.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates $100,000 worth of rice and flour to Mongolia

# Description
On March 16, 2010, China donated 300 tonnes ($100,000 worth) of rice and flour to Mongolia to help fend off the effects of a bitter winter in the remote southwest of the country. The severe winter, or zud/dzud, has decimated flocks and isolated herders, especially in western Mongolia. The United Nations estimates 2.7 million livestock have died.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project with no direct environmental or energy transition impact,"Food donation to address emergency situation, no energy or infrastructure components"
