aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
73726,EDUCATION,"Chinese Government provides 40 scholarships for Peruvian advanced, graduate, and post-graduate students (2008-2011)","On March 19, 2008, the Chinese Government and the Government of Peru signed an agreement committing to a Cultural Exchange Program for the period of 2008-2011. Part of this program included the provision, by the Chinese Government, of ten comprehensive scholarships to Peru per year during this period (for a total of 40 scholarships). The scholarships would be for advanced, graduate, and post-graduate studies at Chinese universities. Additionally, the Peruvian Government committed to providing two scholarships per year to Chinese students, under this agreement (see ""PROGRAMA EJECUTIVO...""; Article XX specifically covers these commitments). The monetary value of these scholarships are unknown.","If direct link to text of agreement does not work, find/download a copy at Derecho Internacional source by CTRL+F for 3405-d.","# Sector
EDUCATION

# Title
Chinese Government provides 40 scholarships for Peruvian advanced, graduate, and post-graduate students (2008-2011)

# Description
On March 19, 2008, the Chinese Government and the Government of Peru signed an agreement committing to a Cultural Exchange Program for the period of 2008-2011. Part of this program included the provision, by the Chinese Government, of ten comprehensive scholarships to Peru per year during this period (for a total of 40 scholarships). The scholarships would be for advanced, graduate, and post-graduate studies at Chinese universities. Additionally, the Peruvian Government committed to providing two scholarships per year to Chinese students, under this agreement (see ""PROGRAMA EJECUTIVO...""; Article XX specifically covers these commitments). The monetary value of these scholarships are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education and cultural exchange without direct environmental or energy transition impacts,"Cultural Exchange Program, scholarships for advanced studies, no energy or environmental components mentioned"
43045,COMMUNICATIONS,China Eximbank provides $18.5 million loan to VTB to facilitate acquisition of Huawei equipment,"On March 26, 2007, Russia's VTB Bank and the China Exim Bank signed an Individual Loan Agreement of 18.5 million USD. Andrei Kostin, VTB President and Chairman of the Management Board and by Li Rougu, Chairman&President of China Exim Bank, signed as representatives. The signing occurred at the Third Russian-Chinese Economic Forum. The loan is suppose to facilitate a commercial contract to purchase telecommunications equipment between CJSC Baikalwestcom and Huawei.",NA,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides $18.5 million loan to VTB to facilitate acquisition of Huawei equipment

# Description
On March 26, 2007, Russia's VTB Bank and the China Exim Bank signed an Individual Loan Agreement of 18.5 million USD. Andrei Kostin, VTB President and Chairman of the Management Board and by Li Rougu, Chairman&President of China Exim Bank, signed as representatives. The signing occurred at the Third Russian-Chinese Economic Forum. The loan is suppose to facilitate a commercial contract to purchase telecommunications equipment between CJSC Baikalwestcom and Huawei.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves financing for telecommunications equipment, which does not have direct environmental or energy transition impacts","Loan for purchase of Huawei telecommunications equipment, no energy or environmental components mentioned"
98596,BANKING AND FINANCIAL SERVICES,Agricultural Bank of China contributes to a $535 million USD syndicated loan to MDM Bank for trade financing,"In July 2008, a syndicate of 29 banks — including the Agricultural Bank of China (ABC) — entered into a $535 million USD syndicated loan agreement to Russian bank MDM Bank. The loan contained two tranches: a $35 million USD “A” tranche holding a four-year maturity and a one year grace period, and a $500 million USD bullet term loan “B” tranche holding a one-year tenor and an interest rate based on a floating margin of 90 bps. Tranche “A” was fully provided by the International Finance Corporation (IFC), and was to be used for energy projects. Tranche “B”, the syndicated part of the loan, was to be used to support trade financings.  29 banks participated in the $535 million USD syndicated loan. Mandated lead arrangers and bookrunners were Calyon, Erste Bank, ING, and RZB. Mandated lead arrangers were Commerzbank, DZ Bank, Emirates NBD, Intesa Sanpaolo, Korea Development Bank, Sumitomo Mitsui Banking Corporation, and Wachovia Alpha Bank was a lead arranger. Bank of Ireland was an arranger. Agricultural Bank of Greece, Bradesco, First Gulf Bank and Piraeus Bank were co-arrangers. WGZ was the sole senior lead manager. ABC, Banco Itaú, Bank Leumi, Bank Muscat, Banque BIA, Citigroup, Pohjola Bank, State Bank of India and Zürcher Kantonalbank served as lead managers.","1. The individual contribution of the 29 lenders to this $535 million USD syndicated loan is unknown, excepting IFC and its $35 million USD. For the time being, AidData has estimated the contribution of ABC by assuming that each lender contributed an equal amount ($17,857,142.8571 USD) to the $500 million tranche of the syndicated loan.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
Agricultural Bank of China contributes to a $535 million USD syndicated loan to MDM Bank for trade financing

# Description
In July 2008, a syndicate of 29 banks — including the Agricultural Bank of China (ABC) — entered into a $535 million USD syndicated loan agreement to Russian bank MDM Bank. The loan contained two tranches: a $35 million USD “A” tranche holding a four-year maturity and a one year grace period, and a $500 million USD bullet term loan “B” tranche holding a one-year tenor and an interest rate based on a floating margin of 90 bps. Tranche “A” was fully provided by the International Finance Corporation (IFC), and was to be used for energy projects. Tranche “B”, the syndicated part of the loan, was to be used to support trade financings.  29 banks participated in the $535 million USD syndicated loan. Mandated lead arrangers and bookrunners were Calyon, Erste Bank, ING, and RZB. Mandated lead arrangers were Commerzbank, DZ Bank, Emirates NBD, Intesa Sanpaolo, Korea Development Bank, Sumitomo Mitsui Banking Corporation, and Wachovia Alpha Bank was a lead arranger. Bank of Ireland was an arranger. Agricultural Bank of Greece, Bradesco, First Gulf Bank and Piraeus Bank were co-arrangers. WGZ was the sole senior lead manager. ABC, Banco Itaú, Bank Leumi, Bank Muscat, Banque BIA, Citigroup, Pohjola Bank, State Bank of India and Zürcher Kantonalbank served as lead managers.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project is purely financial in nature with no direct environmental or energy transition impacts,"Syndicated loan for trade financing, no specific environmental or energy-related project components"
98622,TRANSPORT AND STORAGE,BOC Aviation leases two Airbus A319 and seven A320 aircraft to Aeroflot,"Circa June 2008, BOC Aviation leased two Airbus A319 and seven Airbus A320 aircraft to Russian airliner Aeroflot.","1. AidData treats this lease as a loan. A lease is a contractual arrangement calling for the lessee (user) to pay the lessor (owner) for use of an asset. The lessor is the legal owner of the asset, while the lessee obtains the right to use the asset in return for regular rental payments. Under a capital lease (a financial arrangement where the lessee/borrower uses an asset and pays regular installments plus interest to the lender/lessor), rental payments are usually classified as interest and obligation payments, similarly to a mortgage (with the interest calculated each rental period on the outstanding obligation balance).","# Sector
TRANSPORT AND STORAGE

# Title
BOC Aviation leases two Airbus A319 and seven A320 aircraft to Aeroflot

# Description
Circa June 2008, BOC Aviation leased two Airbus A319 and seven Airbus A320 aircraft to Russian airliner Aeroflot.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Aircraft leasing is a financial service with no direct environmental or energy transition impact,"Lease of commercial aircraft, no specific environmental features mentioned"
1888,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Construction of Confucius Institute in Kigali,"On September 14, 2006, in a meeting between China's Director General, Western Asia and African Affairs, Zhou Yabin, and Rwandan Ministry of Foreign Affairs officials, China agreed to assist in the construction of the Confucius Institute in Kigali, Rwanda. On January 30, 2008, Chongqing Normal University and the Kigali Institute of Education signed an agreement to establish the Confucius Institute. On June 26, 2009, the Chinese Ambassador to Rwanda, Sun Shuzhong, Tu Jingping, deputy secretary general of Chongqing Municipal People's Government, the State Minister of Education of Rwanda, and the presidents of both partner universities took part in the unveiling ceremony of the Confucius Institute. The amount and flow type are unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Construction of Confucius Institute in Kigali

# Description
On September 14, 2006, in a meeting between China's Director General, Western Asia and African Affairs, Zhou Yabin, and Rwandan Ministry of Foreign Affairs officials, China agreed to assist in the construction of the Confucius Institute in Kigali, Rwanda. On January 30, 2008, Chongqing Normal University and the Kigali Institute of Education signed an agreement to establish the Confucius Institute. On June 26, 2009, the Chinese Ambassador to Rwanda, Sun Shuzhong, Tu Jingping, deputy secretary general of Chongqing Municipal People's Government, the State Minister of Education of Rwanda, and the presidents of both partner universities took part in the unveiling ceremony of the Confucius Institute. The amount and flow type are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational infrastructure with no direct environmental or energy transition impacts,"Construction of Confucius Institute, educational focus, no energy-related components mentioned"
1978,GOVERNMENT AND CIVIL SOCIETY,Chinese Communist Party donates RWF60M of office equipment to Rwanda political party,"On January 15, 2008 in Kimihurura, the Chinese Ambassador to Rwanda, Sun Shuzhong, gave office equipment and electronic gadgets worth 60 million RWF to the Rwanda Patriotic Front (RPF), which was represented by RPF Secretary General, Francois Ngarambe. The package, donated by the Chinese Communist Party, includes computers (desktops and laptops) with accessories, stereo equipment, digital video and photo cameras and sound equipments among others.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Communist Party donates RWF60M of office equipment to Rwanda political party

# Description
On January 15, 2008 in Kimihurura, the Chinese Ambassador to Rwanda, Sun Shuzhong, gave office equipment and electronic gadgets worth 60 million RWF to the Rwanda Patriotic Front (RPF), which was represented by RPF Secretary General, Francois Ngarambe. The package, donated by the Chinese Communist Party, includes computers (desktops and laptops) with accessories, stereo equipment, digital video and photo cameras and sound equipments among others.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of office equipment to a political party, with no direct environmental or energy transition impact","Donation of computers, stereo equipment, cameras, and other office equipment to Rwanda Patriotic Front"
1984,HEALTH,China provides grant for Kabuga hospital in Rwanda,"On November 24, 2008, Rosemary Museminali, the Rwandan Minister for Foreign Affairs and Cooperation, and Sun Shuzhong, the Chinese Ambassador to Rwanda, signed a grant agreement worth 10 million RMB for the construction of Kabuga hospital in Kigali, Rwanda. The construction, by Huashan International Engineering Company, started in August 2009 and finished in July 2011.",NA,"# Sector
HEALTH

# Title
China provides grant for Kabuga hospital in Rwanda

# Description
On November 24, 2008, Rosemary Museminali, the Rwandan Minister for Foreign Affairs and Cooperation, and Sun Shuzhong, the Chinese Ambassador to Rwanda, signed a grant agreement worth 10 million RMB for the construction of Kabuga hospital in Kigali, Rwanda. The construction, by Huashan International Engineering Company, started in August 2009 and finished in July 2011.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure with no direct environmental or energy transition impact,"Construction of Kabuga hospital, healthcare sector focus"
31291,EDUCATION,China and Rwanda build Confucius Institute at the Kigali Institute of Education,"On January 30, 2008, Chongqing Normal University and the Kigali Institute of Education (at the the University of Rwanda) signed an agreement to construct a Confucius institute on its campus. Hanban supported the agreement and played a role in the construction of the institute along with the other parties. On June 26, 2009, the Confucius Institute officially opened and commenced operation. There is no information on the allocation of funds or the particular responsibility/role of each party involved.",NA,"# Sector
EDUCATION

# Title
China and Rwanda build Confucius Institute at the Kigali Institute of Education

# Description
On January 30, 2008, Chongqing Normal University and the Kigali Institute of Education (at the the University of Rwanda) signed an agreement to construct a Confucius institute on its campus. Hanban supported the agreement and played a role in the construction of the institute along with the other parties. On June 26, 2009, the Confucius Institute officially opened and commenced operation. There is no information on the allocation of funds or the particular responsibility/role of each party involved.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,"Construction of Confucius Institute for educational purposes, no energy-related components mentioned"
57524,GOVERNMENT AND CIVIL SOCIETY,Chinese Embassy donates office supplies to Rwandan Parliament,"On August 13, 2008, the Chinese ambassador handed over a batch of office supplies to the Rwandan Parliament.  The specific supplies donated are not detailed, but the objective of the donation is to help the Parliament to function more effectively.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Embassy donates office supplies to Rwandan Parliament

# Description
On August 13, 2008, the Chinese ambassador handed over a batch of office supplies to the Rwandan Parliament.  The specific supplies donated are not detailed, but the objective of the donation is to help the Parliament to function more effectively.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies to government institution with no direct environmental or energy transition impact,"Donation of office supplies to Rwandan Parliament, general government support"
49681,EDUCATION,Chinese Government provides $1.83 million grant for Matautu Primary School Reconstruction Project,"On March 5, 2008, the Chinese Government and the Government of Samoa signed an exchange of notes, which reportedly committed $1.83 million of grant funding for the Matautu Primary School Reconstruction Project.   The purpose of this project was to reconstruct a primary school in the village of Matautu (also known as Mata Utu or 马塔乌图小学) in the Lefaga neighborhood. Shanghai Construction General Company (SCG) was the contractor responsible for implementation. On July 8, 2008, a design contract for the project was signed. Then, on December 21, 2009, a groundbreaking ceremony took place. Acting Prime Minister, Fiame Naomi Mata’afa and China’s Ambassador to Samoa, Chongren Ma, attended the ceremony.   The construction period was projected to take 7 months. The school was ultimately completed and handed over to the local authorities on January 28, 2011.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides $1.83 million grant for Matautu Primary School Reconstruction Project

# Description
On March 5, 2008, the Chinese Government and the Government of Samoa signed an exchange of notes, which reportedly committed $1.83 million of grant funding for the Matautu Primary School Reconstruction Project.   The purpose of this project was to reconstruct a primary school in the village of Matautu (also known as Mata Utu or 马塔乌图小学) in the Lefaga neighborhood. Shanghai Construction General Company (SCG) was the contractor responsible for implementation. On July 8, 2008, a design contract for the project was signed. Then, on December 21, 2009, a groundbreaking ceremony took place. Acting Prime Minister, Fiame Naomi Mata’afa and China’s Ambassador to Samoa, Chongren Ma, attended the ceremony.   The construction period was projected to take 7 months. The school was ultimately completed and handed over to the local authorities on January 28, 2011.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impacts,"Primary school reconstruction project, education sector focus"
