aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
94082,ENERGY,"[China-Venezuela Joint Fund] CDB funds USD 80 million project to eliminate illegal taps (linked to project ID#58677, 94080, 94081, and 94084)","On March 31, 2014, the Venezuelan government approved the use of USD 375 from the China-Venezuela Joint Fund (see project ID#58677) for four projects to improve of the national electricity system (Spanish: Sistema Eléctrico Nacional (SEN)). One of the project was an effort to combat illegal electrical taps through the installation of meters. It cost USD 80 million or VEF 150 million.   The project was implemented by CORPOELEC, the Venezuelan state-owned electricity company. The project was to install 87,959 home and commercial electricity meters, as part of the program to reduce the number of illegal taps.   The other projects for which the USD 375 million was allocated were USD 100 million for the National Public Lighting Plan (see project ID#94080), USD 93 million for new transmission substations (see project ID#94081), and USD 100 million for the aquisition of new specialized units for the electrical system (see project ID#94804).","1. No transaction amount is recorded for this project because it is captured in project ID#58677.2. This project and its linked projects were committed relatively late in the China-Venezuela Joint Fund. It is unclear which tranche the funding came from, but it is most likely from Tranche C (see project ID#38316), which financed other electricity projects.","# Sector
ENERGY

# Title
[China-Venezuela Joint Fund] CDB funds USD 80 million project to eliminate illegal taps (linked to project ID#58677, 94080, 94081, and 94084)

# Description
On March 31, 2014, the Venezuelan government approved the use of USD 375 from the China-Venezuela Joint Fund (see project ID#58677) for four projects to improve of the national electricity system (Spanish: Sistema Eléctrico Nacional (SEN)). One of the project was an effort to combat illegal electrical taps through the installation of meters. It cost USD 80 million or VEF 150 million.   The project was implemented by CORPOELEC, the Venezuelan state-owned electricity company. The project was to install 87,959 home and commercial electricity meters, as part of the program to reduce the number of illegal taps.   The other projects for which the USD 375 million was allocated were USD 100 million for the National Public Lighting Plan (see project ID#94080), USD 93 million for new transmission substations (see project ID#94081), and USD 100 million for the aquisition of new specialized units for the electrical system (see project ID#94804).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on improving electricity system management through meter installation, without clear environmental or energy transition impacts","Installation of 87,959 electricity meters to combat illegal taps, part of national electricity system improvement"
94084,ENERGY,"[China-Venezuela Joint Fund] CDB funds USD 100 million project to acquire special units for the electrical sector (linked to project ID#58677, 94080, 94081, and 94082 )","On March 31, 2014, the Venezuelan government approved the use of USD 375 million from the China-Venezuela Joint Fund (see project ID#58377) for four projects to improve of the national electricity system (Spanish: Sistema Eléctrico Nacional (SEN)). One of these projects was called ""Project for the Acquisition of Specialized Units for the Electricity Sector"" (Spanish: Proyecto de Adquisición de Unidades Especializadas para el Sector Eléctrico). This project cost USD 100 million and involved purchasing new equipment for the Venezuelan electricity system, such as washers. The project was implemented by CORPOELEC, the Venezuelan state-owned power company, and the Ministry of People's Power for Electric Energy (MPEE). It is unclear when this project was officially started, or if it was ever completed.   The other projects for which the USD 375 million was allocated were USD 100 million for the National Public Lighting Plan (see project ID#94080), USD 93 million for new transmission substations (see project ID#94081), and USD 80 million for the Plan to Eliminate Illegal Taps (see project ID#94082).","1. No transaction amount is recorded for this project because it is captured in project ID#58677. 2. This project and its linked projects were committed relatively late in the China-Venezuela Joint Fund. It is unclear which tranche the funding came from, but it is most likely from Tranche C (see project ID#38316), which financed other electricity projects.","# Sector
ENERGY

# Title
[China-Venezuela Joint Fund] CDB funds USD 100 million project to acquire special units for the electrical sector (linked to project ID#58677, 94080, 94081, and 94082 )

# Description
On March 31, 2014, the Venezuelan government approved the use of USD 375 million from the China-Venezuela Joint Fund (see project ID#58377) for four projects to improve of the national electricity system (Spanish: Sistema Eléctrico Nacional (SEN)). One of these projects was called ""Project for the Acquisition of Specialized Units for the Electricity Sector"" (Spanish: Proyecto de Adquisición de Unidades Especializadas para el Sector Eléctrico). This project cost USD 100 million and involved purchasing new equipment for the Venezuelan electricity system, such as washers. The project was implemented by CORPOELEC, the Venezuelan state-owned power company, and the Ministry of People's Power for Electric Energy (MPEE). It is unclear when this project was officially started, or if it was ever completed.   The other projects for which the USD 375 million was allocated were USD 100 million for the National Public Lighting Plan (see project ID#94080), USD 93 million for new transmission substations (see project ID#94081), and USD 80 million for the Plan to Eliminate Illegal Taps (see project ID#94082).",TRUE,NA,GREY,MEDIUM,Grid Infrastructure,"Project involves purchasing specialized equipment for the electricity system, which is likely related to grid infrastructure and maintenance","Acquisition of specialized units for the electricity sector, implemented by state power company CORPOELEC and Ministry of Electric Energy"
39151,ENERGY,"China Eximbank, CDB, ICBC, CCB, and BOC provide $1.404 billion syndicated loan for 1200MW Vinh Tan 1 Coal-Fired Power Plant Construction Project (Linked to Project ID#39152, #38902)","In December 2012, the Government of Vietnam awarded a Build-Operate-Transfer (BOT) contract to China Southern Power Grid Co., Ltd. (CGS), China Power International Holding Limited (CPI), and Vietnam Coal and Mineral Industries Group (Vinacomin) for the 1200MW Vinh Tan 1 Coal-Fired Power Plant Construction Project (VTPC1).  Then, on December 31, 2014, five Chinese state-owned banks and Vinh Tan 1 Power Company Limited— a project company jointly owned by CGS (55% ownership stake), CPI (40% ownership stake), and Vinacomin (5% ownership stake) — signed a $1.404 billion loan agreement for the 1200MW Vinh Tan 1 Coal-Fired Power Plant Construction Project. Members of the syndicate included China Development Bank (CDB), China Construction Bank (CCB), Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), and China Eximbank. The loan carries a maturity of 18 years (final maturity date: December 31, 2032). However, its interest rate and grace period are unknown.   Sinosure's Guangdong branch provided overseas investment equity and debt insurance for this project for 216 months. The Government of Vietnam also issued a sovereign guarantee in support of the loan. The borrower was to use the proceeds from the loan to partially finance an EPC contract signed on March 25, 2014 with a China Energy Engineering Group (CEEC) consortium consisting of Guangdong Electric Power Design Institute (GEDI) and Guangdong Power Engineering Corporation (GPEC). The total cost of this Independent Power Project (IPP) was about $1.755 billion and it was financed according to a debt-to-equity ratio of 80:20. The 20% equity contribution was jointly provided by China Southern Power Grid Corporation (CGS), China Power International and Vietnam Coal and Mineral Industries Group (Vinacomin) (see Project ID#39152).   The purpose of the project was to construct a 1200MW coal-fired power plant — with two, 600MW power generation units (Unit 1 and Unit 2) —  in Bắc Lũng commune, Lục Nam district, and Bắc Giang province. A formal groundbreaking ceremony took place on July 18, 2015. Unit 1 began commercial operations on July 6, 2018. Unit 2 began commercial operations on November 27, 2018.   GEDI and GPEC were the main EPC contractors responsible for implementation. However, multiple Chinese subcontractors — including Dongfang Electric Corporation, the Second Construction Co., Ltd. Of China Construction Third Engineering Bureau (CSCEC3), China Construction (SEA) Corporation Ltd (CSCECSEA), Doosan Lentjes GmbH, and China Harbor Engineering Company Ltd. (CHEC) — were also involved in implementation. Power Construction Consulting Joint Stock Company 2 (PECC2) was the contractor responsible for construction supervision.   In March 2019, Vietnam’s State Audit Agency found that the Vinh Tan 1 power plant had violated environmental laws. Violations included discharging cooling water into the sea without approval from the Environment Ministry, poor monitoring of wastewater, and nitrogen oxide emissions in excess of permit limits. It also found that the plant had limited coal ash storage capacity. The audit also criticized the Binh Thuan provincial government and the Ministry of Environment and Ministry of Industry and Trade for inadequate supervision of the project and lack of proper assessment of environmental impacts.","1. The Chinese project title is 越南永兴一期火电厂 or 越南永兴一期2×600MW燃煤电厂BOT项目 or 越南永新一期项目. The Vietnamese project title is Nhà máy Nhiệt điện đốt than BOT Vĩnh Tân 1. 2. Vinacomin Power Holding Corporation Limited is a Vietnamese state-owned enterprise.3. Vinh Tan 1 Power Company Limited is also known as 越南永新一期电力有限公司 or VCPC-1 or Công ty TNHH Điện lực Vĩnh Tân 1.4. No sources explicitly state this is a buyer's credit loan. AidData assumes this is the case for the following reasons (1) the borrower is foreign, (2) it is denominated in USD, (3) it is partially covering the EPC contract (4) Sinosure is providing insurance. 5. IJGlobal (source #85243) and the PPI World Bank (source #85240) claim that each member of the Chinese bank syndicate made equal contributions to the loan ($233 million each).","# Sector
ENERGY

# Title
China Eximbank, CDB, ICBC, CCB, and BOC provide $1.404 billion syndicated loan for 1200MW Vinh Tan 1 Coal-Fired Power Plant Construction Project (Linked to Project ID#39152, #38902)

# Description
In December 2012, the Government of Vietnam awarded a Build-Operate-Transfer (BOT) contract to China Southern Power Grid Co., Ltd. (CGS), China Power International Holding Limited (CPI), and Vietnam Coal and Mineral Industries Group (Vinacomin) for the 1200MW Vinh Tan 1 Coal-Fired Power Plant Construction Project (VTPC1).  Then, on December 31, 2014, five Chinese state-owned banks and Vinh Tan 1 Power Company Limited— a project company jointly owned by CGS (55% ownership stake), CPI (40% ownership stake), and Vinacomin (5% ownership stake) — signed a $1.404 billion loan agreement for the 1200MW Vinh Tan 1 Coal-Fired Power Plant Construction Project. Members of the syndicate included China Development Bank (CDB), China Construction Bank (CCB), Industrial and Commercial Bank of China (ICBC), Bank of China (BOC), and China Eximbank. The loan carries a maturity of 18 years (final maturity date: December 31, 2032). However, its interest rate and grace period are unknown.   Sinosure's Guangdong branch provided overseas investment equity and debt insurance for this project for 216 months. The Government of Vietnam also issued a sovereign guarantee in support of the loan. The borrower was to use the proceeds from the loan to partially finance an EPC contract signed on March 25, 2014 with a China Energy Engineering Group (CEEC) consortium consisting of Guangdong Electric Power Design Institute (GEDI) and Guangdong Power Engineering Corporation (GPEC). The total cost of this Independent Power Project (IPP) was about $1.755 billion and it was financed according to a debt-to-equity ratio of 80:20. The 20% equity contribution was jointly provided by China Southern Power Grid Corporation (CGS), China Power International and Vietnam Coal and Mineral Industries Group (Vinacomin) (see Project ID#39152).   The purpose of the project was to construct a 1200MW coal-fired power plant — with two, 600MW power generation units (Unit 1 and Unit 2) —  in Bắc Lũng commune, Lục Nam district, and Bắc Giang province. A formal groundbreaking ceremony took place on July 18, 2015. Unit 1 began commercial operations on July 6, 2018. Unit 2 began commercial operations on November 27, 2018.   GEDI and GPEC were the main EPC contractors responsible for implementation. However, multiple Chinese subcontractors — including Dongfang Electric Corporation, the Second Construction Co., Ltd. Of China Construction Third Engineering Bureau (CSCEC3), China Construction (SEA) Corporation Ltd (CSCECSEA), Doosan Lentjes GmbH, and China Harbor Engineering Company Ltd. (CHEC) — were also involved in implementation. Power Construction Consulting Joint Stock Company 2 (PECC2) was the contractor responsible for construction supervision.   In March 2019, Vietnam’s State Audit Agency found that the Vinh Tan 1 power plant had violated environmental laws. Violations included discharging cooling water into the sea without approval from the Environment Ministry, poor monitoring of wastewater, and nitrogen oxide emissions in excess of permit limits. It also found that the plant had limited coal ash storage capacity. The audit also criticized the Binh Thuan provincial government and the Ministry of Environment and Ministry of Industry and Trade for inadequate supervision of the project and lack of proper assessment of environmental impacts.",TRUE,NA,BROWN,HIGH,Coal Power,"Primary purpose is coal-fired power generation, which is environmentally harmful and inhibits energy transition","1200MW coal-fired power plant, two 600MW coal power units, environmental violations including excessive nitrogen oxide emissions and improper waste disposal"
62594,TRANSPORT AND STORAGE,China Eximbank provides $300 million preferential buyer’s credit for Bac Giang-Lang Son Section of Hanoi-Lang Son Expressway Construction Project,"On October 30, 2014, the Prime Minister of Vietnam, Nguyen Tan Dung, made the Ministry of Finance of Vietnam responsible for a $300 million China Eximbank preferential buyer’s credit (PBC) for the Bac Giang-Lang Son Road Section. This is part of Phase I of the Hanoi-Lang Son Expressway Construction Project. The loan reportedly carried an interest rate of 2% and a maturity of 20 years.    The proceeds of the loan were to be used by the borrower to partially financed the total cost of the project's first phase ($382.2 million). The purpose of the project was to construct a 63.8 kilometer long, 25 meter wide, toll road connecting the Hanoi-Bac Giang area within Bac Giang province to the Mai Sao commune within Chi Lang district and Lang Son province. The road runs parallel to the existing National Highway 1A (Vietnam’s 2,300 km transnational highway) and it is part of the larger 143 km Hanoi-Lang Son Expressway (CT.03), which connects the capital with the border town of Huu Nghi (Huu Nghi International Border Gate) in Lang Son province. Upon completion, the project was expected to reduce travel time from Hanoi to Lang Son province from 3.5 to 2.5 hours and expand trade between Vietnam and China.   The contractor responsible for project implementation is unknown. Construction began on January 5, 2015, was completed on September 29, 2019, and opened to traffic in January 2020. The expressway was implemented on a Build-Operate-Transfer (BOT) basis and it will collect toll revenue for 17 years from 2020-2037.   According to a press release from the Chinese Embassy in Vietnam, in 2016, the Vietnam Ministry of Transport initiated renegotiations with China Eximbank in search of more favorable loan terms. The Vietnam Ministry of Finance and Ministry of Planning and Investment were concerned about repayment abilities, public debt levels, and the restrictions related to the use of Chinese contractors and equipment. According to a 2019 VN Express article, this road section was supposed to be completed by the end of 2018 but 'the Ministry of Transport had to select a new investor for the project after the original one ran out of capital.'","1. The Vietnamese project title is Đường cao tốc Hà Nội Lạng Sơn or dự án cao tốc Hà Nội - Lạng Sơn or Autoroute Hanoï-Lang Son (Đường cao tốc Hà Nội – Lạng Sơn) or Đoạn Bắc Giang – Lạng Sơn or Dự án cải tạo, nâng cấp quốc lộ 1 đoạn Hà Nội - Bắc Giang. The Chinese project title for the Bac Giang-Lang Son section is 北江—谅山段 and for the entire Hanoi-Long San Expressway is 河内—谅山段. 2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.3. Asian Development Bank (ADB) was originally going to provide debt financing on this project but was seemingly replaced by China Eximbank. Instead, ADB provided technical assistance (see 'Official Letter 2167/TTg-KTN of 2014' and ADB documents). 4. It is unclear when China Eximbank signed the financing agreement. This issue warrants further investigation.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $300 million preferential buyer’s credit for Bac Giang-Lang Son Section of Hanoi-Lang Son Expressway Construction Project

# Description
On October 30, 2014, the Prime Minister of Vietnam, Nguyen Tan Dung, made the Ministry of Finance of Vietnam responsible for a $300 million China Eximbank preferential buyer’s credit (PBC) for the Bac Giang-Lang Son Road Section. This is part of Phase I of the Hanoi-Lang Son Expressway Construction Project. The loan reportedly carried an interest rate of 2% and a maturity of 20 years.    The proceeds of the loan were to be used by the borrower to partially financed the total cost of the project's first phase ($382.2 million). The purpose of the project was to construct a 63.8 kilometer long, 25 meter wide, toll road connecting the Hanoi-Bac Giang area within Bac Giang province to the Mai Sao commune within Chi Lang district and Lang Son province. The road runs parallel to the existing National Highway 1A (Vietnam’s 2,300 km transnational highway) and it is part of the larger 143 km Hanoi-Lang Son Expressway (CT.03), which connects the capital with the border town of Huu Nghi (Huu Nghi International Border Gate) in Lang Son province. Upon completion, the project was expected to reduce travel time from Hanoi to Lang Son province from 3.5 to 2.5 hours and expand trade between Vietnam and China.   The contractor responsible for project implementation is unknown. Construction began on January 5, 2015, was completed on September 29, 2019, and opened to traffic in January 2020. The expressway was implemented on a Build-Operate-Transfer (BOT) basis and it will collect toll revenue for 17 years from 2020-2037.   According to a press release from the Chinese Embassy in Vietnam, in 2016, the Vietnam Ministry of Transport initiated renegotiations with China Eximbank in search of more favorable loan terms. The Vietnam Ministry of Finance and Ministry of Planning and Investment were concerned about repayment abilities, public debt levels, and the restrictions related to the use of Chinese contractors and equipment. According to a 2019 VN Express article, this road section was supposed to be completed by the end of 2018 but 'the Ministry of Transport had to select a new investor for the project after the original one ran out of capital.'",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on transportation infrastructure without clear environmental or energy transition impacts,"Construction of 63.8 km expressway, general transportation infrastructure project"
64420,ENERGY,China Development Bank contributes $600 million to $692 million syndicated buyer’s credit loan for 600MW Thang Long Coal-Fired Power Plant Construction Project,"In October 2014, Thang Long Thermal Power Joint Stock Company— a project company that is owned by Hanoi Export-Import Company (Geleximco Group)— signed a $692 million syndicated buyer’s credit loan (BCL) agreement with a group of banks (including China Development Bank) for the 600MW Thang Long Coal-Fired Power Plant Construction Project. China Development Bank (CDB) contributed approximately $600 million to the loan. The other syndicate participants and their contributions are unknown. The borrowing terms of the loan are also unknown.   Sinosure provided $919 million of buyer’s credit insurance to cover the principal and interest of the loan. The Vietnam Ministry of Finance also issued a sovereign guarantee on December 21, 2011. The loan proceeds were to be used by the borrower to partially finance a $645 million EPC contract signed on December 29, 2010 with Wuhan Kaidi Electric Power Engineering Co., Ltd.   This $800 million Independent Power Project (IPP) was financed according to a debt-to-equity ratio of 80:20.  Geleximco Group made a $160 million equity contribution.  The purpose of the project was to construct a 600MW coal-fired power plant — with two, 300MW power generation units (Unit 1 and Unit 1) — in Lê Lợi commune, Hoành Bồ district, and Quảng Ninh province (exact locational coordinates: 21.02184, 107.04815). Construction began in October 2014.  In August 2015, French firm Alstom was awarded a sub-contract to supply two circulating-fluidized-bed boilers. In June 2017, plans were finalized to build a 500 kV power line to connect the plant to the grid. Unit 1 was completed on May 13, 2018. Unit 2 was completed on July 29, 2018.   In August 2020, it was reported that An Binh Energy and Infrastructure Fund had acquired a 45% indirect ownership stake in the power plant with an investment of $155 million.","1. This project is also known as the 620MW Thang Long Coal-Fired Power Plant Construction Project. The Vietnamese project title is Nhà máy nhiệt điện Thăng Long GELEXIMCO or Nhà máy nhiệt điện Thăng Long. The Chinese project title is 越南升龙燃煤火电厂 EPC 项目 or 越南沿海火电 EPC 项目 or 能建建设的越南升龙项目 or 越南升龙燃煤火电厂. 2. Thang Long Thermal Power Joint Stock Company is also known as Thang Long Thermal Power JSC or 升龙热电股份有限公司 or Công ty CP Nhiệt điện Thăng Long.3. The CDB loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.4. According to an IFLR 1000 2017 report (see source #82143), CDB contributed just $580 million (PDF p. 34), not $600 million. This issue warrants further investigation.","# Sector
ENERGY

# Title
China Development Bank contributes $600 million to $692 million syndicated buyer’s credit loan for 600MW Thang Long Coal-Fired Power Plant Construction Project

# Description
In October 2014, Thang Long Thermal Power Joint Stock Company— a project company that is owned by Hanoi Export-Import Company (Geleximco Group)— signed a $692 million syndicated buyer’s credit loan (BCL) agreement with a group of banks (including China Development Bank) for the 600MW Thang Long Coal-Fired Power Plant Construction Project. China Development Bank (CDB) contributed approximately $600 million to the loan. The other syndicate participants and their contributions are unknown. The borrowing terms of the loan are also unknown.   Sinosure provided $919 million of buyer’s credit insurance to cover the principal and interest of the loan. The Vietnam Ministry of Finance also issued a sovereign guarantee on December 21, 2011. The loan proceeds were to be used by the borrower to partially finance a $645 million EPC contract signed on December 29, 2010 with Wuhan Kaidi Electric Power Engineering Co., Ltd.   This $800 million Independent Power Project (IPP) was financed according to a debt-to-equity ratio of 80:20.  Geleximco Group made a $160 million equity contribution.  The purpose of the project was to construct a 600MW coal-fired power plant — with two, 300MW power generation units (Unit 1 and Unit 1) — in Lê Lợi commune, Hoành Bồ district, and Quảng Ninh province (exact locational coordinates: 21.02184, 107.04815). Construction began in October 2014.  In August 2015, French firm Alstom was awarded a sub-contract to supply two circulating-fluidized-bed boilers. In June 2017, plans were finalized to build a 500 kV power line to connect the plant to the grid. Unit 1 was completed on May 13, 2018. Unit 2 was completed on July 29, 2018.   In August 2020, it was reported that An Binh Energy and Infrastructure Fund had acquired a 45% indirect ownership stake in the power plant with an investment of $155 million.",TRUE,NA,BROWN,HIGH,Coal Power,"Primary purpose is construction and operation of a coal-fired power plant, which is environmentally harmful and inhibits energy transition","600MW coal-fired power plant with two 300MW units, coal-fired power generation technology, significant financing for coal infrastructure"
65274,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government donates musical instruments worth RMB 200,000","On January 2, 2014, the Chinese government donated musical instruments worth 200,000 RMB to the Yemeni government. The donations went to the Sana'a area. This project was completed.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government donates musical instruments worth RMB 200,000

# Description
On January 2, 2014, the Chinese government donated musical instruments worth 200,000 RMB to the Yemeni government. The donations went to the Sana'a area. This project was completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of musical instruments with no direct environmental or energy transition impact,"Donation of musical instruments, social infrastructure focus"
65276,GOVERNMENT AND CIVIL SOCIETY,Xinhua News Agency grants technical equipment to Yemen Saba News Agency,"On April 9th, 2014, the Chinese embassy in Sana'a handed over unspecified journalism-related technical equipment to Yemen's Saba News Agency. The funding organization was Xinhua News Agency. This project is complete.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Xinhua News Agency grants technical equipment to Yemen Saba News Agency

# Description
On April 9th, 2014, the Chinese embassy in Sana'a handed over unspecified journalism-related technical equipment to Yemen's Saba News Agency. The funding organization was Xinhua News Agency. This project is complete.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves transfer of journalism equipment without clear environmental or energy transition impacts,"Technical equipment for news agency, no energy or environmental components mentioned"
65277,EDUCATION,Chinese Government provides grant for Yemeni-Chinese Institute for Applied and Technical Sciences Renovation and Reconstruction Project,"On January 16, 2014, Yemen’s Minister of Planning and International Cooperation and China’s Ambassador to Yemen signed an exchange of letters, committing funds for the Yemeni-Chinese Institute for Applied and Technical Sciences Renovation and Reconstruction Project. The purpose of this project was to build a new campus in Bani Al Hareth District (in the northern suburbs of the capital city of Sana’a) for the Yemeni-Chinese Institute for Applied and Technical Sciences (المعهد اليمني الصيني). This school was originally constructed with Chinese Government assistance in the 1960s and established in 1970. The Chinese Government refers to it as China’s ‘first foreign-aided secondary technical school’.   On February 25, 2014, China’s Economic and Commercial Counselor, the Deputy Director of the Ministry of Vocational Education of Yemen, and the Dean of the Yemeni-Chinese Institute for Applied and Technical Sciences visited the project site. Then, on April 21, 2014, a team of 9 technical experts from China arrived in Yemen on to conduct a one-month-long, on-site project feasibility study.   The Chinese and Yemeni governments signed another agreement regarding the Yemeni-Chinese Institute for Applied and Technical Sciences Renovation and Reconstruction Project on June 16, 2014. However, the contents fo this agreement are unknown. On March 2, 2015, China’s Ambassador to Yemen met with Yemen’s Deputy Minister of Vocational Education Numman and the Dean of the Yemeni-Chinese Institute for Applied and Technical Sciences to discuss the project. However, no further updates on the progress of this project could be identified after March 2, 2015.","The Chinese project title is 萨那技校 or 中也技校项目 or 萨那技校 or 萨那也中科技学院新建和改造项目. The Arabic project title is مشروع المعهد المهني الجديد بمنطقة بني الحارث or المعهد اليمني الصيني للعلوم التقنية والتطبيقية. China’s Ministry of Commerce refers to this project as China-aided. AidData assumes for the time being that the project is support by a grant rather than an interest-free loan. However, this issue merits further investigation.","# Sector
EDUCATION

# Title
Chinese Government provides grant for Yemeni-Chinese Institute for Applied and Technical Sciences Renovation and Reconstruction Project

# Description
On January 16, 2014, Yemen’s Minister of Planning and International Cooperation and China’s Ambassador to Yemen signed an exchange of letters, committing funds for the Yemeni-Chinese Institute for Applied and Technical Sciences Renovation and Reconstruction Project. The purpose of this project was to build a new campus in Bani Al Hareth District (in the northern suburbs of the capital city of Sana’a) for the Yemeni-Chinese Institute for Applied and Technical Sciences (المعهد اليمني الصيني). This school was originally constructed with Chinese Government assistance in the 1960s and established in 1970. The Chinese Government refers to it as China’s ‘first foreign-aided secondary technical school’.   On February 25, 2014, China’s Economic and Commercial Counselor, the Deputy Director of the Ministry of Vocational Education of Yemen, and the Dean of the Yemeni-Chinese Institute for Applied and Technical Sciences visited the project site. Then, on April 21, 2014, a team of 9 technical experts from China arrived in Yemen on to conduct a one-month-long, on-site project feasibility study.   The Chinese and Yemeni governments signed another agreement regarding the Yemeni-Chinese Institute for Applied and Technical Sciences Renovation and Reconstruction Project on June 16, 2014. However, the contents fo this agreement are unknown. On March 2, 2015, China’s Ambassador to Yemen met with Yemen’s Deputy Minister of Vocational Education Numman and the Dean of the Yemeni-Chinese Institute for Applied and Technical Sciences to discuss the project. However, no further updates on the progress of this project could be identified after March 2, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without clear environmental or energy transition impacts,"Renovation and reconstruction of technical school, education sector focus"
65278,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides grant for provision of office equipment to Yemeni government,"On January 16, 2014, the Chinese and Yemeni governments signed an exchange of letters, which committed grant funding or the provision of office equipment and furniture to the Yemeni government. It is unclear whether or when this project was implemented.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides grant for provision of office equipment to Yemeni government

# Description
On January 16, 2014, the Chinese and Yemeni governments signed an exchange of letters, which committed grant funding or the provision of office equipment and furniture to the Yemeni government. It is unclear whether or when this project was implemented.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves provision of office equipment and furniture, with no clear environmental or energy transition impacts","Grant for office equipment and furniture to Yemeni government, no energy-related components mentioned"
65285,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Ministry of Civil Affairs provides grant for renovation of Chinese Martyrs Cemetery in Sana'a,"In June 2013, the Chinese Government and Yemeni Government initiated discussions regarding the possibility of renovating the Chinese Martyrs Cemetery in the capital city of Sana’a. The cemetery was originally built with Chinese Government assistance in the 1960s to commemorate the Chinese engineer Zhang Qixian who died during the construction of the Sana'a-Al-Hodeidah Highway. Now more than 60 people are buried there, including Chinese Embassy staff, engineering and technical personnel, and medical staff. The cemetery is located in the western suburbs of the city of Sana'a, at the starting point of the Sana'a-Al-Hodeidah Highway.   China’s Ministry of Civil Affairs provided a grant for the renovation of this cemetery, and on May 5, 2014, the Chinese Embassy in Yemen held a ceremony to mark the commencement of project implementation. Nantong Sanjian Construction Group Co., Ltd. was the contractor responsible for implementation. It is unclear whether or when this project reached completion.",The Arabic project title is مقبرة الشهداء الصينيين بصنعا. This project has representational intent since the construction of the cemetery was to memorize Chinese citizens who were buried in Yemen.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Ministry of Civil Affairs provides grant for renovation of Chinese Martyrs Cemetery in Sana'a

# Description
In June 2013, the Chinese Government and Yemeni Government initiated discussions regarding the possibility of renovating the Chinese Martyrs Cemetery in the capital city of Sana’a. The cemetery was originally built with Chinese Government assistance in the 1960s to commemorate the Chinese engineer Zhang Qixian who died during the construction of the Sana'a-Al-Hodeidah Highway. Now more than 60 people are buried there, including Chinese Embassy staff, engineering and technical personnel, and medical staff. The cemetery is located in the western suburbs of the city of Sana'a, at the starting point of the Sana'a-Al-Hodeidah Highway.   China’s Ministry of Civil Affairs provided a grant for the renovation of this cemetery, and on May 5, 2014, the Chinese Embassy in Yemen held a ceremony to mark the commencement of project implementation. Nantong Sanjian Construction Group Co., Ltd. was the contractor responsible for implementation. It is unclear whether or when this project reached completion.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves renovation of a cemetery for commemorative purposes, with no direct environmental or energy transition impact","Renovation of Chinese Martyrs Cemetery, social infrastructure project"
