aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
1483,EMERGENCY RESPONSE,China donates N$3.4 million for flood relief,"In 2011, China offered Namibia cash aid of N$3.4 million for flood relief in the north and north-eastern parts of Namibia. It is unclear exactly how the funds were used. The agreement for the cash aid was signed at the meeting.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates N$3.4 million for flood relief

# Description
In 2011, China offered Namibia cash aid of N$3.4 million for flood relief in the north and north-eastern parts of Namibia. It is unclear exactly how the funds were used. The agreement for the cash aid was signed at the meeting.",TRUE,NA,NEUTRAL,HIGH,Social Development,Cash aid for flood relief is a humanitarian effort without direct environmental or energy transition impacts,"Cash aid for flood relief, no specific energy or infrastructure components mentioned"
1484,EMERGENCY RESPONSE,Chinese Government provides medical materials for flood relief,"In 2011, the Chinese Government donated medical equipment materials to the Government of Namibia following floods in the north and north-eastern parts of Namibia. Director of the National Planning Commission, Tom Alweendo, and China's Deputy Minister of Commerce, Fu Ziying, signed the agreement for the medical supplies. The monetary value and exact contents of this donation are unknown.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides medical materials for flood relief

# Description
In 2011, the Chinese Government donated medical equipment materials to the Government of Namibia following floods in the north and north-eastern parts of Namibia. Director of the National Planning Commission, Tom Alweendo, and China's Deputy Minister of Commerce, Fu Ziying, signed the agreement for the medical supplies. The monetary value and exact contents of this donation are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves humanitarian aid and medical supplies without clear environmental or energy transition impacts,"Medical equipment materials for flood relief, humanitarian focus"
41119,EDUCATION,Chinese Government provides RMB 99 million grant for Otjomuise Secondary School Construction Project,"In August 2011, the Chinese Government and the Government of Namibia signed letters of exchange regarding an RMB 99 million grant for the Otjomuise Secondary School Construction Project. This project involved the construction of a state-of-the-art school — for grades eight to 12 — that is equipped with classrooms, sports facilities, a caretaker's house, a multipurpose hall, a three-story hostel, laboratories, specialized classrooms, housing for teachers, an athletics track and a pavilion. The school was designed to accommodate 690 students. Pan-China Corporation was the contractor responsible for implementation of the project.   Pan-China Corporation signed a construction contract with Namibia's Ministry of Education in April 2014. Construction began in August 2014. A formal groundbreaking ceremony was held on November 6, 2014. The school was officially opened on March 9, 2016. Some media reports indicate that the school will be named the Chairman Mao Zedong Secondary School. In 2018, students from this secondary school won a grant from the Chinese Ambassador Scholarship Fund (see Project ID#67761). The Chinese Government also contributed 50,000 NAD to a mini world cup hosted at this school in June 2018 (see Project ID#62627).  This project is also referred to as the Otjomuise High School Construction Project, the Otjomuise Gymnasium School Construction Project, the Otjomuise Vision School Construction Project, and the Chairman Mao Zedong Secondary School Construction Project. The Chinese project title is Otjomuise区的一所中学.",One official (MOFCOM) source identifies the face value of the Chinese Government’s grant commitment as RMB 120 million. AidData relies on the more conservative estimate (RMB 99 million) from Namibia’s National Planning Commission.,"# Sector
EDUCATION

# Title
Chinese Government provides RMB 99 million grant for Otjomuise Secondary School Construction Project

# Description
In August 2011, the Chinese Government and the Government of Namibia signed letters of exchange regarding an RMB 99 million grant for the Otjomuise Secondary School Construction Project. This project involved the construction of a state-of-the-art school — for grades eight to 12 — that is equipped with classrooms, sports facilities, a caretaker's house, a multipurpose hall, a three-story hostel, laboratories, specialized classrooms, housing for teachers, an athletics track and a pavilion. The school was designed to accommodate 690 students. Pan-China Corporation was the contractor responsible for implementation of the project.   Pan-China Corporation signed a construction contract with Namibia's Ministry of Education in April 2014. Construction began in August 2014. A formal groundbreaking ceremony was held on November 6, 2014. The school was officially opened on March 9, 2016. Some media reports indicate that the school will be named the Chairman Mao Zedong Secondary School. In 2018, students from this secondary school won a grant from the Chinese Ambassador Scholarship Fund (see Project ID#67761). The Chinese Government also contributed 50,000 NAD to a mini world cup hosted at this school in June 2018 (see Project ID#62627).  This project is also referred to as the Otjomuise High School Construction Project, the Otjomuise Gymnasium School Construction Project, the Otjomuise Vision School Construction Project, and the Chairman Mao Zedong Secondary School Construction Project. The Chinese project title is Otjomuise区的一所中学.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impact,"Construction of secondary school with educational facilities, no energy-related components mentioned"
61529,EDUCATION,Chinese Government provides grant for Tsumkwe Primary School Expansion Project (Linked to project #30338),"On October 17, 2011, the Chinese Government held an official handover ceremony for their donation of 8 additional classrooms to the Tsumkwe Primary School in the Otjozondjupa Region. This project was intended to solve the problem of insufficient classrooms at the Tsumkwe Primary School. The monetary value of this grant commitment is unknown, as is the exact date of project commencement. This project is completed.   The Mandarin name for Tsumkwe is Chukui 楚奎. The Chinese Government funded the initial construction of this school in 2007, which is recorded in the linked project #30338.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides grant for Tsumkwe Primary School Expansion Project (Linked to project #30338)

# Description
On October 17, 2011, the Chinese Government held an official handover ceremony for their donation of 8 additional classrooms to the Tsumkwe Primary School in the Otjozondjupa Region. This project was intended to solve the problem of insufficient classrooms at the Tsumkwe Primary School. The monetary value of this grant commitment is unknown, as is the exact date of project commencement. This project is completed.   The Mandarin name for Tsumkwe is Chukui 楚奎. The Chinese Government funded the initial construction of this school in 2007, which is recorded in the linked project #30338.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure expansion without direct environmental or energy transition impacts,"Construction of additional classrooms for primary school, education sector focus"
62088,EDUCATION,China sponsors 40 students to study in China in 2015 (Linked to Umbrella Project #62084),"On 30 November 2011, the Chinese State Councilor decided to sponsor 200 Namibian students to study in China from 2012-2016 (40 students per academic year). In 2015, 40 Namibian students traveled to China through this scholarship program for the 2015/16 academic year. The value of each scholarship as well as the start and end dates are unknown.",NA,"# Sector
EDUCATION

# Title
China sponsors 40 students to study in China in 2015 (Linked to Umbrella Project #62084)

# Description
On 30 November 2011, the Chinese State Councilor decided to sponsor 200 Namibian students to study in China from 2012-2016 (40 students per academic year). In 2015, 40 Namibian students traveled to China through this scholarship program for the 2015/16 academic year. The value of each scholarship as well as the start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and human development without direct environmental or energy transition impacts,"Scholarship program for Namibian students to study in China, education sector focus"
62768,EDUCATION,"Chinese Embassy Donates 13,000 NAD to Havana Primary School in Namibia (Linked to #67665)","On 2 November 2011, the Chinese Embassy donated 13,000 NAD for construction of Havana Primary School in Windhoek, Namibia. The Chinese Chamber of Commerce and Industry also contributed 2,000 NAD at the same fundraising event (project #67665). Havana Primary School is a K through 7 school established in 2007 and consists of 36 teachers.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy Donates 13,000 NAD to Havana Primary School in Namibia (Linked to #67665)

# Description
On 2 November 2011, the Chinese Embassy donated 13,000 NAD for construction of Havana Primary School in Windhoek, Namibia. The Chinese Chamber of Commerce and Industry also contributed 2,000 NAD at the same fundraising event (project #67665). Havana Primary School is a K through 7 school established in 2007 and consists of 36 teachers.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without clear environmental or energy transition impacts,"Donation for primary school construction, education sector focus"
62769,EDUCATION,Shanghai Government Official Donates 2 laptops to Greenwell Matongo Library in Namibia,"On 30 August 2011, the chairman of Minhang district in Shanghai, China donated two laptops with access to Shanghai Online Library to the Greenwell Matongo Library in Windhoek, Namibia.",NA,"# Sector
EDUCATION

# Title
Shanghai Government Official Donates 2 laptops to Greenwell Matongo Library in Namibia

# Description
On 30 August 2011, the chairman of Minhang district in Shanghai, China donated two laptops with access to Shanghai Online Library to the Greenwell Matongo Library in Windhoek, Namibia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational equipment without direct environmental or energy transition impact,"Donation of laptops to library, education sector focus"
67666,EMERGENCY RESPONSE,"Chinese Embassy Donates 28,500 NAD to Namibia for Disaster Relief (Linked to #62772)","On 5 April 2011, the Chinese Embassy donated 28,500 NAD to Namibia for flood disaster relief efforts in the north and northeast regions of the country. At the same event, the Red Cross Society of China also donated 200,000 NAD (project #62772).",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Embassy Donates 28,500 NAD to Namibia for Disaster Relief (Linked to #62772)

# Description
On 5 April 2011, the Chinese Embassy donated 28,500 NAD to Namibia for flood disaster relief efforts in the north and northeast regions of the country. At the same event, the Red Cross Society of China also donated 200,000 NAD (project #62772).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation for disaster relief with no direct environmental or energy transition impacts,"Donation for flood disaster relief efforts, no energy or infrastructure components"
68510,EDUCATION,China sponsors 40 students to study in China in 2012 (Linked to Umbrella Project #62084),"On 30 November 2011, China signed an agreement to sponsor 200 Namibian students to study in China from 2012-2016 (umbrella project #62084). In 2012, 40 Namibian students traveled to China through this scholarship program.",NA,"# Sector
EDUCATION

# Title
China sponsors 40 students to study in China in 2012 (Linked to Umbrella Project #62084)

# Description
On 30 November 2011, China signed an agreement to sponsor 200 Namibian students to study in China from 2012-2016 (umbrella project #62084). In 2012, 40 Namibian students traveled to China through this scholarship program.",TRUE,NA,NEUTRAL,HIGH,Social Development,Education scholarship program with no direct environmental or energy transition impact,"Sponsorship of students for education in China, no energy or infrastructure components"
34420,TRANSPORT AND STORAGE,Chinese Government provides $33 million grant for Phase 1 of Kathmandu Ring Road Improvement Project.,"In 2011, China agreed to provide $40 million in grant assistance for the first phase of the upgrading and widening the Kathmandu Ring Road. It agreed to help widen the entire 27-kilometer four-lane two-way roads around Kathmandu to eight lanes with a two-way bicycle lane and a pedestrian pathway, bus station, parking lots, maintenance of the main road stream bridges, construction of the new relief road stream bridge, construction of one simple urban flyover and three pedestrian overpasses. The road was to be upgraded in three separate phases, with the first stage being the 10.5 km Kalanki-Koteshwor section and the building of a new Kalanki Bridge interchange. The improvement of Ring Road was expected to ease traffic congestion in Nepal's capital city, which is home to 3.5 million people. The contractor was Shanghai Construction Group Co Ltd., Third Railway Survey and Design Institute Group Corporation was the design consultant.   According to the Government of Nepal’s Aid Management Information System (AMIS), the Chinese Government had disbursed $33,154,069 for this project as of November 5, 2017. This project was initiated on June 25, 2013 and it was completed on December 15, 2018. It was formally handed over to the Nepali authorities on January 28, 2019. The Chinese Government announced that it would began work on Phase 2 (the Kalanki-Maharajgunj Section) of the Kathmandu Ring Road Improvement Project in early 2020.    This 10.5 km segment of the Kathmandu Ring Road runs from Kalanki to Koteshwor. More detailed locational information can be found at https://en.wikipedia.org/wiki/Ring_Road_(Kathmandu)#/media/File:MapKathmandu.png.","This project is also known as the Phase I of Kathmandu Ring Road Expansion Project. The Kathmandu Ring Road, which was originally built with aid from the Chinese government, was opened to traffic in February 1977.","# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides $33 million grant for Phase 1 of Kathmandu Ring Road Improvement Project.

# Description
In 2011, China agreed to provide $40 million in grant assistance for the first phase of the upgrading and widening the Kathmandu Ring Road. It agreed to help widen the entire 27-kilometer four-lane two-way roads around Kathmandu to eight lanes with a two-way bicycle lane and a pedestrian pathway, bus station, parking lots, maintenance of the main road stream bridges, construction of the new relief road stream bridge, construction of one simple urban flyover and three pedestrian overpasses. The road was to be upgraded in three separate phases, with the first stage being the 10.5 km Kalanki-Koteshwor section and the building of a new Kalanki Bridge interchange. The improvement of Ring Road was expected to ease traffic congestion in Nepal's capital city, which is home to 3.5 million people. The contractor was Shanghai Construction Group Co Ltd., Third Railway Survey and Design Institute Group Corporation was the design consultant.   According to the Government of Nepal’s Aid Management Information System (AMIS), the Chinese Government had disbursed $33,154,069 for this project as of November 5, 2017. This project was initiated on June 25, 2013 and it was completed on December 15, 2018. It was formally handed over to the Nepali authorities on January 28, 2019. The Chinese Government announced that it would began work on Phase 2 (the Kalanki-Maharajgunj Section) of the Kathmandu Ring Road Improvement Project in early 2020.    This 10.5 km segment of the Kathmandu Ring Road runs from Kalanki to Koteshwor. More detailed locational information can be found at https://en.wikipedia.org/wiki/Ring_Road_(Kathmandu)#/media/File:MapKathmandu.png.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road infrastructure improvement without clear environmental or energy transition impacts,"Road widening, bridge construction, pedestrian pathways, and traffic congestion reduction in urban area"
