aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
66329,ENERGY,ICBC Turkey contributes EUR 71.67 million to EUR 215 million syndicated loan tranche to Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş and Kalyon Yatırım Holding A.Ş for capital needs (Linked to Project ID#66331),"On April 25, 2019, Kalyon Yatırım Holding A.Ş. and Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş. signed an EUR 260 million ($288.21 million or (EUR 215 million plus TRT 279,522,000) syndicated loan agreement with ICBC Turkey, Turkiye Halk Bankasi (Halkbank), and Vakıfbank for the 262.7MW Torul, Kürtül and Doğankent (TKD) Hydroelectric Power Plant Privatization Project. #66329 captures the EUR section while #66331 captures the Turkish Lira part. The proceeds of the loan were to be used by the borrowers to make payments to Turkey’s Privatization Administration and address the working capital needs of three operational hydroelectric power plants: Tolun, Kürtül and Doğankent (TKD). These power plants were tendered by Privatization Administration with ‘Operate and Transfer Method’ from the state-owned Electricity Generation Company (EÜAŞ) in 2016. All three power plants have been operated by TKD Kuzey Enerji Üretim A.Ş. since 2016.","1. This project is also known as the Torul / Kürtün / Doğankent Dam Project. The Turkish project title is 262,7 MW kapasiteye sahip Torul, Kürtül ve Doğankent (TKD) Hidroelektrik Enerji Santrali Projesi’ne. 2. The size of ICBC’s contribution to the EUR 260 million syndicated loan is unknown. For the time being, AidData assumes equal contributions (EUR 86,666,666) across the 3 known participants in the loan syndicate.3. Lexist Law Firm and GKC Partners served as transaction advisers. 4. Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş. is a privately-owned Turkish construction company. Kalyon Yatirim Holding A.Ş. is a Turkish construction company that has interests in gas importing to Turkey. The company is privately-owned.","# Sector
ENERGY

# Title
ICBC Turkey contributes EUR 71.67 million to EUR 215 million syndicated loan tranche to Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş and Kalyon Yatırım Holding A.Ş for capital needs (Linked to Project ID#66331)

# Description
On April 25, 2019, Kalyon Yatırım Holding A.Ş. and Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş. signed an EUR 260 million ($288.21 million or (EUR 215 million plus TRT 279,522,000) syndicated loan agreement with ICBC Turkey, Turkiye Halk Bankasi (Halkbank), and Vakıfbank for the 262.7MW Torul, Kürtül and Doğankent (TKD) Hydroelectric Power Plant Privatization Project. #66329 captures the EUR section while #66331 captures the Turkish Lira part. The proceeds of the loan were to be used by the borrowers to make payments to Turkey’s Privatization Administration and address the working capital needs of three operational hydroelectric power plants: Tolun, Kürtül and Doğankent (TKD). These power plants were tendered by Privatization Administration with ‘Operate and Transfer Method’ from the state-owned Electricity Generation Company (EÜAŞ) in 2016. All three power plants have been operated by TKD Kuzey Enerji Üretim A.Ş. since 2016.",TRUE,NA,GREEN,HIGH,Hydropower,"Loan proceeds are specifically for operational hydroelectric power plants, which are renewable energy sources","262.7MW Torul, Kürtül and Doğankent (TKD) Hydroelectric Power Plant Privatization Project, three operational hydroelectric power plants mentioned"
66331,ENERGY,ICBC Turkey contributes TYR 93.174 million in a syndicated loan tranche of TYR 279.522 million to Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş and Kalyon Yatırım Holding A.Ş for privatization of hydroelectric power plants (linked to project #66329),"On April 25, 2019, Kalyon Yatırım Holding A.Ş. and Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş. signed an EUR 260 million ($288.21 million or (EUR 215 million plus TRT 279,522,000) syndicated loan agreement with ICBC Turkey, Turkiye Halk Bankasi (Halkbank), and Vakıfbank for the 262.7MW Torul, Kürtül and Doğankent (TKD) Hydroelectric Power Plant Privatization Project. #66329 captures the EUR section while #66331 captures the Turkish Lira part. The proceeds of the loan were to be used by the borrowers to make payments to Turkey’s Privatization Administration and address the working capital needs of three operational hydroelectric power plants: Tolun, Kürtül and Doğankent (TKD). These power plants were tendered by Privatization Administration with ‘Operate and Transfer Method’ from the state-owned Electricity Generation Company (EÜAŞ) in 2016. All three power plants have been operated by TKD Kuzey Enerji Üretim A.Ş. since 2016.","1. This project is also known as the Torul / Kürtün / Doğankent Dam Project. The Turkish project title is 262,7 MW kapasiteye sahip Torul, Kürtül ve Doğankent (TKD) Hidroelektrik Enerji Santrali Projesi’ne.   2. The size of ICBC’s contribution to the EUR 260 million syndicated loan is unknown. For the time being, AidData assumes equal contributions (EUR 86,666,666) across the 3 known participants in the loan syndicate.  3. Lexist Law Firm and GKC Partners served as transaction advisers.   4. Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş. is a privately-owned Turkish construction company. Kalyon Yatirim Holding A.Ş. is a Turkish construction company that has interests in gas importing to Turkey. The company is privately-owned.","# Sector
ENERGY

# Title
ICBC Turkey contributes TYR 93.174 million in a syndicated loan tranche of TYR 279.522 million to Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş and Kalyon Yatırım Holding A.Ş for privatization of hydroelectric power plants (linked to project #66329)

# Description
On April 25, 2019, Kalyon Yatırım Holding A.Ş. and Kolin İnşaat Turizm Sanayi ve Ticaret A.Ş. signed an EUR 260 million ($288.21 million or (EUR 215 million plus TRT 279,522,000) syndicated loan agreement with ICBC Turkey, Turkiye Halk Bankasi (Halkbank), and Vakıfbank for the 262.7MW Torul, Kürtül and Doğankent (TKD) Hydroelectric Power Plant Privatization Project. #66329 captures the EUR section while #66331 captures the Turkish Lira part. The proceeds of the loan were to be used by the borrowers to make payments to Turkey’s Privatization Administration and address the working capital needs of three operational hydroelectric power plants: Tolun, Kürtül and Doğankent (TKD). These power plants were tendered by Privatization Administration with ‘Operate and Transfer Method’ from the state-owned Electricity Generation Company (EÜAŞ) in 2016. All three power plants have been operated by TKD Kuzey Enerji Üretim A.Ş. since 2016.",TRUE,NA,GREEN,HIGH,Hydropower,"Primary purpose is financing operational hydroelectric power plants, a renewable energy source","262.7MW Torul, Kürtül and Doğankent (TKD) Hydroelectric Power Plant Privatization Project, operational hydroelectric power plants"
67032,ACTION RELATING TO DEBT,"Bank of China contributes to a syndicated loan tranche of USD 356 million to Akbank for debt refinancing (linked to #67033, #91598 and #91597)","In March 2019, Bank of China (Grand Cayman Branch), China Development Bank (Inner Mongolia Branch), and 32 other banks signed a $700 million syndicated (loan) facility agreement with Akbank T.A.Ş to help its refinance its existing debts. The loan is divided into two tranches, a USD 356 million tranche (captured in this project and #91597), with an interest rate of LIBOR + 250 basis points, and a tranche of EUR 303 million (captured in project #67033 and #91598), with an interest rate of EURIBOR + 240 basis points. Both tranches of the loan have a maturity of 367 days.","1. On Mar 1, 2019, the 6-month Libor rate was 2.68%. Accordingly, AidData has calculated the interest rate of this syndicated loan as (2.68 + 2.5) 5.18 percent.2. The exact size of BOC's contribution is unknown. For the time being, AidData assumes that all 34 members of the lending syndicate contributed equal amounts ($10,470,588) to the 356 million dollar tranche.","# Sector
ACTION RELATING TO DEBT

# Title
Bank of China contributes to a syndicated loan tranche of USD 356 million to Akbank for debt refinancing (linked to #67033, #91598 and #91597)

# Description
In March 2019, Bank of China (Grand Cayman Branch), China Development Bank (Inner Mongolia Branch), and 32 other banks signed a $700 million syndicated (loan) facility agreement with Akbank T.A.Ş to help its refinance its existing debts. The loan is divided into two tranches, a USD 356 million tranche (captured in this project and #91597), with an interest rate of LIBOR + 250 basis points, and a tranche of EUR 303 million (captured in project #67033 and #91598), with an interest rate of EURIBOR + 240 basis points. Both tranches of the loan have a maturity of 367 days.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Project involves debt refinancing through a syndicated loan, which is a financial service with no direct environmental or energy transition impact","Syndicated loan for debt refinancing, no specific project or sector mentioned"
67033,ACTION RELATING TO DEBT,"Bank of China contributes to a syndicated loan tranche of EUR 303 million to Akbank for debt refinancing (linked to #67032, #91597, and #91598)","In March 2019, Bank of China (Grand Cayman Branch), China Development Bank (Inner Mongolia Branch), and 32 other banks signed a $700 million syndicated (loan) facility agreement with Akbank T.A.Ş to help its refinance its existing debts. The loan was divided into two tranches: a $356 million tranche with an interest rate of LIBOR + 250 basis points (captured via Project #67032) and a tranche of EUR 303 million with an interest rate of EURIBOR + 240 basis points (captured via Project ID#67033). Both tranches carry maturity lengths of 367 days.","1. On March 1, 2019, the 6-month Euribor rate was -0.23%. Accordingly, AidData has calculated the interest rate of this syndicated loan as (-0.23 + 2.4) 2.17 percent. 2. The size of the joint BOC and CDB contribution to the EUR 303 million syndicated loan tranche is unknown. For the time being, AidData assumes equal contributions (EUR 8,911,764) across the 34 participants in the loan syndicate.","# Sector
ACTION RELATING TO DEBT

# Title
Bank of China contributes to a syndicated loan tranche of EUR 303 million to Akbank for debt refinancing (linked to #67032, #91597, and #91598)

# Description
In March 2019, Bank of China (Grand Cayman Branch), China Development Bank (Inner Mongolia Branch), and 32 other banks signed a $700 million syndicated (loan) facility agreement with Akbank T.A.Ş to help its refinance its existing debts. The loan was divided into two tranches: a $356 million tranche with an interest rate of LIBOR + 250 basis points (captured via Project #67032) and a tranche of EUR 303 million with an interest rate of EURIBOR + 240 basis points (captured via Project ID#67033). Both tranches carry maturity lengths of 367 days.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Project involves debt refinancing through a syndicated loan, which is a financial service without direct environmental or energy transition impacts","Syndicated loan facility agreement for debt refinancing, no specific environmental or energy-related components mentioned"
67081,BANKING AND FINANCIAL SERVICES,ICBC Turkey provides $50 million loan to Fibabanka in 2019 for corporate and commercial financing needs,"On May 21, 2019, the Industrial and Commercial Bank of China (ICBC) Turkey Bank A.Ş. signed a $50 million loan agreement with Fibabanka, a publicly-traded consumer bank in Turkey. The loan carries an unknown interest rate and a 2-year maturity length. Fibabanka announced that they hoped to used the proceeds of the loan to meet corporate and commercial financing needs and improve Turkey's economy. This marked the first loan agreement between ICBC Turkey and Fibabanka, with the executives of both banks expressing a willingness to continue working together in the future",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
ICBC Turkey provides $50 million loan to Fibabanka in 2019 for corporate and commercial financing needs

# Description
On May 21, 2019, the Industrial and Commercial Bank of China (ICBC) Turkey Bank A.Ş. signed a $50 million loan agreement with Fibabanka, a publicly-traded consumer bank in Turkey. The loan carries an unknown interest rate and a 2-year maturity length. Fibabanka announced that they hoped to used the proceeds of the loan to meet corporate and commercial financing needs and improve Turkey's economy. This marked the first loan agreement between ICBC Turkey and Fibabanka, with the executives of both banks expressing a willingness to continue working together in the future",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no clear environmental or energy transition impacts,"Loan agreement between banks for corporate and commercial financing needs, no specific environmental or energy-related purpose mentioned"
67131,BANKING AND FINANCIAL SERVICES,ICBC Turkey provides $350 million loan to Türk Eximbank for on-lending purposes in 2019,"On May 11, 2019, Industrial and Commercial Bank of China Turkey (ICBC Turkey) and the Export Credit Bank of Turkey (T.İhracat Kredi Bankası, Türk Eximbank) signed a $350 million loan agreement. The loan carried a maturity of 3 years and an unknown interest rate.   The purpose of the loan was to diversify the funding opportunities of Türk Eximbank in terms of cost-effectiveness and in line with its strategy of increasing the medium-long-term loan portfolio. The loan fully disbursed by the end of calendar year 2019. A signing ceremony was held at the Türk Eximbank headquarters with Trade Minister Ruhsar Pekcan, Türk Eximbank General Manager Adnan Yıldırım, ICBC Turkey Chairman Xiangyang Gao and ICBC Turkey General Manager Shaoxiong Xie in attendance. Speaking at the program, Minister Pekcan stressed the importance of the commercial relations between Turkey and China. She underlined that the $350-million loan deal with the ICBC Turkey Bank is important for Türk Eximbank, in terms of diversifying and increasing the resources of the bank. Yıldırım shared that the loan complies with Türk Eximbank's strategy to diversify its funding capabilities and increase its medium-long-term loan portfolio due to the ""cost-effectiveness"" of the loan.","1. Export Credit Bank of Turkey (Türk Eximbank), which was established in 1987, is the official export credit agency in Turkey. It is a fully state-owned bank acting as the Turkish government’s major export incentive vehicle in Turkey’s sustainable export strategy. As Turkey’s official export credit agency, Türk Eximbank has been mandated to support foreign trade and Turkish contractors/investors operating overseas. 2. Some media reports indicate a maturity length of 2.8 years; however, ICBC Turkey and Türk Eximbank report a maturity length of 3 years. For the time being, AidData has assumed that 3 years is the correct maturity length.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
ICBC Turkey provides $350 million loan to Türk Eximbank for on-lending purposes in 2019

# Description
On May 11, 2019, Industrial and Commercial Bank of China Turkey (ICBC Turkey) and the Export Credit Bank of Turkey (T.İhracat Kredi Bankası, Türk Eximbank) signed a $350 million loan agreement. The loan carried a maturity of 3 years and an unknown interest rate.   The purpose of the loan was to diversify the funding opportunities of Türk Eximbank in terms of cost-effectiveness and in line with its strategy of increasing the medium-long-term loan portfolio. The loan fully disbursed by the end of calendar year 2019. A signing ceremony was held at the Türk Eximbank headquarters with Trade Minister Ruhsar Pekcan, Türk Eximbank General Manager Adnan Yıldırım, ICBC Turkey Chairman Xiangyang Gao and ICBC Turkey General Manager Shaoxiong Xie in attendance. Speaking at the program, Minister Pekcan stressed the importance of the commercial relations between Turkey and China. She underlined that the $350-million loan deal with the ICBC Turkey Bank is important for Türk Eximbank, in terms of diversifying and increasing the resources of the bank. Yıldırım shared that the loan complies with Türk Eximbank's strategy to diversify its funding capabilities and increase its medium-long-term loan portfolio due to the ""cost-effectiveness"" of the loan.",TRUE,NA,NEUTRAL,HIGH,Financial Services,The project involves a financial loan agreement without specific environmental or energy transition implications,"Loan agreement between banks for general funding purposes, no specific project or environmental focus mentioned"
67133,BANKING AND FINANCIAL SERVICES,China Eximbank provides $140 million loan to VakıfBank to finance foreign trade between Turkey and China in 2019,"On September 20, 2019, China Eximbank and VakıfBank — a Turkish state-owned bank — signed a $140 million loan agreement to finance trade between China and Turkey. The loan carries a 1-year maturity and an unknown interest rate. VakıfBank General Manager Abdi Serdar Üstünsalih noted that the loan was the first transaction between VakıfBank and China Eximbank.","1. VakıfBank is the second largest bank in Turkey in terms of asset size, established with an initial capital of TL 50 million on January 11, 1954 and later started operating on April 13, 1954. the current ownership structure of the Bank as follows: Republic of Turkey Ministry of Treasury and Finance: 37.45%; Turkey Wealth Fund: 35.99%; VakıfBank Pension Fund: 10.30%; other shareholders: 0.10% and free float: 16.15%.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
China Eximbank provides $140 million loan to VakıfBank to finance foreign trade between Turkey and China in 2019

# Description
On September 20, 2019, China Eximbank and VakıfBank — a Turkish state-owned bank — signed a $140 million loan agreement to finance trade between China and Turkey. The loan carries a 1-year maturity and an unknown interest rate. VakıfBank General Manager Abdi Serdar Üstünsalih noted that the loan was the first transaction between VakıfBank and China Eximbank.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for trade financing without direct environmental or energy transition impacts,"Loan agreement between banks for trade financing, no specific energy or environmental components mentioned"
67245,BANKING AND FINANCIAL SERVICES,"Bank of China contributes to $529.5 million syndicated loan tranche to Ziraat Bank for on-lending purposes (Linked to Project ID#91173, #91176, #67246, #91183, #91184)","On March 29, 2019, Türkiye Ziraat Bankası A.Ş. (Ziraat Bank) signed a $1.425 billion syndicated loan agreement with a group of 40 banks — including Bank of China, China Development Bank, and the Industrial and Commercial Bank of China (London) — for on-lending purposes. The loan was divided into two tranches: a $529.5 million tranche with a 1-year maturity and an interest rate of LIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity), and an EUR 848.5 million tranche with a 1-year maturity and an interest rate of EURIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity).   ICBC, CDB, and Bank of China’s estimated contributions to the $529.5 million tranche are captured via Project ID#91177, Project ID#91173, and Project ID#67245, respectively. ICBC, CDB, and Bank of China’s estimated contributions to the EUR 848.5 million million tranche are captured via Project ID#91184, Project ID#91183, and Project ID#67246, respectively.","1. AidData has estimated the all-interest rate (4.625%) of the $529.5 million syndicated loan tranche by adding 1.95% (the midpoint between 1.65% and 2.25%) to average 6-month LIBOR in March 2019 (2.675%). 2. AidData has estimated the all-interest rate (1.72%) of the EUR 848.5 million syndicated loan tranche by adding 1.95% (the midpoint between 1.65% and 2.25%) to average 6-month EURIBOR in March 2019 (-0.230%). 3. The individual contributions of ICBC, Bank of China and CDB to the $529.5 million syndicated loan tranche are unknown. For the time being, AidData assumes equal contributions ($13,237,500) across the 40 participants in the loan syndicate. 4. The individual contributions of ICBC, Bank of China and CDB to the EUR 848.5 million syndicated loan tranche are unknown. For the time being, AidData assumes equal contributions (EUR 21,212,500) across the 40 participants in the loan syndicate.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China contributes to $529.5 million syndicated loan tranche to Ziraat Bank for on-lending purposes (Linked to Project ID#91173, #91176, #67246, #91183, #91184)

# Description
On March 29, 2019, Türkiye Ziraat Bankası A.Ş. (Ziraat Bank) signed a $1.425 billion syndicated loan agreement with a group of 40 banks — including Bank of China, China Development Bank, and the Industrial and Commercial Bank of China (London) — for on-lending purposes. The loan was divided into two tranches: a $529.5 million tranche with a 1-year maturity and an interest rate of LIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity), and an EUR 848.5 million tranche with a 1-year maturity and an interest rate of EURIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity).   ICBC, CDB, and Bank of China’s estimated contributions to the $529.5 million tranche are captured via Project ID#91177, Project ID#91173, and Project ID#67245, respectively. ICBC, CDB, and Bank of China’s estimated contributions to the EUR 848.5 million million tranche are captured via Project ID#91184, Project ID#91183, and Project ID#67246, respectively.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves syndicated loan for on-lending purposes without specific environmental or energy transition focus,"Banking and financial services sector, general syndicated loan agreement for on-lending purposes"
67246,BANKING AND FINANCIAL SERVICES,"Bank of China contributes to EUR 848.5 million syndicated loan tranche to Ziraat Bank for on-lending purposes (Linked to #91183, #91184, #91177, #91173, #67425)","On March 29, 2019, Türkiye Ziraat Bankası A.Ş. (Ziraat Bank) signed a $1.425 billion syndicated loan agreement with a group of 40 banks — including Bank of China, China Development Bank, and the Industrial and Commercial Bank of China (London) — for on-lending purposes. The loan was divided into two tranches: a $529.5 million tranche with a 1-year maturity and an interest rate of LIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity), and an EUR 848.5 million tranche with a 1-year maturity and an interest rate of EURIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity).   ICBC, CDB, and Bank of China’s estimated contributions to the $529.5 million tranche are captured via Project ID#91177, Project ID#91173, and Project ID#67245, respectively. ICBC, CDB, and Bank of China’s estimated contributions to the EUR 848.5 million million tranche are captured via Project ID#91184, Project ID#91183, and Project ID#67246, respectively.","1. AidData has estimated the all-interest rate (4.625%) of the $529.5 million syndicated loan tranche by adding 1.95% (the midpoint between 1.65% and 2.25%) to average 6-month LIBOR in March 2019 (2.675%). 2. AidData has estimated the all-interest rate (1.72%) of the EUR 848.5 million syndicated loan tranche by adding 1.95% (the midpoint between 1.65% and 2.25%) to average 6-month EURIBOR in March 2019 (-0.230%). 3. The individual contributions of ICBC, Bank of China and CDB to the $529.5 million syndicated loan tranche are unknown. For the time being, AidData assumes equal contributions ($13,237,500) across the 40 participants in the loan syndicate. 4. The individual contributions of ICBC, Bank of China and CDB to the EUR 848.5 million syndicated loan tranche are unknown. For the time being, AidData assumes equal contributions (EUR 21,212,500) across the 40 participants in the loan syndicate.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China contributes to EUR 848.5 million syndicated loan tranche to Ziraat Bank for on-lending purposes (Linked to #91183, #91184, #91177, #91173, #67425)

# Description
On March 29, 2019, Türkiye Ziraat Bankası A.Ş. (Ziraat Bank) signed a $1.425 billion syndicated loan agreement with a group of 40 banks — including Bank of China, China Development Bank, and the Industrial and Commercial Bank of China (London) — for on-lending purposes. The loan was divided into two tranches: a $529.5 million tranche with a 1-year maturity and an interest rate of LIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity), and an EUR 848.5 million tranche with a 1-year maturity and an interest rate of EURIBOR plus 165-225 basis points (depending on Ziraat Bank's rating at the time of maturity).   ICBC, CDB, and Bank of China’s estimated contributions to the $529.5 million tranche are captured via Project ID#91177, Project ID#91173, and Project ID#67245, respectively. ICBC, CDB, and Bank of China’s estimated contributions to the EUR 848.5 million million tranche are captured via Project ID#91184, Project ID#91183, and Project ID#67246, respectively.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves syndicated loan for on-lending purposes without specific environmental or energy transition implications,"Syndicated loan agreement for general on-lending purposes, no specific project or sector mentioned"
67247,ACTION RELATING TO DEBT,CDB participates in $96 million syndicated loan tranche with ING Bank A.Ş. for general trade finance purposes (Linked to Project ID#67249),"On August 1, 2019, ING Bank A.Ş. signed a syndicated (dual tranche dual currency) term loan facility agreement with 20 banks — including China Development Bank (CDB) — for general trade finance purposes. The loan was divided into two tranches: a $96 million tranche with a 1-year (367 day) maturity and an interest rate of LIBOR plus 250 basis points, and an EUR 190 million tranche with a 1-year maturity (367 day) and an interest rate of EURIBOR plus 240 basis points. Project ID#67247 captures CDB’s estimated contribution to the $96 million syndicated loan tranche, while Project ID#67249 captures CDB’s estimated contribution to the EUR 190 million syndicated loan tranche.   Participants in the syndicated loan included CDB, Mizuho Bank, Ltd, Barclays Bank PLC, Doha Bank, Q.P.S.C., Dubai Branch, Goldman Sachs International, J.P. Morgan Securities plc, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation Europe Limited, Sberbank (Switzerland) AG, and Sberbank Europe AG, VTB Bank, among others. Barclays Bank PLC, Doha Bank, Q.P.S.C., Dubai Branch, Goldman Sachs International, J.P. Morgan Securities plc, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation Europe Limited, Sberbank (Switzerland) AG and Sberbank Europe AG joined as Mandated Lead Arrangers. Standard Chartered Bank acted together as Sole Coordinator with Mizuho Bank, Ltd., as the Facility Agent.","1. CDB’s contribution to the EUR 190 million syndicated loan tranche is unknown. For the time being, AidData assumes equal contributions (EUR 9.5 million) across the 20 participants in the loan syndicate. 2. CDB’s contribution to the $96 million syndicated loan tranche is unknown. For the time being, AidData assumes equal contributions ($4.8 million) across the 20 participants in the loan syndicate. 3. The all interest rate (2.037%) for the EUR-denominated tranche has been calculated by adding 2.4% to average 6-month Euribor (-0.363%) in August 2019. 4. The all-in interest rate (4.557%) for the USD-denominated tranche has been calculated by adding 2.5% to average 6-month Libor in August 2019 (2.057%). 5. ING Bank A.Ş. is a wholly-owned subsidiary of ING Bank N.V. Although the ING Group has had a presence in Turkey since the 1990s it expanded its operations in the country through the acquisition of Oyak Bank in December 2007. In July 2008, the name was changed to ING Bank A.Ş.","# Sector
ACTION RELATING TO DEBT

# Title
CDB participates in $96 million syndicated loan tranche with ING Bank A.Ş. for general trade finance purposes (Linked to Project ID#67249)

# Description
On August 1, 2019, ING Bank A.Ş. signed a syndicated (dual tranche dual currency) term loan facility agreement with 20 banks — including China Development Bank (CDB) — for general trade finance purposes. The loan was divided into two tranches: a $96 million tranche with a 1-year (367 day) maturity and an interest rate of LIBOR plus 250 basis points, and an EUR 190 million tranche with a 1-year maturity (367 day) and an interest rate of EURIBOR plus 240 basis points. Project ID#67247 captures CDB’s estimated contribution to the $96 million syndicated loan tranche, while Project ID#67249 captures CDB’s estimated contribution to the EUR 190 million syndicated loan tranche.   Participants in the syndicated loan included CDB, Mizuho Bank, Ltd, Barclays Bank PLC, Doha Bank, Q.P.S.C., Dubai Branch, Goldman Sachs International, J.P. Morgan Securities plc, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation Europe Limited, Sberbank (Switzerland) AG, and Sberbank Europe AG, VTB Bank, among others. Barclays Bank PLC, Doha Bank, Q.P.S.C., Dubai Branch, Goldman Sachs International, J.P. Morgan Securities plc, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation Europe Limited, Sberbank (Switzerland) AG and Sberbank Europe AG joined as Mandated Lead Arrangers. Standard Chartered Bank acted together as Sole Coordinator with Mizuho Bank, Ltd., as the Facility Agent.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves general trade finance purposes without specific environmental or energy transition implications,"Syndicated loan for general trade finance purposes, no specific sector or environmental focus mentioned"
