aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
90534,HEALTH,"Chinese Government donates medical supplies worth CNY 830,000 to the Mongolia Government for Covid-19 relief (Linked to Project ID#90655, 90435)","On March 28, 2020, the Chinese Government handed over medical supplies to the National Emergency Committee of Mongolia to help with their fight against Covid-19. The supplies include 5,016 nucleic acid detection reagents, 5,000 N95 medical masks, 5,000 surgical masks, and 1,000 medical disposable protective clothing.  This is part of China's program of Covid-19 aid to the Mongolian Government. This is the first of three batches of medical supplies to arrive; the second batch of supplies (captured by Project ID #90655) arrived in May 2020. The two batches of medical supplies together are worth RMB 3.37 million. The third batch (captured by Project ID#90435) arrived in September 2020.",NA,"# Sector
HEALTH

# Title
Chinese Government donates medical supplies worth CNY 830,000 to the Mongolia Government for Covid-19 relief (Linked to Project ID#90655, 90435)

# Description
On March 28, 2020, the Chinese Government handed over medical supplies to the National Emergency Committee of Mongolia to help with their fight against Covid-19. The supplies include 5,016 nucleic acid detection reagents, 5,000 N95 medical masks, 5,000 surgical masks, and 1,000 medical disposable protective clothing.  This is part of China's program of Covid-19 aid to the Mongolian Government. This is the first of three batches of medical supplies to arrive; the second batch of supplies (captured by Project ID #90655) arrived in May 2020. The two batches of medical supplies together are worth RMB 3.37 million. The third batch (captured by Project ID#90435) arrived in September 2020.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of medical supplies for healthcare purposes, with no direct environmental or energy transition impact","Medical supplies including masks, protective clothing, and detection reagents for Covid-19 relief"
90538,HEALTH,The Inner Mongolia Autonomous Regional Government donates medical supplies to the  Government of Mongolia for Covid-19 relief,"On April 28, 2020, the Inner Mongolia Autonomous Regional Government handed over 100,000 masks, 1,000 sets of protective clothing, 200 boxes of nucleic acid testing kits, and supporting equipment to the Government of Mongolia to show support for Mongolia's fight against the epidemic.  The donation is part of the Inner Mongolia Autonomous Region's program of Covid-19 support for the Government of Mongolia. The monetary value of the donation is unknown.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
The Inner Mongolia Autonomous Regional Government donates medical supplies to the  Government of Mongolia for Covid-19 relief

# Description
On April 28, 2020, the Inner Mongolia Autonomous Regional Government handed over 100,000 masks, 1,000 sets of protective clothing, 200 boxes of nucleic acid testing kits, and supporting equipment to the Government of Mongolia to show support for Mongolia's fight against the epidemic.  The donation is part of the Inner Mongolia Autonomous Region's program of Covid-19 support for the Government of Mongolia. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Medical supplies donation for Covid-19 relief, no energy or environmental components mentioned"
90651,HEALTH,Chinese Ministry of Public Security donates medical supplies to General Police Department of Mongolia,"On May 13, 2020, the Chinese Ministry of Public Security donated medical supplies including masks, protective clothing, goggles, and other anti-epidemic materials to the General Police Department of Mongolia to show support for the Mongolian police as they battle the pandemic. The monetary value of the donation is unknown.",NA,"# Sector
HEALTH

# Title
Chinese Ministry of Public Security donates medical supplies to General Police Department of Mongolia

# Description
On May 13, 2020, the Chinese Ministry of Public Security donated medical supplies including masks, protective clothing, goggles, and other anti-epidemic materials to the General Police Department of Mongolia to show support for the Mongolian police as they battle the pandemic. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for pandemic response, unrelated to energy or environmental impacts","Medical supplies donation, pandemic response focus, no energy-related components"
90652,HEALTH,Government of Inner Mongolia Autonomous Region donates medical supplies to Mongolia Red Cross Society (Linked to project ID#90847),"On May 15, 2020, the Government of the Inner Mongolia Autonomous Region donated ambulances and medical masks to the Mongolian Red Cross Society in response to the Covid-19 pandemic. The ambulance was a negative-pressure ambulance that was designed to carry patients with highly infectious diseases such as Covid-19. The total monetary value of the donation is unknown.   This is the second batch of medical supplies donated to the Mongolia Red Cross by the Government of Inner Mongolia Autonomous Region. The first batch (captured by Project ID#90847) was donated in March 2020.",NA,"# Sector
HEALTH

# Title
Government of Inner Mongolia Autonomous Region donates medical supplies to Mongolia Red Cross Society (Linked to project ID#90847)

# Description
On May 15, 2020, the Government of the Inner Mongolia Autonomous Region donated ambulances and medical masks to the Mongolian Red Cross Society in response to the Covid-19 pandemic. The ambulance was a negative-pressure ambulance that was designed to carry patients with highly infectious diseases such as Covid-19. The total monetary value of the donation is unknown.   This is the second batch of medical supplies donated to the Mongolia Red Cross by the Government of Inner Mongolia Autonomous Region. The first batch (captured by Project ID#90847) was donated in March 2020.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical supplies for healthcare purposes, with no direct environmental or energy transition impact","Donation of ambulances and medical masks, healthcare focus, response to Covid-19 pandemic"
90653,HEALTH,Chinese Ministry of Defense donates medical supplies to Mongolian Ministry of Defense for Covid-19 relief,"On May 26, 2020, the Chinese Ministry of Defense handed over anti-epidemic medical supplies to the Mongolian Ministry of Defense to assist them in their response to the Covid-19 pandemic. The supplies consisted of personal protective equipment such as goggles, boots, face masks, and remote thermometers worth over RMB 1,000,000. The purpose of the donation is to help Mongolian military doctors and healthcare workers to deal with Covid-19 infections.",NA,"# Sector
HEALTH

# Title
Chinese Ministry of Defense donates medical supplies to Mongolian Ministry of Defense for Covid-19 relief

# Description
On May 26, 2020, the Chinese Ministry of Defense handed over anti-epidemic medical supplies to the Mongolian Ministry of Defense to assist them in their response to the Covid-19 pandemic. The supplies consisted of personal protective equipment such as goggles, boots, face masks, and remote thermometers worth over RMB 1,000,000. The purpose of the donation is to help Mongolian military doctors and healthcare workers to deal with Covid-19 infections.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare support and pandemic relief, with no direct environmental or energy transition impact","Donation of medical supplies for Covid-19 response, focus on healthcare workers"
90655,HEALTH,"Chinese Government donates medical supplies worth CNY 2.54 million to Mongolian Government for Covid-19 Relief (Linked to Project ID #90534, 90435)","In 2020, the Chinese Government donated two batches of medical supplies including ""13,032 nucleic acid detection reagents, 495,000 medical surgical masks, 5,000 N95 medical protective masks, and 1,000 medical disposable protective clothing"" to the Mongolian Government for Covid-19 relief that are worth RMB 3.37 million, according to the Chinese MOFCOM. The first batch arrived in Mongolia on March 25, 2020, with the accompanying handover ceremony taking place on March 28, which corresponds to Project ID#90534. The second batch of medical supplies arrived in Mongolia on May 13, 2020, which corresponds to this project. The third batch arrived on September 3 and is captured by project ID#90435.   These batches of donations are part of China's ongoing effort to aid Mongolia's fight against Covid-19.","1. The value of the donation for this project was calculated as CNY 2,540,000 because sources for Project ID#90534 stated that the donations captured by Project ID#90534 and this project were worth CNY 3.37 million together. Project ID#90534 was worth CNY 830,000. 3370000 - 830000 = 2540000. Therefore, the project value is CNY 2540000.","# Sector
HEALTH

# Title
Chinese Government donates medical supplies worth CNY 2.54 million to Mongolian Government for Covid-19 Relief (Linked to Project ID #90534, 90435)

# Description
In 2020, the Chinese Government donated two batches of medical supplies including ""13,032 nucleic acid detection reagents, 495,000 medical surgical masks, 5,000 N95 medical protective masks, and 1,000 medical disposable protective clothing"" to the Mongolian Government for Covid-19 relief that are worth RMB 3.37 million, according to the Chinese MOFCOM. The first batch arrived in Mongolia on March 25, 2020, with the accompanying handover ceremony taking place on March 28, which corresponds to Project ID#90534. The second batch of medical supplies arrived in Mongolia on May 13, 2020, which corresponds to this project. The third batch arrived on September 3 and is captured by project ID#90435.   These batches of donations are part of China's ongoing effort to aid Mongolia's fight against Covid-19.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of medical supplies for healthcare purposes, with no direct environmental or energy transition impact","Medical supplies including masks, protective clothing, and detection reagents for Covid-19 relief"
90678,HEALTH,Bank of China donates medical supplies to Mongolian National Emergency Management Agency for Covid-19 relief,"According to a media report on March 31, 2020, the Bank of China Ulaanbaatar Representative Office committed to donating a batch of medical supplies to the Mongolian National Emergency Management Agency. On June 11, 2020, the Bank of China Ulaanbaatar Representative Office handed over 10,000 disposable gloves and masks, 2,000 protective glasses, and 1,000 protective clothing to the Mongolian National Emergency Management Agency. With this project, the BOC joins China-Mongolia CESDF's campaign to assist the Mongolian people's fight against the Covid-19 pandemic.  The value of the donation is unknown.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Bank of China donates medical supplies to Mongolian National Emergency Management Agency for Covid-19 relief

# Description
According to a media report on March 31, 2020, the Bank of China Ulaanbaatar Representative Office committed to donating a batch of medical supplies to the Mongolian National Emergency Management Agency. On June 11, 2020, the Bank of China Ulaanbaatar Representative Office handed over 10,000 disposable gloves and masks, 2,000 protective glasses, and 1,000 protective clothing to the Mongolian National Emergency Management Agency. With this project, the BOC joins China-Mongolia CESDF's campaign to assist the Mongolian people's fight against the Covid-19 pandemic.  The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on healthcare support and pandemic relief, with no direct environmental or energy transition impact","Donation of medical supplies (gloves, masks, protective gear) for Covid-19 relief"
90680,HEALTH,"ZTE Mongolia Subsidiary donates 12,000 masks to Mongolian National Emergency Management Agency for Covid-19 relief","On June 4, 2020, the ZTE Mongolia Subsidiary financed the donation of 12,000 disposable masks, which was handed over by the China-Mongolia Cultural Education and Social Development Foundation (CESDF), to the Mongolian National Emergency Management Agency to help with fighting Covid-19.   In addition to these 12,000 masks, the company also planned to donate another 3,000 masks to the Mongolian Ministry of Health in the near future.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
ZTE Mongolia Subsidiary donates 12,000 masks to Mongolian National Emergency Management Agency for Covid-19 relief

# Description
On June 4, 2020, the ZTE Mongolia Subsidiary financed the donation of 12,000 disposable masks, which was handed over by the China-Mongolia Cultural Education and Social Development Foundation (CESDF), to the Mongolian National Emergency Management Agency to help with fighting Covid-19.   In addition to these 12,000 masks, the company also planned to donate another 3,000 masks to the Mongolian Ministry of Health in the near future.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Donation of 12,000 masks for Covid-19 relief, healthcare focus"
90686,EDUCATION,China-Mongolia Cultural Education and Social Development Foundation commits 'Future Star' scholarship to 30 Mongolian students in 2020 (Linked to Project ID#86933),"According to an August 7, 2020 report, the China-Mongolia Cultural Education and Social Development Foundation (CESDF) is sponsoring a ""Future Star"" scholarship for 30 students -- 10 each from elementary, middle, and high school. The scholarship will be RMB 3 thousand each,  The scholarship is organized by the China-Mongolia CESDF and co-organized by the Bank of China Representative Office in Ulaanbaatar and the Confucius Institute of Mongolia State University.",1. The Mongolian Name for the program is: “Ирээдүйн од” 2. The transaction amount was calculated by multiplying the 30 students by RMB 3 thousand = RMB 90 thousand3. This scholarship has been happening since 2014 (see Project ID#86996). All scholarships given by the China-Mongolia Cultural Education and Social Development Foundation are captured in Project ID#86933.,"# Sector
EDUCATION

# Title
China-Mongolia Cultural Education and Social Development Foundation commits 'Future Star' scholarship to 30 Mongolian students in 2020 (Linked to Project ID#86933)

# Description
According to an August 7, 2020 report, the China-Mongolia Cultural Education and Social Development Foundation (CESDF) is sponsoring a ""Future Star"" scholarship for 30 students -- 10 each from elementary, middle, and high school. The scholarship will be RMB 3 thousand each,  The scholarship is organized by the China-Mongolia CESDF and co-organized by the Bank of China Representative Office in Ulaanbaatar and the Confucius Institute of Mongolia State University.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education scholarships without direct environmental or energy transition impacts,"Scholarship program for students, organized by cultural education foundation"
90726,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China-Mongolia Cultural and Education Foundation funds the 2020 'Warm Winter' Project for Mongolian households in need (Linked to Project ID#86962),"According to an August 10, 2020, China-Mongolia CESDF press release, the organization -- in partnership with the Bank of China Representative Office in Ulaanbaatar, the Community of Immigrants in Mongolia, and the Embassy of China in Mongolia -- will be providing livelihood assistance to Mongolian families and Chinese immigrants without the means to live through the winter. The monetary value of the assistance is unknown.  The ""Warm Winter"" project (Mongolian: ""Дулаан өвөл"") started in 2014. All associated projects are captured by umbrella Project ID#86962.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China-Mongolia Cultural and Education Foundation funds the 2020 'Warm Winter' Project for Mongolian households in need (Linked to Project ID#86962)

# Description
According to an August 10, 2020, China-Mongolia CESDF press release, the organization -- in partnership with the Bank of China Representative Office in Ulaanbaatar, the Community of Immigrants in Mongolia, and the Embassy of China in Mongolia -- will be providing livelihood assistance to Mongolian families and Chinese immigrants without the means to live through the winter. The monetary value of the assistance is unknown.  The ""Warm Winter"" project (Mongolian: ""Дулаан өвөл"") started in 2014. All associated projects are captured by umbrella Project ID#86962.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social welfare and livelihood assistance without clear environmental or energy transition impacts,"Provision of winter assistance to families in need, social development focus"
