aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
63384,EDUCATION,"Chinese Government donates $313,008.69 USD worth of educational supplies to Timor-Leste","In 2015, China donated educational supplies to two organizations in Timor-Leste, the First Lady's Office and the Goodwill Ambassador for Education, RDTL. The supplies were intended to be given to primary school students. While the total actual and planned commitment of the project was $313,008.69 USD, the total actual disbursement was 320,000 USD. According to Aid Management Platform, the project started on August 1, 2015 and was completed on August 31, 2015.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates $313,008.69 USD worth of educational supplies to Timor-Leste

# Description
In 2015, China donated educational supplies to two organizations in Timor-Leste, the First Lady's Office and the Goodwill Ambassador for Education, RDTL. The supplies were intended to be given to primary school students. While the total actual and planned commitment of the project was $313,008.69 USD, the total actual disbursement was 320,000 USD. According to Aid Management Platform, the project started on August 1, 2015 and was completed on August 31, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational supplies with no direct environmental or energy transition impact,"Educational supplies donation to primary schools, social development focus"
63658,HEALTH,2015: China donates medical supplies to National Hospital of Timor-Leste (Linked with #38110),"On May 26th, 2015,  a ceremony was held for the donation of medical supplies to Guido Valadares National Hospital of Timor-Leste (东帝汶国立医院). The ceremony was held at the hospital, and Commercial Counsellor Liu Zhenhua and the Dean of the National Hospital of Timor-Leste, Jose Antonio Seddo, signed the certificate of transfer.   This project is under umbrella project #38110, 80 million RMB medical supplies donated by China from 2004 to 2019.",NA,"# Sector
HEALTH

# Title
2015: China donates medical supplies to National Hospital of Timor-Leste (Linked with #38110)

# Description
On May 26th, 2015,  a ceremony was held for the donation of medical supplies to Guido Valadares National Hospital of Timor-Leste (东帝汶国立医院). The ceremony was held at the hospital, and Commercial Counsellor Liu Zhenhua and the Dean of the National Hospital of Timor-Leste, Jose Antonio Seddo, signed the certificate of transfer.   This project is under umbrella project #38110, 80 million RMB medical supplies donated by China from 2004 to 2019.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies with no direct environmental or energy transition impact,"Medical supplies donation to hospital, healthcare sector focus"
64682,"AGRICULTURE, FORESTRY, FISHING","Timor-Leste sends 4 people to China for the 'Bamboo Cultivation, Processing & Utilization' training session","In 2015, the government of Timor Leste sent four trainees to China to participate in the ""Bamboo Cultivation, Processing & Utilization"" training sessions. This training was sponsored by the China National Bamboo Research Center (CBRC) and the Chinese Embassy in Dili, Timor Leste. China provided airline tickets and covered the fees for stay and transportation. The training was intended to develop bamboo planting and use in Timor Leste.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Timor-Leste sends 4 people to China for the 'Bamboo Cultivation, Processing & Utilization' training session

# Description
In 2015, the government of Timor Leste sent four trainees to China to participate in the ""Bamboo Cultivation, Processing & Utilization"" training sessions. This training was sponsored by the China National Bamboo Research Center (CBRC) and the Chinese Embassy in Dili, Timor Leste. China provided airline tickets and covered the fees for stay and transportation. The training was intended to develop bamboo planting and use in Timor Leste.",TRUE,NA,NEUTRAL,HIGH,Social Development,Training program focused on agricultural development without clear environmental or energy transition impacts,"Bamboo cultivation training, agricultural focus, no direct energy or environmental components"
64906,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government provides $490,000 grant for provision of office supplies to Diplomatic Learning Center (Linked to Project ID#38123)","On March 3, 2015, the Chinese Government and the Government of Timor-Leste signed an exchange of letters, which committed $471,310.79 of grant funding for the provision of office supplies to a newly-established Diplomatic Learning Center (funded with an RMB 20 million Chinese Government grant captured in Project ID#38123) in the capital city of Dili. The project officially commenced on August 31, 2015 and the office supplies were successfully delivered to the Dili Port and handed over to the local authorities on October 28, 2015. The originally anticipated project implementation start and end dates were August 31, 2015 and October 28, 2015, respectively. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government ultimately disbursed $490,000 of grant funding for the project. The ATP Project Identification Number is 87292539406.","This project is also known as the China-aided Office Supplies to TL's Diplomat's Study Center Project. The ATP identifies the grant commitment date as March 23, 2015 rather than March 3, 2015.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $490,000 grant for provision of office supplies to Diplomatic Learning Center (Linked to Project ID#38123)

# Description
On March 3, 2015, the Chinese Government and the Government of Timor-Leste signed an exchange of letters, which committed $471,310.79 of grant funding for the provision of office supplies to a newly-established Diplomatic Learning Center (funded with an RMB 20 million Chinese Government grant captured in Project ID#38123) in the capital city of Dili. The project officially commenced on August 31, 2015 and the office supplies were successfully delivered to the Dili Port and handed over to the local authorities on October 28, 2015. The originally anticipated project implementation start and end dates were August 31, 2015 and October 28, 2015, respectively. According to the Government of Timor-Leste’s Aid Transparency Portal (ATP), the Chinese Government ultimately disbursed $490,000 of grant funding for the project. The ATP Project Identification Number is 87292539406.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves provision of office supplies for a diplomatic learning center, with no direct environmental or energy transition impact","Provision of office supplies, diplomatic learning center focus, no energy-related components"
53463,ENERGY,China Eximbank provides $17.47 million loan for Phase 2 of the Rural Electrification Project,"According to a report published by the Bilateral Cooperation Department of Togo’s Ministry of Planning and Development, the Export-Import Bank of China made loan disbursements worth $34,981,375 in 2015 for two projects: Phase 2 of the Rural Electrification Project (as captured via Project ID#53463) and the 161/66/20 kV Sokodé Substation and Transmission Line Construction Project (as captured via Project ID#72737). Then, in 2016, China Eximbank made a loan disbursement worth $17,470,258 for Phase 2 of the Rural Electrification Project. The loan carried the following estimated borrowing terms: a 1.7806% interest rate, a 7.2732-year grace period, and a 19.7732-year maturity.    Phase 2 of the Rural Electrification Project involved the electrification of 39 rural localities in Togo; Togo's Ministry of Mines and Energy was the beneficiary ministry. The precise implementation start and end dates of the project are unknown. The contractor responsible for implementing this project is also unknown.","1. The French project title is Electrification rurale phase 2 (39 localités rurales).2. This China Eximbank loan is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020. Nor is it included in the the Chinese Overseas Development Finance Dataset published by Boston University’s Global Development Policy Center in December 2020.3. For the time being, AidData has reported the amount disbursed in 2016 as the transaction (loan commitment) amount since it is unclear how the $34,981,375 disbursement in 2015 was divided between Phase 2 of the Rural Electrification Project and the 161/66/20kV Sokodé Substation and Transmission Line Construction Project. The commitment year is recorded as 2015, as the loan was committed by then, although with the 'Year uncertain' box checked in the absence of a confirmed commitment year.4.  The estimated borrowing terms (maturity, grace period, and interest rate) of the loan are drawn from the World Bank's Debtor Reporting System (DRS). See https://www.dropbox.com/s/2sw4f7gluxa52fk/DRS%20Official%20Commitments%20from%20China%20Through%202021.xlsx?dl=0 and https://www.dropbox.com/s/ab8qt4n6jijcbhd/IDS_Average%20interest%20on%20new%20external%20debt%20commitments.xlsx?dl=0 and https://www.dropbox.com/s/949n5rctiue6d7c/IDS_Average_grace_period_and_maturity_on_new_external_debt_commitments.xlsx?dl=0","# Sector
ENERGY

# Title
China Eximbank provides $17.47 million loan for Phase 2 of the Rural Electrification Project

# Description
According to a report published by the Bilateral Cooperation Department of Togo’s Ministry of Planning and Development, the Export-Import Bank of China made loan disbursements worth $34,981,375 in 2015 for two projects: Phase 2 of the Rural Electrification Project (as captured via Project ID#53463) and the 161/66/20 kV Sokodé Substation and Transmission Line Construction Project (as captured via Project ID#72737). Then, in 2016, China Eximbank made a loan disbursement worth $17,470,258 for Phase 2 of the Rural Electrification Project. The loan carried the following estimated borrowing terms: a 1.7806% interest rate, a 7.2732-year grace period, and a 19.7732-year maturity.    Phase 2 of the Rural Electrification Project involved the electrification of 39 rural localities in Togo; Togo's Ministry of Mines and Energy was the beneficiary ministry. The precise implementation start and end dates of the project are unknown. The contractor responsible for implementing this project is also unknown.",TRUE,NA,GREY,HIGH,Grid Infrastructure,"Rural electrification project likely involves grid infrastructure development, which has an indirect relationship to energy transition","Project focuses on electrification of 39 rural localities, suggesting grid expansion and infrastructure development"
53499,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China donates social welfare materials to Togo charity in 2015,"On December 16, 2015, the Chinese Ambassador, on behalf of the overseas Chinese community living in Togo, officially donated social welfare materials to a national relief center in Togo. The materials, which included toys and food, were then distributed to disadvantaged groups as a Christmas present. The value of this donation is unknown.",The receiving organization could be the Adventist Development and Relief Agency,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China donates social welfare materials to Togo charity in 2015

# Description
On December 16, 2015, the Chinese Ambassador, on behalf of the overseas Chinese community living in Togo, officially donated social welfare materials to a national relief center in Togo. The materials, which included toys and food, were then distributed to disadvantaged groups as a Christmas present. The value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of social welfare materials with no direct environmental or energy transition impact,"Donation of toys and food to disadvantaged groups, social welfare focus"
64980,"AGRICULTURE, FORESTRY, FISHING","China Eximbank provides CFA 3.652 billion franc loan for Sorghum, Maize, and Rice Cultivation Project","In 2015, the Export-Import Bank of China and the Government of Togo signed a loan agreement worth CFA 3.652 billion francs ($6,174,967) for the Sorghum, Maize, and Rice Cultivation Project.  The loan carried the following estimated borrowing terms: a 1.7806% interest rate, a 7.2732-year grace period, and a 19.7732-year maturity.  The purpose of the project was to cultivate approximately 1,000 hectares of land for sorghum, maize, and rice cultivation. The project was intended to improve food security in Togo.  Togo's Ministry of Agriculture, Livestock, and Fisheries was the beneficiary of the loan. The implementation status of this loan is unknown.","1. The French project title is Projet d'exploitation de 1.000 hectares de sorgho, maïs et riz or Projet d'exploitation de 1000 Ha de sorgho maïs et riz. 2. The China Eximbank loan that supported this project was not included in the database of Chinese loan commitments that SAIS-CARI released in 2020 and re-released in 2021. However, it was recorded in a 2015 report published by the Bilateral Cooperation Department of Togo’s Ministry of Planning and Development and a 2015 report published by Togo’s Ministry of the Economy and Finance and Banque Ouest Africaine de Developpement (BOAD).3.  The estimated borrowing terms (maturity, grace period, and interest rate) of the loan are drawn from the World Bank's Debtor Reporting System (DRS). See https://www.dropbox.com/s/2sw4f7gluxa52fk/DRS%20Official%20Commitments%20from%20China%20Through%202021.xlsx?dl=0 and https://www.dropbox.com/s/ab8qt4n6jijcbhd/IDS_Average%20interest%20on%20new%20external%20debt%20commitments.xlsx?dl=0 and https://www.dropbox.com/s/949n5rctiue6d7c/IDS_Average_grace_period_and_maturity_on_new_external_debt_commitments.xlsx?dl=0","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China Eximbank provides CFA 3.652 billion franc loan for Sorghum, Maize, and Rice Cultivation Project

# Description
In 2015, the Export-Import Bank of China and the Government of Togo signed a loan agreement worth CFA 3.652 billion francs ($6,174,967) for the Sorghum, Maize, and Rice Cultivation Project.  The loan carried the following estimated borrowing terms: a 1.7806% interest rate, a 7.2732-year grace period, and a 19.7732-year maturity.  The purpose of the project was to cultivate approximately 1,000 hectares of land for sorghum, maize, and rice cultivation. The project was intended to improve food security in Togo.  Togo's Ministry of Agriculture, Livestock, and Fisheries was the beneficiary of the loan. The implementation status of this loan is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and food security without clear environmental or energy transition impacts,"Cultivation of sorghum, maize, and rice; focus on improving food security in Togo"
65043,GOVERNMENT AND CIVIL SOCIETY,China donates motorcycles and office equipment worth 37 million CFA in 2015,"On May 7, 2015, China handed over the donation of motorcycles, LED screens, computers, photocopiers, and fax machines to Togo. Chinse Ambassador to Togo, Liu Yuxi, and the Togolese Minister of Foreign Affairs, Robert Dussey attended the donation ceremony. The equipment was estimated to be worth 37 million CFA and was donated in preparation for the upcoming African Union Summit on Maritime Security and Development.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates motorcycles and office equipment worth 37 million CFA in 2015

# Description
On May 7, 2015, China handed over the donation of motorcycles, LED screens, computers, photocopiers, and fax machines to Togo. Chinse Ambassador to Togo, Liu Yuxi, and the Togolese Minister of Foreign Affairs, Robert Dussey attended the donation ceremony. The equipment was estimated to be worth 37 million CFA and was donated in preparation for the upcoming African Union Summit on Maritime Security and Development.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of equipment for government and civil society purposes without clear environmental or energy transition impacts,"Donation of motorcycles, office equipment, and IT equipment for government use in preparation for international summit"
72405,HEALTH,Chinese Government dispatches 21st medical team to Lomé-Commune Health District Hospital and Kara Regional Hospital,"The Chinese Government has been dispatching medical teams to Togo every two years since 1974. Shanghai was originally responsible for sending the teams but Shanxi Province took over in 1983.   In 2015, the Chinese Government dispatched the 21st Chinese medical team to Togo (第21批中国援多哥医疗队 or 中国援多第21批医疗队). The team was stationed at Lomé Regional Hospital Center (CHR-Lomé Commune or CHU-Lomé) in the capital city of Lomé and Kara Regional Hospital (also known as Centre Hospitalier Régional de Kara or Hôpital chinois de Tomdè or CHR-Kara-Tomdè or Centre hospitalier régional de Kara Tomdè) in the city of Kara. It completed its term of service between September 2015 and September 29, 2017.",The Shanxi Provincial Health and Family Planning Commission is responsible for dispatching medical teams to Togo.,"# Sector
HEALTH

# Title
Chinese Government dispatches 21st medical team to Lomé-Commune Health District Hospital and Kara Regional Hospital

# Description
The Chinese Government has been dispatching medical teams to Togo every two years since 1974. Shanghai was originally responsible for sending the teams but Shanxi Province took over in 1983.   In 2015, the Chinese Government dispatched the 21st Chinese medical team to Togo (第21批中国援多哥医疗队 or 中国援多第21批医疗队). The team was stationed at Lomé Regional Hospital Center (CHR-Lomé Commune or CHU-Lomé) in the capital city of Lomé and Kara Regional Hospital (also known as Centre Hospitalier Régional de Kara or Hôpital chinois de Tomdè or CHR-Kara-Tomdè or Centre hospitalier régional de Kara Tomdè) in the city of Kara. It completed its term of service between September 2015 and September 29, 2017.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare services with no direct environmental or energy transition impact,"Dispatching medical teams to hospitals, healthcare sector focus"
72413,WATER SUPPLY AND SANITATION,China Eximbank provides CFA 34 billion franc loan for Lomé Beach Sanitation Project,"In 2015, the Export-Import Bank of China and the Government of Togo signed a loan agreement worth CFA 34,000,000,000 francs for the Lomé Beach Sanitation Project. The loan carried the following estimated borrowing terms: a 1.7806% interest rate, a 7.2732-year grace period, and a 19.7732-year maturity  The purpose of the project was to create a wastewater treatment network at Lomé beach to clear out and prevent pollution by constructing a main pipe for the purification plant and rehabilitating the existing facilities. Togo's phosphate mines and processing plants have polluted the coast, leading to a decline in fishing populations and necessitating the project. The ultimate objective was to allow for the development of tourism and the resumption of fishing.   A foundation laying ceremony for the project was held on April 24, 2015, attended by Prime Minister of Togo Arthème Ahoomey-Zunu.","1. The French project title is Réseau d'assainissement de la plage de Lomé or Réseau d'assainissement des eaux usées de la plage de Lomé. 2. The China Eximbank loan supporting this project is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020. Nor is it included in the the Chinese Overseas Development Finance Dataset published by Boston University’s Global Development Policy Center in December 2020.3. The estimated borrowing terms (maturity, grace period, and interest rate) of the loan are drawn from the World Bank's Debtor Reporting System (DRS). See https://www.dropbox.com/s/2sw4f7gluxa52fk/DRS%20Official%20Commitments%20from%20China%20Through%202021.xlsx?dl=0 and https://www.dropbox.com/s/ab8qt4n6jijcbhd/IDS_Average%20interest%20on%20new%20external%20debt%20commitments.xlsx?dl=0 and https://www.dropbox.com/s/949n5rctiue6d7c/IDS_Average_grace_period_and_maturity_on_new_external_debt_commitments.xlsx?dl=0","# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides CFA 34 billion franc loan for Lomé Beach Sanitation Project

# Description
In 2015, the Export-Import Bank of China and the Government of Togo signed a loan agreement worth CFA 34,000,000,000 francs for the Lomé Beach Sanitation Project. The loan carried the following estimated borrowing terms: a 1.7806% interest rate, a 7.2732-year grace period, and a 19.7732-year maturity  The purpose of the project was to create a wastewater treatment network at Lomé beach to clear out and prevent pollution by constructing a main pipe for the purification plant and rehabilitating the existing facilities. Togo's phosphate mines and processing plants have polluted the coast, leading to a decline in fishing populations and necessitating the project. The ultimate objective was to allow for the development of tourism and the resumption of fishing.   A foundation laying ceremony for the project was held on April 24, 2015, attended by Prime Minister of Togo Arthème Ahoomey-Zunu.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on sanitation and pollution prevention, with indirect environmental benefits but no direct energy transition impact","Wastewater treatment network, pollution prevention, tourism and fishing development objectives"
