aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
34512,ACTION RELATING TO DEBT,Chinese Government cancels £9.6 millions of Afghanistan’s outstanding debt obligations (Linked to Project ID#34505),"In March 2004, the Chinese Government agreed to cancel 9.6 million British pounds (or approximately $18.8 million) of the Government of Afghanistan's outstanding debt obligations. These debt obligations were originally contracted by the Afghan government in 1965.   This act of debt forgiveness likely covered the bulk of the Government of Afghanistan’s outstanding debt obligations to China from 2002 to 2010, which were worth $19.5 million.","This project may be linked to Project ID#34505, which captures a 2002 commitment by the Chinese Government to write off all of Afghanistan's outstanding debt obligations.This project is not marked as umbrella as we do not capture any loans previous to this debt forgiveness project in the dataset (there were no loans to Afghanistan between 2000 and the date of this debt forgiveness) so there is no chance of double counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels £9.6 millions of Afghanistan’s outstanding debt obligations (Linked to Project ID#34505)

# Description
In March 2004, the Chinese Government agreed to cancel 9.6 million British pounds (or approximately $18.8 million) of the Government of Afghanistan's outstanding debt obligations. These debt obligations were originally contracted by the Afghan government in 1965.   This act of debt forgiveness likely covered the bulk of the Government of Afghanistan’s outstanding debt obligations to China from 2002 to 2010, which were worth $19.5 million.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial service without direct environmental impact or energy transition implications,"Cancellation of £9.6 million debt obligations, financial transaction focus"
34514,GOVERNMENT AND CIVIL SOCIETY,China grants $1 million in material assistance for Afghan elections,"On 31 March 2004, at the International Conference on Afghanistan, Li Zhaoxing, Foreign Minister of the People's Republic of China, announced plans to offer material assistance worth US$1 million to Afghanistan for its elections. This include tents, photocopiers, and lighting equipment. The aid is aligned with China's position to prioritize election in Afghanistan, as evidenced from Minister Li's statement at the High-level ad-hoc Meeting on Afghanistan on 19 April 2004.  The aid is to arrive in Afghanistan at the end of September 2004.  At the Security Council session on 25 August 2004, Ambassador Zhang Yishan mentioned in his statement that the aid material will be ""on the ground"" in Afghanistan by the end of September 2004.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants $1 million in material assistance for Afghan elections

# Description
On 31 March 2004, at the International Conference on Afghanistan, Li Zhaoxing, Foreign Minister of the People's Republic of China, announced plans to offer material assistance worth US$1 million to Afghanistan for its elections. This include tents, photocopiers, and lighting equipment. The aid is aligned with China's position to prioritize election in Afghanistan, as evidenced from Minister Li's statement at the High-level ad-hoc Meeting on Afghanistan on 19 April 2004.  The aid is to arrive in Afghanistan at the end of September 2004.  At the Security Council session on 25 August 2004, Ambassador Zhang Yishan mentioned in his statement that the aid material will be ""on the ground"" in Afghanistan by the end of September 2004.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on election support and material assistance without clear environmental or energy transition impacts,"Material assistance for elections including tents, photocopiers, and lighting equipment"
34516,GOVERNMENT AND CIVIL SOCIETY,China donates $1m in office and sports equipment to Afghan government (Linked to Project ID#34515),"On 5 October, 2004, the Chinese government donated office equipment and recreational materials to Afghanistan's transitional government. This included 400 computers, 300 printers, TV sets, digital cameras, footballs, volleyballs and other athletic equipment. This donation was worth $1m.  Chinese Ambassador to Afghanistan Sun Yuxi and Afghan Foreign Minister A. Abdulla signed the notes of exchange.   This is the fourth largest donation made by China; in June 2004, China had just donated communication equipment and vehicles to the Afghan government (See Project ID#34515) ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates $1m in office and sports equipment to Afghan government (Linked to Project ID#34515)

# Description
On 5 October, 2004, the Chinese government donated office equipment and recreational materials to Afghanistan's transitional government. This included 400 computers, 300 printers, TV sets, digital cameras, footballs, volleyballs and other athletic equipment. This donation was worth $1m.  Chinese Ambassador to Afghanistan Sun Yuxi and Afghan Foreign Minister A. Abdulla signed the notes of exchange.   This is the fourth largest donation made by China; in June 2004, China had just donated communication equipment and vehicles to the Afghan government (See Project ID#34515) ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office and sports equipment without clear environmental or energy transition impacts,"Donation of computers, printers, TV sets, cameras, and athletic equipment for government and recreational use"
53812,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China provides 1 million USD material aid to Afghanistan,"On October 5, 2004, Economic and Commercial Office of the Embassy of People’s Republic of China in the Islamic Republic of Afghanistan granted office equipment, cultural and athletic equipment (around USD 1 million) to Afghanistan. The grant includes 400 computers, 300 printers, 70 copiers, televisions, bicycles, footballs, basketballs, and some Sports apparels, etc. The delivery ceremony is held in Afghanistan Ministry of Foreign Affairs.  Chinese government provided the above-mentioned suppliers to departments of Afghanistan under with the provisions signed by China and Afghanistan in October and November last year. All goods have been transported to the capital of Afghanistan, Kabul.   This project is different from project #34514 since the delivery date and grant contents is different.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China provides 1 million USD material aid to Afghanistan

# Description
On October 5, 2004, Economic and Commercial Office of the Embassy of People’s Republic of China in the Islamic Republic of Afghanistan granted office equipment, cultural and athletic equipment (around USD 1 million) to Afghanistan. The grant includes 400 computers, 300 printers, 70 copiers, televisions, bicycles, footballs, basketballs, and some Sports apparels, etc. The delivery ceremony is held in Afghanistan Ministry of Foreign Affairs.  Chinese government provided the above-mentioned suppliers to departments of Afghanistan under with the provisions signed by China and Afghanistan in October and November last year. All goods have been transported to the capital of Afghanistan, Kabul.   This project is different from project #34514 since the delivery date and grant contents is different.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves provision of social and educational equipment without clear environmental or energy transition impacts,"Office equipment, cultural and athletic equipment, computers, printers, copiers, sports equipment"
60988,GOVERNMENT AND CIVIL SOCIETY,Chinese government donates 1 million Chinese Yuan to ECOWAS for peacekeeping,"The Chinese Government handed out 1 million RMB to the Economic Community of West African States (ECOWAS) in Abuja, Nigeria on 14 September 2004 for peacekeeping efforts in the region.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese government donates 1 million Chinese Yuan to ECOWAS for peacekeeping

# Description
The Chinese Government handed out 1 million RMB to the Economic Community of West African States (ECOWAS) in Abuja, Nigeria on 14 September 2004 for peacekeeping efforts in the region.",TRUE,NA,NEUTRAL,HIGH,Social Development,Financial donation for peacekeeping efforts with no direct environmental or energy transition impact,"1 million RMB donation to ECOWAS for peacekeeping, no energy or infrastructure components mentioned"
42332,"INDUSTRY, MINING, CONSTRUCTION",Chinese Government provides $1.2 million grant for acquisition of construction machinery,"In 2004, China’s Ministry of Commerce (MOFCOM) provided a $1.2 million (1.0 million euro) grant to the Government of Albania for the acquisition of construction machinery (施工设备管线等). The machinery included two bulldozers, three excavators, three wheel loaders, one vibrating roller, four street cleaning machines, and one sewerage cleaning machine. It was earmarked for use in the capital city of Tirona. According to MOFCOM, this project was completed in 2004. However, its precise implementation start and end dates are unknown.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Chinese Government provides $1.2 million grant for acquisition of construction machinery

# Description
In 2004, China’s Ministry of Commerce (MOFCOM) provided a $1.2 million (1.0 million euro) grant to the Government of Albania for the acquisition of construction machinery (施工设备管线等). The machinery included two bulldozers, three excavators, three wheel loaders, one vibrating roller, four street cleaning machines, and one sewerage cleaning machine. It was earmarked for use in the capital city of Tirona. According to MOFCOM, this project was completed in 2004. However, its precise implementation start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves acquisition of general construction machinery without clear environmental or energy transition impacts,"Construction machinery for general use in capital city, no specific energy or environmental focus mentioned"
66115,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 15 million grant for provision of equipment and machinery (Linked to Project ID#66113),"On September 13, 2004, the Chinese Government and the Government of Albania signed an RMB 15 million grant agreement for the provision of equipment and machinery. This agreement entered into force on the date of signature.","It is unclear whether or how this grant commitment relates to the $1.2 million grant for the acquisition of construction machinery (captured in Project ID#42332). This issue merits further investigation. Also, note that this grant commitment was made on the same day as another (RMB 1 million) grant commitment (captured in Project ID#66113).","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 15 million grant for provision of equipment and machinery (Linked to Project ID#66113)

# Description
On September 13, 2004, the Chinese Government and the Government of Albania signed an RMB 15 million grant agreement for the provision of equipment and machinery. This agreement entered into force on the date of signature.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves provision of equipment and machinery without specific environmental or energy transition context,"Grant agreement for general equipment and machinery, no specific energy or environmental focus mentioned"
516,DISASTER PREVENTION AND PREPAREDNESS,Chinese Government provides RMB 10 million grant — via ETCA — for Fixed Seismic Observation Network Project,"On September 7, 2004 and October 5, 2004, the Chinese Government and the Government of Algeria signed letters of exchange, which committed RMB 10 million of grant funding for the Fixed Seismic Observation Network Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement  (ETCA) that the two governments signed on February 3, 2004.   The project was funded by China’s Ministry of Commerce (MOFCOM) and implemented by the China Earthquake Administration. The improved observation network consists of 2 ultra-wideband seismic stations, 8 broadband seismic stations, a network center in Algeria, and a mobile seismic observation station consisting of a set of short-period mobile digital seismographs. China will also send technical personnel to Algeria to conduct site surveys, guide equipment installation, and provide necessary on-site technical training.   This project was implemented between November 20, 2006 to January 5, 2007. In December 2006, after the seismic observation network underwent trial operations, it successfully monitored and recorded several major earthquakes around the world, including one that occurred in the Taiwan Strait on December 26, 2006.",The Chinese project title is 我援阿尔及利亚数字地震台网项目 or 阿尔及利亚数字地震台网项目.,"# Sector
DISASTER PREVENTION AND PREPAREDNESS

# Title
Chinese Government provides RMB 10 million grant — via ETCA — for Fixed Seismic Observation Network Project

# Description
On September 7, 2004 and October 5, 2004, the Chinese Government and the Government of Algeria signed letters of exchange, which committed RMB 10 million of grant funding for the Fixed Seismic Observation Network Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement  (ETCA) that the two governments signed on February 3, 2004.   The project was funded by China’s Ministry of Commerce (MOFCOM) and implemented by the China Earthquake Administration. The improved observation network consists of 2 ultra-wideband seismic stations, 8 broadband seismic stations, a network center in Algeria, and a mobile seismic observation station consisting of a set of short-period mobile digital seismographs. China will also send technical personnel to Algeria to conduct site surveys, guide equipment installation, and provide necessary on-site technical training.   This project was implemented between November 20, 2006 to January 5, 2007. In December 2006, after the seismic observation network underwent trial operations, it successfully monitored and recorded several major earthquakes around the world, including one that occurred in the Taiwan Strait on December 26, 2006.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on disaster prevention and preparedness through seismic monitoring, with no direct environmental or energy transition impacts","Fixed Seismic Observation Network Project, disaster prevention focus, seismic monitoring equipment installation"
62309,OTHER COMMODITY ASSISTANCE,"Chinese Government donates televisions, computers, children’s blankets, stationery and children’s toys","Between 3 February 2004 and 4 February 2004, during Former Chinese President Hu Jintao’s visit to Algeria, Jintao’s wife, Liu Yongqing, promised several gifts to Algeria’s welfare institutions. On 14 February 2004 the gifts arrived in Algeria, on 18 February 2004 the gifts were handed over to Algeria, and on 10 March 2004 the two parties held a handover ceremony. The materials gifted mainly include televisions, computers, children’s blankets, stationery and some children’s toys.",CRS Sector was coded as '530 - Non Food Commodity Assistance' based on the definition for CRS Code 53040.,"# Sector
OTHER COMMODITY ASSISTANCE

# Title
Chinese Government donates televisions, computers, children’s blankets, stationery and children’s toys

# Description
Between 3 February 2004 and 4 February 2004, during Former Chinese President Hu Jintao’s visit to Algeria, Jintao’s wife, Liu Yongqing, promised several gifts to Algeria’s welfare institutions. On 14 February 2004 the gifts arrived in Algeria, on 18 February 2004 the gifts were handed over to Algeria, and on 10 March 2004 the two parties held a handover ceremony. The materials gifted mainly include televisions, computers, children’s blankets, stationery and some children’s toys.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of goods for social welfare purposes with no direct environmental or energy transition impact,"Televisions, computers, children's blankets, stationery, and toys donated to welfare institutions"
57,COMMUNICATIONS,China organizes journalist exchange program with Angola,"On September 4, 2004, six Angolan journalists with state-run media institutions left Luanda for an interchange and study visit in China. The journalists will stay in China for 15 days, visiting Beijing and Hong Kong to get acquainted with the local reality, including the culture and the stage of development. The project was organized by the Chinese Embassy in Angola.",NA,"# Sector
COMMUNICATIONS

# Title
China organizes journalist exchange program with Angola

# Description
On September 4, 2004, six Angolan journalists with state-run media institutions left Luanda for an interchange and study visit in China. The journalists will stay in China for 15 days, visiting Beijing and Hong Kong to get acquainted with the local reality, including the culture and the stage of development. The project was organized by the Chinese Embassy in Angola.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural exchange and professional development without direct environmental or energy transition impacts,"Journalist exchange program, cultural and developmental focus, organized by Chinese Embassy"
