aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
73892,EMERGENCY RESPONSE,"China donates $166,667 USD to IOM for emergency shelter in Sri Lanka following the 2004 Indian Ocean tsunami","On 26 December 2004, a severe earthquake near the Indonesian island of Sumatra triggered an enormous tsunami in the Indian Ocean that hit many countries, including Sri Lanka. According to the United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service (flow ID #26886), on 11 January 2005, the Chinese government committed a $166,667 USD donation to the UN International Organization for Migration (IOM) for ""emergency shelter assistance to vulnerable individuals"" in Sri Lanka (UN project name is TSU-SRL-05/S/NF01A-SRI LANKA). AidData assumes these funds were disbursed.   The purpose of this project was ""to provide emergency and short-term shelter assistance to displaced families,"" particularly children.",Original currency is probably RMB but AidData failed to find that figure,"# Sector
EMERGENCY RESPONSE

# Title
China donates $166,667 USD to IOM for emergency shelter in Sri Lanka following the 2004 Indian Ocean tsunami

# Description
On 26 December 2004, a severe earthquake near the Indonesian island of Sumatra triggered an enormous tsunami in the Indian Ocean that hit many countries, including Sri Lanka. According to the United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service (flow ID #26886), on 11 January 2005, the Chinese government committed a $166,667 USD donation to the UN International Organization for Migration (IOM) for ""emergency shelter assistance to vulnerable individuals"" in Sri Lanka (UN project name is TSU-SRL-05/S/NF01A-SRI LANKA). AidData assumes these funds were disbursed.   The purpose of this project was ""to provide emergency and short-term shelter assistance to displaced families,"" particularly children.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is humanitarian aid for emergency shelter following a natural disaster, with no direct environmental or energy transition implications","Emergency shelter assistance for displaced families following tsunami, humanitarian focus"
73893,HEALTH,China donates $1.3 million USD to WHO for health sector response in Sri Lanka following the 2004 Indian Ocean tsunami,"On 26 December 2004, a severe earthquake near the Indonesian island of Sumatra triggered an enormous tsunami in the Indian Ocean that hit many countries, including Sri Lanka. According to the United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service (flow ID #27057), on 4 April 2005, the Chinese government donated $1,285,750 USD to the UN World Health Organization (WHO) for ""health sector response for survivors of the tsunami in Sri Lanka"" (UN project name is TSU-SRL-05/H01-SRI LANKA).   The purpose of this project was to: (1) to coordinate the health sector response, (2) set up an early warning communicable disease surveillance system, (3) assess the health needs of the affected population and the impact of the tsunami on health services and facilities, (4) ensure access to adequate health care services, (5) identify and fill critical gaps in the public health sector, and (6) contribute to ensuring that the medical supply chain functions as efficiently as possible.",Original currency is probably RMB but AidData failed to find that figure,"# Sector
HEALTH

# Title
China donates $1.3 million USD to WHO for health sector response in Sri Lanka following the 2004 Indian Ocean tsunami

# Description
On 26 December 2004, a severe earthquake near the Indonesian island of Sumatra triggered an enormous tsunami in the Indian Ocean that hit many countries, including Sri Lanka. According to the United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service (flow ID #27057), on 4 April 2005, the Chinese government donated $1,285,750 USD to the UN World Health Organization (WHO) for ""health sector response for survivors of the tsunami in Sri Lanka"" (UN project name is TSU-SRL-05/H01-SRI LANKA).   The purpose of this project was to: (1) to coordinate the health sector response, (2) set up an early warning communicable disease surveillance system, (3) assess the health needs of the affected population and the impact of the tsunami on health services and facilities, (4) ensure access to adequate health care services, (5) identify and fill critical gaps in the public health sector, and (6) contribute to ensuring that the medical supply chain functions as efficiently as possible.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on health sector response and humanitarian aid without direct environmental or energy transition impacts,"Health sector response, communicable disease surveillance, health care services, medical supply chain"
98699,RECONSTRUCTION RELIEF AND REHABILITATION,China National Machinery Import & Export Corporation (CMC) donates railway machinery to Government of Sri Lanka for tsunami relief,"On March 11, 2005, China National Machinery Import & Export Corporation (CMC) donated railway machinery worth USD 200,000 to the Government of Sri Lanka to be used for railway reconstruction in the wake of a devastating tsunami. The donated equipment included a rail drilling machine, rail cutting machine, hydraulic adjusting sleeper tool, hydraulic tamping machine, and hydraulic turnout tamping machine.",NA,"# Sector
RECONSTRUCTION RELIEF AND REHABILITATION

# Title
China National Machinery Import & Export Corporation (CMC) donates railway machinery to Government of Sri Lanka for tsunami relief

# Description
On March 11, 2005, China National Machinery Import & Export Corporation (CMC) donated railway machinery worth USD 200,000 to the Government of Sri Lanka to be used for railway reconstruction in the wake of a devastating tsunami. The donated equipment included a rail drilling machine, rail cutting machine, hydraulic adjusting sleeper tool, hydraulic tamping machine, and hydraulic turnout tamping machine.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on disaster relief and reconstruction, with no direct energy or environmental implications",Donation of railway machinery for tsunami relief and reconstruction purposes
248,WATER SUPPLY AND SANITATION,China Eximbank provides $32.5 million loan for El-Fashir Water Supply System Project (Linked to Project ID#21570),"On April 17, 2005, China Eximbank and the Government of Sudan signed a $32.5 million loan agreement for the El-Fashir Water Supply System Project. This loan carried the following borrowing terms: a 6-year maturity, a 2-year grace period, and a 4% interest rate. The proceeds of the loan were used to finance a commercial contract signed by China CAMC Engineering Co., Ltd. (CAMCE) and the Public Water Corporation of Sudan on April 13, 2005.   The project involved the construction of a water supply system in the city of El Fashir (الفاشر), the capital of Northern Darfur State. The project was last known to be in the implementation phase, and it was expected to reach completion by 2009; however, the current implementation status and actual start and end dates of the project are unknown.","1. The Chinese project title is 苏丹法希尔供水项目 or 法希尔(FASHIR)供水项目.2. On the same day that CAMCE signed a commercial contract for the El-Fashir Water Supply System Project, it also signed a commercial contract for the Gedarif Water Supply Project (see Project ID#21570). According to one World Bank source, the total combined project cost of the El-Fashir Water Supply System Project and the Gedarif Water Supply Project was $100 million USD.","# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides $32.5 million loan for El-Fashir Water Supply System Project (Linked to Project ID#21570)

# Description
On April 17, 2005, China Eximbank and the Government of Sudan signed a $32.5 million loan agreement for the El-Fashir Water Supply System Project. This loan carried the following borrowing terms: a 6-year maturity, a 2-year grace period, and a 4% interest rate. The proceeds of the loan were used to finance a commercial contract signed by China CAMC Engineering Co., Ltd. (CAMCE) and the Public Water Corporation of Sudan on April 13, 2005.   The project involved the construction of a water supply system in the city of El Fashir (الفاشر), the capital of Northern Darfur State. The project was last known to be in the implementation phase, and it was expected to reach completion by 2009; however, the current implementation status and actual start and end dates of the project are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on water supply system development, which is unrelated to energy transition or direct environmental impact","Construction of water supply system in El Fashir, no energy-related components mentioned"
2167,GOVERNMENT AND CIVIL SOCIETY,China sends 435 peacekeepers on UN mission to Sudan in 2005,"On September 8, 2005, China announced it would send 435 peacekeepers on a UN mission to help rebuild Sudan. The first batch of peacekeepers arrived in Sudan in October 2005. These 435 peacekeepers included a 275-man engineering unit, a 100-man transportation unit, and a 60-man medical unit, all of whom were from the Jinan Military Region. These peacekeepers' main assignment was to aid in the reconstruction of Sudan.   It is unknown when this peacekeeping mission ended: however, in 2007 another peacekeeping team was sent to Darfur (recorded in project #2402), and as of 2019 it was reported that China had sent a total of 15 engineering units to Darfur. However, where they were sent and how many engineers were in the units is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China sends 435 peacekeepers on UN mission to Sudan in 2005

# Description
On September 8, 2005, China announced it would send 435 peacekeepers on a UN mission to help rebuild Sudan. The first batch of peacekeepers arrived in Sudan in October 2005. These 435 peacekeepers included a 275-man engineering unit, a 100-man transportation unit, and a 60-man medical unit, all of whom were from the Jinan Military Region. These peacekeepers' main assignment was to aid in the reconstruction of Sudan.   It is unknown when this peacekeeping mission ended: however, in 2007 another peacekeeping team was sent to Darfur (recorded in project #2402), and as of 2019 it was reported that China had sent a total of 15 engineering units to Darfur. However, where they were sent and how many engineers were in the units is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Peacekeeping mission focused on reconstruction and humanitarian aid without clear environmental or energy transition impacts,"Engineering, transportation, and medical units focused on reconstruction and humanitarian support in Sudan"
14113,EMERGENCY RESPONSE,Chinese Government provides humanitarian aid worth 10 million RMB to Sudan,"In July 2005, the Chinese Government donated 10 million RMB in humanitarian aid to the Government of Sudan. The funds are assumed to be fully disbursed since they were an emergency measure.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides humanitarian aid worth 10 million RMB to Sudan

# Description
In July 2005, the Chinese Government donated 10 million RMB in humanitarian aid to the Government of Sudan. The funds are assumed to be fully disbursed since they were an emergency measure.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid without clear environmental or energy transition impacts,"Emergency humanitarian aid donation, no energy-related components mentioned"
21570,WATER SUPPLY AND SANITATION,China Eximbank provides $67.17 million loan for Gedarif Water Supply System Project (Linked to Project ID#248),"In 2005, China Eximbank and the Government of Sudan signed a $67.17 million loan agreement for the Gedarif Water Supply System Project. The borrowing terms of the loan were as follows: a 6-year maturity, a 2-year grace period, and a 4% interest rate.   The loan was supposedly disbursed in three increments: $20 million in 2007, $35 million in 2008, and $12 million in 2009.   The project involved the construction of a water supply system in Gedarif State (القضارف).   The proceeds of the loan were originally expected to be used by the borrower to finance a commercial contract signed April 13, 2005 between China CAMC Engineering Co., Ltd. (CAMCE) and the Public Water Corporation of Sudan. However, the commercial contract with CAMCE was apparently cancelled because China International Water & Electric Corporation (CWE) signed a commercial contract on October 9, 2013 for the Gedarif Water Supply System Project. As of July 18, 2016, works were ongoing. It is unclear whether this project ever reached completion.","1. This project is also known as the Jadarif Water Supply Project and the Gadarif Water Supply Project.  The Chinese project title is 苏丹加达里夫供水项目 or 加达里夫供水项目.2. On the same day that CAMCE signed the commercial contract for the Gedarif Water Supply Project, it also signed a commercial contract for the El-Fashir Water Supply System Project (see Project ID#248). According to one World Bank source, the total combined project cost of the El-Fashir Water Supply System Project and the Gedarif Water Supply Project was $100 million.","# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides $67.17 million loan for Gedarif Water Supply System Project (Linked to Project ID#248)

# Description
In 2005, China Eximbank and the Government of Sudan signed a $67.17 million loan agreement for the Gedarif Water Supply System Project. The borrowing terms of the loan were as follows: a 6-year maturity, a 2-year grace period, and a 4% interest rate.   The loan was supposedly disbursed in three increments: $20 million in 2007, $35 million in 2008, and $12 million in 2009.   The project involved the construction of a water supply system in Gedarif State (القضارف).   The proceeds of the loan were originally expected to be used by the borrower to finance a commercial contract signed April 13, 2005 between China CAMC Engineering Co., Ltd. (CAMCE) and the Public Water Corporation of Sudan. However, the commercial contract with CAMCE was apparently cancelled because China International Water & Electric Corporation (CWE) signed a commercial contract on October 9, 2013 for the Gedarif Water Supply System Project. As of July 18, 2016, works were ongoing. It is unclear whether this project ever reached completion.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water supply infrastructure without clear environmental or energy transition impacts,"Construction of water supply system, no mention of energy components or environmental impacts"
35454,HEALTH,Chinese Government dispatches 27th Chinese medical team to Abu Ushar Friendship Hospital and Omdurman Friendship Hospital,"The Chinese Government has been sending medical teams to Sudan every two years since April 1971.  Shaanxi Province has been responsible for sending the teams.  On 7 April 2005, the Chinese Government and the Government of Sudan signed a protocol agreement dispatching the 27th medical team to Sudan. According to this agreement, the Government of Sudan would provide housing, transportation, living expenses, office and medical expenses, tax exemptions, visa assistance, and  the return plane tickets from Khartoum to China. The Chinese Government would finance the tickets from China to Sudan, any travel expenses of family members, and shipping costs of medical equipment to Sudan.   The 36-member team was stationed at the Abu Ushar Friendship Hospital and Omdurman Friendship Hospital, both of which were previously built with funding from the Chinese Government. The team completed its term of service between 2005 and 2007.","Omdurman Friendship Hospital (مستشفى الصداقة الصيني) is located in the city of Omdurman (ام درمان).  More detailed locational information is available at https://www.google.com/maps/place/Chinese+Friendship+Hospital/@15.6582709,32.4600437,17z/data=!3m1!4b1!4m5!3m4!1s0x168e8c63ca9928e5:0x763a565c606a1469!8m2!3d15.6582657!4d32.4622377 and https://www.openstreetmap.org/way/310497770 and https://mapcarta.com/35532736 and https://www.mindat.org/feature-11593529.html.Abu Ushar (or Abu `Ushar, أبو عشر) Hospital is located in the town of Abu Ushar (or Abu `Ushar, أبو عشر) within Gezira State, 110 km southeast of Khartoum.  More detailed locational information can be found at https://www.mindat.org/feature-11594857.html and https://mapcarta.com/35535392 and https://www.openstreetmap.org/node/90173492 and https://www.google.com/maps/place/Abu+Ushar+Rural+Hospital/@14.7081554,32.8096272,10z/data=!4m8!1m2!2m1!1zaG9zcGl0YWwgbmVhciBBYnUgJ1VzaGFyLCDYp9io2YjYudi02LHYjCBTdWRhbg!3m4!1s0x168b8c94b65ce443:0x8e8fbee5d97ea6b3!8m2!3d14.9020626!4d33.1909204.","# Sector
HEALTH

# Title
Chinese Government dispatches 27th Chinese medical team to Abu Ushar Friendship Hospital and Omdurman Friendship Hospital

# Description
The Chinese Government has been sending medical teams to Sudan every two years since April 1971.  Shaanxi Province has been responsible for sending the teams.  On 7 April 2005, the Chinese Government and the Government of Sudan signed a protocol agreement dispatching the 27th medical team to Sudan. According to this agreement, the Government of Sudan would provide housing, transportation, living expenses, office and medical expenses, tax exemptions, visa assistance, and  the return plane tickets from Khartoum to China. The Chinese Government would finance the tickets from China to Sudan, any travel expenses of family members, and shipping costs of medical equipment to Sudan.   The 36-member team was stationed at the Abu Ushar Friendship Hospital and Omdurman Friendship Hospital, both of which were previously built with funding from the Chinese Government. The team completed its term of service between 2005 and 2007.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services and medical team deployment without direct environmental or energy transition impacts,"Medical team deployment, healthcare services, no energy-related components mentioned"
47006,ENERGY,CNEEC provides $5.8 million USD supplier's credit for Electricity Generators Project,"In January 2005, China National Electric Engineering Corporation (CNEEC) signed a $5.8 million USD supplier's credit agreement with the Government of Sudan for the Electricity Generators Project. This loan carried the following terms: 3% interest rate, 2-year grace period, and 7-year maturity. The purpose of this loan was to help the Government of Sudan’s acquire electricity generators from CNEEC. The generators were delivered and the project was completed, but the precise dates unknown.","In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it includes this loan (although it identifies China Eximbank as the funder) as well as a separate $8 million China National Electric Engineering Co. Ltd (CNEEC) supplier credit in 2006 for the SP-2 Diesel Generator Power Plant Project.  AidData has not independently confirmed that these are in fact two different projects and financial commitments; therefore, to minimize the risk of double-counting, AidData does not record a separate $8 million commitment for the SP-2 Diesel Generator Power Plant Project.","# Sector
ENERGY

# Title
CNEEC provides $5.8 million USD supplier's credit for Electricity Generators Project

# Description
In January 2005, China National Electric Engineering Corporation (CNEEC) signed a $5.8 million USD supplier's credit agreement with the Government of Sudan for the Electricity Generators Project. This loan carried the following terms: 3% interest rate, 2-year grace period, and 7-year maturity. The purpose of this loan was to help the Government of Sudan’s acquire electricity generators from CNEEC. The generators were delivered and the project was completed, but the precise dates unknown.",TRUE,NA,BROWN,MEDIUM,Other Energy (Fossil Fuels),"Electricity generators typically imply fossil fuel-based power generation, though specific fuel type is not stated","Purchase of electricity generators, no mention of renewable energy sources"
47017,"AGRICULTURE, FORESTRY, FISHING",China Eximbank provides $7.1 million USD loan for Cotton Ginning Factories Rehabilitation Project (Linked to #56979),"In April 2005, China Eximbank and the Government of Sudan signed a $7.1 million USD loan agreement for the Cotton Ginning Factories Rehabilitation Project. The loan carried the following terms: 4% interest rate, 2-year grace period, and 8-year maturity. According to Sudan’s Ministry of Finance and National Economy, $2.8 million USD of this loan was disbursed in 2007, and $2.9 million USD was disbursed in 2008.  Boshan Pump Industry Co., Ltd. (also known as Shandong Sure Boshan Pump Industry Co., Ltd.) was the contractor responsible for implementation.  All other project details are unknown.   In March 2004, the Chinese Government provided a $15 million USD loan for the same project (see Project #56979).","The Bank of Sudan's annual reports use the term 'loan fee' instead of interest rate.A CMI report (source #64700, p. 51) says that this loan commitment was actually $6.7 million USD. However, AidData relies on the $7.1 million USD figure provided by the Bank of Sudan.","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China Eximbank provides $7.1 million USD loan for Cotton Ginning Factories Rehabilitation Project (Linked to #56979)

# Description
In April 2005, China Eximbank and the Government of Sudan signed a $7.1 million USD loan agreement for the Cotton Ginning Factories Rehabilitation Project. The loan carried the following terms: 4% interest rate, 2-year grace period, and 8-year maturity. According to Sudan’s Ministry of Finance and National Economy, $2.8 million USD of this loan was disbursed in 2007, and $2.9 million USD was disbursed in 2008.  Boshan Pump Industry Co., Ltd. (also known as Shandong Sure Boshan Pump Industry Co., Ltd.) was the contractor responsible for implementation.  All other project details are unknown.   In March 2004, the Chinese Government provided a $15 million USD loan for the same project (see Project #56979).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on rehabilitation of cotton ginning factories, which is unrelated to energy transition or significant environmental impact","Cotton ginning factories rehabilitation, agricultural sector focus"
